RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1316000.0,998700.0,779800.0,1306000.0,471700.0,447000.0,347300.0,388800.0,684300.0,2314000.0,2396000.0,
1316000.0,998700.0,779800.0,1306000.0,471700.0,447000.0,347300.0,388800.0,684300.0,2314000.0,2396000.0,
1325000.0,1002000.0,780300.0,1306000.0,465100.0,451000.0,346700.0,379300.0,684300.0,2326000.0,2390000.0,
1320000.0,1002000.0,780800.0,1306000.0,468200.0,454400.0,372400.0,347200.0,684300.0,2326000.0,2390000.0,
1319000.0,1002000.0,781700.0,1302000.0,460500.0,454300.0,372400.0,359200.0,672100.0,2326000.0,2397000.0,
1314000.0,1004000.0,784000.0,1282000.0,460500.0,454300.0,372400.0,365200.0,666100.0,2326000.0,2397000.0,
1307000.0,1010000.0,785100.0,1282000.0,460500.0,454300.0,372400.0,365200.0,666100.0,2349000.0,2397000.0,
1304000.0,1012000.0,786100.0,1273000.0,460500.0,460300.0,366300.0,365200.0,666000.0,2361000.0,2397000.0,
1299000.0,1016000.0,787300.0,1273000.0,460500.0,460300.0,372300.0,365200.0,660000.0,2361000.0,2397000.0,
1284000.0,1016000.0,788300.0,1266000.0,460400.0,460300.0,372300.0,371200.0,653900.0,2361000.0,2397000.0,
1279000.0,1019000.0,790000.0,1252000.0,460300.0,460300.0,378300.0,365100.0,653800.0,2385000.0,2397000.0,
1293000.0,1021000.0,790600.0,1252000.0,452800.0,460300.0,378300.0,377200.0,744900.0,2306000.0,2388000.0,
1290000.0,1023000.0,791600.0,1242000.0,452800.0,460300.0,378300.0,377200.0,744900.0,2306000.0,2388000.0,
1289000.0,1022000.0,792400.0,1233000.0,452600.0,460200.0,378200.0,390700.0,731200.0,2329000.0,2388000.0,
1285000.0,1018000.0,773800.0,1228000.0,452600.0,466200.0,372100.0,460600.0,660900.0,2329000.0,2411000.0,
1236000.0,1019000.0,774100.0,1276000.0,645700.0,273200.0,372100.0,460600.0,660900.0,2329000.0,2411000.0,
1292000.0,1017000.0,777800.0,1271000.0,651700.0,267100.0,372100.0,460600.0,660900.0,2352000.0,2352000.0,
1292000.0,1016000.0,779300.0,1271000.0,644200.0,267100.0,372100.0,466600.0,654900.0,2352000.0,2359000.0,
1233000.0,1016000.0,759500.0,1314000.0,621500.0,267100.0,372100.0,466600.0,654800.0,2352000.0,2403000.0,
1260000.0,1019000.0,760700.0,1321000.0,604400.0,264000.0,372100.0,482500.0,638900.0,2376000.0,2384000.0,
1245000.0,1020000.0,762700.0,1328000.0,604400.0,264000.0,372100.0,482500.0,638900.0,2387000.0,2384000.0,
1244000.0,1020000.0,764300.0,1324000.0,604400.0,264000.0,372000.0,482400.0,638900.0,2387000.0,2384000.0,
1232000.0,1019000.0,752100.0,1320000.0,604400.0,264000.0,372000.0,482400.0,638900.0,2387000.0,2397000.0,
1223000.0,1012000.0,752700.0,1315000.0,604400.0,264000.0,372000.0,524700.0,658400.0,2350000.0,2397000.0,
1220000.0,1014000.0,736700.0,1306000.0,604300.0,263900.0,371900.0,524600.0,658200.0,2350000.0,2414000.0,
1184000.0,1017000.0,738800.0,1327000.0,604300.0,263900.0,371900.0,524600.0,658200.0,2350000.0,2414000.0,
1162000.0,1014000.0,741300.0,1340000.0,604300.0,263900.0,371900.0,524500.0,658000.0,2350000.0,2414000.0,
1157000.0,1012000.0,731000.0,1335000.0,591700.0,263900.0,371900.0,524500.0,658000.0,2350000.0,2439000.0,
1179000.0,1013000.0,732500.0,1326000.0,591700.0,263800.0,371800.0,530500.0,651900.0,2373000.0,2415000.0,
1205000.0,1013000.0,733100.0,1316000.0,591600.0,263800.0,371800.0,541000.0,641300.0,2385000.0,2387000.0,
1193000.0,1011000.0,733100.0,1322000.0,570000.0,263800.0,371800.0,541000.0,641300.0,2385000.0,2406000.0,
1215000.0,1010000.0,735800.0,1322000.0,570000.0,263800.0,371800.0,541000.0,641300.0,2397000.0,2383000.0,
1213000.0,1009000.0,736800.0,1304000.0,569900.0,263700.0,371700.0,540900.0,641200.0,2397000.0,2383000.0,
1208000.0,1006000.0,739900.0,1304000.0,542800.0,263700.0,371700.0,540900.0,706500.0,2343000.0,2410000.0,
1202000.0,1005000.0,741400.0,1299000.0,542800.0,263700.0,377800.0,544900.0,696500.0,2343000.0,2410000.0,
1200000.0,1005000.0,743600.0,1294000.0,522700.0,263700.0,377800.0,544900.0,696500.0,2343000.0,2430000.0,
1200000.0,998500.0,732200.0,1285000.0,491700.0,257700.0,377700.0,561000.0,680300.0,2343000.0,2480000.0,
1199000.0,998500.0,733200.0,1285000.0,497700.0,513500.0,126300.0,550500.0,680300.0,2343000.0,2480000.0,
1216000.0,991400.0,734400.0,1276000.0,497600.0,513500.0,126200.0,550500.0,680200.0,2355000.0,2458000.0,
1247000.0,993700.0,734900.0,1271000.0,502700.0,508300.0,126200.0,560500.0,670200.0,2367000.0,2424000.0,
1247000.0,991700.0,701000.0,1271000.0,502700.0,508300.0,126200.0,560500.0,670200.0,2367000.0,2460000.0,
1243000.0,990000.0,701500.0,1271000.0,495200.0,508300.0,126200.0,574600.0,656100.0,2367000.0,2467000.0,
1299000.0,992300.0,703600.0,1267000.0,495200.0,508300.0,395900.0,342900.0,617700.0,2379000.0,2406000.0,
1325000.0,989600.0,703300.0,1257000.0,495100.0,508300.0,395900.0,410100.0,550400.0,2391000.0,2368000.0,
1312000.0,988300.0,705200.0,1255000.0,487500.0,508300.0,408600.0,460800.0,510900.0,2391000.0,2376000.0,
1310000.0,987800.0,707900.0,1245000.0,479900.0,514300.0,402500.0,460800.0,510900.0,2391000.0,2383000.0,
1266000.0,992300.0,707800.0,1275000.0,479900.0,514300.0,410700.0,458700.0,626900.0,2280000.0,2383000.0,
1266000.0,991800.0,708300.0,1275000.0,491200.0,503000.0,410700.0,458700.0,626900.0,2280000.0,2383000.0,
1247000.0,989400.0,710500.0,1289000.0,491100.0,503000.0,410600.0,476300.0,609300.0,2280000.0,2383000.0,
1247000.0,989700.0,710800.0,1284000.0,491100.0,503000.0,410600.0,476300.0,609300.0,2280000.0,2383000.0,
1247000.0,988800.0,711600.0,1279000.0,491000.0,503000.0,410600.0,482300.0,603100.0,2292000.0,2383000.0,
1235000.0,989600.0,712300.0,1279000.0,491000.0,503000.0,410600.0,537000.0,548400.0,2292000.0,2383000.0,
1235000.0,989400.0,713100.0,1279000.0,491000.0,511300.0,402200.0,537000.0,548400.0,2292000.0,2383000.0,
1234000.0,986100.0,717200.0,1274000.0,491000.0,511300.0,402200.0,547100.0,538300.0,2292000.0,2383000.0,
1230000.0,983600.0,717700.0,1265000.0,743100.0,259200.0,402100.0,546900.0,538000.0,2303000.0,2383000.0,
1228000.0,980900.0,717700.0,1250000.0,743000.0,259200.0,402100.0,560400.0,524400.0,2326000.0,2383000.0,
1226000.0,981100.0,719500.0,1250000.0,743000.0,259200.0,410100.0,552400.0,524400.0,2326000.0,2383000.0,
1203000.0,980300.0,720800.0,1258000.0,743000.0,259100.0,418200.0,544200.0,524400.0,2326000.0,2383000.0,
1196000.0,980400.0,725300.0,1255000.0,743000.0,264000.0,413300.0,544200.0,524400.0,2338000.0,2383000.0,
1194000.0,979400.0,725800.0,1247000.0,723900.0,264000.0,413300.0,554300.0,514400.0,2338000.0,2402000.0,
1185000.0,983100.0,726200.0,1247000.0,723900.0,264000.0,413300.0,554300.0,514400.0,2338000.0,2402000.0,
1183000.0,981500.0,729500.0,1247000.0,723900.0,264000.0,413300.0,554300.0,514400.0,2338000.0,2402000.0,
1241000.0,984800.0,722900.0,1247000.0,701300.0,264000.0,419400.0,548200.0,514400.0,2373000.0,2365000.0,
1219000.0,983400.0,723800.0,1265000.0,693800.0,264000.0,419400.0,548200.0,514400.0,2385000.0,2373000.0,
1218000.0,982700.0,724800.0,1261000.0,693800.0,263900.0,419300.0,562300.0,500200.0,2385000.0,2373000.0,
1215000.0,978200.0,724800.0,1229000.0,681000.0,263800.0,419200.0,624500.0,437700.0,2385000.0,2385000.0,
1206000.0,979000.0,726400.0,1235000.0,654000.0,263800.0,419200.0,624500.0,437700.0,2397000.0,2413000.0,
1195000.0,979600.0,726400.0,1246000.0,654000.0,263800.0,419200.0,624500.0,437700.0,2397000.0,2413000.0,
1195000.0,978700.0,728000.0,1246000.0,641400.0,263800.0,419200.0,624500.0,437700.0,2397000.0,2425000.0,
1218000.0,977900.0,730100.0,1237000.0,641300.0,263800.0,429600.0,613900.0,464500.0,2382000.0,2400000.0,
1207000.0,972500.0,731600.0,1227000.0,641300.0,263800.0,429600.0,613900.0,464500.0,2394000.0,2400000.0,
1204000.0,973600.0,725500.0,1227000.0,635300.0,262300.0,703400.0,364300.0,440300.0,2394000.0,2415000.0,
1202000.0,975500.0,725500.0,1227000.0,635300.0,262300.0,703400.0,370400.0,434300.0,2394000.0,2415000.0,
1184000.0,977700.0,725800.0,1237000.0,635300.0,262300.0,703400.0,370400.0,434300.0,2394000.0,2415000.0,
1209000.0,977300.0,728600.0,1238000.0,635200.0,262200.0,703300.0,370400.0,450700.0,2389000.0,2377000.0,
1207000.0,977400.0,717200.0,1233000.0,640000.0,257400.0,709300.0,364200.0,469300.0,2383000.0,2390000.0,
1204000.0,978100.0,719400.0,1233000.0,640000.0,257400.0,714100.0,359400.0,469300.0,2395000.0,2390000.0,
1203000.0,977400.0,721200.0,1233000.0,640000.0,257400.0,720200.0,359400.0,511400.0,2370000.0,2390000.0,
1196000.0,975800.0,723500.0,1240000.0,640000.0,257400.0,725000.0,367500.0,498500.0,2370000.0,2390000.0,
1193000.0,972100.0,723800.0,1235000.0,636200.0,257400.0,734600.0,357800.0,498500.0,2382000.0,2390000.0,
1188000.0,971300.0,725200.0,1230000.0,634800.0,257400.0,734600.0,367900.0,488500.0,2394000.0,2390000.0,
1185000.0,972900.0,726100.0,1221000.0,634700.0,257300.0,742600.0,391000.0,623100.0,2240000.0,2390000.0,
1175000.0,972800.0,726800.0,1232000.0,627200.0,257300.0,742600.0,391000.0,623100.0,2251000.0,2398000.0,
1173000.0,971200.0,729100.0,1222000.0,627100.0,257300.0,742600.0,390900.0,623100.0,2251000.0,2398000.0,
1160000.0,971000.0,731000.0,1234000.0,627100.0,257300.0,742600.0,390900.0,623100.0,2285000.0,2398000.0,
1160000.0,970500.0,713400.0,1234000.0,627100.0,257300.0,742600.0,403800.0,610200.0,2285000.0,2416000.0,
1172000.0,974400.0,715200.0,1228000.0,627100.0,257300.0,742600.0,403800.0,610200.0,2308000.0,2398000.0,
1165000.0,978900.0,717600.0,1228000.0,619500.0,257300.0,742600.0,413900.0,600200.0,2308000.0,2406000.0,
1155000.0,987700.0,718500.0,1224000.0,619500.0,257200.0,764300.0,392100.0,600100.0,2308000.0,2406000.0,
1172000.0,987100.0,719000.0,1218000.0,619400.0,257200.0,764300.0,392000.0,600100.0,2331000.0,2385000.0,
1161000.0,979800.0,720800.0,1215000.0,596800.0,257100.0,774000.0,382100.0,599900.0,2343000.0,2407000.0,
1140000.0,982600.0,721200.0,1224000.0,596800.0,257100.0,773900.0,382100.0,599800.0,2343000.0,2407000.0,
1159000.0,980900.0,723600.0,1229000.0,596800.0,257100.0,773900.0,382100.0,599800.0,2355000.0,2377000.0,
1158000.0,980300.0,724900.0,1229000.0,596800.0,263100.0,806700.0,353100.0,589900.0,2366000.0,2377000.0,
1156000.0,982600.0,724900.0,1229000.0,596800.0,263100.0,806700.0,353100.0,589900.0,2366000.0,2377000.0,
1139000.0,980900.0,729000.0,1230000.0,603300.0,266600.0,796500.0,353000.0,589800.0,2366000.0,2377000.0,
1098000.0,981600.0,729600.0,1269000.0,603300.0,266600.0,807400.0,354500.0,577500.0,2366000.0,2377000.0,
1092000.0,985300.0,731700.0,1269000.0,603300.0,266600.0,807400.0,354500.0,577500.0,2366000.0,2377000.0,
1091000.0,984400.0,720600.0,1269000.0,603300.0,271400.0,802500.0,354500.0,577500.0,2390000.0,2389000.0,
1090000.0,984000.0,722000.0,1269000.0,603300.0,271400.0,807400.0,355700.0,644200.0,2341000.0,2389000.0,
1084000.0,981800.0,724000.0,1270000.0,603300.0,277400.0,820600.0,336400.0,644200.0,2376000.0,2389000.0,
1078000.0,981400.0,717000.0,1277000.0,609300.0,271400.0,820600.0,336400.0,644200.0,2376000.0,2397000.0,
1073000.0,984100.0,718900.0,1272000.0,609300.0,271300.0,820500.0,336300.0,644100.0,2376000.0,2397000.0,
1073000.0,983400.0,719700.0,1272000.0,609300.0,271300.0,820500.0,353300.0,627200.0,2376000.0,2397000.0,
1072000.0,983700.0,720300.0,1242000.0,609200.0,271300.0,820500.0,353300.0,627000.0,2376000.0,2397000.0,
1069000.0,986200.0,720600.0,1238000.0,609200.0,281600.0,810100.0,369000.0,611200.0,2376000.0,2397000.0,
1068000.0,987300.0,720900.0,1228000.0,609100.0,281600.0,810000.0,382600.0,597500.0,2376000.0,2397000.0,
1067000.0,986700.0,721800.0,1228000.0,609100.0,287600.0,804000.0,394100.0,586000.0,2376000.0,2397000.0,
1064000.0,981500.0,724800.0,1228000.0,609100.0,293600.0,798000.0,394100.0,586000.0,2376000.0,2397000.0,
1064000.0,981500.0,724700.0,1218000.0,609100.0,293600.0,797900.0,394100.0,586000.0,2376000.0,2397000.0,
1010000.0,974900.0,725200.0,1272000.0,606100.0,293600.0,808200.0,403200.0,566500.0,2388000.0,2397000.0,
1007000.0,972000.0,713900.0,1267000.0,583800.0,293600.0,808200.0,403100.0,566500.0,2388000.0,2431000.0,
991300.0,976500.0,713900.0,1273000.0,583800.0,298400.0,803400.0,403100.0,566500.0,2388000.0,2431000.0,
982100.0,975000.0,715200.0,1278000.0,574700.0,292400.0,808100.0,398300.0,566400.0,2388000.0,2446000.0,
1032000.0,974100.0,715100.0,1278000.0,580700.0,292400.0,802100.0,468000.0,557300.0,2351000.0,2392000.0,
1022000.0,974400.0,716500.0,1286000.0,580700.0,292400.0,810000.0,473500.0,543900.0,2363000.0,2392000.0,
1019000.0,977400.0,716400.0,1281000.0,580700.0,292300.0,810000.0,488300.0,529000.0,2387000.0,2392000.0,
1015000.0,979800.0,716100.0,1269000.0,580600.0,298300.0,803900.0,488200.0,529000.0,2399000.0,2392000.0,
1014000.0,979500.0,717400.0,1264000.0,580600.0,743500.0,358800.0,488200.0,529000.0,2399000.0,2392000.0,
1012000.0,979200.0,719200.0,1264000.0,586700.0,743900.0,352300.0,527000.0,490200.0,2399000.0,2392000.0,
1008000.0,983600.0,719200.0,1264000.0,586700.0,743900.0,363200.0,516200.0,512700.0,2388000.0,2392000.0,
1066000.0,986000.0,706400.0,1259000.0,586700.0,782600.0,471200.0,397700.0,506700.0,2378000.0,2344000.0,
1065000.0,986700.0,707000.0,1255000.0,586600.0,782600.0,471200.0,397700.0,506600.0,2378000.0,2344000.0,
1063000.0,987400.0,707400.0,1251000.0,586600.0,788600.0,465100.0,403800.0,500600.0,2378000.0,2344000.0,
1049000.0,988200.0,709700.0,1256000.0,586600.0,788600.0,471100.0,471800.0,426400.0,2378000.0,2344000.0,
1039000.0,988800.0,711100.0,1264000.0,586600.0,788600.0,471100.0,471800.0,426400.0,2390000.0,2344000.0,
1022000.0,985500.0,710900.0,1280000.0,586600.0,788200.0,471100.0,471800.0,482000.0,2346000.0,2344000.0,
1010000.0,984800.0,712300.0,1291000.0,586600.0,788200.0,471100.0,489100.0,464700.0,2346000.0,2344000.0,
1003000.0,985300.0,712300.0,1298000.0,586600.0,788200.0,471100.0,489100.0,464700.0,2346000.0,2344000.0,
1002000.0,986300.0,712600.0,1283000.0,586600.0,788200.0,471100.0,500200.0,453600.0,2358000.0,2344000.0,
998400.0,988800.0,713600.0,1283000.0,574000.0,788200.0,480300.0,491000.0,453600.0,2358000.0,2356000.0,
996100.0,988200.0,716200.0,1278000.0,573900.0,788200.0,480300.0,506000.0,438600.0,2358000.0,2356000.0,
994600.0,987500.0,718500.0,1278000.0,573900.0,788200.0,480300.0,506000.0,438600.0,2358000.0,2356000.0,
993300.0,987900.0,703200.0,1274000.0,573900.0,788200.0,480300.0,506000.0,438600.0,2358000.0,2371000.0,
980200.0,987400.0,706100.0,1285000.0,558900.0,788200.0,480300.0,506000.0,438600.0,2358000.0,2386000.0,
979000.0,987000.0,707700.0,1285000.0,558900.0,788200.0,480300.0,506000.0,438600.0,2369000.0,2386000.0,
977900.0,985100.0,709500.0,1276000.0,562700.0,784300.0,480200.0,512100.0,432400.0,2369000.0,2386000.0,
967600.0,969200.0,710600.0,1276000.0,562700.0,784300.0,480200.0,522100.0,422400.0,2381000.0,2386000.0,
963700.0,972300.0,711300.0,1276000.0,575200.0,771800.0,480200.0,534200.0,410300.0,2381000.0,2386000.0,
999800.0,975300.0,704600.0,1272000.0,575100.0,766900.0,479000.0,542600.0,572300.0,2233000.0,2361000.0,
996100.0,977500.0,704600.0,1263000.0,567600.0,771800.0,474200.0,552700.0,562200.0,2244000.0,2369000.0,
996100.0,975800.0,706400.0,1263000.0,567600.0,771800.0,486800.0,573000.0,529200.0,2244000.0,2369000.0,
994800.0,975700.0,707700.0,1258000.0,567600.0,771800.0,486800.0,573000.0,529200.0,2244000.0,2369000.0,
993900.0,970400.0,713400.0,1253000.0,567600.0,968600.0,290000.0,579100.0,523200.0,2244000.0,2369000.0,
993800.0,967500.0,716200.0,1249000.0,560000.0,968500.0,302000.0,581100.0,509100.0,2244000.0,2377000.0,
975200.0,962400.0,716700.0,1257000.0,552400.0,974500.0,302000.0,575000.0,509000.0,2256000.0,2384000.0,
911200.0,961000.0,719400.0,1320000.0,573400.0,953600.0,302000.0,575000.0,509000.0,2256000.0,2384000.0,
896600.0,959400.0,721700.0,1334000.0,560800.0,953600.0,302000.0,584500.0,499600.0,2256000.0,2397000.0,
885000.0,958100.0,723100.0,1340000.0,560700.0,953600.0,313800.0,572500.0,499600.0,2256000.0,2397000.0,
882100.0,959700.0,723300.0,1322000.0,535600.0,959000.0,307700.0,572500.0,499500.0,2256000.0,2422000.0,
923000.0,959700.0,723900.0,1322000.0,513700.0,959000.0,307700.0,572500.0,499500.0,2267000.0,2402000.0,
922800.0,956600.0,726900.0,1313000.0,519800.0,952800.0,307700.0,572500.0,499500.0,2267000.0,2402000.0,
922200.0,955700.0,728400.0,1313000.0,519800.0,952800.0,307700.0,572500.0,499500.0,2267000.0,2402000.0,
915800.0,953600.0,721600.0,1313000.0,519800.0,952800.0,307700.0,572500.0,499500.0,2267000.0,2417000.0,
911400.0,956400.0,723000.0,1308000.0,519700.0,952700.0,307700.0,578400.0,493500.0,2267000.0,2417000.0,
900100.0,956900.0,723800.0,1313000.0,519700.0,952700.0,307700.0,592500.0,479400.0,2267000.0,2417000.0,
919000.0,959600.0,724600.0,1308000.0,525700.0,946700.0,329300.0,580900.0,469400.0,2278000.0,2395000.0,
913300.0,958300.0,726400.0,1308000.0,525700.0,950600.0,325500.0,634100.0,416100.0,2278000.0,2395000.0,
911500.0,959200.0,714600.0,1304000.0,533000.0,943300.0,325400.0,634100.0,416000.0,2278000.0,2407000.0,
924100.0,960700.0,714600.0,1304000.0,525400.0,943300.0,325400.0,634100.0,416000.0,2290000.0,2401000.0,
917400.0,957400.0,716300.0,1316000.0,525400.0,943300.0,325400.0,634100.0,416000.0,2301000.0,2391000.0,
916100.0,956000.0,719000.0,1312000.0,531400.0,937200.0,335100.0,634400.0,406000.0,2301000.0,2391000.0,
915900.0,951800.0,723100.0,1307000.0,531400.0,937000.0,343900.0,631600.0,400000.0,2301000.0,2391000.0,
860800.0,950000.0,724900.0,1362000.0,497000.0,940900.0,340000.0,641700.0,389900.0,2301000.0,2426000.0,
860000.0,948600.0,726600.0,1358000.0,497000.0,940800.0,340000.0,641600.0,389900.0,2301000.0,2426000.0,
851200.0,945100.0,728300.0,1353000.0,497000.0,940800.0,340000.0,641600.0,389900.0,2301000.0,2426000.0,
876800.0,943400.0,710400.0,1353000.0,497000.0,940800.0,340000.0,700200.0,331300.0,2313000.0,2420000.0,
859800.0,946800.0,710700.0,1357000.0,497000.0,946500.0,334000.0,700200.0,331300.0,2313000.0,2420000.0,
857500.0,947700.0,712100.0,1357000.0,489400.0,946500.0,340000.0,694200.0,331300.0,2313000.0,2427000.0,
856100.0,947800.0,713500.0,1357000.0,489400.0,946500.0,340000.0,694200.0,331300.0,2313000.0,2427000.0,
907000.0,947000.0,718900.0,1352000.0,476800.0,946500.0,340000.0,704100.0,321200.0,2324000.0,2379000.0,
906900.0,944600.0,720700.0,1348000.0,469200.0,962400.0,323800.0,704100.0,321200.0,2324000.0,2387000.0,
902000.0,942900.0,722300.0,1348000.0,469200.0,968400.0,317800.0,704100.0,321200.0,2324000.0,2387000.0,
901800.0,939900.0,724900.0,1344000.0,469200.0,980500.0,305700.0,704100.0,321200.0,2324000.0,2387000.0,
956200.0,940000.0,724700.0,1339000.0,450900.0,975600.0,305700.0,725500.0,299800.0,2336000.0,2355000.0,
954800.0,940200.0,725900.0,1339000.0,443300.0,981700.0,299700.0,738500.0,286800.0,2359000.0,2362000.0,
950600.0,940100.0,725800.0,1334000.0,449300.0,975600.0,299700.0,738500.0,286800.0,2371000.0,2362000.0,
949100.0,937700.0,729600.0,1334000.0,449300.0,975600.0,299700.0,738500.0,286800.0,2371000.0,2362000.0,
934700.0,939100.0,711300.0,1333000.0,455300.0,969600.0,299600.0,738200.0,286700.0,2371000.0,2381000.0,
934700.0,937000.0,713400.0,1323000.0,455300.0,1055000.0,213800.0,738200.0,286700.0,2371000.0,2381000.0,
933000.0,935500.0,716500.0,1312000.0,461300.0,1055000.0,212600.0,733400.0,286700.0,2371000.0,2381000.0,
930100.0,932400.0,716300.0,1304000.0,431100.0,1077000.0,190800.0,739400.0,280600.0,2371000.0,2411000.0,
926300.0,930300.0,717000.0,1294000.0,431100.0,1077000.0,190800.0,739300.0,280500.0,2371000.0,2411000.0,
945900.0,930500.0,718400.0,1294000.0,431100.0,1096000.0,185600.0,789000.0,216500.0,2383000.0,2390000.0,
944100.0,930200.0,720000.0,1290000.0,434100.0,1099000.0,179600.0,789000.0,216500.0,2383000.0,2390000.0,
915800.0,928500.0,720000.0,1315000.0,434100.0,1099000.0,187600.0,803100.0,194300.0,2383000.0,2390000.0,
914800.0,928900.0,720700.0,1300000.0,440200.0,1097000.0,183800.0,803100.0,194300.0,2383000.0,2390000.0,
914800.0,926600.0,723000.0,1300000.0,440200.0,1097000.0,183800.0,803100.0,194300.0,2383000.0,2390000.0,
913700.0,925400.0,724800.0,1295000.0,438700.0,1101000.0,173800.0,813200.0,184200.0,2383000.0,2397000.0,
913600.0,923500.0,726700.0,1291000.0,450600.0,1089000.0,173800.0,827300.0,169800.0,2395000.0,2397000.0,
912700.0,922400.0,727100.0,1287000.0,456700.0,1083000.0,173800.0,827300.0,169800.0,2395000.0,2397000.0,
912600.0,921000.0,728100.0,1283000.0,456700.0,1083000.0,173800.0,827300.0,169800.0,2395000.0,2397000.0,
909100.0,922600.0,727700.0,1280000.0,462700.0,1077000.0,186700.0,814500.0,169800.0,2395000.0,2397000.0,
905900.0,925200.0,728200.0,1280000.0,468700.0,1071000.0,194900.0,806200.0,169800.0,2395000.0,2397000.0,
904800.0,922300.0,731300.0,1271000.0,461200.0,1071000.0,211000.0,790200.0,169800.0,2395000.0,2405000.0,
928200.0,921400.0,732700.0,1261000.0,461200.0,1071000.0,223000.0,778100.0,260600.0,2316000.0,2381000.0,
924100.0,923200.0,733800.0,1243000.0,461100.0,1070000.0,223000.0,778000.0,260400.0,2316000.0,2381000.0,
918200.0,920000.0,730400.0,1243000.0,443500.0,1070000.0,223000.0,778000.0,260400.0,2316000.0,2406000.0,
913000.0,923600.0,732000.0,1243000.0,443500.0,1070000.0,241400.0,759500.0,260400.0,2316000.0,2406000.0,
927900.0,923200.0,733700.0,1241000.0,448300.0,1066000.0,255500.0,745400.0,260400.0,2328000.0,2387000.0,
923900.0,925600.0,735300.0,1241000.0,448300.0,1074000.0,247500.0,745400.0,260400.0,2328000.0,2387000.0,
919600.0,921700.0,735800.0,1228000.0,483100.0,1039000.0,247500.0,745400.0,260400.0,2328000.0,2387000.0,
