bMGEnEr,bMGEnPm,bMGEnRabA,bMGEnRabB,bMGEnRabC,bMGEnRabD,bMGEnRabE,bMGEnRabF,bMGEnRabG,bMGEnRabH,bMGEnRabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,loCxEnEr,loCxEnPm,loCxEnRabA,loCxEnRabB,loCxEnRabC,loCxEnRabD,loCxEnRabE,loCxEnRabF,loCxEnRabG,loCxEnRabH,loCxEnRabI,lyEnzEnEr,lyEnzEnPm,lyEnzEnRabA,lyEnzEnRabB,lyEnzEnRabC,lyEnzEnRabD,lyEnzEnRabE,lyEnzEnRabF,lyEnzEnRabG,lyEnzEnRabH,lyEnzEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,NOXEnEr,NOXEnPm,NOXEnRabA,NOXEnRabB,NOXEnRabC,NOXEnRabD,NOXEnRabE,NOXEnRabF,NOXEnRabG,NOXEnRabH,NOXEnRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,TfEr,TfPm,TfRabA,TfRabB,TfRabC,TfRabD,TfRabE,TfRabF,TfRabG,TfRabH,TfRabI,vATPaseEnEr,vATPaseEnPm,vATPaseEnRabA,vATPaseEnRabB,vATPaseEnRabC,vATPaseEnRabD,vATPaseEnRabE,vATPaseEnRabF,vATPaseEnRabG,vATPaseEnRabH,vATPaseEnRabI,
0.0,0.0,12.51,6.794,8.125,49.61,2.94,6.982,1.297,8.101,47.54,239300.0,43.85,42.55,144.9,96.76,7.863,14.34,59.94,11.32,51.12,124.0,2393000.0,7.62,226.5,986.7,103.5,160.8,34.64,171.6,72.92,1185.0,5052.0,2393000.0,7.62,226.5,986.7,103.5,160.8,34.64,171.6,72.92,1185.0,5052.0,2393000.0,7.526,226.5,986.6,103.5,160.8,34.64,171.6,72.92,1185.0,5052.0,0.0,9242000.0,5.107E7,2.641E7,2.374E7,2.2439999999999997E8,1.023E7,1.873E7,6285000.0,2.495E7,1.0159999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,43.28,50.6,323.2,8.974,499.7,10.71,15.55,214.2,0.0,139.2,3938.0,363.3,55.01,741.0,12.53,21.65,9.406,21.92,144.6,0.0,4.279E-7,2.98E-4,7.005E-4,1.013E-4,0.004116,4.037E-5,7.87E-5,5.733E-5,7.443E-5,0.003577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494E-8,1.059,0.1696,0.09735,0.0536,0.006951,0.007128,8.665E-4,0.01358,0.08184,0.0,506.4,33.68,40.79,9.954,0.6853,0.2424,0.02218,0.001676,0.07326,0.5836,1.979E-4,0.0,191000.0,44120.0,19290.0,8851.0,423700.0,6092.0,20200.0,8193.0,12130.0,130400.0,0.0,4043.0,4697.0,14230.0,7363.0,262.3,242.3,97.91,13.9,131.8,828.2,0.0,0.0,66.93,9.183,20.95,75.92,2.878,236.3,3.628,5.577,55.71,
0.0,0.0,12.36,6.819,8.02,49.27,2.688,7.276,1.288,9.337,46.4,239300.0,45.87,36.99,142.7,102.1,8.174,14.34,60.23,11.27,53.25,121.6,2393000.0,10.33,188.6,1027.0,97.02,162.1,34.68,171.9,72.67,666.5,5569.0,2393000.0,10.33,188.6,1027.0,97.02,162.1,34.68,171.9,72.67,666.5,5569.0,2393000.0,10.21,188.5,1027.0,97.02,162.1,34.68,171.9,72.67,666.5,5569.0,0.0,9400000.0,5.046E7,2.667E7,2.35E7,2.2469999999999997E8,9606000.0,1.946E7,6282000.0,2.702E7,9.961E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,43.36,50.31,321.9,9.669,503.8,9.969,14.61,213.9,0.0,139.4,3970.0,299.5,46.72,776.0,12.54,21.68,9.405,24.36,142.9,0.0,4.477E-7,3.027E-4,7.156E-4,1.012E-4,0.004218,4.208E-5,7.171E-5,5.875E-5,7.469E-5,0.003617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-8,1.046,0.1745,0.09669,0.0611,0.006997,0.007014,8.805E-4,0.01672,0.07918,0.0,508.5,28.28,45.1,9.693,0.9036,0.2425,0.02207,0.001696,0.08039,0.5774,1.911E-4,0.0,191000.0,43490.0,19630.0,8711.0,428800.0,6074.0,19450.0,8297.0,12600.0,126400.0,0.0,4247.0,3848.0,14830.0,7354.0,289.7,242.4,98.28,13.88,143.2,817.3,0.0,0.0,66.79,8.731,20.87,75.3,3.217,238.3,3.293,5.151,55.45,
0.0,0.0,12.33,6.961,8.036,49.65,2.705,7.271,1.292,10.33,44.38,239300.0,45.87,37.21,155.5,102.2,8.139,14.64,59.93,11.27,55.22,106.5,2393000.0,10.33,198.6,1037.0,88.73,157.1,35.18,171.3,72.63,821.8,5407.0,2393000.0,10.33,198.6,1037.0,88.73,157.1,35.18,171.3,72.63,821.8,5407.0,2393000.0,10.21,198.6,1037.0,88.72,157.1,35.18,171.3,72.63,821.8,5407.0,0.0,9400000.0,4.993E7,2.709E7,2.354E7,2.2579999999999997E8,9649000.0,1.945E7,6294000.0,2.914E7,9.637E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.5,48.02,50.48,326.2,9.756,503.9,10.02,18.93,206.6,0.0,139.4,3923.0,322.6,46.79,805.3,12.63,21.65,9.429,27.78,133.6,0.0,4.477E-7,3.128E-4,6.917E-4,9.964E-5,0.004312,4.018E-5,7.004E-5,6.057E-5,7.29E-5,0.003579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-8,1.028,0.1852,0.09673,0.06417,0.007005,0.00702,8.852E-4,0.01945,0.07995,0.0,508.5,30.2,43.17,9.679,0.9113,0.2425,0.02208,0.001703,0.08627,0.5766,1.931E-4,0.0,191000.0,42610.0,20360.0,8566.0,439000.0,6044.0,19170.0,8567.0,13190.0,114200.0,0.0,4247.0,4057.0,14630.0,7356.0,292.8,242.8,97.87,13.9,153.5,792.1,0.0,0.0,66.88,8.738,20.92,76.47,3.241,238.3,3.307,6.244,52.98,
0.0,0.0,11.7,6.037,7.948,64.43,2.802,7.579,1.361,9.335,31.13,239300.0,49.22,35.82,160.8,99.01,10.18,14.66,68.31,2.811,56.38,99.72,2393000.0,9.262,184.3,1052.0,85.81,76.02,33.34,227.4,25.64,781.5,5525.0,2393000.0,9.262,184.3,1052.0,85.81,76.02,33.34,227.4,25.64,781.5,5525.0,2393000.0,9.144,184.2,1052.0,85.81,76.02,33.34,227.4,25.64,781.5,5525.0,0.0,9729000.0,4.873E7,2.197E7,2.438E7,2.4229999999999997E8,1.005E7,2.072E7,4846000.0,2.461E7,8.931E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2,38.61,51.52,451.6,10.89,504.3,12.24,7.184,96.85,0.0,118.9,3999.0,303.8,48.86,844.6,13.82,23.41,8.335,17.94,92.8,0.0,0.0,3.45E-4,0.004142,1.321E-4,0.006641,6.433E-5,8.708E-5,9.934E-5,4.58E-5,0.003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027,0.1818,0.09566,0.08166,0.007122,0.007182,0.001369,0.01828,0.06386,0.0,509.5,30.37,44.52,8.158,0.894,0.2423,0.02206,0.001649,0.08696,0.5597,8.045E-5,0.0,191000.0,39240.0,10810.0,10020.0,461200.0,6423.0,19080.0,7604.0,4402.0,84540.0,0.0,4735.0,3797.0,14940.0,6876.0,273.8,242.3,105.4,6.286,156.6,745.2,0.0,0.0,65.61,7.164,21.1,111.9,3.537,238.3,4.016,3.402,22.05,
0.0,0.0,11.72,6.074,7.956,67.0,2.854,7.593,1.408,10.35,27.35,239300.0,49.22,38.21,156.2,101.2,10.32,15.27,68.02,2.506,58.76,97.19,2393000.0,9.262,205.5,1026.0,89.4,48.2,34.12,227.3,17.5,1153.0,5189.0,2393000.0,9.262,205.5,1026.0,89.4,48.2,34.12,227.3,17.5,1153.0,5189.0,2393000.0,9.144,205.5,1026.0,89.4,48.2,34.12,227.3,17.5,1153.0,5189.0,0.0,9729000.0,4.899E7,2.193E7,2.45E7,2.5199999999999997E8,1.022E7,2.081E7,4988000.0,2.673E7,7.68E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.7,38.49,51.89,473.4,11.17,504.5,12.64,7.184,73.36,0.0,118.9,3945.0,356.5,50.42,865.9,14.2,23.55,8.687,20.13,67.76,0.0,4.803E-7,3.534E-4,0.003319,1.344E-4,0.006677,6.331E-5,8.669E-5,9.934E-5,3.651E-5,0.003664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738E-8,1.022,0.1811,0.09637,0.0841,0.007154,0.007208,0.00141,0.0201,0.05943,0.0,509.5,30.58,44.36,8.105,0.8955,0.2423,0.02208,0.001679,0.09243,0.5527,3.12E-4,0.0,191000.0,39340.0,10720.0,10060.0,467100.0,6453.0,19020.0,7676.0,4325.0,58650.0,0.0,4735.0,4055.0,14620.0,6933.0,276.5,243.1,104.8,6.03,171.4,727.6,0.0,0.0,65.69,7.182,21.19,117.4,3.609,238.4,4.114,3.402,16.17,
0.0,0.0,11.84,6.044,7.712,67.17,8.587,1.791,1.376,10.87,26.84,239300.0,49.82,31.6,155.4,104.3,13.92,60.83,22.46,2.504,59.11,96.84,2393000.0,9.295,179.2,1037.0,95.92,56.03,137.1,123.2,14.85,865.3,5481.0,2393000.0,9.295,179.2,1037.0,95.92,56.03,137.1,123.2,14.85,865.3,5481.0,2393000.0,9.178,179.1,1037.0,95.92,56.03,137.1,123.2,14.85,865.3,5481.0,0.0,9867000.0,4.916E7,2.21E7,2.397E7,2.5239999999999997E8,2.42E7,6496000.0,4898000.0,2.781E7,7.576E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,41.67,49.26,475.3,458.7,54.36,12.58,7.184,73.34,0.0,119.0,3801.0,331.6,42.72,1045.0,20.82,9.141,8.741,20.95,66.96,0.0,4.862E-7,3.708E-4,0.002852,1.393E-4,0.006675,9.088E-5,5.626E-5,9.662E-5,3.067E-5,0.003716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369E-8,0.9831,0.186,0.09607,0.1219,0.007982,0.00242,0.001369,0.02153,0.05803,0.0,509.6,24.72,45.49,8.72,4.931,0.244,0.01583,0.001658,0.09557,0.5495,3.129E-4,0.0,191000.0,38280.0,10770.0,9762.0,461600.0,19660.0,5705.0,7473.0,4234.0,52970.0,0.0,4789.0,3344.0,14730.0,7077.0,669.5,307.7,34.73,6.019,176.0,723.0,0.0,0.0,66.37,7.869,20.61,117.2,216.6,24.79,4.099,3.402,16.17,
0.0,0.0,11.86,5.907,7.755,67.19,8.453,1.86,1.382,11.88,25.85,239300.0,51.6,29.89,152.3,107.8,13.97,59.47,22.79,2.534,61.99,94.03,2393000.0,11.09,177.0,1018.0,113.5,56.16,135.4,122.8,14.85,1109.0,5237.0,2393000.0,11.09,177.0,1018.0,113.5,56.16,135.4,122.8,14.85,1109.0,5237.0,2393000.0,10.98,176.9,1018.0,113.5,56.16,135.4,122.8,14.85,1109.0,5237.0,0.0,1.011E7,4.941E7,2.147E7,2.414E7,2.5249999999999997E8,2.39E7,6652000.0,4911000.0,2.978E7,7.382E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.5,40.22,49.65,476.3,449.1,60.51,13.11,7.865,74.05,0.0,119.3,3784.0,341.7,46.32,1034.0,20.73,9.237,8.745,23.18,64.74,0.0,5.035E-7,3.514E-4,0.002525,1.346E-4,0.006676,9.094E-5,5.611E-5,9.625E-5,2.822E-5,0.003354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176E-8,0.9798,0.1804,0.1,0.1239,0.008219,0.002541,0.00137,0.02376,0.05581,0.0,509.7,24.02,43.55,11.0,4.931,0.2421,0.01508,0.001658,0.1015,0.5436,1.045E-4,0.0,191000.0,38710.0,10520.0,9775.0,467900.0,19300.0,5880.0,7552.0,4458.0,48350.0,0.0,4925.0,3315.0,14260.0,7391.0,669.5,303.8,34.54,6.069,188.6,710.5,0.0,0.0,66.68,7.592,20.71,117.6,212.0,27.7,4.353,3.725,16.5,
0.0,0.0,11.86,5.925,7.777,67.18,8.382,1.845,1.385,12.39,25.33,239300.0,51.71,31.12,151.5,108.2,13.98,59.34,22.29,2.536,62.61,93.44,2393000.0,9.429,185.0,1017.0,107.1,56.17,135.1,123.0,14.9,989.0,5358.0,2393000.0,9.429,185.0,1017.0,107.1,56.17,135.1,123.0,14.9,989.0,5358.0,2393000.0,9.337,184.9,1017.0,107.1,56.17,135.1,123.0,14.9,989.0,5358.0,0.0,1.041E7,4.94E7,2.146E7,2.428E7,2.5239999999999997E8,2.356E7,6628000.0,4917000.0,3.089E7,7.271E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.3,40.38,49.72,476.4,456.0,53.17,13.19,7.962,74.15,0.0,93.38,3828.0,353.5,56.13,1034.0,21.59,9.174,8.746,24.34,63.58,0.0,5.047E-7,3.433E-4,0.002305,1.347E-4,0.007211,9.363E-5,5.723E-5,9.962E-5,2.578E-5,0.003344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182E-8,0.9767,0.1817,0.102,0.1237,0.008447,0.002549,0.001374,0.0249,0.05465,0.0,507.5,26.09,43.59,11.0,4.931,0.298,0.01507,0.001663,0.1063,0.5388,1.304E-4,0.0,191000.0,39540.0,10560.0,10010.0,500000.0,19360.0,5816.0,7854.0,4446.0,45290.0,0.0,4928.0,3361.0,14140.0,7471.0,669.5,289.1,34.14,6.08,198.3,700.8,0.0,0.0,65.93,7.602,20.71,117.6,215.2,24.19,4.389,3.771,16.55,
0.0,0.0,11.92,5.941,7.496,67.11,8.318,1.847,1.384,14.46,23.26,239300.0,56.46,32.81,147.9,105.7,13.99,59.06,22.28,2.532,70.74,85.32,2393000.0,10.35,201.3,1017.0,90.31,56.28,134.9,123.0,14.9,883.6,5463.0,2393000.0,10.35,201.3,1017.0,90.31,56.28,134.9,123.0,14.9,883.6,5463.0,2393000.0,10.25,201.2,1017.0,90.31,56.28,134.9,123.0,14.9,883.6,5463.0,0.0,1.097E7,4.976E7,2.143E7,2.367E7,2.5209999999999997E8,2.353E7,6649000.0,4917000.0,3.656E7,6.704E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,39.53,49.73,476.5,456.0,53.17,13.19,37.25,44.87,0.0,94.17,3825.0,386.5,42.24,1015.0,22.91,9.176,8.747,43.56,44.36,0.0,0.0,3.548E-4,0.002174,1.391E-4,0.008022,9.911E-5,6.076E-5,1.065E-4,0.002286,8.77E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744,0.1836,0.09929,0.1238,0.008432,0.002554,0.001375,0.02645,0.0531,0.0,509.4,26.51,42.92,9.371,4.932,0.2012,0.01508,0.001668,0.1107,0.5343,2.657E-5,0.0,191000.0,42120.0,10720.0,10370.0,537500.0,19620.0,6044.0,8305.0,14240.0,33190.0,0.0,5412.0,3525.0,13890.0,7106.0,670.5,257.7,34.15,6.083,300.3,598.8,0.0,0.0,65.93,7.602,20.71,117.6,215.2,24.19,4.389,5.798,14.53,
0.0,0.03451,11.97,5.849,7.462,66.21,8.184,1.827,1.367,16.74,20.97,239300.0,58.08,32.3,147.4,105.3,13.92,58.73,22.28,2.531,72.92,93.32,2393000.0,11.26,215.3,1003.0,88.35,56.08,134.2,123.0,14.9,1086.0,5362.0,2393000.0,11.26,215.3,1003.0,88.35,56.08,134.2,123.0,14.9,1086.0,5362.0,2393000.0,11.15,215.3,1003.0,88.35,56.08,134.2,123.0,14.9,1086.0,5362.0,0.0,1.111E7,4.987E7,2.128E7,2.361E7,2.5209999999999997E8,2.351E7,6649000.0,4917000.0,4.445E7,5.915E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.2,40.16,49.81,472.9,455.9,53.13,13.12,37.25,44.84,0.0,94.49,3776.0,424.1,42.8,1008.0,22.77,9.116,8.631,45.89,41.98,0.0,1.113E-7,3.793E-4,0.002116,1.464E-4,0.009104,1.069E-4,6.506E-5,1.143E-4,0.002454,6.481E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001051,0.9657,0.1892,0.09888,0.123,0.008394,0.002544,0.00136,0.02895,0.0506,0.0,510.9,23.5,45.71,9.112,4.93,0.2012,0.01507,0.001657,0.1154,0.5297,1.118E-4,0.0,191100.0,42110.0,11000.0,10750.0,575600.0,20150.0,6287.0,8728.0,20130.0,25820.0,0.0,5542.0,3501.0,13830.0,7031.0,668.9,257.2,34.13,6.061,310.7,588.4,0.0,0.0,65.92,7.547,20.71,116.0,215.2,24.18,4.36,5.798,14.52,
0.0,0.0,11.92,5.855,7.457,65.27,8.137,1.827,1.351,16.83,20.88,239300.0,58.75,26.08,151.3,106.8,13.88,58.1,22.32,2.534,73.88,92.37,2393000.0,12.35,165.9,1044.0,91.97,56.15,133.0,123.1,14.9,1154.0,5295.0,2393000.0,12.35,165.9,1044.0,91.97,56.15,133.0,123.1,14.9,1154.0,5295.0,2393000.0,12.21,165.9,1044.0,91.97,56.15,133.0,123.1,14.9,1154.0,5295.0,0.0,1.117E7,4.973E7,2.127E7,2.366E7,2.5219999999999997E8,2.342E7,6671000.0,4919000.0,4.46E7,5.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,40.97,49.79,469.5,454.6,53.86,13.14,37.35,44.92,0.0,94.58,3835.0,336.9,42.6,1024.0,22.58,9.06,8.514,46.08,41.75,0.0,5.734E-7,4.114E-4,0.002096,1.558E-4,0.0103,1.114E-4,6.967E-5,1.232E-4,0.002546,6.15E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354E-8,0.9639,0.1885,0.1005,0.1231,0.008379,0.002538,0.001343,0.02921,0.05033,0.0,512.0,20.31,47.26,10.61,4.934,0.2012,0.01507,0.001646,0.1162,0.5289,1.367E-4,0.0,191000.0,42230.0,11110.0,11170.0,614400.0,20140.0,6509.0,9175.0,19910.0,25350.0,0.0,5543.0,2819.0,14150.0,7324.0,669.1,256.3,34.18,6.046,311.6,587.5,0.0,0.0,65.9,7.589,20.69,114.4,214.6,24.53,4.368,5.846,14.55,
0.0,0.0,11.81,5.931,7.457,65.35,8.072,1.818,1.35,17.17,20.54,239300.0,58.73,30.66,148.0,106.5,13.88,57.77,22.32,2.534,74.51,91.74,2393000.0,9.088,201.5,1012.0,92.02,56.15,132.4,123.1,14.91,1135.0,5313.0,2393000.0,9.088,201.5,1012.0,92.02,56.15,132.4,123.1,14.91,1135.0,5313.0,2393000.0,8.989,201.3,1012.0,92.01,56.15,132.4,123.1,14.91,1135.0,5313.0,0.0,1.119E7,4.937E7,2.166E7,2.363E7,2.5219999999999997E8,2.34E7,6662000.0,4916000.0,4.58E7,5.782E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,44.18,50.04,469.5,454.6,53.86,13.14,37.35,44.92,0.0,66.24,3838.0,404.8,44.58,1024.0,22.53,9.06,8.514,46.49,41.34,0.0,5.732E-7,4.532E-4,0.002011,1.696E-4,0.01165,1.196E-4,7.584E-5,1.347E-4,0.002705,5.879E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201E-8,0.9494,0.1998,0.1015,0.1232,0.008332,0.002516,0.001343,0.02961,0.04994,0.0,508.9,24.52,45.68,10.95,4.934,0.2012,0.01507,0.001646,0.117,0.528,1.107E-4,0.0,191000.0,42410.0,11640.0,11780.0,662900.0,20580.0,6835.0,9802.0,20390.0,24580.0,0.0,5543.0,3181.0,13720.0,7380.0,669.1,255.8,34.18,6.046,314.4,584.7,0.0,0.0,64.55,8.484,20.76,114.4,214.6,24.53,4.368,5.846,14.55,
0.0,0.0,11.78,5.797,7.52,65.44,8.16,1.727,1.352,17.98,19.72,239300.0,58.73,27.91,149.1,107.0,14.41,58.18,21.88,2.538,75.71,96.06,2393000.0,9.088,175.2,1030.0,91.27,60.87,133.5,121.9,14.91,1229.0,5275.0,2393000.0,9.088,175.2,1030.0,91.27,60.87,133.5,121.9,14.91,1229.0,5275.0,2393000.0,8.989,175.1,1030.0,91.27,60.87,133.5,121.9,14.91,1229.0,5275.0,0.0,1.119E7,4.916E7,2.133E7,2.383E7,2.5259999999999997E8,2.364E7,6410000.0,4922000.0,4.837E7,5.523E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5,44.64,50.24,469.6,461.7,46.16,13.22,37.45,45.03,0.0,66.24,3787.0,366.9,47.64,1103.0,22.66,8.924,8.516,47.62,40.21,0.0,5.732E-7,4.931E-4,0.001659,1.822E-4,0.01299,1.297E-4,8.249E-5,1.471E-4,0.002854,5.599E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41E-8,0.9409,0.2003,0.1023,0.1288,0.008971,0.001855,0.001344,0.03071,0.04884,0.0,508.9,23.45,45.87,10.88,5.488,0.2019,0.01441,0.001646,0.1195,0.5256,4.103E-4,0.0,191000.0,42260.0,11710.0,12410.0,710400.0,21590.0,6998.0,10450.0,21400.0,22260.0,0.0,5543.0,2850.0,13840.0,7436.0,748.3,257.1,32.91,6.053,320.3,578.8,0.0,0.0,64.13,8.499,20.76,114.5,218.0,20.86,4.407,5.895,14.61,
0.0,0.0,11.73,5.813,7.524,65.44,8.089,1.632,1.352,18.99,18.71,239300.0,58.99,27.22,149.6,107.1,14.42,58.33,21.43,2.543,77.26,94.52,2393000.0,9.612,165.0,1039.0,91.99,60.89,134.0,120.8,14.92,1216.0,5288.0,2393000.0,9.612,165.0,1039.0,91.99,60.89,134.0,120.8,14.92,1216.0,5288.0,2393000.0,9.512,164.9,1039.0,91.98,60.89,134.0,120.8,14.92,1216.0,5288.0,0.0,1.129E7,4.905E7,2.143E7,2.385E7,2.5259999999999997E8,2.374E7,6193000.0,4925000.0,5.163E7,5.198E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.2,44.92,50.3,469.8,469.1,38.22,13.3,37.56,45.14,0.0,66.33,3790.0,350.2,48.76,1103.0,22.49,8.821,8.516,48.8,39.03,0.0,5.757E-7,5.228E-4,0.001458,1.872E-4,0.01381,1.304E-4,8.375E-5,1.501E-4,0.00307,5.179E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198E-8,0.9373,0.2021,0.1025,0.1288,0.00891,0.001818,0.001343,0.0318,0.04774,0.0,508.9,22.57,46.7,10.93,5.488,0.2018,0.01438,0.001646,0.1222,0.5229,1.878E-4,0.0,191000.0,42590.0,11610.0,12410.0,726500.0,21270.0,6785.0,10520.0,21690.0,19540.0,0.0,5544.0,2724.0,13960.0,7447.0,748.3,257.0,32.26,6.06,328.2,570.9,0.0,0.0,63.87,8.533,20.76,114.6,221.5,17.08,4.447,5.946,14.66,
0.0,0.0,11.61,5.651,7.496,64.06,8.022,1.625,1.326,20.81,17.57,239300.0,59.11,27.8,147.3,107.0,11.64,58.33,21.44,2.703,84.78,99.47,2393000.0,9.632,172.1,1022.0,91.49,44.4,134.0,121.3,17.72,1392.0,5214.0,2393000.0,9.632,172.1,1022.0,91.49,44.4,134.0,121.3,17.72,1392.0,5214.0,2393000.0,9.512,172.0,1022.0,91.49,44.4,134.0,121.3,17.72,1392.0,5214.0,0.0,1.129E7,4.873E7,2.101E7,2.382E7,2.5149999999999997E8,2.374E7,6206000.0,4965000.0,5.571E7,4.965E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.3,40.17,49.72,453.3,469.1,38.22,13.5,59.11,42.36,0.0,66.33,3745.0,374.3,50.71,1111.0,22.49,8.846,8.614,63.12,36.17,0.0,0.0,2.902E-4,8.812E-4,1.243E-4,0.01262,1.215E-4,6.695E-5,1.237E-4,3.824E-4,1.709E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935,0.2025,0.1026,0.129,0.008886,0.001815,0.001274,0.03385,0.04559,0.0,510.0,23.46,45.77,10.88,5.578,0.2018,0.01438,0.001473,0.1259,0.5197,2.17E-4,0.0,191000.0,41730.0,10040.0,11480.0,691800.0,20360.0,6378.0,9879.0,27790.0,17450.0,0.0,5544.0,2897.0,13740.0,7447.0,726.2,257.0,32.4,6.67,405.9,554.6,0.0,0.0,63.71,8.239,20.73,113.7,221.5,17.08,4.465,7.437,14.47,
