RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1237000.0,1028000.0,781100.0,1390000.0,550500.0,444200.0,346600.0,389500.0,573900.0,2320000.0,2434000.0,
1260000.0,1028000.0,780200.0,1385000.0,550400.0,444100.0,346600.0,389400.0,573900.0,2332000.0,2406000.0,
1241000.0,1028000.0,780100.0,1380000.0,542800.0,444100.0,346500.0,389400.0,573800.0,2344000.0,2434000.0,
1249000.0,1025000.0,780100.0,1380000.0,530200.0,444100.0,346500.0,389400.0,573800.0,2355000.0,2436000.0,
1249000.0,1025000.0,780100.0,1380000.0,522000.0,444100.0,346500.0,389400.0,573800.0,2355000.0,2444000.0,
1247000.0,1018000.0,778800.0,1380000.0,508500.0,442600.0,346500.0,389400.0,573800.0,2355000.0,2459000.0,
1242000.0,1014000.0,778700.0,1380000.0,508500.0,442600.0,346500.0,389400.0,573800.0,2355000.0,2459000.0,
1224000.0,1014000.0,778700.0,1380000.0,508500.0,442600.0,346500.0,389400.0,573800.0,2355000.0,2477000.0,
1249000.0,1013000.0,778500.0,1379000.0,508500.0,442500.0,346500.0,389300.0,573700.0,2367000.0,2449000.0,
1300000.0,1013000.0,778500.0,1369000.0,508400.0,442500.0,346400.0,389300.0,573700.0,2379000.0,2398000.0,
1279000.0,1013000.0,778200.0,1356000.0,500800.0,442500.0,346400.0,389200.0,573600.0,2379000.0,2421000.0,
1279000.0,1013000.0,778000.0,1346000.0,500700.0,442400.0,346300.0,389200.0,573500.0,2379000.0,2421000.0,
1279000.0,1013000.0,778000.0,1346000.0,500700.0,442400.0,346300.0,389200.0,573500.0,2379000.0,2421000.0,
1264000.0,1009000.0,777600.0,1346000.0,500700.0,442400.0,346300.0,389200.0,573500.0,2379000.0,2435000.0,
1243000.0,1001000.0,779300.0,1358000.0,503800.0,445400.0,340300.0,389200.0,573500.0,2379000.0,2435000.0,
1242000.0,999900.0,781000.0,1358000.0,503800.0,458900.0,331600.0,390400.0,567500.0,2379000.0,2435000.0,
1255000.0,1000000.0,783500.0,1358000.0,509900.0,452900.0,331600.0,390400.0,567500.0,2391000.0,2420000.0,
1251000.0,993100.0,785500.0,1353000.0,480300.0,464900.0,330100.0,390400.0,555300.0,2391000.0,2451000.0,
1282000.0,990500.0,786900.0,1348000.0,480300.0,464900.0,330100.0,390400.0,576700.0,2381000.0,2416000.0,
1266000.0,990100.0,787700.0,1353000.0,468500.0,454000.0,330100.0,414700.0,552300.0,2381000.0,2439000.0,
1316000.0,989000.0,789400.0,1343000.0,468500.0,464100.0,320000.0,414700.0,601200.0,2356000.0,2389000.0,
1313000.0,991100.0,789700.0,1333000.0,468500.0,464100.0,328800.0,405900.0,601200.0,2368000.0,2389000.0,
1284000.0,991400.0,790900.0,1345000.0,474500.0,464000.0,322700.0,469800.0,537100.0,2368000.0,2389000.0,
1273000.0,988400.0,795000.0,1355000.0,475700.0,456800.0,321200.0,469800.0,537100.0,2368000.0,2396000.0,
1264000.0,986000.0,794800.0,1357000.0,475700.0,456800.0,321200.0,469800.0,537100.0,2368000.0,2396000.0,
1259000.0,985000.0,795900.0,1347000.0,475600.0,456800.0,321200.0,487800.0,518900.0,2380000.0,2396000.0,
1251000.0,980400.0,798300.0,1342000.0,475600.0,456700.0,321100.0,487800.0,518800.0,2380000.0,2396000.0,
1250000.0,979000.0,800800.0,1342000.0,475600.0,650700.0,127100.0,487800.0,518800.0,2380000.0,2396000.0,
1250000.0,972900.0,801800.0,1328000.0,475600.0,656800.0,121000.0,506900.0,499700.0,2380000.0,2396000.0,
1248000.0,971200.0,805100.0,1323000.0,489700.0,642700.0,121000.0,518900.0,487700.0,2380000.0,2396000.0,
1245000.0,973500.0,806100.0,1318000.0,489700.0,642700.0,121000.0,518900.0,487700.0,2380000.0,2396000.0,
1236000.0,968200.0,810100.0,1313000.0,489700.0,642700.0,121000.0,518900.0,487700.0,2380000.0,2396000.0,
1232000.0,964700.0,812300.0,1303000.0,489500.0,642700.0,121000.0,518900.0,487600.0,2380000.0,2396000.0,
1228000.0,968500.0,812800.0,1298000.0,771400.0,360700.0,120900.0,529900.0,476400.0,2392000.0,2396000.0,
1228000.0,965400.0,815900.0,1298000.0,763800.0,360700.0,120900.0,563700.0,442600.0,2392000.0,2404000.0,
1227000.0,962900.0,818800.0,1298000.0,763800.0,360700.0,120900.0,563700.0,442600.0,2392000.0,2404000.0,
1225000.0,963200.0,821200.0,1298000.0,763800.0,360700.0,120900.0,563700.0,442600.0,2392000.0,2404000.0,
1234000.0,962600.0,807700.0,1298000.0,763800.0,360700.0,120900.0,563700.0,534800.0,2312000.0,2403000.0,
1234000.0,962600.0,808100.0,1294000.0,763800.0,360700.0,126900.0,563700.0,528800.0,2312000.0,2403000.0,
1231000.0,963500.0,810200.0,1294000.0,756300.0,360700.0,131800.0,558900.0,528800.0,2312000.0,2411000.0,
1256000.0,963800.0,811600.0,1280000.0,756100.0,360700.0,131700.0,564800.0,522600.0,2323000.0,2383000.0,
1255000.0,962600.0,813900.0,1270000.0,756100.0,360700.0,131700.0,564800.0,522600.0,2335000.0,2383000.0,
1249000.0,961700.0,815400.0,1270000.0,756100.0,360700.0,131700.0,575900.0,511500.0,2335000.0,2383000.0,
1243000.0,960900.0,816800.0,1266000.0,743500.0,360700.0,131700.0,581900.0,505500.0,2347000.0,2396000.0,
1234000.0,961500.0,819400.0,1261000.0,743500.0,360700.0,131700.0,581900.0,505500.0,2347000.0,2396000.0,
1229000.0,963900.0,822400.0,1256000.0,743500.0,360700.0,131600.0,596000.0,491400.0,2358000.0,2396000.0,
1225000.0,965200.0,824600.0,1251000.0,743500.0,360700.0,131600.0,609100.0,478300.0,2370000.0,2396000.0,
1215000.0,964500.0,828200.0,1254000.0,705700.0,360600.0,136400.0,604200.0,478200.0,2370000.0,2434000.0,
1214000.0,965500.0,828200.0,1254000.0,705700.0,360600.0,136400.0,604200.0,478200.0,2370000.0,2434000.0,
1214000.0,964100.0,829400.0,1249000.0,705700.0,360600.0,136400.0,636300.0,446000.0,2370000.0,2434000.0,
1213000.0,961600.0,832600.0,1249000.0,685600.0,360600.0,147200.0,625400.0,446000.0,2370000.0,2454000.0,
1204000.0,955500.0,832900.0,1245000.0,690200.0,355700.0,147100.0,645500.0,425100.0,2370000.0,2454000.0,
1203000.0,954500.0,834100.0,1231000.0,685700.0,352600.0,172800.0,636800.0,407900.0,2370000.0,2461000.0,
1200000.0,956400.0,835300.0,1231000.0,661800.0,352600.0,172800.0,636800.0,407900.0,2370000.0,2485000.0,
1162000.0,957000.0,836700.0,1252000.0,661700.0,352500.0,172800.0,636700.0,407800.0,2370000.0,2485000.0,
1229000.0,956800.0,838200.0,1243000.0,621300.0,359600.0,165600.0,646700.0,397700.0,2382000.0,2457000.0,
1289000.0,958800.0,840000.0,1243000.0,603800.0,365600.0,159500.0,717100.0,327300.0,2394000.0,2411000.0,
1261000.0,952600.0,837400.0,1285000.0,603800.0,365600.0,159500.0,717100.0,378100.0,2355000.0,2390000.0,
1243000.0,953000.0,837700.0,1302000.0,603800.0,365600.0,159500.0,742300.0,352900.0,2379000.0,2390000.0,
1239000.0,955900.0,838300.0,1302000.0,596200.0,365600.0,159500.0,742300.0,352900.0,2379000.0,2398000.0,
1237000.0,957200.0,839300.0,1302000.0,588700.0,365600.0,159500.0,742300.0,352900.0,2379000.0,2405000.0,
1227000.0,955500.0,843200.0,1302000.0,581100.0,365600.0,159500.0,742300.0,352900.0,2379000.0,2420000.0,
1226000.0,955300.0,845000.0,1298000.0,581000.0,365600.0,159500.0,748200.0,346800.0,2379000.0,2420000.0,
1225000.0,954100.0,846800.0,1298000.0,581000.0,370400.0,159500.0,743400.0,346800.0,2379000.0,2420000.0,
1223000.0,955600.0,846900.0,1289000.0,548900.0,370400.0,159400.0,753400.0,336700.0,2379000.0,2453000.0,
1221000.0,955300.0,848500.0,1274000.0,541200.0,370300.0,159300.0,767500.0,322500.0,2379000.0,2460000.0,
1212000.0,958600.0,847500.0,1267000.0,533500.0,374200.0,160200.0,762600.0,322500.0,2379000.0,2468000.0,
1198000.0,958000.0,849200.0,1279000.0,533500.0,374200.0,160200.0,762600.0,322500.0,2379000.0,2468000.0,
1197000.0,958600.0,844800.0,1264000.0,533500.0,374200.0,160200.0,762600.0,322500.0,2379000.0,2468000.0,
1204000.0,962000.0,844900.0,1264000.0,533400.0,374100.0,168200.0,754500.0,322400.0,2391000.0,2447000.0,
1203000.0,961400.0,834300.0,1259000.0,533400.0,374100.0,168200.0,754500.0,322400.0,2391000.0,2460000.0,
1201000.0,959200.0,838400.0,1259000.0,539400.0,368000.0,168200.0,754500.0,322400.0,2391000.0,2460000.0,
1200000.0,957200.0,840900.0,1254000.0,539400.0,368000.0,176200.0,746500.0,322300.0,2391000.0,2460000.0,
1199000.0,956100.0,843100.0,1249000.0,521800.0,368000.0,186600.0,736000.0,322300.0,2391000.0,2478000.0,
1198000.0,955600.0,844400.0,1244000.0,521800.0,368000.0,186600.0,736000.0,322300.0,2391000.0,2478000.0,
1211000.0,955000.0,844600.0,1235000.0,521700.0,368000.0,186600.0,793700.0,310500.0,2356000.0,2460000.0,
1208000.0,955600.0,846200.0,1225000.0,521600.0,368000.0,186500.0,807200.0,296900.0,2356000.0,2460000.0,
1253000.0,954300.0,828600.0,1225000.0,501000.0,368000.0,194500.0,799200.0,296900.0,2368000.0,2455000.0,
1236000.0,952900.0,828700.0,1239000.0,501000.0,408200.0,154300.0,799200.0,296900.0,2368000.0,2455000.0,
1235000.0,953100.0,829400.0,1235000.0,500900.0,408200.0,154300.0,813300.0,282800.0,2368000.0,2455000.0,
1254000.0,950100.0,833300.0,1237000.0,506600.0,402500.0,154200.0,813200.0,282700.0,2380000.0,2427000.0,
1252000.0,950800.0,834300.0,1237000.0,486000.0,413400.0,143300.0,813200.0,282700.0,2380000.0,2448000.0,
1273000.0,953300.0,834300.0,1232000.0,492000.0,417200.0,133500.0,813200.0,282700.0,2392000.0,2425000.0,
1299000.0,950500.0,836000.0,1232000.0,492000.0,442000.0,481500.0,440500.0,402100.0,2296000.0,2394000.0,
1298000.0,951100.0,837000.0,1227000.0,491900.0,449600.0,473700.0,440400.0,402000.0,2296000.0,2394000.0,
1289000.0,957600.0,826500.0,1227000.0,491900.0,449600.0,473700.0,469500.0,373000.0,2308000.0,2407000.0,
1287000.0,953900.0,827400.0,1227000.0,491900.0,449600.0,473700.0,469500.0,373000.0,2308000.0,2407000.0,
1280000.0,952500.0,830100.0,1223000.0,491800.0,455600.0,467600.0,499900.0,342400.0,2308000.0,2407000.0,
1275000.0,952600.0,829700.0,1213000.0,491800.0,455600.0,473600.0,493900.0,342400.0,2308000.0,2407000.0,
1312000.0,953300.0,830700.0,1208000.0,491800.0,455600.0,479700.0,501900.0,328300.0,2319000.0,2368000.0,
1305000.0,960600.0,830700.0,1208000.0,491800.0,455600.0,479700.0,501900.0,328300.0,2342000.0,2368000.0,
1304000.0,960700.0,831600.0,1208000.0,491800.0,455600.0,479700.0,501900.0,328300.0,2342000.0,2368000.0,
1295000.0,962200.0,832600.0,1215000.0,491800.0,455600.0,479700.0,501900.0,328300.0,2342000.0,2368000.0,
1292000.0,964000.0,833800.0,1215000.0,497800.0,449600.0,479700.0,501900.0,328300.0,2342000.0,2368000.0,
1290000.0,964800.0,834100.0,1200000.0,497600.0,449500.0,479500.0,501900.0,328200.0,2354000.0,2368000.0,
1290000.0,955700.0,824700.0,1200000.0,497600.0,449500.0,479500.0,501900.0,328200.0,2366000.0,2387000.0,
1289000.0,955000.0,826200.0,1196000.0,491600.0,448000.0,479500.0,539000.0,291000.0,2366000.0,2395000.0,
1289000.0,954600.0,826600.0,1191000.0,491600.0,448000.0,479500.0,539000.0,291000.0,2366000.0,2395000.0,
1284000.0,954900.0,826200.0,1191000.0,497600.0,442000.0,479500.0,539000.0,291000.0,2366000.0,2395000.0,
1284000.0,954900.0,826200.0,1171000.0,490100.0,445900.0,475700.0,539000.0,291000.0,2366000.0,2403000.0,
1281000.0,951700.0,827100.0,1171000.0,490100.0,445900.0,475700.0,554100.0,275900.0,2366000.0,2403000.0,
1301000.0,950500.0,827400.0,1161000.0,496000.0,439800.0,475600.0,554100.0,275900.0,2378000.0,2378000.0,
1292000.0,958200.0,808800.0,1161000.0,496000.0,439800.0,480400.0,549300.0,275900.0,2390000.0,2398000.0,
1290000.0,959000.0,810500.0,1161000.0,496000.0,446200.0,474000.0,549300.0,301000.0,2376000.0,2398000.0,
1288000.0,953700.0,812400.0,1146000.0,496000.0,446200.0,473900.0,549200.0,301000.0,2376000.0,2398000.0,
1287000.0,948800.0,813100.0,1146000.0,496000.0,446200.0,473900.0,549200.0,301000.0,2376000.0,2398000.0,
1284000.0,949600.0,814900.0,1142000.0,495900.0,452200.0,472700.0,544400.0,300900.0,2388000.0,2398000.0,
1284000.0,948600.0,816300.0,1142000.0,495900.0,452200.0,472700.0,550400.0,294900.0,2388000.0,2398000.0,
1284000.0,946900.0,817800.0,1137000.0,500600.0,447300.0,472600.0,565000.0,280300.0,2388000.0,2398000.0,
1283000.0,947000.0,818300.0,1137000.0,505500.0,442500.0,472600.0,565000.0,362800.0,2318000.0,2398000.0,
1282000.0,942800.0,818600.0,1137000.0,497900.0,442500.0,482700.0,554800.0,362800.0,2318000.0,2405000.0,
1314000.0,944100.0,819300.0,1142000.0,784400.0,141000.0,494000.0,549600.0,356800.0,2329000.0,2381000.0,
1268000.0,942300.0,820300.0,1184000.0,784400.0,147000.0,488000.0,549600.0,356800.0,2329000.0,2381000.0,
1262000.0,947800.0,820300.0,1165000.0,769200.0,153400.0,487500.0,558600.0,341700.0,2329000.0,2396000.0,
1261000.0,947200.0,821700.0,1165000.0,769200.0,153400.0,487500.0,558600.0,341700.0,2329000.0,2396000.0,
1258000.0,946200.0,825500.0,1165000.0,769200.0,153400.0,487500.0,558600.0,341700.0,2353000.0,2396000.0,
1256000.0,948200.0,811200.0,1160000.0,772200.0,150300.0,487400.0,564600.0,335600.0,2353000.0,2411000.0,
1255000.0,947700.0,811200.0,1156000.0,772200.0,150300.0,487400.0,564600.0,335600.0,2353000.0,2411000.0,
1251000.0,952300.0,811200.0,1156000.0,778300.0,144300.0,493400.0,558600.0,335600.0,2353000.0,2411000.0,
1264000.0,952300.0,811900.0,1142000.0,778000.0,144200.0,493300.0,558500.0,335500.0,2364000.0,2396000.0,
1260000.0,949700.0,813500.0,1137000.0,778000.0,432800.0,204700.0,558500.0,335500.0,2364000.0,2396000.0,
1254000.0,949600.0,814200.0,1137000.0,781100.0,429700.0,204700.0,569600.0,324400.0,2364000.0,2396000.0,
1273000.0,950700.0,814900.0,1137000.0,751000.0,435800.0,198600.0,569600.0,324400.0,2400000.0,2406000.0,
1305000.0,950100.0,816200.0,1137000.0,747900.0,441000.0,196500.0,563500.0,339000.0,2396000.0,2381000.0,
1298000.0,945700.0,817500.0,1129000.0,747300.0,441000.0,196300.0,563500.0,338900.0,2396000.0,2381000.0,
1298000.0,944100.0,819100.0,1129000.0,739800.0,441000.0,196300.0,563500.0,396100.0,2351000.0,2388000.0,
1284000.0,944400.0,819600.0,1132000.0,739800.0,441000.0,196300.0,563500.0,396100.0,2351000.0,2388000.0,
1253000.0,944400.0,821100.0,1156000.0,739700.0,440900.0,196300.0,569500.0,390000.0,2374000.0,2388000.0,
1273000.0,942400.0,802400.0,1172000.0,739400.0,444800.0,192500.0,580600.0,379000.0,2386000.0,2364000.0,
1264000.0,942100.0,802200.0,1167000.0,739200.0,444700.0,192300.0,580500.0,378900.0,2386000.0,2364000.0,
1263000.0,943000.0,802200.0,1157000.0,739200.0,444700.0,192300.0,595600.0,363800.0,2386000.0,2364000.0,
1244000.0,943200.0,803300.0,1175000.0,734800.0,441700.0,192300.0,595600.0,363800.0,2398000.0,2371000.0,
1243000.0,943700.0,804000.0,1175000.0,734800.0,441700.0,192300.0,595600.0,481000.0,2304000.0,2371000.0,
1221000.0,941300.0,802700.0,1190000.0,739900.0,436500.0,192300.0,595600.0,481000.0,2316000.0,2371000.0,
1220000.0,941100.0,803100.0,1181000.0,739900.0,436500.0,192300.0,595600.0,480900.0,2316000.0,2371000.0,
1206000.0,948600.0,804500.0,1176000.0,739900.0,449400.0,191400.0,631700.0,432700.0,2316000.0,2371000.0,
1204000.0,949200.0,805400.0,1176000.0,739900.0,449400.0,191400.0,631700.0,432700.0,2316000.0,2371000.0,
1203000.0,948400.0,807200.0,1172000.0,709500.0,449400.0,191300.0,631700.0,432600.0,2316000.0,2402000.0,
1184000.0,948100.0,808000.0,1190000.0,702000.0,455400.0,185300.0,631700.0,432600.0,2316000.0,2409000.0,
1184000.0,944900.0,812000.0,1190000.0,689400.0,455400.0,185300.0,631700.0,432600.0,2316000.0,2422000.0,
1197000.0,944000.0,814000.0,1185000.0,689300.0,455400.0,397100.0,419800.0,432600.0,2327000.0,2396000.0,
1240000.0,942300.0,815600.0,1180000.0,691400.0,451800.0,391100.0,419800.0,432600.0,2351000.0,2361000.0,
1234000.0,944200.0,815500.0,1176000.0,667200.0,449500.0,387100.0,444900.0,407400.0,2351000.0,2391000.0,
1261000.0,942300.0,818400.0,1176000.0,654700.0,449500.0,387100.0,444900.0,407400.0,2362000.0,2370000.0,
1254000.0,949100.0,819000.0,1166000.0,961200.0,143000.0,387100.0,444900.0,407400.0,2374000.0,2370000.0,
1243000.0,949200.0,819900.0,1166000.0,961200.0,147800.0,382300.0,444900.0,440700.0,2377000.0,2370000.0,
1242000.0,947000.0,823100.0,1166000.0,947700.0,147100.0,381300.0,443700.0,439200.0,2389000.0,2388000.0,
1236000.0,950100.0,825200.0,1166000.0,935200.0,150900.0,383500.0,449700.0,471900.0,2356000.0,2400000.0,
1261000.0,953700.0,825500.0,1166000.0,922600.0,150900.0,383500.0,449700.0,471900.0,2379000.0,2384000.0,
1255000.0,948600.0,825400.0,1168000.0,915000.0,150900.0,383400.0,449700.0,471800.0,2379000.0,2392000.0,
1242000.0,943600.0,826000.0,1176000.0,907300.0,150900.0,383400.0,449600.0,498400.0,2377000.0,2399000.0,
1231000.0,942600.0,827000.0,1186000.0,907300.0,150900.0,383400.0,449600.0,498400.0,2377000.0,2399000.0,
1229000.0,943400.0,828500.0,1186000.0,907300.0,156900.0,383400.0,449600.0,492400.0,2377000.0,2399000.0,
1227000.0,944600.0,829200.0,1186000.0,907300.0,156900.0,383400.0,449600.0,492400.0,2389000.0,2399000.0,
1225000.0,943600.0,832100.0,1186000.0,907300.0,156900.0,404300.0,428700.0,650600.0,2242000.0,2399000.0,
1211000.0,944800.0,834800.0,1186000.0,907300.0,156900.0,404300.0,447800.0,631500.0,2242000.0,2399000.0,
1209000.0,946500.0,835400.0,1186000.0,892300.0,162900.0,398300.0,447800.0,631500.0,2242000.0,2414000.0,
1207000.0,948000.0,835800.0,1182000.0,884700.0,162900.0,403000.0,443000.0,631400.0,2242000.0,2422000.0,
1206000.0,948600.0,836000.0,1177000.0,877100.0,162900.0,403000.0,443000.0,631400.0,2242000.0,2429000.0,
1192000.0,945400.0,839000.0,1186000.0,877100.0,162900.0,407800.0,444200.0,625400.0,2242000.0,2429000.0,
1191000.0,943200.0,840500.0,1173000.0,877000.0,162900.0,407800.0,444100.0,625300.0,2242000.0,2429000.0,
1178000.0,940000.0,839800.0,1183000.0,833400.0,162900.0,407800.0,444100.0,625300.0,2242000.0,2470000.0,
1176000.0,941100.0,840200.0,1183000.0,833400.0,162900.0,407800.0,444100.0,625300.0,2242000.0,2470000.0,
1245000.0,941900.0,841500.0,1193000.0,833400.0,162900.0,407800.0,484100.0,585400.0,2276000.0,2383000.0,
1244000.0,941600.0,843100.0,1193000.0,833400.0,162900.0,407800.0,484100.0,585400.0,2299000.0,2383000.0,
1233000.0,939600.0,844100.0,1190000.0,825800.0,162800.0,407700.0,484000.0,585300.0,2299000.0,2391000.0,
1231000.0,941100.0,844100.0,1185000.0,825800.0,371000.0,210300.0,473100.0,585300.0,2299000.0,2391000.0,
1230000.0,941500.0,814000.0,1176000.0,813200.0,370900.0,210200.0,499200.0,559100.0,2299000.0,2434000.0,
1267000.0,940800.0,815300.0,1192000.0,788100.0,370900.0,219000.0,490400.0,559100.0,2322000.0,2401000.0,
1257000.0,931600.0,798000.0,1199000.0,788100.0,370900.0,223800.0,485600.0,559100.0,2322000.0,2430000.0,
1244000.0,932600.0,800100.0,1199000.0,788100.0,375800.0,229100.0,481600.0,553100.0,2322000.0,2430000.0,
1290000.0,925500.0,801600.0,1184000.0,775500.0,375800.0,229100.0,481600.0,553100.0,2334000.0,2397000.0,
1288000.0,921100.0,803200.0,1184000.0,758900.0,369700.0,229100.0,501800.0,532900.0,2334000.0,2419000.0,
1282000.0,919300.0,805300.0,1166000.0,738600.0,369700.0,228900.0,501700.0,532700.0,2334000.0,2439000.0,
1223000.0,921900.0,806300.0,1211000.0,742500.0,365800.0,238600.0,492000.0,532700.0,2334000.0,2439000.0,
1254000.0,920900.0,807900.0,1211000.0,742500.0,365800.0,238600.0,492000.0,532700.0,2345000.0,2404000.0,
1253000.0,920800.0,807800.0,1206000.0,742400.0,365800.0,238500.0,511100.0,513600.0,2345000.0,2404000.0,
1252000.0,920500.0,809600.0,1206000.0,742400.0,365800.0,243300.0,506300.0,513600.0,2345000.0,2404000.0,
1251000.0,920900.0,810400.0,1206000.0,729900.0,365800.0,243300.0,558800.0,461100.0,2345000.0,2416000.0,
1259000.0,922900.0,811700.0,1206000.0,729900.0,365800.0,243300.0,564800.0,455000.0,2357000.0,2405000.0,
1257000.0,921300.0,814600.0,1201000.0,709800.0,365700.0,243300.0,564800.0,455000.0,2357000.0,2425000.0,
1254000.0,924300.0,815100.0,1201000.0,702200.0,365700.0,243300.0,584900.0,434900.0,2357000.0,2433000.0,
1251000.0,925400.0,798900.0,1197000.0,702200.0,365700.0,243200.0,584900.0,434900.0,2357000.0,2449000.0,
1251000.0,924600.0,799700.0,1197000.0,702200.0,365700.0,243200.0,603800.0,416000.0,2357000.0,2449000.0,
1289000.0,925700.0,800900.0,1192000.0,694700.0,365700.0,243200.0,603800.0,416000.0,2369000.0,2417000.0,
1277000.0,925600.0,802300.0,1198000.0,694500.0,365700.0,243200.0,603700.0,415900.0,2369000.0,2417000.0,
1297000.0,927600.0,803600.0,1208000.0,694500.0,365700.0,243200.0,603700.0,415900.0,2393000.0,2384000.0,
1294000.0,928500.0,805900.0,1208000.0,694500.0,369600.0,239400.0,628600.0,391100.0,2393000.0,2384000.0,
1283000.0,925900.0,808400.0,1215000.0,686900.0,369500.0,239300.0,642700.0,376900.0,2393000.0,2391000.0,
1281000.0,923600.0,812200.0,1215000.0,686900.0,369500.0,239300.0,642700.0,376900.0,2393000.0,2391000.0,
1280000.0,924600.0,812800.0,1215000.0,686900.0,369500.0,239300.0,642700.0,376900.0,2393000.0,2391000.0,
1279000.0,924600.0,813700.0,1215000.0,693000.0,363500.0,239300.0,642700.0,376900.0,2393000.0,2391000.0,
1278000.0,925400.0,813600.0,1200000.0,692900.0,363500.0,244000.0,655400.0,387400.0,2376000.0,2391000.0,
1273000.0,929200.0,814500.0,1190000.0,692900.0,363500.0,244000.0,669500.0,373300.0,2388000.0,2391000.0,
1299000.0,930000.0,814900.0,1185000.0,680400.0,363400.0,244000.0,669500.0,501400.0,2296000.0,2376000.0,
1299000.0,928400.0,817200.0,1185000.0,910900.0,132900.0,244000.0,669500.0,501400.0,2296000.0,2376000.0,
1293000.0,926500.0,818700.0,1166000.0,910800.0,136800.0,240100.0,669500.0,501400.0,2296000.0,2376000.0,
1268000.0,927800.0,819700.0,1179000.0,898300.0,136700.0,240000.0,669400.0,501300.0,2296000.0,2388000.0,
1264000.0,930200.0,820200.0,1176000.0,883200.0,136700.0,240000.0,702100.0,468600.0,2296000.0,2403000.0,
1261000.0,932700.0,820900.0,1170000.0,889200.0,130700.0,240000.0,702100.0,468600.0,2296000.0,2403000.0,
1259000.0,933100.0,822000.0,1166000.0,887600.0,140300.0,239600.0,692900.0,462500.0,2296000.0,2411000.0,
1255000.0,924300.0,824600.0,1166000.0,887500.0,140300.0,239600.0,712000.0,443400.0,2296000.0,2411000.0,
1210000.0,930400.0,826300.0,1194000.0,887500.0,140300.0,244400.0,716700.0,433800.0,2296000.0,2411000.0,
1206000.0,933100.0,826800.0,1179000.0,866900.0,140300.0,244300.0,716600.0,433800.0,2296000.0,2431000.0,
1247000.0,931500.0,828000.0,1179000.0,862100.0,132500.0,244300.0,716600.0,433800.0,2319000.0,2398000.0,
1276000.0,929600.0,829400.0,1175000.0,829300.0,134700.0,237300.0,716600.0,433800.0,2331000.0,2406000.0,
1293000.0,931200.0,832300.0,1171000.0,809000.0,134700.0,237200.0,722600.0,427700.0,2342000.0,2404000.0,
1302000.0,924700.0,821700.0,1192000.0,786400.0,134700.0,237200.0,722600.0,427700.0,2354000.0,2409000.0,
1284000.0,930400.0,823200.0,1188000.0,743600.0,134700.0,237200.0,741700.0,408500.0,2354000.0,2452000.0,
1308000.0,929700.0,825100.0,1188000.0,743600.0,140700.0,231200.0,741700.0,408500.0,2366000.0,2427000.0,
1304000.0,931800.0,826500.0,1183000.0,743600.0,148400.0,223400.0,747700.0,402500.0,2366000.0,2427000.0,
1329000.0,931200.0,825800.0,1183000.0,726000.0,148100.0,223300.0,747600.0,402500.0,2378000.0,2417000.0,
1325000.0,933400.0,826900.0,1183000.0,726000.0,148100.0,234600.0,736400.0,402500.0,2378000.0,2417000.0,
1316000.0,930800.0,828700.0,1178000.0,726000.0,148100.0,234600.0,736400.0,402500.0,2378000.0,2417000.0,
