RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1150000.0,1006000.0,782500.0,1304000.0,614900.0,424200.0,188200.0,713000.0,435700.0,2290000.0,2384000.0,
1148000.0,1008000.0,782500.0,1304000.0,614900.0,430200.0,518600.0,376600.0,435700.0,2290000.0,2384000.0,
1142000.0,1009000.0,783100.0,1304000.0,614900.0,430200.0,529500.0,365700.0,435700.0,2290000.0,2384000.0,
1139000.0,1009000.0,771200.0,1295000.0,614900.0,430200.0,535400.0,380700.0,414500.0,2302000.0,2397000.0,
1137000.0,1011000.0,771200.0,1290000.0,620900.0,424100.0,535400.0,380700.0,414500.0,2313000.0,2397000.0,
1136000.0,1010000.0,773700.0,1290000.0,620900.0,424100.0,535400.0,380700.0,414500.0,2313000.0,2397000.0,
1134000.0,1010000.0,774500.0,1281000.0,620900.0,424100.0,548300.0,373900.0,408500.0,2313000.0,2397000.0,
1162000.0,1010000.0,775100.0,1281000.0,620900.0,416600.0,548300.0,373900.0,408500.0,2360000.0,2376000.0,
1161000.0,1008000.0,777500.0,1281000.0,613400.0,428500.0,545300.0,365100.0,408500.0,2360000.0,2383000.0,
1157000.0,1011000.0,778600.0,1276000.0,613400.0,434500.0,548800.0,394400.0,369400.0,2360000.0,2383000.0,
1140000.0,1008000.0,781600.0,1288000.0,619400.0,428500.0,548800.0,394400.0,369400.0,2395000.0,2383000.0,
1131000.0,1007000.0,782100.0,1288000.0,611900.0,428500.0,548800.0,407400.0,377400.0,2386000.0,2391000.0,
1130000.0,1007000.0,783100.0,1283000.0,594300.0,432300.0,544900.0,407400.0,377300.0,2386000.0,2409000.0,
1161000.0,1006000.0,786400.0,1283000.0,835100.0,197500.0,543700.0,402500.0,377300.0,2398000.0,2375000.0,
1149000.0,1004000.0,788000.0,1296000.0,835100.0,197500.0,543700.0,420600.0,372600.0,2397000.0,2375000.0,
1148000.0,1005000.0,787800.0,1287000.0,835000.0,197500.0,543600.0,420600.0,432300.0,2349000.0,2375000.0,
1140000.0,1006000.0,788700.0,1282000.0,841100.0,191400.0,543600.0,430600.0,422200.0,2361000.0,2375000.0,
1138000.0,1004000.0,792500.0,1277000.0,841100.0,191400.0,553700.0,432600.0,410200.0,2361000.0,2375000.0,
1126000.0,1003000.0,794400.0,1284000.0,841100.0,191400.0,561600.0,424500.0,410100.0,2361000.0,2375000.0,
1120000.0,1007000.0,795800.0,1284000.0,833500.0,191400.0,561600.0,424500.0,410100.0,2361000.0,2382000.0,
1118000.0,1008000.0,797100.0,1284000.0,833500.0,191400.0,580500.0,466200.0,349500.0,2372000.0,2382000.0,
1105000.0,1004000.0,798400.0,1290000.0,805900.0,203400.0,568500.0,466200.0,349500.0,2372000.0,2410000.0,
1102000.0,1006000.0,798800.0,1286000.0,793300.0,203300.0,573300.0,461300.0,349500.0,2372000.0,2423000.0,
1098000.0,1010000.0,798800.0,1286000.0,793300.0,203300.0,573300.0,461300.0,349500.0,2372000.0,2423000.0,
1096000.0,1010000.0,799900.0,1281000.0,780500.0,204600.0,567300.0,461300.0,349500.0,2372000.0,2440000.0,
1077000.0,1009000.0,803400.0,1288000.0,780500.0,214400.0,562200.0,456500.0,349400.0,2372000.0,2440000.0,
1090000.0,1012000.0,804600.0,1283000.0,767900.0,214400.0,567000.0,451600.0,349400.0,2384000.0,2435000.0,
1129000.0,1013000.0,805100.0,1283000.0,767900.0,218300.0,563100.0,451600.0,349400.0,2396000.0,2396000.0,
1143000.0,1009000.0,806300.0,1278000.0,747600.0,213400.0,563100.0,451600.0,438400.0,2319000.0,2404000.0,
1157000.0,1011000.0,807100.0,1278000.0,739900.0,208600.0,563100.0,451600.0,438400.0,2331000.0,2400000.0,
1151000.0,1014000.0,810000.0,1278000.0,732400.0,208600.0,563100.0,451600.0,438400.0,2331000.0,2407000.0,
1124000.0,1012000.0,811700.0,1301000.0,724800.0,217300.0,554400.0,451600.0,438400.0,2331000.0,2415000.0,
1133000.0,1012000.0,812200.0,1291000.0,724800.0,217300.0,554400.0,461600.0,428300.0,2342000.0,2400000.0,
1125000.0,1012000.0,797400.0,1284000.0,730800.0,211300.0,554400.0,461600.0,428300.0,2342000.0,2419000.0,
1117000.0,1014000.0,797300.0,1275000.0,709500.0,211200.0,554300.0,467600.0,422200.0,2342000.0,2441000.0,
1115000.0,1015000.0,798700.0,1270000.0,709500.0,211200.0,554300.0,543400.0,346500.0,2342000.0,2441000.0,
1159000.0,1017000.0,799400.0,1260000.0,709500.0,211200.0,554300.0,543400.0,346500.0,2354000.0,2384000.0,
1155000.0,1013000.0,802800.0,1250000.0,709500.0,211200.0,554300.0,543400.0,346500.0,2354000.0,2384000.0,
1152000.0,1008000.0,803000.0,1242000.0,709500.0,211200.0,554300.0,561400.0,328400.0,2354000.0,2384000.0,
1150000.0,1006000.0,806600.0,1242000.0,709500.0,211200.0,554300.0,561400.0,328400.0,2366000.0,2384000.0,
1127000.0,1008000.0,806900.0,1258000.0,709500.0,215100.0,560900.0,551000.0,328400.0,2378000.0,2384000.0,
1126000.0,1006000.0,810200.0,1253000.0,709500.0,215000.0,560900.0,550900.0,328300.0,2378000.0,2384000.0,
1121000.0,1009000.0,811400.0,1243000.0,704600.0,219800.0,553300.0,567500.0,311700.0,2378000.0,2392000.0,
1119000.0,1010000.0,811900.0,1234000.0,682200.0,223700.0,554300.0,562700.0,311700.0,2390000.0,2414000.0,
1152000.0,1005000.0,816700.0,1229000.0,682200.0,229700.0,548200.0,562700.0,377700.0,2336000.0,2381000.0,
1113000.0,1003000.0,818600.0,1268000.0,682200.0,233600.0,544400.0,562700.0,377700.0,2347000.0,2381000.0,
1112000.0,1002000.0,820800.0,1263000.0,682200.0,233600.0,552400.0,554600.0,377700.0,2371000.0,2381000.0,
1090000.0,1002000.0,822300.0,1279000.0,682200.0,233600.0,552400.0,554600.0,377700.0,2371000.0,2381000.0,
1088000.0,1003000.0,822900.0,1279000.0,669600.0,240000.0,550800.0,549800.0,377700.0,2371000.0,2394000.0,
1088000.0,1000000.0,826000.0,1279000.0,674700.0,234900.0,550800.0,549800.0,377700.0,2383000.0,2394000.0,
1085000.0,1003000.0,826300.0,1274000.0,667200.0,234900.0,550800.0,549800.0,377700.0,2383000.0,2401000.0,
1084000.0,999000.0,829900.0,1265000.0,659700.0,234900.0,550800.0,560500.0,367000.0,2383000.0,2409000.0,
1080000.0,997200.0,830700.0,1265000.0,665700.0,228800.0,550800.0,560500.0,367000.0,2383000.0,2409000.0,
1107000.0,997400.0,833300.0,1265000.0,665700.0,228800.0,555600.0,555700.0,367000.0,2395000.0,2380000.0,
1102000.0,994800.0,834100.0,1241000.0,665700.0,228800.0,560400.0,550800.0,366900.0,2395000.0,2380000.0,
1102000.0,992800.0,836200.0,1231000.0,665700.0,228800.0,568400.0,558900.0,350800.0,2395000.0,2380000.0,
1092000.0,992500.0,837500.0,1217000.0,665700.0,234800.0,568400.0,552800.0,510500.0,2247000.0,2387000.0,
1080000.0,993100.0,838500.0,1207000.0,665700.0,234800.0,568400.0,552800.0,510500.0,2247000.0,2387000.0,
1053000.0,993800.0,840300.0,1203000.0,670500.0,229900.0,568300.0,552700.0,510400.0,2247000.0,2387000.0,
1052000.0,991300.0,843500.0,1203000.0,738400.0,162000.0,568300.0,552700.0,510400.0,2258000.0,2387000.0,
1039000.0,990200.0,844600.0,1216000.0,730900.0,162000.0,568300.0,552700.0,510400.0,2269000.0,2395000.0,
1038000.0,988900.0,846400.0,1211000.0,718300.0,161900.0,568300.0,558700.0,504300.0,2269000.0,2408000.0,
1035000.0,989000.0,826500.0,1206000.0,722800.0,157500.0,568300.0,558700.0,504300.0,2269000.0,2430000.0,
1018000.0,988900.0,827200.0,1223000.0,722800.0,157500.0,568300.0,575000.0,488000.0,2269000.0,2430000.0,
1006000.0,986200.0,826100.0,1219000.0,710200.0,163500.0,562200.0,581100.0,481900.0,2269000.0,2443000.0,
1005000.0,986200.0,827700.0,1219000.0,704200.0,162000.0,562200.0,601200.0,461800.0,2269000.0,2450000.0,
1021000.0,984100.0,830400.0,1219000.0,704200.0,168000.0,556200.0,601200.0,461800.0,2281000.0,2433000.0,
1069000.0,982000.0,831600.0,1214000.0,704200.0,182800.0,541400.0,601100.0,461800.0,2292000.0,2381000.0,
1057000.0,986000.0,834500.0,1209000.0,707200.0,179700.0,541300.0,607200.0,455700.0,2304000.0,2381000.0,
1056000.0,983100.0,838000.0,1209000.0,707200.0,179700.0,541300.0,625200.0,437600.0,2304000.0,2381000.0,
1056000.0,981000.0,832200.0,1200000.0,707200.0,179600.0,541200.0,625200.0,437500.0,2315000.0,2388000.0,
1038000.0,978100.0,833100.0,1211000.0,707200.0,179600.0,541200.0,625200.0,437500.0,2315000.0,2388000.0,
1036000.0,978300.0,826400.0,1211000.0,707200.0,186100.0,534800.0,625200.0,437500.0,2327000.0,2396000.0,
1036000.0,977400.0,827800.0,1191000.0,707200.0,189900.0,530900.0,625100.0,437500.0,2327000.0,2396000.0,
1035000.0,976000.0,829800.0,1181000.0,707200.0,189900.0,530900.0,631200.0,431400.0,2327000.0,2396000.0,
1033000.0,977000.0,831300.0,1176000.0,707200.0,189900.0,555800.0,612300.0,425400.0,2327000.0,2396000.0,
1033000.0,973500.0,831800.0,1171000.0,701500.0,177800.0,554300.0,622300.0,415300.0,2327000.0,2418000.0,
1032000.0,972800.0,832500.0,1167000.0,683900.0,177800.0,554300.0,622300.0,415300.0,2327000.0,2435000.0,
1042000.0,971500.0,833600.0,1172000.0,683900.0,177800.0,812400.0,364200.0,415300.0,2338000.0,2416000.0,
1069000.0,967800.0,834500.0,1172000.0,683900.0,177800.0,812400.0,364200.0,415300.0,2362000.0,2386000.0,
1065000.0,959800.0,837100.0,1172000.0,683900.0,177800.0,812400.0,364200.0,415300.0,2362000.0,2386000.0,
1090000.0,958900.0,838800.0,1162000.0,661700.0,183800.0,806300.0,364200.0,415300.0,2385000.0,2382000.0,
1070000.0,951200.0,843300.0,1156000.0,661700.0,186900.0,843800.0,328600.0,409200.0,2385000.0,2382000.0,
1070000.0,950700.0,836100.0,1151000.0,646100.0,186900.0,852400.0,369500.0,359700.0,2385000.0,2405000.0,
1086000.0,949200.0,837100.0,1117000.0,638600.0,327200.0,712000.0,369400.0,359600.0,2397000.0,2396000.0,
1085000.0,948600.0,839200.0,1117000.0,638600.0,327200.0,720000.0,361400.0,447500.0,2333000.0,2396000.0,
1072000.0,949200.0,839600.0,1128000.0,638600.0,327200.0,720000.0,368600.0,440200.0,2345000.0,2396000.0,
1071000.0,949600.0,840600.0,1119000.0,619800.0,325700.0,720000.0,368600.0,440200.0,2345000.0,2417000.0,
1068000.0,951100.0,840700.0,1109000.0,619800.0,325700.0,719900.0,368600.0,440200.0,2345000.0,2417000.0,
1097000.0,949700.0,818400.0,1105000.0,619800.0,325700.0,719900.0,368600.0,440200.0,2356000.0,2411000.0,
1123000.0,950800.0,818800.0,1111000.0,625800.0,319700.0,719900.0,368600.0,440200.0,2368000.0,2377000.0,
1118000.0,946000.0,824000.0,1106000.0,625800.0,319700.0,719900.0,422900.0,385900.0,2368000.0,2377000.0,
1107000.0,944900.0,825700.0,1112000.0,631800.0,319600.0,713900.0,422800.0,385800.0,2368000.0,2377000.0,
1104000.0,946300.0,827000.0,1112000.0,631800.0,319600.0,713900.0,461700.0,346900.0,2368000.0,2377000.0,
1104000.0,946800.0,827000.0,1106000.0,619300.0,319600.0,719900.0,475800.0,326800.0,2368000.0,2390000.0,
1104000.0,945300.0,828500.0,1106000.0,622400.0,488600.0,547800.0,475800.0,326800.0,2368000.0,2390000.0,
1101000.0,944300.0,831600.0,1102000.0,625400.0,497600.0,535700.0,475800.0,326800.0,2368000.0,2390000.0,
1097000.0,942200.0,832600.0,1097000.0,745000.0,378000.0,535600.0,475700.0,326700.0,2380000.0,2390000.0,
1095000.0,943000.0,833600.0,1093000.0,741900.0,377200.0,534600.0,474500.0,325200.0,2392000.0,2397000.0,
1093000.0,944100.0,834300.0,1083000.0,741900.0,377200.0,539500.0,469700.0,325200.0,2392000.0,2397000.0,
1084000.0,945500.0,835300.0,1090000.0,745000.0,658800.0,254800.0,469700.0,387900.0,2353000.0,2397000.0,
1070000.0,943300.0,837500.0,1103000.0,745000.0,658800.0,254800.0,469700.0,387900.0,2353000.0,2397000.0,
1108000.0,944000.0,829900.0,1099000.0,737400.0,658800.0,254800.0,469700.0,387900.0,2365000.0,2374000.0,
1084000.0,942300.0,829400.0,1119000.0,737400.0,658700.0,254800.0,469700.0,503000.0,2285000.0,2374000.0,
1080000.0,941600.0,829100.0,1100000.0,737400.0,658500.0,254700.0,486700.0,485900.0,2285000.0,2374000.0,
1059000.0,942300.0,829100.0,1121000.0,715100.0,658500.0,254700.0,486700.0,485900.0,2285000.0,2396000.0,
1059000.0,941600.0,829800.0,1121000.0,718200.0,655400.0,254700.0,496700.0,475900.0,2285000.0,2396000.0,
1056000.0,941600.0,832400.0,1121000.0,718200.0,655400.0,262700.0,498700.0,465900.0,2320000.0,2396000.0,
1056000.0,940600.0,833200.0,1116000.0,718100.0,668700.0,249400.0,498700.0,465800.0,2320000.0,2396000.0,
1056000.0,938900.0,834300.0,1107000.0,711600.0,667500.0,244600.0,498700.0,465800.0,2320000.0,2409000.0,
1031000.0,935100.0,839000.0,1121000.0,711600.0,667500.0,244500.0,508600.0,455800.0,2320000.0,2409000.0,
1024000.0,933100.0,839200.0,1114000.0,696600.0,662300.0,255800.0,497400.0,455800.0,2320000.0,2429000.0,
1008000.0,933400.0,840200.0,1119000.0,681000.0,656300.0,254300.0,497400.0,455700.0,2320000.0,2452000.0,
1002000.0,933400.0,841200.0,1119000.0,681000.0,656300.0,254300.0,497400.0,455700.0,2320000.0,2452000.0,
1053000.0,932800.0,843000.0,1119000.0,655900.0,656300.0,259100.0,511400.0,436900.0,2331000.0,2420000.0,
1053000.0,927200.0,841000.0,1119000.0,648400.0,662700.0,252700.0,511400.0,436900.0,2331000.0,2435000.0,
1041000.0,926200.0,842200.0,1121000.0,651400.0,659600.0,252600.0,511400.0,436800.0,2331000.0,2435000.0,
1083000.0,924400.0,845500.0,1116000.0,651400.0,659600.0,252600.0,511400.0,436800.0,2343000.0,2387000.0,
1078000.0,926700.0,848000.0,1112000.0,651400.0,659600.0,252600.0,511400.0,436800.0,2343000.0,2387000.0,
1073000.0,925100.0,849100.0,1107000.0,651400.0,659600.0,252600.0,511300.0,436800.0,2343000.0,2387000.0,
1067000.0,924500.0,850900.0,1107000.0,651400.0,659600.0,260600.0,508500.0,431500.0,2355000.0,2387000.0,
1054000.0,924700.0,834600.0,1118000.0,651400.0,659600.0,260600.0,508500.0,431500.0,2355000.0,2404000.0,
1074000.0,926900.0,834900.0,1118000.0,635500.0,659600.0,266700.0,502500.0,431500.0,2390000.0,2398000.0,
1060000.0,926200.0,837000.0,1130000.0,635500.0,659600.0,266700.0,502500.0,520600.0,2313000.0,2398000.0,
1007000.0,928500.0,838800.0,1174000.0,635500.0,659600.0,266700.0,502500.0,520600.0,2313000.0,2398000.0,
993500.0,928400.0,841000.0,1181000.0,635500.0,659600.0,266700.0,508500.0,514500.0,2313000.0,2398000.0,
990900.0,929800.0,842100.0,1181000.0,635500.0,659600.0,266700.0,542000.0,481000.0,2313000.0,2398000.0,
975600.0,927800.0,843600.0,1187000.0,634000.0,658300.0,261800.0,548000.0,474900.0,2313000.0,2405000.0,
971500.0,920300.0,846900.0,1185000.0,1079000.0,219800.0,255700.0,548000.0,474900.0,2313000.0,2405000.0,
968800.0,918200.0,837600.0,1183000.0,1058000.0,219800.0,255700.0,548000.0,474900.0,2313000.0,2436000.0,
957500.0,915300.0,841800.0,1193000.0,1058000.0,225800.0,259300.0,544400.0,468900.0,2313000.0,2436000.0,
955300.0,915400.0,843900.0,1193000.0,1058000.0,231800.0,253300.0,550400.0,462800.0,2313000.0,2436000.0,
989900.0,916100.0,843900.0,1193000.0,1064000.0,226300.0,253300.0,550400.0,462800.0,2325000.0,2401000.0,
986000.0,917600.0,844700.0,1180000.0,1064000.0,226300.0,268800.0,534900.0,462800.0,2325000.0,2401000.0,
986000.0,917600.0,844700.0,1180000.0,1047000.0,226300.0,268800.0,534900.0,462800.0,2325000.0,2418000.0,
983700.0,917400.0,846200.0,1171000.0,1047000.0,226300.0,268800.0,534900.0,462800.0,2325000.0,2418000.0,
970200.0,918500.0,839600.0,1173000.0,1047000.0,226300.0,268800.0,534900.0,462800.0,2325000.0,2425000.0,
1024000.0,911600.0,827200.0,1168000.0,1039000.0,226300.0,268800.0,534900.0,462800.0,2360000.0,2398000.0,
1023000.0,911200.0,827900.0,1163000.0,1039000.0,226300.0,268800.0,546900.0,450700.0,2360000.0,2398000.0,
1050000.0,905800.0,829300.0,1163000.0,1041000.0,212200.0,281600.0,534100.0,450700.0,2371000.0,2383000.0,
1050000.0,904500.0,830600.0,1163000.0,1041000.0,212200.0,281600.0,564700.0,420100.0,2383000.0,2383000.0,
