cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4964.0,276.3,548.4,422.0,1.885,74.16,16.25,21.64,99.44,62.04,19530.0,235.6,13.65,19.92,1.684,2.668,6.712,0.5953,16.09,16.73,71.6,19530.0,235.6,13.65,19.92,1.684,2.668,6.712,0.5953,16.09,16.73,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,31.23,17.69,4.77,303.5,8.839,2.058,3.243,2.118,2.573,0.0,85.47,73.23,33.03,25.31,126.4,3.384,1.068,1.32,5.148,0.6802,2.309E-6,0.0,4.7879999999999994E8,759300.0,138100.0,32340.0,22970.0,7460.0,1005.0,711.2,260.4,1470.0,6.325E-7,0.0,0.02337,0.5049,0.2196,0.02758,0.007952,0.01613,0.00188,0.849,0.2493,0.448,0.0,0.003264,0.03463,0.01646,0.001588,3.475E-5,5.58E-5,6.865E-6,7.607E-5,8.666E-5,3.183E-4,1.0E-4,0.0,194600.0,18720.0,7071.0,1406.0,127500.0,6365.0,517.7,1013.0,4638.0,823.1,0.0,3.029E-34,2.32E-34,2.1980000000000003E-34,1.906E-34,4.136E-34,5.3399999999999996E-33,5.702E-34,4.1150000000000005E-34,1.9760000000000002E-32,1.257E-34,0.0,2.089E-35,3.05E-35,6.104E-35,2.618E-35,4.3549999999999995E-37,1.088E-36,9.335E-38,3.434E-38,9.068E-38,3.189E-38,19530.0,21.71,32.87,59.16,27.57,7.596,7.091,1.685,2.162,10.21,6.106,0.0,2877.0,8.838,4.055,1.426,0.7806,1.326,0.09208,0.1373,0.7447,0.1277,
195300.0,4971.0,271.3,498.3,446.1,1.201,67.5,16.22,21.67,104.5,59.79,19530.0,235.6,13.49,19.16,2.317,2.644,6.614,0.5984,16.11,23.81,64.57,19530.0,235.6,13.49,19.16,2.317,2.644,6.614,0.5984,16.11,23.81,64.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,32.36,17.81,4.775,304.2,8.885,2.065,3.25,2.132,2.568,0.0,86.46,75.07,60.54,15.4,128.1,2.26,1.171,1.31,5.446,0.6644,2.347E-6,0.0,4.7879999999999994E8,765100.0,137300.0,34710.0,77550.0,7360.0,1003.0,706.4,259.6,1459.0,6.418E-7,0.0,0.02343,0.5108,0.223,0.0376,0.02585,0.01564,0.001932,0.8593,0.2558,0.4524,0.0,0.003264,0.03566,0.01397,0.002078,1.432E-4,5.55E-5,6.935E-6,7.884E-5,9.225E-5,3.389E-4,1.0E-4,0.0,197700.0,31330.0,12450.0,1727.0,184100.0,3842.0,785.7,1794.0,5009.0,1090.0,0.0,3.0370000000000002E-34,1.755E-34,2.111E-34,1.9210000000000001E-34,4.227000000000001E-34,4.623E-33,5.796E-34,4.1580000000000005E-34,2.0420000000000002E-32,1.1980000000000001E-34,0.0,2.127E-35,2.974E-35,5.648000000000001E-35,2.7880000000000003E-35,4.197E-37,9.001E-37,8.676E-38,3.436E-38,9.393E-38,3.096E-38,19530.0,22.17,32.42,56.91,29.12,7.742,6.539,1.692,2.165,10.74,5.883,0.0,2877.0,8.964,4.036,1.453,1.3,1.279,0.09395,0.1453,0.7694,0.1278,
195300.0,4973.0,266.1,500.0,451.2,1.241,58.59,16.39,21.64,112.6,59.78,19530.0,235.6,13.42,19.87,1.693,2.892,6.477,0.6027,15.96,23.88,64.52,19530.0,235.6,13.42,19.87,1.693,2.892,6.477,0.6027,15.96,23.88,64.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,33.67,17.79,4.759,294.7,8.874,2.048,7.883,3.278,3.998,0.0,86.47,76.05,60.31,11.55,127.0,1.769,1.219,1.911,6.257,0.8626,2.382E-6,0.0,4.7879999999999994E8,763900.0,137400.0,34990.0,76640.0,7355.0,1004.0,702.0,259.1,1448.0,6.515E-7,0.0,0.02366,0.5151,0.2441,0.04089,0.02555,0.01419,0.002005,0.8731,0.2615,0.4618,0.0,0.00327,0.03664,0.01346,0.002196,3.214E-5,5.36E-5,6.938E-6,8.111E-5,9.796E-5,3.596E-4,1.0E-4,0.0,197700.0,32050.0,13250.0,1771.0,188100.0,3664.0,851.7,2109.0,5606.0,1162.0,0.0,3.0590000000000003E-34,1.798E-34,2.139E-34,1.945E-34,4.416E-34,2.548E-33,6.177E-34,4.305E-34,2.235E-32,1.1800000000000001E-34,0.0,2.154E-35,2.879E-35,5.585000000000001E-35,2.776E-35,2.902E-37,8.92E-37,7.313E-38,3.442E-38,1.008E-37,3.097E-38,19530.0,22.66,32.12,56.95,28.91,7.725,5.605,1.712,2.186,11.63,5.888,0.0,2877.0,8.946,4.032,1.458,1.208,1.204,0.09458,0.1473,0.8303,0.1284,
195300.0,4973.0,256.9,511.4,432.1,1.624,75.78,16.49,23.89,111.7,59.78,19530.0,235.6,12.26,20.95,1.722,2.856,6.435,0.6006,19.7,20.16,64.52,19530.0,235.6,12.26,20.95,1.722,2.856,6.435,0.6006,19.7,20.16,64.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.81,17.01,6.38,295.7,8.864,2.051,7.911,3.285,4.013,0.0,86.47,72.86,56.37,13.15,126.1,1.941,1.18,1.904,6.997,0.8551,2.42E-6,0.0,4.7879999999999994E8,769000.0,126400.0,40250.0,75630.0,9769.0,925.1,690.8,254.9,1433.0,6.617E-7,0.0,0.02366,0.5175,0.2726,0.04372,0.02532,0.01452,0.002043,0.8959,0.2637,0.4751,0.0,0.00327,0.03739,0.01403,0.002136,2.131E-5,1.215E-4,7.36E-6,8.913E-5,9.684E-5,3.771E-4,1.0E-4,0.0,197700.0,31000.0,11770.0,2216.0,151300.0,2860.0,706.0,2054.0,5599.0,1185.0,0.0,3.0590000000000003E-34,1.653E-34,2.24E-34,3.0190000000000002E-34,4.449E-34,1.9179999999999998E-33,6.197000000000001E-34,4.312E-34,2.2790000000000002E-32,1.131E-34,0.0,2.154E-35,2.723E-35,5.613E-35,2.622E-35,2.172E-37,2.301E-36,6.294E-38,3.564E-38,1.01E-37,3.096E-38,19530.0,22.66,29.92,58.93,27.57,7.646,6.742,1.707,2.4,11.61,5.888,0.0,2877.0,8.949,3.869,1.582,1.172,1.245,0.09328,0.1534,0.8377,0.1282,
195300.0,4974.0,253.0,506.2,455.9,1.071,53.34,16.34,24.01,111.0,59.77,19530.0,235.7,12.24,20.93,1.755,2.855,6.42,0.6012,19.7,20.16,64.52,19530.0,235.7,12.24,20.93,1.755,2.855,6.42,0.6012,19.7,20.16,64.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.67,16.99,6.345,291.3,8.84,2.014,7.717,3.209,3.913,0.0,86.48,76.49,59.62,14.07,126.6,1.457,1.27,1.911,7.569,0.8566,2.461E-6,0.0,4.7879999999999994E8,766600.0,127900.0,40330.0,75650.0,9771.0,926.4,685.7,255.1,1420.0,6.727E-7,0.0,0.02376,0.5213,0.2938,0.04427,0.02559,0.01454,0.002071,0.9203,0.2702,0.4942,0.0,0.00327,0.03836,0.0144,0.00226,1.666E-5,5.376E-5,7.223E-6,9.233E-5,1.002E-4,3.939E-4,1.0E-4,0.0,197800.0,33470.0,14520.0,2818.0,275300.0,4102.0,1326.0,4123.0,6835.0,2183.0,0.0,3.997E-34,1.658E-34,2.202E-34,8.417E-34,4.449E-34,1.2159999999999999E-33,6.167E-34,4.1330000000000005E-34,2.2790000000000002E-32,1.067E-34,0.0,2.154E-35,2.66E-35,5.532E-35,2.757E-35,1.21E-37,8.955E-37,4.934E-38,3.571E-38,1.009E-37,3.096E-38,19530.0,22.7,29.9,58.75,29.41,7.644,5.061,1.701,2.413,11.61,5.888,0.0,2877.0,8.927,3.88,1.589,1.193,1.24,0.09353,0.1535,0.8381,0.1284,
195300.0,4966.0,255.8,511.9,457.1,1.073,52.01,16.38,24.58,109.9,59.78,19530.0,235.2,12.31,21.19,1.792,2.837,6.409,0.6017,21.47,18.39,64.52,19530.0,235.2,12.31,21.19,1.792,2.837,6.409,0.6017,21.47,18.39,64.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,35.76,16.94,6.343,293.2,8.844,2.02,7.749,3.222,3.93,0.0,86.01,75.16,59.27,13.52,125.9,1.449,1.283,1.896,8.0,0.8492,2.5E-6,0.0,4.7879999999999994E8,774400.0,135700.0,41050.0,75520.0,9761.0,926.4,677.4,253.0,1409.0,6.822E-7,0.0,0.02381,0.5161,0.3149,0.0453,0.02571,0.01462,0.00211,0.9282,0.2695,0.5071,0.0,0.003264,0.03834,0.01571,0.002381,1.351E-5,5.449E-5,7.139E-6,9.833E-5,1.007E-4,4.063E-4,1.0E-4,0.0,197800.0,33970.0,15040.0,3013.0,313800.0,4270.0,1486.0,4777.0,7199.0,2513.0,0.0,4.091E-34,1.684E-34,2.172E-34,8.375E-34,4.502E-34,1.13E-33,6.205E-34,4.12E-34,2.276E-32,1.004E-34,0.0,2.048E-35,2.662E-35,5.532E-35,2.747E-35,5.651E-38,8.94E-37,4.029E-38,3.572E-38,1.006E-37,3.096E-38,19530.0,21.71,30.28,59.22,29.48,7.632,4.929,1.707,2.416,11.59,5.888,0.0,2877.0,9.013,3.894,1.591,1.191,1.234,0.09396,0.1731,0.8176,0.1284,
195300.0,4969.0,271.9,512.3,439.2,1.055,51.43,16.37,24.58,109.4,59.77,19530.0,234.5,13.0,21.19,1.771,2.834,6.405,0.6014,21.47,18.39,64.52,19530.0,234.5,13.0,21.19,1.771,2.834,6.405,0.6014,21.47,18.39,64.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,35.98,17.31,6.5,288.8,8.814,2.002,7.615,3.166,3.861,0.0,85.29,75.02,57.86,12.76,125.7,1.443,1.274,1.899,8.511,0.8517,2.54E-6,0.0,4.7879999999999994E8,805800.0,136000.0,39160.0,74730.0,9754.0,928.9,668.1,249.5,1396.0,6.941E-7,0.0,0.03261,0.5225,0.336,0.03677,0.02566,0.01474,0.002142,0.9299,0.2704,0.5241,0.0,0.003592,0.03917,0.01634,0.002083,1.075E-5,5.525E-5,7.042E-6,1.017E-4,1.041E-4,4.196E-4,1.0E-4,0.0,197800.0,32480.0,12910.0,2910.0,255600.0,3153.0,1267.0,4803.0,6982.0,2615.0,0.0,3.841E-34,1.6880000000000002E-34,2.127E-34,8.264E-34,4.502E-34,1.0719999999999999E-33,6.1140000000000006E-34,4.049E-34,2.276E-32,9.304E-35,0.0,2.043E-35,2.807E-35,5.511E-35,2.5740000000000003E-35,2.202E-38,8.933E-37,3.543E-38,3.572E-38,1.004E-37,3.096E-38,19530.0,21.57,32.08,59.12,27.82,7.619,4.872,1.705,2.416,11.59,5.888,0.0,2877.0,9.199,3.905,1.554,1.174,1.232,0.09398,0.1729,0.8175,0.1284,
195300.0,4969.0,269.3,512.4,441.7,1.047,51.43,16.34,24.55,111.7,57.07,19530.0,234.5,13.0,21.15,1.87,2.906,6.439,2.631,19.7,19.9,62.56,19530.0,234.5,13.0,21.15,1.87,2.906,6.439,2.631,19.7,19.9,62.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,36.25,17.4,6.504,289.4,8.828,2.006,7.63,3.166,3.866,0.0,85.29,75.46,56.78,12.69,124.8,1.416,1.265,1.873,8.832,0.9838,2.58E-6,0.0,4.7879999999999994E8,799700.0,132700.0,39350.0,19220.0,9754.0,1294.0,290.8,247.5,1384.0,7.084E-7,0.0,0.03261,0.5317,0.3642,0.04024,0.01134,0.01492,0.7233,0.2121,0.2724,0.5382,0.0,0.003592,0.04013,0.0169,0.002181,8.89E-6,5.609E-5,4.739E-5,6.483E-5,1.079E-4,4.319E-4,1.0E-4,0.0,197800.0,31700.0,12530.0,3000.0,269200.0,3176.0,1334.0,5147.0,7144.0,2872.0,0.0,3.841E-34,1.6240000000000002E-34,2.0450000000000003E-34,7.91E-34,4.323E-34,1.011E-33,5.629E-34,3.8260000000000003E-34,2.245E-32,4.866E-34,0.0,2.043E-35,2.78E-35,5.491E-35,2.594E-35,8.397E-39,8.933E-37,3.349E-38,3.553E-38,9.933E-38,3.218E-38,19530.0,21.57,31.89,59.05,28.05,7.586,4.87,1.702,2.413,11.86,5.63,0.0,2877.0,9.129,3.878,1.558,0.8609,1.232,0.1102,0.1547,0.8075,0.1414,
195300.0,4969.0,271.9,510.7,441.6,1.053,52.13,15.67,24.49,112.8,55.89,19530.0,234.5,13.13,20.99,1.837,2.819,6.414,2.468,19.51,11.76,71.21,19530.0,234.5,13.13,20.99,1.837,2.819,6.414,2.468,19.51,11.76,71.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,36.24,17.38,6.507,289.4,8.817,2.008,7.658,3.173,3.881,0.0,85.29,76.18,55.45,12.58,124.3,1.413,1.266,1.854,9.08,0.8711,2.62E-6,0.0,4.7879999999999994E8,799400.0,139100.0,39510.0,73760.0,9752.0,1280.0,289.1,245.4,1371.0,7.222E-7,0.0,0.03261,0.5402,0.4112,0.0412,0.02621,0.01511,0.7269,0.2145,0.2739,0.5426,0.0,0.003592,0.04115,0.01764,0.002203,7.279E-6,5.7E-5,4.842E-5,6.806E-5,1.111E-4,4.436E-4,1.0E-4,0.0,197800.0,21600.0,9326.0,2877.0,255600.0,2595.0,1224.0,4769.0,7273.0,2758.0,0.0,3.841E-34,1.647E-34,1.992E-34,7.505000000000001E-34,4.345E-34,9.583E-34,5.608E-34,3.7650000000000004E-34,2.27E-32,2.1170000000000003E-34,0.0,2.043E-35,2.822E-35,5.434E-35,2.593E-35,3.354E-39,8.937E-37,3.231E-38,3.558E-38,1.0009999999999999E-37,3.119E-38,19530.0,21.57,32.36,58.57,28.06,7.574,4.939,1.636,2.406,11.99,5.502,0.0,2877.0,9.044,3.866,1.555,0.9916,1.228,0.1082,0.1498,0.8156,0.1309,
195300.0,4951.0,300.8,508.1,457.8,1.06,50.79,15.69,24.5,112.5,55.9,19530.0,233.6,14.25,20.85,1.793,2.819,6.403,2.468,19.51,11.76,71.21,19530.0,233.6,14.25,20.85,1.793,2.819,6.403,2.468,19.51,11.76,71.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,35.98,17.55,6.484,285.8,8.801,1.984,7.528,3.123,3.814,0.0,84.27,76.77,31.55,14.12,124.3,1.408,1.273,1.856,9.247,0.8678,2.659E-6,0.0,4.7869999999999994E8,837500.0,144900.0,41050.0,72760.0,9747.0,1270.0,288.6,244.9,1358.0,7.36E-7,0.0,0.03266,0.5691,0.4418,0.05092,0.02603,0.01526,0.7327,0.217,0.2762,0.5497,0.0,0.003577,0.04212,0.01834,0.002464,5.971E-6,5.78E-5,4.955E-5,7.067E-5,1.146E-4,4.564E-4,1.0E-4,0.0,197900.0,34860.0,16020.0,3400.0,378900.0,4612.0,1787.0,6014.0,7991.0,3153.0,0.0,3.605E-34,1.7E-34,1.888E-34,7.087000000000001E-34,4.371000000000001E-34,8.882E-34,5.598E-34,3.706E-34,2.268E-32,2.064E-34,0.0,1.826E-35,3.055E-35,5.336E-35,2.662E-35,1.741E-39,8.922E-37,3.21E-38,3.559E-38,9.984E-38,3.12E-38,19530.0,19.41,35.02,57.22,29.06,7.576,4.807,1.639,2.407,11.98,5.503,0.0,2877.0,9.319,3.938,1.602,1.168,1.228,0.1095,0.1551,0.8154,0.1324,
195300.0,4951.0,284.5,513.3,461.6,1.065,51.5,15.19,24.44,115.2,52.9,19530.0,233.6,13.84,21.2,1.855,2.818,5.781,4.149,19.23,17.64,64.54,19530.0,233.6,13.84,21.2,1.855,2.818,5.781,4.149,19.23,17.64,64.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,36.03,17.63,6.483,283.7,8.846,1.986,7.481,3.119,3.786,0.0,84.27,77.3,39.55,12.95,124.2,1.424,1.28,1.861,9.392,0.8594,2.698E-6,0.0,4.7869999999999994E8,838100.0,143700.0,41080.0,72210.0,9503.0,1459.0,294.0,1020.0,596.4,7.486E-7,0.0,0.03266,0.575,0.5118,0.05238,0.0257,0.01715,0.7437,0.2188,0.4274,0.4071,0.0,0.003577,0.04294,0.01952,0.002563,4.946E-6,6.684E-5,6.107E-5,6.828E-5,3.369E-4,2.349E-4,1.0E-4,0.0,197900.0,20120.0,8525.0,2350.0,173100.0,2209.0,624.7,1518.0,6099.0,1048.0,0.0,3.605E-34,1.631E-34,1.917E-34,6.572000000000001E-34,4.365E-34,8.466E-34,5.459000000000001E-34,3.6330000000000002E-34,2.2670000000000002E-32,2.008E-34,0.0,1.826E-35,2.972E-35,5.386E-35,2.681E-35,1.2689999999999999E-39,8.926E-37,3.274E-38,3.528E-38,9.941E-38,3.062E-38,19530.0,19.41,34.06,57.98,29.25,7.565,4.879,1.59,2.402,12.24,5.232,0.0,2877.0,9.242,3.876,1.609,0.9367,1.217,0.1131,0.1494,0.8502,0.09594,
195300.0,4951.0,283.6,516.9,462.1,1.067,52.2,14.52,24.45,115.0,52.9,19530.0,233.6,13.84,21.19,1.863,2.818,5.784,4.146,19.23,17.64,64.54,19530.0,233.6,13.84,21.19,1.863,2.818,5.784,4.146,19.23,17.64,64.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,35.95,17.55,6.466,280.0,8.808,1.965,7.406,3.082,3.749,0.0,84.27,78.2,35.66,12.74,124.2,1.425,1.284,1.863,9.529,0.8599,2.738E-6,0.0,4.7869999999999994E8,837800.0,143600.0,41120.0,72310.0,9502.0,1453.0,292.4,1009.0,591.7,7.611E-7,0.0,0.03266,0.5801,0.5741,0.05407,0.02624,0.01724,0.7554,0.2226,0.4357,0.4158,0.0,0.003577,0.04396,0.02065,0.002649,4.1E-6,6.732E-5,6.211E-5,7.078E-5,3.443E-4,2.433E-4,1.0E-4,0.0,197900.0,30940.0,11970.0,2521.0,205000.0,2682.0,748.1,2102.0,6120.0,1216.0,0.0,3.605E-34,1.6410000000000001E-34,1.8850000000000001E-34,6.045E-34,4.391E-34,7.994E-34,5.486E-34,3.584E-34,2.265E-32,1.966E-34,0.0,1.826E-35,2.963E-35,5.38E-35,2.683E-35,1.1499999999999999E-39,8.930999999999999E-37,3.226E-38,3.529E-38,9.917E-38,3.063E-38,19530.0,19.41,34.06,57.95,29.28,7.567,4.948,1.524,2.403,12.23,5.232,0.0,2877.0,9.332,3.906,1.612,1.16,1.222,0.1136,0.1546,0.8499,0.09744,
195300.0,4961.0,280.7,520.8,452.9,1.05,52.17,14.66,24.31,114.9,52.9,19530.0,233.6,13.79,21.23,1.868,2.817,5.761,8.426,14.95,17.64,64.54,19530.0,233.6,13.79,21.23,1.868,2.817,5.761,8.426,14.95,17.64,64.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,35.95,17.55,6.466,281.0,8.808,1.965,7.406,3.082,3.749,0.0,84.31,78.84,33.21,12.63,124.2,1.424,1.288,1.863,9.692,0.8605,2.78E-6,0.0,4.7869999999999994E8,836100.0,144700.0,40790.0,71980.0,8898.0,1447.0,293.8,1002.0,589.1,7.732E-7,0.0,0.03326,0.5852,0.5853,0.05505,0.02645,0.01698,0.7788,0.2191,0.4454,0.4259,0.0,0.003615,0.04481,0.02191,0.002705,3.37E-6,6.763E-5,6.619E-5,7.032E-5,3.506E-4,2.514E-4,1.0E-4,0.0,197900.0,33880.0,14730.0,3349.0,360400.0,3941.0,1674.0,6064.0,7923.0,3206.0,0.0,4.2410000000000005E-34,1.64E-34,1.846E-34,4.9400000000000006E-34,4.391E-34,7.524E-34,5.458E-34,3.5200000000000003E-34,2.264E-32,1.917E-34,0.0,1.894E-35,2.9410000000000003E-35,5.386E-35,2.62E-35,1.075E-39,8.911E-37,3.247E-38,3.507E-38,9.898E-38,3.062E-38,19530.0,20.15,33.87,58.08,28.62,7.566,4.946,1.538,2.39,12.23,5.232,0.0,2877.0,9.321,3.915,1.595,1.175,1.201,0.1167,0.1521,0.8501,0.09774,
195300.0,4942.0,298.4,515.5,460.6,1.398,52.31,15.47,24.6,111.6,53.07,19530.0,232.8,14.65,21.22,1.882,2.826,5.766,8.452,14.96,17.58,64.55,19530.0,232.8,14.65,21.22,1.882,2.826,5.766,8.452,14.96,17.58,64.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,36.03,17.6,6.497,278.5,8.829,1.999,7.583,3.15,3.841,0.0,83.38,79.69,31.74,12.6,124.2,1.447,1.413,1.933,10.62,0.8993,2.82E-6,0.0,4.7869999999999994E8,877400.0,143100.0,42290.0,71730.0,8897.0,1441.0,292.4,991.7,584.5,7.853E-7,0.0,0.03325,0.5898,0.5931,0.0609,0.02656,0.01709,0.7884,0.2222,0.4571,0.435,0.0,0.003602,0.04574,0.0228,0.003029,2.888E-6,6.809E-5,6.78E-5,7.293E-5,3.574E-4,2.601E-4,1.0E-4,0.0,197900.0,34260.0,15130.0,3439.0,372500.0,4136.0,1790.0,6290.0,8090.0,3312.0,0.0,3.827E-34,1.947E-34,1.96E-34,4.79E-34,5.214000000000001E-34,7.42E-34,7.341E-34,4.153E-34,2.214E-32,2.271E-34,0.0,1.709E-35,3.117E-35,5.309E-35,2.695E-35,1.1119999999999999E-39,8.911E-37,3.314E-38,3.531E-38,9.704E-38,3.077E-38,19530.0,18.18,35.85,57.46,29.26,7.604,4.963,1.63,2.424,11.99,5.252,0.0,2877.0,9.539,3.87,1.674,1.175,1.202,0.1214,0.1538,0.8382,0.09872,
195200.0,4943.0,298.0,510.2,465.9,1.043,51.59,14.65,23.4,127.7,66.74,19520.0,232.8,14.67,21.18,1.876,2.797,5.75,8.386,14.94,13.46,71.41,19520.0,232.8,14.67,21.18,1.876,2.797,5.75,8.386,14.94,13.46,71.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,36.3,17.33,6.485,276.7,8.821,1.986,7.516,3.124,3.806,0.0,83.38,80.6,30.92,12.52,124.1,1.419,1.265,1.917,9.9,0.9389,2.863E-6,0.0,4.7869999999999994E8,877900.0,140500.0,43980.0,71390.0,8894.0,1434.0,290.9,983.8,580.6,7.98E-7,0.0,0.03328,0.6017,0.5981,0.06759,0.02661,0.01714,0.789,0.2223,0.4678,0.4398,0.0,0.003602,0.04705,0.02333,0.003309,2.326E-6,6.838E-5,6.883E-5,7.348E-5,3.667E-4,2.679E-4,1.0E-4,0.0,198000.0,34610.0,15450.0,3478.0,382100.0,4254.0,1774.0,6334.0,8432.0,3304.0,0.0,3.832E-34,1.5320000000000001E-34,1.617E-34,4.082E-34,4.0430000000000005E-34,6.5170000000000005E-34,4.6120000000000005E-34,3.845E-34,2.2560000000000001E-32,3.441E-34,0.0,1.709E-35,3.113E-35,5.236E-35,2.7610000000000003E-35,6.863E-40,8.903E-37,3.217E-38,3.517E-38,9.855E-38,3.118E-38,19520.0,18.24,35.89,56.35,30.29,7.562,4.888,1.534,2.301,13.53,6.62,0.0,2877.0,9.544,3.807,1.724,1.171,1.199,0.114,0.1533,0.8481,0.104,
195200.0,4943.0,290.2,508.6,475.0,1.078,51.1,14.66,23.42,128.0,66.78,19520.0,232.8,14.35,21.46,1.925,2.786,5.737,8.386,14.94,13.46,71.41,19520.0,232.8,14.35,21.46,1.925,2.786,5.737,8.386,14.94,13.46,71.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,39.02,17.16,6.473,278.5,8.486,1.97,7.496,3.099,3.8,0.0,83.38,81.3,30.66,12.5,122.1,1.919,1.235,1.865,9.523,0.8895,2.904E-6,0.0,4.7869999999999994E8,879500.0,137700.0,45260.0,70400.0,8594.0,1428.0,289.6,973.7,576.2,8.116E-7,0.0,0.03328,0.6189,0.6053,0.07915,0.0259,0.01707,0.7907,0.2233,0.4811,0.4475,0.0,0.003602,0.04619,0.02572,0.003829,2.073E-6,6.864E-5,7.015E-5,7.607E-5,3.74E-4,2.77E-4,1.0E-4,0.0,198000.0,32460.0,12960.0,3262.0,285900.0,3394.0,1476.0,5981.0,7907.0,3231.0,0.0,3.832E-34,1.545E-34,1.554E-34,3.769E-34,3.99E-34,6.065E-34,4.596E-34,3.798E-34,2.255E-32,3.391E-34,0.0,1.709E-35,3.023E-35,5.233E-35,2.8420000000000003E-35,1.2019999999999999E-39,8.888E-37,3.217E-38,3.517E-38,9.839E-38,3.117E-38,19520.0,18.24,35.12,56.16,31.27,7.428,4.833,1.533,2.299,13.53,6.62,0.0,2877.0,9.564,3.754,1.756,1.066,1.187,0.114,0.1533,0.8481,0.104,
