cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195200.0,4971.0,222.2,555.9,365.3,1.353,107.6,41.45,57.38,34.49,77.6,19520.0,234.1,9.724,25.82,3.635,1.971,13.93,3.462,19.16,29.28,45.79,19520.0,234.1,9.724,25.82,3.635,1.971,13.93,3.462,19.16,29.28,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,21.68,14.98,31.76,268.9,10.72,2.436,3.37,4.039,6.11,0.0,99.48,37.39,17.65,33.65,145.2,9.945,5.049,0.7946,0.8617,0.9818,4.385E-6,0.0,4.7869999999999994E8,633400.0,207300.0,113400.0,83310.0,17040.0,1479.0,1238.0,422.5,3767.0,1.309E-6,0.0,0.0888,0.5709,2.878,0.4165,0.09165,0.1207,0.01486,0.1749,0.1479,0.1834,0.0,0.008451,0.02831,0.4925,0.06593,3.969E-5,7.156E-4,6.577E-5,3.012E-4,3.311E-4,4.005E-4,1.0E-4,0.0,195500.0,11800.0,9315.0,13370.0,238800.0,6261.0,2358.0,1530.0,2669.0,2744.0,0.0,3.083E-34,2.3150000000000003E-34,4.465E-34,5.32E-34,2.865E-34,1.522E-32,7.679E-33,7.408E-34,5.3860000000000004E-34,4.1800000000000005E-34,0.0,1.823E-35,1.7E-35,4.979E-35,1.944E-35,4.972E-39,2.507E-36,2.6389999999999998E-37,1.468E-37,4.212E-38,4.974E-37,19520.0,19.67,22.65,63.82,29.09,4.51,11.39,4.551,5.738,3.478,7.766,0.0,2877.0,6.38,3.67,3.23,1.367,1.626,0.32,0.2276,0.09169,0.2492,
195200.0,4936.0,262.1,544.7,347.2,1.369,107.4,42.56,56.22,35.15,76.89,19520.0,232.3,11.41,25.99,3.769,1.789,13.93,3.581,19.4,29.49,45.22,19520.0,232.3,11.41,25.99,3.769,1.789,13.93,3.581,19.4,29.49,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,22.09,15.22,28.48,271.7,10.71,2.418,3.342,4.016,6.079,0.0,97.18,33.25,9.361,136.2,81.58,10.11,5.138,0.7966,0.8689,0.9838,4.428E-6,0.0,4.7859999999999994E8,746800.0,198800.0,106600.0,36290.0,16930.0,1481.0,1256.0,421.5,3757.0,1.324E-6,0.0,0.09752,0.5742,2.916,0.4371,0.05612,0.1209,0.01543,0.1784,0.1507,0.1868,0.0,0.009956,0.02888,0.5011,0.07001,2.339E-5,7.168E-4,6.793E-5,3.066E-4,3.452E-4,4.136E-4,1.0E-4,0.0,195500.0,10710.0,7952.0,8674.0,293000.0,6805.0,3238.0,2893.0,3823.0,4294.0,0.0,2.4590000000000002E-34,2.401E-34,4.4140000000000005E-34,5.333E-34,2.8500000000000003E-34,1.52E-32,7.678E-33,7.37E-34,5.3790000000000005E-34,4.167E-34,0.0,1.488E-35,2.065E-35,4.851000000000001E-35,2.037E-35,5.3099999999999995E-39,2.5050000000000002E-36,2.635E-37,1.468E-37,4.218E-38,4.972E-37,19520.0,15.92,26.54,62.98,30.79,3.504,11.38,4.67,5.62,3.547,7.697,0.0,2876.0,6.99,3.551,3.118,0.6997,1.616,0.318,0.2291,0.09034,0.2476,
195200.0,4929.0,269.2,543.2,347.9,1.381,109.2,40.78,56.19,39.04,73.24,19520.0,231.9,11.75,26.0,3.799,1.785,13.98,7.449,15.48,31.24,43.48,19520.0,231.9,11.75,26.0,3.799,1.785,13.98,7.449,15.48,31.24,43.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,21.25,15.26,29.09,271.6,10.95,2.416,3.329,3.996,6.102,0.0,96.67,33.45,10.4,136.1,80.98,10.53,5.001,0.81,0.8929,0.9853,4.469E-6,0.0,4.7859999999999994E8,759000.0,202500.0,107400.0,53800.0,17160.0,1493.0,1266.0,409.5,3798.0,1.339E-6,0.0,0.09898,0.6355,2.949,0.4397,0.06302,0.1218,0.05101,0.1456,0.1696,0.1758,0.0,0.009971,0.02965,0.5142,0.07118,1.277E-5,7.269E-4,1.375E-4,2.444E-4,3.908E-4,3.976E-4,1.0E-4,0.0,195600.0,10910.0,7153.0,8029.0,256800.0,5550.0,2961.0,2661.0,2222.0,3041.0,0.0,2.359E-34,2.41E-34,4.4390000000000005E-34,5.443E-34,2.907E-34,1.551E-32,7.304E-33,7.435E-34,5.4730000000000006E-34,4.244E-34,0.0,1.424E-35,2.116E-35,4.847E-35,2.039E-35,5.332E-39,2.574E-36,2.613E-37,1.5049999999999999E-37,4.37E-38,5.111E-37,19520.0,15.28,27.15,62.88,30.87,3.488,11.6,4.48,5.618,3.937,7.331,0.0,2876.0,7.019,3.587,3.143,0.9395,1.627,0.3085,0.2285,0.09222,0.2449,
195200.0,4929.0,272.6,531.7,353.2,3.151,109.0,40.68,56.18,39.05,73.22,19520.0,231.9,11.37,26.46,3.716,1.788,13.98,7.449,15.48,32.11,42.62,19520.0,231.9,11.37,26.46,3.716,1.788,13.98,7.449,15.48,32.11,42.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,20.46,15.65,29.48,272.6,10.95,2.416,3.329,3.996,6.102,0.0,96.67,32.31,11.65,136.9,81.18,10.74,5.099,0.8166,0.8999,0.9897,4.512E-6,0.0,4.7859999999999994E8,724800.0,218400.0,122000.0,59850.0,17080.0,1481.0,1250.0,411.0,3775.0,1.355E-6,0.0,0.09898,0.6785,2.968,0.4864,0.06899,0.1222,0.05165,0.1478,0.1783,0.1748,0.0,0.009971,0.02683,0.5274,0.07572,2.518E-4,7.282E-4,1.398E-4,2.497E-4,4.062E-4,4.106E-4,1.0E-4,0.0,195600.0,11950.0,9160.0,6528.0,252100.0,6258.0,2274.0,1533.0,2685.0,2704.0,0.0,2.359E-34,2.409E-34,4.383E-34,5.4550000000000006E-34,2.907E-34,1.549E-32,7.301999999999999E-33,7.395E-34,5.465E-34,4.236E-34,0.0,1.424E-35,2.12E-35,4.757E-35,2.117E-35,5.396E-39,2.5730000000000003E-36,2.609E-37,1.5049999999999999E-37,4.401E-38,5.107E-37,19520.0,15.28,27.85,61.62,31.41,3.49,11.6,4.48,5.618,3.939,7.329,0.0,2876.0,6.807,3.638,3.252,1.095,1.622,0.3072,0.2284,0.1007,0.2387,
195200.0,4929.0,276.8,526.4,354.0,3.154,108.9,45.91,50.95,43.59,68.59,19520.0,231.9,11.66,26.14,3.759,1.768,13.98,7.918,15.03,36.72,37.99,19520.0,231.9,11.66,26.14,3.759,1.768,13.98,7.918,15.03,36.72,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,20.56,15.78,29.58,270.0,10.98,2.461,3.399,4.056,6.182,0.0,96.67,33.26,11.08,136.8,80.82,10.91,5.199,0.8173,0.9188,0.9873,4.559E-6,0.0,4.7859999999999994E8,724300.0,217400.0,120700.0,55900.0,17010.0,1476.0,1245.0,409.9,3759.0,1.367E-6,0.0,0.09898,0.7158,2.961,0.4851,0.06095,0.1227,0.05493,0.1467,0.2069,0.1546,0.0,0.009971,0.02807,0.54,0.07735,2.508E-4,7.295E-4,1.46E-4,2.492E-4,4.416E-4,4.061E-4,1.0E-4,0.0,195600.0,11890.0,8845.0,5692.0,258500.0,6229.0,2331.0,1484.0,2747.0,2647.0,0.0,2.359E-34,2.41E-34,4.347E-34,5.4510000000000005E-34,2.9040000000000003E-34,1.548E-32,7.301999999999999E-33,7.333E-34,5.457E-34,4.228E-34,0.0,1.424E-35,2.154E-35,4.71E-35,2.124E-35,4.572E-39,2.572E-36,2.621E-37,1.488E-37,4.495E-38,5.097E-37,19520.0,15.28,28.38,61.04,31.5,3.451,11.6,5.012,5.095,4.394,6.865,0.0,2876.0,6.784,3.643,3.232,1.043,1.615,0.3201,0.2129,0.1102,0.2286,
195200.0,4939.0,263.0,537.3,342.4,3.136,101.4,59.44,48.85,43.96,68.15,19520.0,232.1,11.35,26.32,3.703,1.767,13.64,9.294,13.99,34.66,40.05,19520.0,232.1,11.35,26.32,3.703,1.767,13.64,9.294,13.99,34.66,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,20.91,15.41,29.59,270.0,10.98,2.461,3.399,4.056,6.182,0.0,96.71,32.91,12.47,136.5,80.81,8.994,6.822,0.5237,0.8987,0.9679,4.604E-6,0.0,4.7859999999999994E8,730500.0,210600.0,119200.0,55140.0,17850.0,1510.0,1206.0,408.8,3744.0,1.379E-6,0.0,0.1345,0.7329,2.957,0.4564,0.0624,0.1211,0.06424,0.1417,0.2037,0.1654,0.0,0.0137,0.02658,0.5547,0.07569,2.507E-4,7.684E-4,1.572E-4,2.529E-4,4.454E-4,4.32E-4,1.0E-4,0.0,195600.0,10610.0,7520.0,5727.0,233500.0,5725.0,2927.0,1384.0,2730.0,2635.0,0.0,2.364E-34,1.995E-34,4.622E-34,5.337E-34,2.844E-34,1.322E-32,1.002E-32,3.0370000000000002E-34,5.3430000000000005E-34,4.132E-34,0.0,1.5290000000000002E-35,2.045E-35,4.791E-35,2.03E-35,4.4309999999999997E-39,2.629E-36,3.058E-37,1.4119999999999999E-37,4.445E-38,5.098E-37,19520.0,16.38,27.11,62.08,30.43,3.447,10.55,6.506,4.859,4.43,6.819,0.0,2876.0,6.899,3.518,3.194,1.027,1.575,0.3993,0.1878,0.1081,0.2294,
195200.0,4939.0,259.3,541.2,335.2,3.169,102.6,57.98,50.25,42.35,68.18,19520.0,232.1,11.08,26.64,3.734,3.633,13.69,9.61,21.01,25.52,39.85,19520.0,232.1,11.08,26.64,3.734,3.633,13.69,9.61,21.01,25.52,39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,20.74,14.41,29.15,273.6,10.14,2.31,3.21,2.835,5.648,0.0,96.71,32.99,11.11,157.7,68.56,9.172,6.704,0.4907,0.7359,0.8422,4.649E-6,0.0,4.7859999999999994E8,727000.0,209400.0,116700.0,31570.0,17810.0,1514.0,1216.0,410.9,3744.0,1.394E-6,0.0,0.1345,0.7378,2.98,0.4534,0.04933,0.1219,0.06825,0.183,0.1541,0.1682,0.0,0.0137,0.02684,0.5681,0.077,4.139E-4,7.719E-4,1.714E-4,3.755E-4,3.313E-4,4.489E-4,1.0E-4,0.0,195600.0,8555.0,5986.0,7028.0,226000.0,4952.0,3638.0,2671.0,2316.0,3055.0,0.0,2.364E-34,2.017E-34,4.668E-34,5.4800000000000005E-34,2.865E-34,1.348E-32,9.702999999999999E-33,3.007E-34,5.438E-34,4.211E-34,0.0,1.5290000000000002E-35,1.9950000000000002E-35,4.833000000000001E-35,2.015E-35,4.694E-38,2.633E-36,3.004E-37,1.413E-37,4.412E-38,5.103E-37,19520.0,16.38,26.52,62.62,30.46,3.501,10.7,6.352,4.997,4.266,6.822,0.0,2876.0,6.85,3.489,3.143,0.5533,1.576,0.3903,0.1881,0.09099,0.226,
195200.0,4946.0,253.5,537.7,329.2,3.193,103.7,56.73,49.45,42.63,68.21,19520.0,232.1,11.03,26.78,3.764,3.42,13.75,15.07,15.87,25.18,39.89,19520.0,232.1,11.03,26.78,3.764,3.42,13.75,15.07,15.87,25.18,39.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,23.19,15.62,29.51,268.1,11.04,2.472,3.412,3.693,7.015,0.0,96.73,34.63,17.96,157.2,68.92,9.614,6.648,0.4929,0.7731,0.8886,4.693E-6,0.0,4.7859999999999994E8,725800.0,213800.0,114900.0,56990.0,17720.0,1508.0,1211.0,409.1,3724.0,1.409E-6,0.0,0.1612,0.7416,3.02,0.4286,0.06498,0.1226,0.1162,0.1384,0.1567,0.1722,0.0,0.01589,0.02711,0.5808,0.07593,4.054E-4,7.76E-4,2.423E-4,3.14E-4,3.469E-4,4.667E-4,1.0E-4,0.0,195600.0,12920.0,9725.0,7586.0,288600.0,5090.0,3601.0,2688.0,2390.0,3211.0,0.0,2.3690000000000002E-34,2.03E-34,4.739E-34,5.582E-34,2.923E-34,1.375E-32,9.367E-33,2.982E-34,5.537E-34,4.296E-34,0.0,1.594E-35,1.953E-35,4.797E-35,1.945E-35,1.885E-38,2.636E-36,2.952E-37,1.407E-37,4.412E-38,5.103E-37,19520.0,17.18,26.12,62.97,29.71,3.508,10.85,6.223,4.92,4.302,6.835,0.0,2876.0,6.823,3.542,3.106,0.9934,1.576,0.3887,0.1797,0.09062,0.2252,
195200.0,4956.0,252.6,537.5,319.9,2.937,93.14,62.88,51.8,44.33,69.22,19520.0,232.2,11.03,26.75,3.759,3.417,13.64,16.23,14.82,25.19,39.89,19520.0,232.2,11.03,26.75,3.759,3.417,13.64,16.23,14.82,25.19,39.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781,23.17,15.59,29.47,266.3,11.02,2.453,3.384,3.669,6.982,0.0,96.76,35.38,17.4,156.1,68.88,7.826,7.907,0.9845,1.14,1.11,4.735E-6,0.0,4.7859999999999994E8,724900.0,213100.0,108800.0,52460.0,17590.0,1511.0,1195.0,409.1,3697.0,1.426E-6,0.0,0.1904,0.7531,3.074,0.4038,0.0597,0.1211,0.1261,0.1325,0.1592,0.1764,0.0,0.01778,0.02796,0.5936,0.07558,3.584E-4,7.61E-4,2.514E-4,3.22E-4,3.597E-4,4.821E-4,1.0E-4,0.0,195700.0,11240.0,7778.0,7012.0,267700.0,4822.0,4014.0,2908.0,2825.0,3826.0,0.0,2.3690000000000002E-34,1.719E-34,3.857E-34,4.384E-34,2.255E-34,1.09E-32,1.097E-32,1.001E-33,1.071E-33,7.393000000000001E-34,0.0,1.6990000000000002E-35,1.947E-35,4.791E-35,1.8430000000000001E-35,3.735E-39,2.59E-36,3.196E-37,1.5149999999999999E-37,5.174E-38,5.146E-37,19520.0,18.49,26.1,62.88,28.42,3.478,9.639,6.948,5.201,4.504,6.955,0.0,2876.0,6.798,3.532,3.027,0.9195,1.496,0.4266,0.1945,0.1026,0.2311,
195200.0,4916.0,292.4,536.4,323.2,1.259,89.48,71.04,52.54,45.72,64.81,19520.0,230.3,12.92,26.66,3.747,3.383,11.94,14.67,14.55,28.35,40.41,19520.0,230.3,12.92,26.66,3.747,3.383,11.94,14.67,14.55,28.35,40.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779,23.12,15.56,29.47,265.4,11.0,2.45,3.38,3.651,6.954,0.0,94.38,38.66,17.8,153.7,70.67,6.115,7.23,1.205,1.076,0.6311,4.775E-6,0.0,4.7849999999999994E8,851300.0,210900.0,108400.0,31550.0,17490.0,1506.0,1190.0,407.7,3674.0,1.441E-6,0.0,0.1903,0.7616,3.121,0.4217,0.04997,0.1207,0.1329,0.1305,0.1767,0.1656,0.0,0.01764,0.02911,0.6056,0.07797,1.345E-4,7.586E-4,2.752E-4,3.151E-4,4.058E-4,4.617E-4,1.0E-4,0.0,195600.0,11340.0,7673.0,6800.0,278700.0,4784.0,4186.0,3053.0,3025.0,3998.0,0.0,1.8510000000000002E-34,2.321E-34,4.06E-34,4.7020000000000005E-34,2.4340000000000003E-34,9.975999999999999E-33,1.1880000000000001E-32,1.5249999999999999E-33,1.155E-33,5.044E-35,0.0,1.327E-35,2.313E-35,4.785E-35,1.848E-35,3.749E-39,2.575E-36,3.34E-37,1.592E-37,5.316E-38,5.0339999999999996E-37,19520.0,14.45,30.15,62.81,28.51,3.489,9.109,7.69,5.293,4.636,6.471,0.0,2876.0,7.532,3.501,3.014,0.5695,1.47,0.4499,0.2053,0.1069,0.2112,
195200.0,4921.0,287.3,534.4,323.8,7.82,73.46,82.58,53.8,46.8,64.84,19520.0,230.3,12.56,27.09,3.334,3.708,11.89,14.7,14.55,28.36,40.42,19520.0,230.3,12.56,27.09,3.334,3.708,11.89,14.7,14.55,28.36,40.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779,23.41,14.9,30.31,259.9,10.99,2.472,3.416,3.653,6.948,0.0,110.0,36.53,18.33,136.1,70.93,4.469,8.701,1.375,1.219,0.6297,4.823E-6,0.0,4.7849999999999994E8,840000.0,207800.0,114800.0,63190.0,17430.0,1505.0,1187.0,404.7,3659.0,1.459E-6,0.0,0.1935,0.7023,3.199,0.4343,0.1247,0.1172,0.1368,0.1326,0.1803,0.1696,0.0,0.01774,0.02044,0.6185,0.07971,0.00974,7.382E-4,2.879E-4,3.232E-4,4.214E-4,4.759E-4,1.0E-4,0.0,195700.0,11330.0,7741.0,6661.0,261200.0,3643.0,4531.0,3009.0,2535.0,3162.0,0.0,1.854E-34,2.0900000000000003E-34,4.598000000000001E-34,5.4690000000000005E-34,2.873E-34,7.12E-33,1.407E-32,1.761E-33,1.36E-33,5.305E-35,0.0,1.328E-35,2.254E-35,4.75E-35,1.886E-35,4.909E-37,2.5280000000000003E-36,3.683E-37,1.629E-37,5.635999999999999E-38,5.0339999999999996E-37,19520.0,15.14,29.5,62.67,28.17,4.111,7.364,8.974,5.433,4.756,6.473,0.0,2876.0,7.488,3.476,3.084,1.002,1.393,0.5001,0.2107,0.1114,0.2106,
195200.0,4909.0,299.5,534.7,346.6,7.809,70.47,82.09,53.78,46.77,65.0,19520.0,229.7,13.12,27.09,3.378,3.708,11.81,14.71,14.55,28.36,40.42,19520.0,229.7,13.12,27.09,3.378,3.708,11.81,14.71,14.55,28.36,40.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779,23.52,14.92,30.88,258.1,10.1,2.47,3.402,3.632,6.972,0.0,109.2,37.14,17.69,115.5,70.94,4.674,9.237,1.434,1.264,0.6276,4.87E-6,0.0,4.7849999999999994E8,860000.0,208100.0,115600.0,67300.0,15920.0,1527.0,1207.0,409.5,3739.0,1.477E-6,0.0,0.1984,0.7051,3.306,0.4422,0.129,0.1115,0.1389,0.1347,0.1839,0.1737,0.0,0.01773,0.02145,0.6319,0.08133,0.009832,6.836E-4,2.936E-4,3.31E-4,4.369E-4,4.925E-4,1.0E-4,0.0,195700.0,14340.0,10430.0,7238.0,327400.0,3666.0,4579.0,3021.0,2608.0,3291.0,0.0,1.7420000000000002E-34,2.095E-34,4.57E-34,5.478E-34,2.873E-34,7.104999999999999E-33,1.407E-32,1.7579999999999998E-33,1.359E-33,5.283000000000001E-35,0.0,1.243E-35,2.3360000000000002E-35,4.745E-35,1.907E-35,4.899E-37,2.291E-36,3.72E-37,1.6679999999999999E-37,5.72E-38,5.187E-37,19520.0,14.21,30.5,62.64,28.37,4.111,7.105,8.978,5.437,4.757,6.488,0.0,2876.0,7.617,3.482,3.126,1.057,1.311,0.4996,0.2115,0.1115,0.2142,
195200.0,4903.0,303.4,542.8,343.7,7.814,70.2,81.81,53.56,46.73,65.0,19520.0,229.1,13.28,27.49,3.412,3.645,11.81,14.71,14.55,28.35,40.42,19520.0,229.1,13.28,27.49,3.412,3.645,11.81,14.71,14.55,28.35,40.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779,23.45,15.08,30.89,259.0,10.12,2.473,3.406,3.65,7.001,0.0,108.4,36.78,18.63,112.5,70.87,4.861,9.675,1.48,1.3,0.624,4.919E-6,0.0,4.7849999999999994E8,869700.0,215700.0,114500.0,42260.0,15850.0,1522.0,1202.0,407.9,3720.0,1.491E-6,0.0,0.199,0.7075,3.368,0.445,0.1139,0.112,0.141,0.1366,0.1875,0.1779,0.0,0.01774,0.02212,0.6458,0.08293,0.00993,6.846E-4,2.99E-4,3.384E-4,4.528E-4,5.076E-4,1.0E-4,0.0,195700.0,10590.0,6892.0,6379.0,258600.0,3557.0,4605.0,2992.0,2518.0,3152.0,0.0,1.684E-34,2.093E-34,4.539E-34,5.476E-34,2.872E-34,7.086E-33,1.408E-32,1.745E-33,1.359E-33,5.254E-35,0.0,1.2240000000000001E-35,2.347E-35,4.808E-35,1.846E-35,4.8889999999999995E-37,2.291E-36,3.717E-37,1.663E-37,5.713E-38,5.186E-37,19520.0,13.8,30.7,63.38,27.85,4.097,7.098,8.992,5.421,4.756,6.487,0.0,2876.0,7.665,3.491,3.082,0.6509,1.305,0.5024,0.2066,0.1113,0.2134,
195200.0,4904.0,302.8,543.1,350.7,7.798,69.66,81.52,53.54,52.11,59.61,19520.0,229.2,13.28,27.53,3.368,3.646,11.8,14.71,14.55,28.45,40.32,19520.0,229.2,13.28,27.53,3.368,3.646,11.8,14.71,14.55,28.45,40.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779,23.45,15.08,30.89,259.0,10.12,2.473,3.406,3.65,7.001,0.0,108.4,37.72,17.98,105.5,70.89,5.013,10.03,1.519,1.345,0.609,4.974E-6,0.0,4.7849999999999994E8,869700.0,213400.0,114400.0,44180.0,16140.0,1255.0,1130.0,327.8,3695.0,1.505E-6,0.0,0.1993,0.7183,3.374,0.4445,0.1171,0.1126,0.1428,0.1381,0.1913,0.1817,0.0,0.01774,0.02294,0.6597,0.0845,0.01003,6.855E-4,3.043E-4,3.46E-4,4.711E-4,5.214E-4,1.0E-4,0.0,195800.0,13730.0,8832.0,6781.0,306000.0,4511.0,4814.0,3220.0,3543.0,4630.0,0.0,2.152E-34,2.093E-34,4.5040000000000005E-34,5.475E-34,2.872E-34,7.011E-33,1.409E-32,1.745E-33,1.362E-33,5.225E-35,0.0,1.2240000000000001E-35,2.342E-35,4.804E-35,1.847E-35,4.881E-37,2.2900000000000003E-36,3.7079999999999998E-37,1.661E-37,5.704E-38,5.185E-37,19520.0,13.82,30.78,63.29,27.85,4.097,7.062,8.998,5.422,5.298,5.947,0.0,2876.0,7.651,3.476,3.07,0.6807,1.308,0.4911,0.2036,0.1085,0.2118,
195200.0,4904.0,285.4,559.6,364.5,7.787,69.55,81.18,53.51,54.1,57.62,19520.0,229.2,12.36,28.44,3.368,3.625,12.09,14.66,14.48,29.53,39.06,19520.0,229.2,12.36,28.44,3.368,3.625,12.09,14.66,14.48,29.53,39.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779,23.84,14.67,30.86,258.1,10.09,2.46,3.387,3.619,6.955,0.0,108.4,37.99,18.53,91.7,70.18,5.141,10.31,1.541,1.368,0.5936,5.029E-6,0.0,4.7849999999999994E8,877500.0,208900.0,114700.0,67590.0,16160.0,1124.0,1110.0,314.6,3657.0,1.52E-6,0.0,0.1993,0.7326,3.389,0.4463,0.1305,0.1136,0.1446,0.1395,0.1996,0.1811,0.0,0.01774,0.02351,0.6737,0.08623,0.01014,6.825E-4,3.104E-4,3.547E-4,5.01E-4,5.271E-4,1.0E-4,0.0,195800.0,16470.0,11020.0,5273.0,274100.0,3856.0,3744.0,1579.0,2192.0,2808.0,0.0,2.152E-34,2.087E-34,4.471E-34,5.4730000000000006E-34,2.871E-34,7.008E-33,1.408E-32,1.7429999999999998E-33,1.361E-33,5.19E-35,0.0,1.2240000000000001E-35,2.214E-35,4.923000000000001E-35,1.848E-35,4.8699999999999996E-37,2.2900000000000003E-36,3.697E-37,1.66E-37,5.709E-38,5.182E-37,19520.0,13.82,29.23,64.85,27.85,4.075,7.063,8.994,5.423,5.5,5.747,0.0,2876.0,7.727,3.462,3.067,1.067,1.308,0.4813,0.2032,0.1094,0.2101,
