cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195400.0,4844.0,373.2,693.8,324.0,7.087,30.76,39.53,36.31,50.96,59.21,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.1,10.69,7.076,335.4,3.172,2.85,3.602,3.247,4.875,0.0,4.955E-5,21.98,26.86,234.0,128.2,0.4818,0.6876,1.126,0.8766,1.183,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,50270.0,19290.0,19350.0,988100.0,10070.0,13140.0,8063.0,10610.0,11150.0,0.0,8.592000000000001E-35,6.594E-34,2.914E-33,1.097E-33,4.685E-34,1.439E-33,1.8240000000000002E-32,2.217E-34,9.135E-33,5.166E-34,0.0,2.0760000000000002E-35,3.3460000000000003E-35,1.141E-34,4.127E-35,1.4360000000000001E-36,2.2380000000000002E-36,1.323E-37,7.474E-38,3.1709999999999997E-37,1.2169999999999999E-37,19540.0,17.61,28.39,75.38,29.26,3.96,2.009,3.882,3.645,4.98,5.912,0.0,2881.0,9.161,4.927,2.016,12.98,1.073,0.7809,0.2136,0.489,0.2288,
195400.0,4844.0,369.9,674.7,336.3,2.876,57.68,39.74,36.76,51.31,59.69,19540.0,257.0,0.9764,9.694,8.449,2.643,8.662,16.31,15.26,33.97,25.59,19540.0,257.0,0.9764,9.694,8.449,2.643,8.662,16.31,15.26,33.97,25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.09,10.69,7.109,336.4,3.153,2.857,3.617,3.253,4.878,0.0,4.955E-5,23.97,32.49,208.0,130.3,0.4789,0.6356,1.101,0.8419,1.161,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,47350.0,18280.0,17200.0,916700.0,9620.0,12230.0,7488.0,9904.0,10420.0,0.0,7.182E-35,7.051000000000001E-34,2.792E-33,1.264E-33,4.688000000000001E-34,1.3319999999999999E-33,1.8240000000000002E-32,2.167E-34,9.135999999999999E-33,5.1630000000000005E-34,0.0,2.0670000000000002E-35,3.2740000000000003E-35,1.094E-34,4.056E-35,7.4119999999999994E-37,2.5220000000000003E-36,1.337E-37,7.396E-38,3.1919999999999997E-37,1.243E-37,19540.0,17.61,28.41,73.28,29.77,3.939,3.512,3.889,3.664,4.993,5.931,0.0,2881.0,9.005,4.891,2.0,12.93,1.259,0.7843,0.2146,0.4912,0.2311,
195400.0,4861.0,380.3,685.2,341.9,1.183,47.34,39.87,37.1,51.57,60.05,19540.0,257.2,1.002,9.572,8.572,2.643,8.232,16.32,15.3,34.0,25.63,19540.0,257.2,1.002,9.572,8.572,2.643,8.232,16.32,15.3,34.0,25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.45,10.76,6.634,334.5,3.118,2.851,3.601,3.242,4.853,0.0,0.001149,23.38,31.74,175.0,132.0,0.4682,0.626,1.101,0.837,1.161,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,46780.0,18230.0,16170.0,894800.0,9448.0,11950.0,7303.0,9698.0,10220.0,0.0,9.594E-35,6.984E-34,2.744E-33,1.46E-33,4.693E-34,1.114E-33,1.825E-32,2.238E-34,9.141E-33,5.238E-34,0.0,2.356E-35,3.3190000000000003E-35,1.039E-34,3.862E-35,1.518E-37,2.2160000000000003E-36,1.364E-37,8.411E-38,3.264E-37,1.3499999999999999E-37,19540.0,19.02,29.42,71.89,29.29,3.939,2.898,3.896,3.684,5.008,5.953,0.0,2881.0,9.0,4.895,1.932,12.86,1.238,0.7862,0.2204,0.4955,0.2369,
195400.0,4861.0,350.8,690.7,393.7,0.8108,29.64,39.67,36.55,51.16,59.47,19540.0,257.2,0.9755,9.484,9.126,2.633,7.831,16.32,15.29,33.99,25.61,19540.0,257.2,0.9755,9.484,9.126,2.633,7.831,16.32,15.29,33.99,25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,28.27,8.725,6.586,332.9,3.088,2.823,3.572,3.212,4.808,0.0,4.973E-5,28.24,21.2,167.1,137.1,0.4683,0.6301,1.101,0.8392,1.161,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,49900.0,18850.0,15490.0,899200.0,9636.0,12000.0,7322.0,9766.0,10320.0,0.0,8.032E-35,6.668E-34,2.617E-33,1.982E-33,4.616000000000001E-34,7.419E-34,1.8240000000000002E-32,2.12E-34,9.131999999999999E-33,5.115E-34,0.0,2.347E-35,3.155E-35,1.024E-34,3.985E-35,9.308999999999999E-39,1.689E-36,1.287E-37,6.781E-38,3.135E-37,1.1759999999999999E-37,19540.0,19.03,27.21,71.99,32.75,3.726,1.848,3.884,3.652,4.984,5.918,0.0,2882.0,9.011,4.721,1.897,12.85,1.276,0.7853,0.2208,0.4957,0.2371,
195400.0,4861.0,293.7,742.1,399.1,0.7254,29.64,39.74,36.8,51.03,59.26,19540.0,257.3,1.032,9.412,9.113,2.643,7.831,16.66,12.65,36.5,25.4,19540.0,257.3,1.032,9.412,9.113,2.643,7.831,16.66,12.65,36.5,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,28.21,9.96,6.7,334.8,3.057,2.821,3.527,3.199,4.778,0.0,4.973E-5,27.98,20.87,161.9,135.8,0.443,0.6399,1.065,0.8339,1.136,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129E-4,0.0,191000.0,57320.0,22580.0,15300.0,902800.0,9663.0,12200.0,7159.0,9893.0,10360.0,0.0,6.74E-35,6.604000000000001E-34,2.616E-33,1.9279999999999998E-33,4.627E-34,7.391E-34,1.815E-32,2.6880000000000003E-34,9.166E-33,5.115E-34,0.0,2.337E-35,2.786E-35,1.048E-34,3.95E-35,1.313E-38,1.689E-36,1.296E-37,6.573E-38,3.1319999999999997E-37,1.179E-37,19540.0,19.03,23.6,75.08,32.7,3.892,1.85,3.893,3.679,4.973,5.899,0.0,2882.0,8.644,4.787,1.91,13.07,1.276,0.7846,0.222,0.493,0.239,
195400.0,4861.0,288.0,748.2,403.8,0.723,29.63,39.71,36.8,51.02,59.26,19540.0,257.3,0.991,9.452,9.113,2.625,7.827,16.15,11.47,24.81,38.77,19540.0,257.3,0.991,9.452,9.113,2.625,7.827,16.15,11.47,24.81,38.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,28.2,9.967,6.703,334.8,3.057,2.821,3.527,3.199,4.778,0.0,4.973E-5,28.03,20.41,157.2,135.8,0.4422,0.6626,1.065,0.8454,1.136,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172E-4,0.0,191000.0,58210.0,22770.0,15210.0,921500.0,9953.0,12630.0,7243.0,10230.0,10660.0,0.0,5.655E-35,6.547E-34,2.614E-33,1.874E-33,4.626E-34,7.361000000000001E-34,1.814E-32,2.685E-34,9.166E-33,5.114E-34,0.0,2.328E-35,2.636E-35,1.0540000000000001E-34,3.9180000000000003E-35,8.104E-40,1.687E-36,1.28E-37,6.517E-38,3.125E-37,1.177E-37,19540.0,19.03,23.11,75.57,32.7,3.89,1.849,3.893,3.679,4.973,5.899,0.0,2882.0,8.64,4.787,1.91,13.01,1.274,0.784,0.2212,0.4937,0.2371,
195300.0,4812.0,334.6,748.0,412.1,0.7212,27.51,39.68,36.8,51.0,67.06,19530.0,257.3,0.9721,9.432,9.131,2.625,7.794,16.15,11.47,24.81,39.55,19530.0,257.3,0.9721,9.432,9.131,2.625,7.794,16.15,11.47,24.81,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,29.2,9.967,6.703,334.8,3.057,2.821,3.527,3.199,4.778,0.0,4.923E-5,28.11,20.03,149.4,135.8,0.4642,0.6969,1.065,0.8631,1.137,0.0,0.0,4.7989999999999994E8,118000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131E-4,0.0,191000.0,59940.0,23390.0,15430.0,956800.0,10390.0,13150.0,7468.0,10660.0,11130.0,0.0,4.266E-35,6.541E-34,2.606E-33,1.824E-33,4.626E-34,7.262E-34,1.814E-32,2.682E-34,9.166E-33,5.113000000000001E-34,0.0,1.939E-35,2.967E-35,1.047E-34,3.88E-35,6.566E-40,1.687E-36,1.267E-37,6.515E-38,3.118E-37,1.177E-37,19530.0,15.3,26.7,75.36,32.83,3.89,1.742,3.893,3.679,4.973,6.68,0.0,2881.0,9.269,4.758,1.917,12.96,1.273,0.7837,0.2207,0.4933,0.2364,
195300.0,4809.0,349.8,748.6,411.3,0.7193,27.53,39.62,36.8,50.97,67.06,19530.0,257.4,0.9704,9.431,9.055,2.587,7.794,16.15,11.47,24.81,39.55,19530.0,257.4,0.9704,9.431,9.055,2.587,7.794,16.15,11.47,24.81,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,29.2,9.969,6.726,336.7,3.058,2.833,3.539,3.21,4.791,0.0,6.292E-5,28.19,19.44,138.4,134.9,0.4448,0.7456,1.057,0.8845,1.129,0.0,0.0,4.7989999999999994E8,141600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134E-4,0.0,191100.0,62810.0,24420.0,15830.0,1007000.0,10960.0,13860.0,7830.0,11240.0,11760.0,0.0,5.583E-35,6.5460000000000005E-34,2.5969999999999997E-33,1.747E-33,4.624E-34,7.2340000000000005E-34,1.814E-32,2.6770000000000003E-34,9.166E-33,5.112E-34,0.0,2.172E-35,3.028E-35,1.0440000000000001E-34,3.489E-35,6.167E-40,1.687E-36,1.249E-37,6.512E-38,3.1089999999999997E-37,1.1759999999999999E-37,19530.0,15.25,27.67,75.36,31.91,3.878,1.742,3.893,3.679,4.973,6.68,0.0,2881.0,9.354,4.757,1.866,12.92,1.273,0.7835,0.2203,0.493,0.2358,
195300.0,4809.0,355.5,753.1,405.2,0.7174,27.49,39.55,36.8,50.94,67.06,19530.0,257.4,1.004,9.417,9.027,2.569,7.779,16.15,11.47,24.81,39.55,19530.0,257.4,1.004,9.417,9.027,2.569,7.779,16.15,11.47,24.81,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,29.94,10.04,6.783,332.1,3.025,2.781,3.487,3.157,4.72,0.0,4.921E-5,28.27,19.73,132.8,134.9,0.4442,0.8132,1.058,0.9193,1.13,0.0,0.0,4.7989999999999994E8,140900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013E-4,0.0,191000.0,65460.0,25590.0,16270.0,1050000.0,11430.0,14440.0,8133.0,11710.0,12270.0,0.0,4.844E-35,6.721E-34,2.596E-33,1.674E-33,4.6230000000000006E-34,7.2050000000000005E-34,1.8130000000000001E-32,2.674E-34,9.166E-33,5.111E-34,0.0,2.1650000000000002E-35,2.9050000000000003E-35,1.042E-34,3.521E-35,5.791E-40,1.679E-36,1.232E-37,6.51E-38,3.1E-37,1.1759999999999999E-37,19530.0,15.26,27.98,75.28,31.64,3.876,1.739,3.893,3.679,4.973,6.68,0.0,2881.0,9.332,4.735,1.902,12.83,1.258,0.7827,0.2194,0.4921,0.2345,
195300.0,4788.0,380.7,753.2,412.5,0.7188,27.45,39.99,36.56,50.93,87.05,19530.0,257.5,1.083,9.359,8.894,2.569,7.767,18.56,9.923,24.54,40.96,19530.0,257.5,1.083,9.359,8.894,2.569,7.767,18.56,9.923,24.54,40.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,28.38,11.26,7.054,330.2,2.991,2.775,3.471,3.147,4.695,0.0,5.417E-5,28.13,19.47,121.3,134.9,0.4422,0.7436,1.057,0.8832,1.128,0.0,0.0,4.7979999999999994E8,178800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,63330.0,25250.0,15470.0,1019000.0,11000.0,13730.0,7903.0,11190.0,11840.0,0.0,4.412E-35,6.9E-34,2.581E-33,1.617E-33,4.6230000000000006E-34,7.1760000000000005E-34,1.811E-32,2.784E-34,9.166999999999999E-33,5.154E-34,0.0,1.984E-35,3.359E-35,1.01E-34,3.449E-35,5.421E-40,1.6750000000000002E-36,1.215E-37,6.506E-38,3.0909999999999998E-37,1.1749999999999999E-37,19530.0,14.09,29.81,75.13,31.13,3.876,1.735,3.929,3.656,4.969,8.679,0.0,2881.0,9.474,4.772,1.936,12.77,1.243,0.7807,0.2199,0.4919,0.2341,
