RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1155000.0,1027000.0,768800.0,1267000.0,831700.0,135400.0,600200.0,292600.0,372400.0,2405000.0,2393000.0,
1144000.0,1020000.0,763200.0,1279000.0,831700.0,135400.0,600200.0,298600.0,366400.0,2405000.0,2405000.0,
1212000.0,1022000.0,764100.0,1274000.0,831700.0,135300.0,600200.0,298600.0,526300.0,2257000.0,2334000.0,
1209000.0,1025000.0,765200.0,1274000.0,824200.0,135300.0,605100.0,293800.0,526300.0,2268000.0,2341000.0,
1200000.0,1028000.0,764900.0,1265000.0,824100.0,141600.0,598700.0,293700.0,526100.0,2279000.0,2341000.0,
1197000.0,1027000.0,764100.0,1260000.0,816600.0,141600.0,598700.0,293700.0,526100.0,2291000.0,2349000.0,
1194000.0,1028000.0,765600.0,1260000.0,816600.0,141600.0,598700.0,293700.0,526100.0,2291000.0,2349000.0,
1181000.0,1030000.0,759100.0,1270000.0,815700.0,134900.0,598700.0,293700.0,526100.0,2291000.0,2364000.0,
1163000.0,1028000.0,754900.0,1282000.0,815700.0,134900.0,598700.0,299800.0,520100.0,2291000.0,2371000.0,
1161000.0,1025000.0,754700.0,1282000.0,791800.0,134900.0,598700.0,299800.0,520100.0,2291000.0,2395000.0,
1159000.0,1024000.0,757600.0,1282000.0,791800.0,134900.0,598700.0,299800.0,520100.0,2291000.0,2395000.0,
1198000.0,1029000.0,745100.0,1282000.0,791800.0,134900.0,598700.0,299800.0,520100.0,2325000.0,2358000.0,
1198000.0,1029000.0,745500.0,1278000.0,784300.0,134900.0,598600.0,299800.0,520000.0,2325000.0,2365000.0,
1195000.0,1029000.0,748500.0,1273000.0,784300.0,134800.0,598600.0,299700.0,519900.0,2325000.0,2365000.0,
1193000.0,1025000.0,740800.0,1273000.0,790300.0,128800.0,609800.0,288500.0,519900.0,2325000.0,2378000.0,
1193000.0,1021000.0,741000.0,1273000.0,835100.0,76540.0,609800.0,288500.0,519900.0,2325000.0,2385000.0,
1178000.0,1020000.0,741800.0,1273000.0,835100.0,76540.0,609800.0,299500.0,508900.0,2325000.0,2385000.0,
1172000.0,1019000.0,743300.0,1269000.0,835100.0,76480.0,609800.0,299500.0,508800.0,2325000.0,2385000.0,
1167000.0,1022000.0,745400.0,1269000.0,827500.0,76480.0,704500.0,204800.0,508800.0,2325000.0,2393000.0,
1163000.0,1026000.0,745300.0,1264000.0,827500.0,76480.0,709300.0,199900.0,508700.0,2337000.0,2393000.0,
1160000.0,1026000.0,746900.0,1250000.0,827500.0,76480.0,709300.0,252700.0,455900.0,2349000.0,2393000.0,
1157000.0,1029000.0,734600.0,1245000.0,827500.0,76420.0,709200.0,262800.0,445700.0,2360000.0,2405000.0,
1149000.0,1030000.0,735200.0,1252000.0,827500.0,76420.0,709200.0,268800.0,439700.0,2360000.0,2405000.0,
1165000.0,1030000.0,735400.0,1238000.0,827400.0,188700.0,601700.0,264000.0,439700.0,2384000.0,2388000.0,
1163000.0,1031000.0,736100.0,1234000.0,819900.0,194700.0,595600.0,287900.0,415700.0,2384000.0,2395000.0,
1163000.0,1028000.0,739200.0,1224000.0,819900.0,194700.0,601700.0,281800.0,415700.0,2384000.0,2395000.0,
1134000.0,1026000.0,741400.0,1238000.0,798100.0,193200.0,601600.0,281800.0,415500.0,2384000.0,2418000.0,
1131000.0,1029000.0,742400.0,1251000.0,798100.0,193200.0,601600.0,281800.0,453700.0,2370000.0,2399000.0,
1131000.0,1024000.0,747100.0,1236000.0,798100.0,342100.0,452600.0,281800.0,453700.0,2370000.0,2399000.0,
1121000.0,1023000.0,748200.0,1231000.0,798100.0,346000.0,453600.0,277000.0,453700.0,2370000.0,2399000.0,
1120000.0,1022000.0,750300.0,1221000.0,790600.0,346000.0,453600.0,277000.0,453700.0,2370000.0,2407000.0,
1136000.0,1020000.0,753100.0,1216000.0,790600.0,346000.0,453500.0,337900.0,392700.0,2394000.0,2390000.0,
1134000.0,1021000.0,753700.0,1216000.0,790600.0,346000.0,453500.0,357300.0,389100.0,2390000.0,2390000.0,
1118000.0,1023000.0,753400.0,1245000.0,772900.0,346000.0,453500.0,357300.0,428900.0,2362000.0,2388000.0,
1117000.0,1024000.0,754100.0,1245000.0,772900.0,352000.0,453500.0,351300.0,428900.0,2362000.0,2388000.0,
1111000.0,1028000.0,755600.0,1235000.0,772900.0,352000.0,453500.0,366400.0,413900.0,2362000.0,2388000.0,
1110000.0,1027000.0,757600.0,1235000.0,772900.0,358000.0,447500.0,371400.0,408900.0,2385000.0,2388000.0,
1096000.0,1026000.0,760300.0,1237000.0,772900.0,358000.0,452300.0,366500.0,408800.0,2385000.0,2388000.0,
1062000.0,1025000.0,761800.0,1266000.0,778000.0,353000.0,452300.0,366500.0,408800.0,2385000.0,2388000.0,
1048000.0,1025000.0,766100.0,1271000.0,778000.0,360000.0,445100.0,366500.0,408700.0,2385000.0,2388000.0,
1036000.0,1021000.0,770500.0,1277000.0,778000.0,366400.0,438700.0,366500.0,408600.0,2385000.0,2388000.0,
1034000.0,1019000.0,769700.0,1273000.0,778000.0,366400.0,438700.0,372500.0,402600.0,2385000.0,2388000.0,
1056000.0,1017000.0,771600.0,1259000.0,765400.0,366400.0,438600.0,389200.0,397100.0,2398000.0,2378000.0,
1055000.0,1015000.0,773100.0,1254000.0,753000.0,364800.0,438500.0,389200.0,502400.0,2305000.0,2392000.0,
1054000.0,1014000.0,775000.0,1254000.0,745500.0,369600.0,433700.0,389200.0,502400.0,2316000.0,2399000.0,
1052000.0,1013000.0,778200.0,1250000.0,745500.0,369600.0,433700.0,389200.0,502400.0,2316000.0,2399000.0,
1045000.0,1013000.0,781100.0,1250000.0,745500.0,369600.0,433700.0,454800.0,436700.0,2339000.0,2399000.0,
1044000.0,1010000.0,784200.0,1240000.0,745500.0,379500.0,423800.0,464900.0,426700.0,2363000.0,2399000.0,
1032000.0,1014000.0,785100.0,1240000.0,715300.0,383400.0,426000.0,458900.0,426700.0,2363000.0,2437000.0,
1014000.0,1014000.0,785900.0,1252000.0,718400.0,380200.0,430700.0,464100.0,416500.0,2363000.0,2437000.0,
1014000.0,1009000.0,790800.0,1252000.0,705800.0,380200.0,430700.0,464100.0,416500.0,2363000.0,2450000.0,
1010000.0,1007000.0,792300.0,1252000.0,689600.0,374200.0,430700.0,464100.0,416500.0,2363000.0,2472000.0,
1009000.0,1004000.0,794600.0,1248000.0,689600.0,374200.0,430700.0,470100.0,410500.0,2363000.0,2472000.0,
1032000.0,1000000.0,796600.0,1240000.0,674500.0,374200.0,430600.0,470100.0,410300.0,2375000.0,2459000.0,
1026000.0,996200.0,796600.0,1240000.0,674500.0,374200.0,430600.0,470100.0,410300.0,2375000.0,2459000.0,
1021000.0,994200.0,798100.0,1230000.0,674500.0,374200.0,430600.0,494500.0,385800.0,2375000.0,2459000.0,
1012000.0,993900.0,782800.0,1237000.0,674500.0,374200.0,430600.0,494500.0,385800.0,2375000.0,2477000.0,
1010000.0,994300.0,783700.0,1223000.0,679400.0,369300.0,430600.0,494500.0,385800.0,2375000.0,2477000.0,
1007000.0,991000.0,784900.0,1223000.0,666300.0,368600.0,429700.0,494400.0,378600.0,2375000.0,2499000.0,
975000.0,991800.0,786500.0,1248000.0,666300.0,368500.0,429600.0,494400.0,378500.0,2375000.0,2499000.0,
974100.0,987400.0,788500.0,1236000.0,653700.0,368500.0,429600.0,506200.0,366600.0,2375000.0,2512000.0,
942700.0,988100.0,789600.0,1266000.0,653700.0,368500.0,429600.0,519200.0,353600.0,2375000.0,2512000.0,
965500.0,988100.0,790800.0,1262000.0,653700.0,368400.0,429500.0,519200.0,353400.0,2386000.0,2481000.0,
965500.0,987600.0,791300.0,1262000.0,653700.0,368400.0,429500.0,519200.0,353400.0,2386000.0,2481000.0,
949500.0,986200.0,792700.0,1278000.0,656800.0,365400.0,429500.0,519200.0,353400.0,2386000.0,2481000.0,
988500.0,985400.0,793500.0,1273000.0,662500.0,359700.0,429500.0,519200.0,353400.0,2398000.0,2442000.0,
986900.0,986700.0,793900.0,1273000.0,639800.0,359700.0,429500.0,519200.0,353400.0,2398000.0,2465000.0,
986800.0,984700.0,795700.0,1269000.0,632300.0,359700.0,429400.0,519200.0,353300.0,2398000.0,2472000.0,
984700.0,984500.0,797800.0,1269000.0,632300.0,359700.0,429400.0,519200.0,353300.0,2398000.0,2472000.0,
984000.0,981600.0,801200.0,1264000.0,632300.0,359700.0,429400.0,541000.0,331500.0,2398000.0,2472000.0,
1017000.0,981600.0,801600.0,1260000.0,637100.0,354800.0,429400.0,541000.0,359000.0,2383000.0,2438000.0,
1016000.0,982200.0,802600.0,1260000.0,640200.0,351700.0,444700.0,525700.0,359000.0,2383000.0,2438000.0,
1012000.0,982400.0,803300.0,1243000.0,640200.0,357800.0,438700.0,536700.0,347900.0,2383000.0,2438000.0,
1008000.0,982500.0,806700.0,1239000.0,640200.0,357700.0,438600.0,536700.0,347800.0,2383000.0,2438000.0,
1047000.0,989700.0,808500.0,1239000.0,632600.0,357700.0,438600.0,565300.0,343100.0,2383000.0,2397000.0,
1091000.0,986900.0,810100.0,1239000.0,620200.0,352600.0,443400.0,616700.0,312500.0,2381000.0,2367000.0,
1081000.0,984700.0,812600.0,1239000.0,612600.0,352600.0,443400.0,616700.0,312500.0,2381000.0,2374000.0,
1076000.0,981000.0,816200.0,1239000.0,711100.0,236500.0,443400.0,616700.0,345900.0,2372000.0,2392000.0,
1074000.0,975600.0,816800.0,1216000.0,696000.0,236400.0,443300.0,616700.0,345700.0,2383000.0,2407000.0,
1031000.0,970700.0,817600.0,1258000.0,696000.0,236400.0,443300.0,622700.0,339700.0,2383000.0,2407000.0,
1059000.0,970200.0,818900.0,1249000.0,696000.0,236400.0,443300.0,622700.0,339600.0,2395000.0,2377000.0,
1059000.0,969400.0,820000.0,1239000.0,696000.0,236300.0,443200.0,628700.0,333500.0,2395000.0,2377000.0,
1057000.0,970600.0,820700.0,1234000.0,696000.0,236300.0,443200.0,628700.0,405200.0,2336000.0,2377000.0,
1055000.0,970100.0,823000.0,1224000.0,696000.0,236300.0,443100.0,628600.0,405100.0,2336000.0,2377000.0,
1053000.0,970000.0,810000.0,1224000.0,696000.0,236300.0,443100.0,628600.0,405100.0,2336000.0,2392000.0,
1051000.0,970500.0,810900.0,1224000.0,696000.0,236300.0,443100.0,628600.0,405100.0,2336000.0,2392000.0,
1051000.0,967300.0,812500.0,1217000.0,696000.0,236300.0,443100.0,628600.0,405000.0,2336000.0,2392000.0,
1051000.0,963300.0,811200.0,1192000.0,696000.0,236300.0,451200.0,620600.0,405000.0,2336000.0,2392000.0,
1050000.0,962700.0,813000.0,1192000.0,680900.0,236300.0,456000.0,615800.0,405000.0,2359000.0,2408000.0,
1048000.0,963000.0,814600.0,1192000.0,658300.0,236300.0,456000.0,615800.0,405000.0,2359000.0,2430000.0,
1034000.0,960800.0,816800.0,1195000.0,626200.0,236200.0,455900.0,615700.0,405000.0,2359000.0,2462000.0,
1029000.0,961600.0,818200.0,1193000.0,626100.0,236200.0,455900.0,615700.0,405000.0,2359000.0,2462000.0,
1044000.0,960000.0,820900.0,1189000.0,626100.0,236200.0,455900.0,615700.0,404900.0,2371000.0,2446000.0,
1042000.0,958900.0,819800.0,1168000.0,626000.0,236200.0,455900.0,621700.0,398900.0,2371000.0,2446000.0,
1097000.0,960300.0,820800.0,1163000.0,588300.0,236200.0,465000.0,612600.0,398800.0,2394000.0,2426000.0,
1090000.0,966000.0,823000.0,1158000.0,588300.0,236200.0,465000.0,626400.0,385000.0,2394000.0,2426000.0,
1089000.0,966200.0,823500.0,1154000.0,588300.0,236200.0,474400.0,617000.0,384900.0,2394000.0,2426000.0,
1087000.0,962800.0,828000.0,1149000.0,583900.0,233000.0,474400.0,616900.0,384800.0,2394000.0,2433000.0,
1097000.0,961800.0,828700.0,1149000.0,583900.0,233000.0,793700.0,308700.0,451000.0,2329000.0,2419000.0,
1067000.0,958800.0,831400.0,1204000.0,566300.0,233000.0,793700.0,308700.0,451000.0,2341000.0,2396000.0,
1065000.0,957400.0,830700.0,1200000.0,566200.0,507600.0,519000.0,314700.0,444900.0,2341000.0,2396000.0,
1036000.0,958700.0,830700.0,1226000.0,566200.0,513600.0,513000.0,314700.0,444900.0,2353000.0,2396000.0,
1034000.0,957100.0,818900.0,1218000.0,566200.0,517500.0,509100.0,314700.0,444900.0,2353000.0,2410000.0,
1024000.0,957200.0,819200.0,1228000.0,566200.0,517500.0,509100.0,314700.0,444900.0,2353000.0,2410000.0,
1023000.0,952900.0,822300.0,1220000.0,566200.0,517500.0,509100.0,314700.0,444900.0,2353000.0,2410000.0,
1006000.0,932300.0,782900.0,1226000.0,566100.0,517500.0,509100.0,344800.0,414700.0,2353000.0,2470000.0,
1019000.0,935900.0,783500.0,1222000.0,558600.0,517400.0,509000.0,344800.0,414600.0,2364000.0,2460000.0,
1016000.0,936100.0,766100.0,1217000.0,536000.0,521300.0,505200.0,377200.0,382200.0,2364000.0,2503000.0,
981600.0,935800.0,767400.0,1245000.0,536000.0,521300.0,505200.0,377200.0,382200.0,2364000.0,2503000.0,
967600.0,933400.0,770500.0,1259000.0,536000.0,521300.0,514000.0,382900.0,367600.0,2364000.0,2503000.0,
963500.0,935300.0,772000.0,1254000.0,536000.0,521300.0,514000.0,394100.0,356400.0,2364000.0,2503000.0,
945600.0,935800.0,772700.0,1266000.0,536000.0,521300.0,514000.0,434100.0,316400.0,2364000.0,2503000.0,
944900.0,936100.0,773200.0,1266000.0,513300.0,521300.0,521300.0,462300.0,280900.0,2364000.0,2526000.0,
943200.0,934500.0,775700.0,1262000.0,513300.0,521300.0,526100.0,457500.0,280900.0,2364000.0,2526000.0,
980600.0,934700.0,776600.0,1258000.0,513300.0,527300.0,520100.0,468900.0,269500.0,2376000.0,2486000.0,
1011000.0,935900.0,777500.0,1258000.0,513300.0,531200.0,516200.0,468900.0,269500.0,2388000.0,2454000.0,
1032000.0,935500.0,778800.0,1245000.0,513300.0,538700.0,508600.0,468900.0,370900.0,2299000.0,2429000.0,
1030000.0,935500.0,780900.0,1245000.0,513300.0,538700.0,508600.0,468900.0,370900.0,2299000.0,2429000.0,
1028000.0,937200.0,764300.0,1240000.0,513300.0,538700.0,508600.0,468900.0,370900.0,2299000.0,2446000.0,
1027000.0,937800.0,765000.0,1240000.0,490700.0,538700.0,508600.0,474900.0,364900.0,2299000.0,2469000.0,
1026000.0,936500.0,766400.0,1230000.0,490700.0,538700.0,508600.0,474900.0,364800.0,2299000.0,2469000.0,
1057000.0,937400.0,760200.0,1226000.0,483200.0,538700.0,508600.0,491100.0,348500.0,2310000.0,2440000.0,
1028000.0,932500.0,743300.0,1254000.0,483200.0,538700.0,508600.0,491100.0,348500.0,2310000.0,2458000.0,
1027000.0,928700.0,743900.0,1254000.0,470600.0,538700.0,508600.0,491100.0,348500.0,2310000.0,2470000.0,
1034000.0,929000.0,745000.0,1254000.0,478500.0,530800.0,508600.0,491100.0,348500.0,2322000.0,2462000.0,
1052000.0,930100.0,745600.0,1293000.0,478500.0,530800.0,530500.0,475300.0,342500.0,2333000.0,2402000.0,
1067000.0,929500.0,747700.0,1284000.0,478500.0,530800.0,530400.0,475300.0,342400.0,2345000.0,2380000.0,
1063000.0,932400.0,748200.0,1280000.0,484500.0,524700.0,530400.0,475300.0,342400.0,2345000.0,2380000.0,
1058000.0,931100.0,749600.0,1280000.0,484500.0,524700.0,530400.0,475300.0,342400.0,2345000.0,2380000.0,
1057000.0,932600.0,749600.0,1280000.0,471900.0,796200.0,258900.0,475300.0,342400.0,2345000.0,2393000.0,
1055000.0,927600.0,755800.0,1275000.0,471900.0,796200.0,258900.0,485300.0,332300.0,2345000.0,2393000.0,
1054000.0,925400.0,759000.0,1270000.0,477900.0,790200.0,264900.0,479300.0,332300.0,2345000.0,2393000.0,
1040000.0,928500.0,758800.0,1267000.0,477900.0,790200.0,264900.0,479300.0,332300.0,2357000.0,2393000.0,
1035000.0,927100.0,759900.0,1257000.0,477900.0,790200.0,264900.0,479200.0,332200.0,2357000.0,2393000.0,
1019000.0,929400.0,760300.0,1270000.0,477900.0,790200.0,264900.0,485300.0,326200.0,2368000.0,2393000.0,
1012000.0,927500.0,758500.0,1265000.0,477900.0,790200.0,264900.0,485300.0,326200.0,2380000.0,2393000.0,
1011000.0,926700.0,760300.0,1261000.0,481000.0,787000.0,270800.0,479200.0,326100.0,2392000.0,2393000.0,
1009000.0,926700.0,761400.0,1256000.0,481000.0,794300.0,263500.0,497300.0,350400.0,2362000.0,2393000.0,
1009000.0,925300.0,746400.0,1256000.0,481000.0,794300.0,269600.0,491300.0,350400.0,2362000.0,2410000.0,
1009000.0,923300.0,748200.0,1247000.0,480900.0,801400.0,262500.0,491300.0,350300.0,2362000.0,2410000.0,
1008000.0,921000.0,727700.0,1247000.0,480900.0,801400.0,262500.0,491300.0,350300.0,2362000.0,2433000.0,
1006000.0,921500.0,728400.0,1242000.0,473400.0,807400.0,256400.0,491300.0,350300.0,2362000.0,2441000.0,
1005000.0,922100.0,729400.0,1232000.0,471900.0,801400.0,256400.0,491300.0,350300.0,2362000.0,2448000.0,
1004000.0,922000.0,730100.0,1212000.0,464400.0,801400.0,454500.0,293200.0,350300.0,2362000.0,2456000.0,
1002000.0,922500.0,715600.0,1199000.0,470300.0,795300.0,454500.0,293100.0,350200.0,2362000.0,2470000.0,
1033000.0,923600.0,716500.0,1199000.0,452800.0,795300.0,454500.0,293100.0,350200.0,2374000.0,2455000.0,
1031000.0,924400.0,717600.0,1199000.0,1013000.0,235300.0,454500.0,293100.0,350200.0,2374000.0,2455000.0,
1026000.0,923500.0,718500.0,1189000.0,1013000.0,242300.0,447400.0,330000.0,313300.0,2374000.0,2455000.0,
1074000.0,923100.0,719600.0,1184000.0,995200.0,248300.0,441300.0,375200.0,268000.0,2385000.0,2424000.0,
1067000.0,916900.0,718800.0,1172000.0,995200.0,248300.0,446100.0,370400.0,268000.0,2385000.0,2424000.0,
1064000.0,913600.0,719700.0,1158000.0,995200.0,248300.0,446100.0,370400.0,267900.0,2385000.0,2424000.0,
1104000.0,912000.0,720600.0,1153000.0,992400.0,243500.0,446100.0,370400.0,267900.0,2397000.0,2382000.0,
