bMGEnEr,bMGEnPm,bMGEnRabA,bMGEnRabB,bMGEnRabC,bMGEnRabD,bMGEnRabE,bMGEnRabF,bMGEnRabG,bMGEnRabH,bMGEnRabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,loCxEnEr,loCxEnPm,loCxEnRabA,loCxEnRabB,loCxEnRabC,loCxEnRabD,loCxEnRabE,loCxEnRabF,loCxEnRabG,loCxEnRabH,loCxEnRabI,lyEnzEnEr,lyEnzEnPm,lyEnzEnRabA,lyEnzEnRabB,lyEnzEnRabC,lyEnzEnRabD,lyEnzEnRabE,lyEnzEnRabF,lyEnzEnRabG,lyEnzEnRabH,lyEnzEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,NOXEnEr,NOXEnPm,NOXEnRabA,NOXEnRabB,NOXEnRabC,NOXEnRabD,NOXEnRabE,NOXEnRabF,NOXEnRabG,NOXEnRabH,NOXEnRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,TfEr,TfPm,TfRabA,TfRabB,TfRabC,TfRabD,TfRabE,TfRabF,TfRabG,TfRabH,TfRabI,vATPaseEnEr,vATPaseEnPm,vATPaseEnRabA,vATPaseEnRabB,vATPaseEnRabC,vATPaseEnRabD,vATPaseEnRabE,vATPaseEnRabF,vATPaseEnRabG,vATPaseEnRabH,vATPaseEnRabI,
0.0,9.83,14.49,8.684,12.0,69.19,2.471,8.602,1.344,2.791,48.32,239300.0,222.1,27.18,117.4,86.53,5.891,2.512,71.03,11.38,27.51,141.8,2393000.0,12.32,154.4,1087.0,60.18,179.7,15.42,188.8,74.32,71.66,5779.0,2393000.0,12.32,154.4,1087.0,60.18,179.7,15.42,188.8,74.32,71.66,5779.0,2393000.0,12.32,154.4,1087.0,60.18,179.7,15.42,188.8,74.32,71.65,5779.0,0.0,5.593E7,5.831E7,2.289E7,2.541E7,2.3719999999999997E8,1.002E7,2.062E7,5681000.0,1.027E7,1.0629999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.1,23.6,25.24,385.0,7.908,500.6,10.51,13.8,187.2,0.0,3.967,4298.0,62.43,92.26,608.7,11.11,14.14,10.02,13.35,137.5,0.0,32.86,41.94,1.304,15.26,0.8517,0.3019,0.3554,0.04057,0.06437,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094,1.458,0.04184,0.06249,0.07003,0.003843,6.525E-4,7.476E-4,0.001491,0.04391,0.0,500.6,61.27,10.72,6.298,0.1606,0.08745,0.02465,9.032E-4,0.001792,0.1692,9.708E-5,0.0,18610.0,87410.0,9081.0,11330.0,279500.0,3668.0,15040.0,5002.0,6437.0,71400.0,0.0,31730.0,8248.0,15050.0,8165.0,320.3,182.2,145.6,12.51,22.42,674.9,0.0,0.0,97.21,7.32,10.21,85.96,2.634,237.3,3.382,4.588,47.0,
bMGEnEr,bMGEnPm,bMGEnRabA,bMGEnRabB,bMGEnRabC,bMGEnRabD,bMGEnRabE,bMGEnRabF,bMGEnRabG,bMGEnRabH,bMGEnRabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,loCxEnEr,loCxEnPm,loCxEnRabA,loCxEnRabB,loCxEnRabC,loCxEnRabD,loCxEnRabE,loCxEnRabF,loCxEnRabG,loCxEnRabH,loCxEnRabI,lyEnzEnEr,lyEnzEnPm,lyEnzEnRabA,lyEnzEnRabB,lyEnzEnRabC,lyEnzEnRabD,lyEnzEnRabE,lyEnzEnRabF,lyEnzEnRabG,lyEnzEnRabH,lyEnzEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,NOXEnEr,NOXEnPm,NOXEnRabA,NOXEnRabB,NOXEnRabC,NOXEnRabD,NOXEnRabE,NOXEnRabF,NOXEnRabG,NOXEnRabH,NOXEnRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,TfEr,TfPm,TfRabA,TfRabB,TfRabC,TfRabD,TfRabE,TfRabF,TfRabG,TfRabH,TfRabI,vATPaseEnEr,vATPaseEnPm,vATPaseEnRabA,vATPaseEnRabB,vATPaseEnRabC,vATPaseEnRabD,vATPaseEnRabE,vATPaseEnRabF,vATPaseEnRabG,vATPaseEnRabH,vATPaseEnRabI,
0.0,9.828,14.49,8.635,11.85,68.69,2.564,8.593,1.335,2.777,48.32,239300.0,221.0,72.54,119.6,102.8,6.721,2.825,71.35,11.43,27.51,139.9,2393000.0,9.388,173.5,1067.0,56.64,179.4,15.33,188.7,74.33,71.48,5786.0,2393000.0,9.388,173.5,1067.0,56.64,179.4,15.33,188.7,74.33,71.48,5786.0,2393000.0,9.388,173.5,1067.0,56.64,179.4,15.33,188.7,74.33,71.48,5786.0,0.0,5.592E7,5.834E7,2.273E7,2.531E7,2.3719999999999997E8,1.022E7,2.061E7,5683000.0,1.026E7,1.0639999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.8,23.74,25.48,383.9,7.944,500.1,10.55,13.86,187.2,0.0,3.024,4310.0,96.35,91.26,601.4,11.05,14.08,9.879,13.2,137.3,0.0,32.39,3.753E-4,2.103E-4,1.707E-4,0.001921,1.676E-5,3.408E-5,2.681E-5,3.074E-5,9.059E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094,1.483,0.04812,0.06316,0.06959,0.003936,6.508E-4,7.43E-4,0.001485,0.04385,0.0,498.2,62.63,10.99,6.572,0.1602,0.09051,0.02465,8.946E-4,0.001785,0.1262,9.536E-5,0.0,18660.0,74330.0,9257.0,10980.0,277300.0,3567.0,15070.0,4963.0,6394.0,70940.0,0.0,31500.0,8519.0,14890.0,8327.0,319.5,186.5,145.6,12.5,22.42,604.4,0.0,0.0,96.34,7.333,10.07,85.3,2.63,237.1,3.399,4.613,47.02,
bMGEnEr,bMGEnPm,bMGEnRabA,bMGEnRabB,bMGEnRabC,bMGEnRabD,bMGEnRabE,bMGEnRabF,bMGEnRabG,bMGEnRabH,bMGEnRabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,loCxEnEr,loCxEnPm,loCxEnRabA,loCxEnRabB,loCxEnRabC,loCxEnRabD,loCxEnRabE,loCxEnRabF,loCxEnRabG,loCxEnRabH,loCxEnRabI,lyEnzEnEr,lyEnzEnPm,lyEnzEnRabA,lyEnzEnRabB,lyEnzEnRabC,lyEnzEnRabD,lyEnzEnRabE,lyEnzEnRabF,lyEnzEnRabG,lyEnzEnRabH,lyEnzEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,NOXEnEr,NOXEnPm,NOXEnRabA,NOXEnRabB,NOXEnRabC,NOXEnRabD,NOXEnRabE,NOXEnRabF,NOXEnRabG,NOXEnRabH,NOXEnRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,TfEr,TfPm,TfRabA,TfRabB,TfRabC,TfRabD,TfRabE,TfRabF,TfRabG,TfRabH,TfRabI,vATPaseEnEr,vATPaseEnPm,vATPaseEnRabA,vATPaseEnRabB,vATPaseEnRabC,vATPaseEnRabD,vATPaseEnRabE,vATPaseEnRabF,vATPaseEnRabG,vATPaseEnRabH,vATPaseEnRabI,
0.0,9.828,14.47,8.646,11.8,68.24,2.559,8.453,1.325,2.776,48.29,239300.0,221.0,69.21,123.4,102.3,6.721,2.825,71.35,11.43,27.55,154.5,2393000.0,9.388,158.9,1079.0,59.04,179.4,15.33,188.7,74.33,71.53,5932.0,2393000.0,9.388,158.9,1079.0,59.04,179.4,15.33,188.7,74.33,71.53,5932.0,2393000.0,9.388,158.9,1079.0,59.04,179.4,15.33,188.7,74.33,71.53,5932.0,0.0,5.592E7,5.828E7,2.287E7,2.523E7,2.3719999999999997E8,1.022E7,2.061E7,5683000.0,1.034E7,1.0629999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.1,24.41,25.47,381.8,7.926,500.1,10.51,13.81,187.2,0.0,3.024,4333.0,73.89,91.24,601.4,11.05,14.08,9.879,13.21,137.3,0.0,32.39,2.978E-4,2.086E-4,1.675E-4,0.001927,1.661E-5,3.431E-5,2.693E-5,3.087E-5,9.102E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094,1.478,0.05061,0.06287,0.06936,0.00391,6.49E-4,7.385E-4,0.001488,0.04382,0.0,498.2,61.14,12.44,6.622,0.1602,0.09051,0.02465,8.946E-4,0.001804,0.1262,9.458E-5,0.0,18700.0,65830.0,9173.0,10690.0,275200.0,3490.0,14870.0,4920.0,6360.0,70720.0,0.0,31500.0,8267.0,15100.0,8366.0,319.5,186.5,145.6,12.5,22.6,604.2,0.0,0.0,96.34,7.333,10.07,85.3,2.63,237.1,3.399,4.613,47.02,
0.0,10.24,14.44,8.529,11.8,66.98,2.121,8.372,1.307,2.743,47.43,239300.0,221.0,65.09,125.3,103.9,6.694,2.78,71.35,11.43,27.51,154.5,2393000.0,9.727,159.1,1076.0,59.48,179.2,14.99,188.7,74.32,71.58,5932.0,2393000.0,9.727,159.1,1076.0,59.48,179.2,14.99,188.7,74.32,71.58,5932.0,2393000.0,9.727,159.1,1076.0,59.48,179.2,14.99,188.7,74.32,71.58,5932.0,0.0,5.832E7,5.848E7,2.256E7,2.533E7,2.3719999999999997E8,7824000.0,2.061E7,5683000.0,1.033E7,1.0629999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.7,26.31,25.6,377.7,7.859,500.0,10.46,13.72,184.3,0.0,3.615,4295.0,86.64,96.1,594.0,10.4,14.03,9.734,13.06,137.2,0.0,32.39,2.334E-4,2.076E-4,1.688E-4,0.001914,1.616E-5,3.437E-5,2.666E-5,3.057E-5,9.113E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111,1.455,0.06605,0.06646,0.06818,0.003713,6.356E-4,7.238E-4,0.001459,0.04287,0.0,498.2,56.48,15.64,7.598,0.1597,0.0898,0.02464,8.861E-4,0.001791,0.1262,9.383E-5,0.0,18910.0,57040.0,9559.0,10530.0,271600.0,3222.0,14760.0,4864.0,6275.0,68670.0,0.0,31500.0,7896.0,15220.0,8536.0,318.7,185.1,145.6,12.48,22.51,604.3,0.0,0.0,95.81,7.318,10.06,84.59,2.623,237.1,3.385,4.599,47.01,
0.0,10.33,14.72,8.31,11.68,67.6,2.134,8.38,1.315,2.782,46.61,239300.0,221.5,65.32,126.1,101.7,6.726,2.781,71.35,11.43,27.54,154.5,2393000.0,6.923,157.3,1078.0,57.07,174.8,14.91,188.7,74.27,70.63,5938.0,2393000.0,6.923,157.3,1078.0,57.07,174.8,14.91,188.7,74.27,70.63,5938.0,2393000.0,6.923,157.3,1078.0,57.07,174.8,14.91,188.7,74.27,70.63,5938.0,0.0,5.86E7,5.885E7,2.231E7,2.504E7,2.3819999999999997E8,7844000.0,2.062E7,5694000.0,1.043E7,1.0499999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.9,27.28,25.79,380.4,7.91,500.1,10.49,13.78,178.1,0.0,2.664,4354.0,84.08,98.56,596.2,10.44,14.06,9.758,13.12,134.6,0.0,31.8,1.306,1.976E-4,1.67E-4,0.001935,1.648E-5,3.471E-5,2.692E-5,3.105E-5,9.098E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01168,1.449,0.06964,0.06616,0.06873,0.003727,6.447E-4,7.321E-4,0.001487,0.04193,0.0,495.4,56.97,18.07,7.341,0.1603,0.08981,0.02465,8.924E-4,0.001811,0.1255,9.325E-5,0.0,18950.0,50140.0,9387.0,10320.0,273500.0,3242.0,14810.0,4890.0,6326.0,66860.0,0.0,31430.0,7797.0,15570.0,8299.0,320.0,185.2,145.6,12.5,22.6,602.7,0.0,0.0,95.88,7.345,10.1,85.8,2.646,237.1,3.398,4.629,45.59,
0.0,10.35,14.69,8.241,11.55,65.52,3.314,8.295,1.298,2.759,46.1,239300.0,222.2,65.7,126.9,101.5,6.676,2.925,70.93,11.44,27.56,154.5,2393000.0,7.123,154.5,1085.0,52.22,174.5,14.95,189.1,74.27,70.59,5938.0,2393000.0,7.123,154.5,1085.0,52.22,174.5,14.95,189.1,74.27,70.59,5938.0,2393000.0,7.123,154.5,1085.0,52.22,174.5,14.95,189.1,74.27,70.59,5938.0,0.0,5.872E7,5.903E7,2.211E7,2.459E7,2.3189999999999997E8,1.461E7,2.061E7,5678000.0,1.042E7,1.0499999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.8,24.39,25.8,373.6,12.66,499.6,10.55,13.86,178.2,0.0,2.849,4357.0,80.6,98.27,588.4,19.16,13.98,9.582,12.93,134.5,0.0,31.8,1.734E-4,1.915E-4,1.656E-4,0.001878,6.27E-5,3.457E-5,2.612E-5,3.023E-5,9.101E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226,1.446,0.06871,0.06542,0.06735,0.004366,6.257E-4,7.214E-4,0.001468,0.04136,0.0,495.6,56.46,18.58,7.19,0.1607,0.1019,0.007741,0.001312,0.002277,0.126,9.206E-5,0.0,19000.0,46040.0,9085.0,10100.0,263100.0,10120.0,14690.0,4800.0,6219.0,65670.0,0.0,31540.0,7698.0,15660.0,8208.0,319.5,209.0,111.4,13.29,23.49,603.6,0.0,0.0,95.89,7.388,10.11,84.98,3.5,236.9,3.436,4.676,45.64,
0.0,10.44,14.62,8.213,11.4,64.62,3.319,8.256,1.29,2.738,45.32,239300.0,224.0,65.43,124.4,99.68,6.647,3.007,70.82,11.44,27.56,157.0,2393000.0,7.358,156.8,1086.0,51.96,172.1,15.48,187.6,74.82,70.67,5932.0,2393000.0,7.358,156.8,1086.0,51.96,172.1,15.48,187.6,74.82,70.67,5932.0,2393000.0,7.358,156.8,1086.0,51.96,172.1,15.48,187.6,74.82,70.67,5932.0,0.0,5.902E7,5.9E7,2.214E7,2.43E7,2.3189999999999997E8,1.471E7,2.047E7,5685000.0,1.042E7,1.0499999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.4,24.52,25.72,369.6,12.58,499.5,10.51,13.77,174.6,0.0,3.068,4339.0,86.5,97.69,586.8,19.13,13.96,9.565,12.9,133.1,0.0,31.8,1.555E-4,1.863E-4,1.642E-4,0.001873,5.486E-5,3.462E-5,2.606E-5,3.007E-5,9.045E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01284,1.443,0.07025,0.0647,0.06619,0.004364,5.943E-4,7.114E-4,0.001445,0.04046,0.0,495.8,56.2,18.64,6.961,0.1601,0.1051,0.003718,0.00136,0.002323,0.1671,9.182E-5,0.0,19040.0,41710.0,8871.0,9856.0,261400.0,9554.0,14710.0,4783.0,6177.0,63970.0,0.0,31750.0,7676.0,15560.0,7994.0,318.2,215.5,103.2,13.38,23.58,669.8,0.0,0.0,95.28,7.352,10.08,84.16,3.484,236.9,3.427,4.655,44.9,
0.0,10.44,14.68,8.145,11.39,64.38,3.314,8.122,1.286,2.731,45.1,239300.0,224.0,57.63,133.0,99.69,6.618,3.007,70.82,11.44,27.56,155.5,2393000.0,7.358,143.4,1094.0,51.86,169.7,15.43,187.6,74.8,70.61,5931.0,2393000.0,7.358,143.4,1094.0,51.86,169.7,15.43,187.6,74.8,70.61,5931.0,2393000.0,7.358,143.4,1094.0,51.86,169.7,15.43,187.6,74.8,70.61,5931.0,0.0,5.902E7,5.912E7,2.201E7,2.43E7,2.3189999999999997E8,1.471E7,2.047E7,5685000.0,1.042E7,1.0499999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.7,25.05,25.73,368.7,12.56,499.5,10.5,13.74,173.7,0.0,3.068,4337.0,84.31,97.66,585.3,19.1,13.95,9.548,12.86,131.7,0.0,31.8,1.444E-4,1.865E-4,1.634E-4,0.001867,4.919E-5,3.464E-5,2.599E-5,2.99E-5,8.982E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01284,1.432,0.0823,0.06445,0.06592,0.004359,5.908E-4,7.084E-4,0.001438,0.04022,0.0,495.8,47.24,27.45,6.959,0.1596,0.1051,0.003711,0.001354,0.00231,0.1589,9.105E-5,0.0,19060.0,39110.0,8951.0,9754.0,261000.0,9125.0,14490.0,4776.0,6163.0,63460.0,0.0,31750.0,6589.0,16590.0,7993.0,317.0,215.4,103.2,13.37,23.55,655.1,0.0,0.0,95.47,7.144,10.01,83.33,3.468,236.9,3.418,4.635,44.15,
0.0,10.46,14.66,8.137,11.38,64.38,3.315,8.12,1.285,2.709,45.1,239300.0,225.5,55.7,134.7,100.0,6.618,3.0,70.82,11.44,27.55,153.5,2393000.0,7.557,140.6,1103.0,49.42,169.7,15.42,187.6,74.8,71.39,5923.0,2393000.0,7.557,140.6,1103.0,49.42,169.7,15.42,187.6,74.8,71.39,5923.0,2393000.0,7.557,140.6,1103.0,49.41,169.7,15.42,187.6,74.8,71.39,5923.0,0.0,5.907E7,5.917E7,2.198E7,2.429E7,2.3189999999999997E8,1.472E7,2.046E7,5682000.0,1.035E7,1.0499999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,26.72,25.81,368.7,12.56,499.5,10.5,13.74,173.7,0.0,3.228,4325.0,84.14,97.48,585.3,19.1,13.95,9.548,12.85,131.7,0.0,31.8,1.318E-4,1.877E-4,1.627E-4,0.001868,4.525E-5,3.474E-5,2.6E-5,2.992E-5,8.987E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01458,1.423,0.08787,0.0626,0.06592,0.004337,5.903E-4,7.082E-4,0.001428,0.04024,0.0,496.7,45.9,28.63,6.012,0.1596,0.1051,0.003711,0.001354,0.002303,0.187,9.017E-5,0.0,19150.0,36610.0,8865.0,9664.0,261000.0,8794.0,14520.0,4776.0,6160.0,63420.0,0.0,31920.0,6409.0,16670.0,7829.0,317.0,215.4,103.2,13.37,23.62,688.9,0.0,0.0,94.9,7.353,10.04,83.33,3.468,236.9,3.418,4.635,44.15,
0.0,10.48,14.54,8.141,11.36,63.65,3.275,8.115,1.273,2.715,44.81,239300.0,225.6,55.67,136.6,100.0,6.618,2.96,70.82,11.44,27.53,151.6,2393000.0,8.167,148.2,1093.0,49.42,169.7,14.83,188.0,74.24,70.57,5925.0,2393000.0,8.167,148.2,1093.0,49.42,169.7,14.83,188.0,74.24,70.57,5925.0,2393000.0,8.167,148.2,1093.0,49.42,169.7,14.83,188.0,74.24,70.57,5925.0,0.0,5.92E7,5.914E7,2.201E7,2.429E7,2.3189999999999997E8,1.459E7,2.047E7,5677000.0,1.044E7,1.0489999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,27.49,25.76,365.3,12.47,499.5,10.44,13.66,172.4,0.0,3.313,4308.0,95.48,97.48,585.3,19.02,13.95,9.548,12.86,131.7,0.0,31.8,1.27E-4,1.845E-4,1.625E-4,0.00187,4.247E-5,3.482E-5,2.601E-5,2.994E-5,8.999E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01458,1.41,0.09125,0.06251,0.06529,0.004318,5.849E-4,7.001E-4,0.001432,0.03991,0.0,496.7,45.76,28.69,6.012,0.1596,0.105,0.003711,0.001354,0.002331,0.1766,8.845E-5,0.0,19160.0,34610.0,8772.0,9546.0,257900.0,8429.0,14510.0,4717.0,6096.0,62790.0,0.0,31920.0,6433.0,16650.0,7829.0,317.0,215.0,103.2,13.37,23.58,670.8,0.0,0.0,94.88,7.372,10.04,83.33,3.468,236.9,3.418,4.635,44.15,
0.0,10.48,14.21,9.335,10.85,51.74,3.047,7.907,1.141,2.419,57.13,239300.0,225.6,56.04,149.6,98.95,7.095,2.97,70.83,11.44,27.55,147.6,2393000.0,8.167,155.9,1089.0,48.44,190.8,15.23,188.2,74.47,71.03,5990.0,2393000.0,8.167,155.9,1089.0,48.44,190.8,15.23,188.2,74.47,71.03,5990.0,2393000.0,8.167,155.9,1089.0,48.44,190.8,15.23,188.2,74.47,71.03,5990.0,0.0,5.92E7,5.857E7,2.398E7,2.344E7,2.1229999999999997E8,1.422E7,2.023E7,5463000.0,9960000.0,1.2519999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.2,27.24,23.7,305.8,11.33,498.8,9.788,12.18,243.0,0.0,3.313,4299.0,112.9,96.02,547.1,18.29,13.49,9.129,11.9,159.3,0.0,31.8,1.305E-4,0.003762,1.609E-4,0.001829,3.974E-5,3.439E-5,2.557E-5,2.892E-5,0.001474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01458,1.398,0.09239,0.06191,0.05298,0.004083,4.371E-4,5.651E-4,0.001126,0.0568,0.0,496.7,45.36,28.78,5.982,0.2394,0.1066,0.004669,0.00223,0.004334,0.4046,8.724E-5,0.0,19200.0,32180.0,10950.0,8596.0,232100.0,7729.0,14100.0,4433.0,5448.0,86860.0,0.0,31920.0,6475.0,16710.0,7760.0,293.6,214.5,102.9,13.11,23.01,662.6,0.0,0.0,92.92,7.28,9.427,65.77,3.132,236.7,3.226,4.195,64.98,
