cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195400.0,4844.0,373.2,693.8,324.0,7.087,30.76,39.53,36.31,50.96,59.21,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.08,10.69,7.073,334.5,3.144,2.845,3.595,3.239,4.857,0.0,4.955E-5,21.98,26.86,234.0,128.2,0.4818,0.6876,1.126,0.8766,1.183,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,50270.0,19290.0,19350.0,988000.0,10070.0,13140.0,8062.0,10610.0,11140.0,0.0,8.592000000000001E-35,6.594E-34,2.914E-33,1.097E-33,4.685E-34,1.439E-33,1.8240000000000002E-32,2.217E-34,9.135E-33,5.166E-34,0.0,2.0760000000000002E-35,3.3460000000000003E-35,1.141E-34,4.127E-35,1.4360000000000001E-36,2.2380000000000002E-36,1.323E-37,7.474E-38,3.1709999999999997E-37,1.2169999999999999E-37,19540.0,17.61,28.39,75.38,29.26,3.96,2.009,3.882,3.645,4.98,5.912,0.0,2881.0,9.161,4.927,2.016,12.97,1.073,0.7809,0.2136,0.489,0.2288,
195400.0,4844.0,371.6,689.0,345.9,3.618,30.76,39.57,36.31,50.98,59.21,19540.0,257.0,0.7618,9.819,8.213,2.643,7.274,16.77,15.59,34.38,26.1,19540.0,257.0,0.7618,9.819,8.213,2.643,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.09,10.69,7.063,334.5,3.15,2.833,3.595,3.231,4.851,0.0,4.955E-5,23.49,31.68,212.1,129.6,0.4685,0.6394,1.101,0.8437,1.161,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271E-4,0.0,191000.0,47650.0,18400.0,17320.0,921200.0,9558.0,12290.0,7512.0,9941.0,10450.0,0.0,7.193E-35,6.605E-34,2.913E-33,1.092E-33,4.686E-34,1.426E-33,1.8240000000000002E-32,2.2140000000000002E-34,9.133999999999999E-33,5.1630000000000005E-34,0.0,2.0670000000000002E-35,3.225E-35,1.116E-34,4.012E-35,9.009E-37,2.2380000000000002E-36,1.312E-37,7.472E-38,3.164E-37,1.2159999999999999E-37,19540.0,17.62,28.39,75.38,29.25,3.939,2.009,3.881,3.645,4.979,5.912,0.0,2881.0,9.107,4.926,2.014,12.9,1.072,0.7802,0.2128,0.4882,0.2276,
195400.0,4843.0,373.6,658.7,394.7,1.071,30.77,39.58,36.31,50.98,59.21,19540.0,257.0,0.7219,9.617,8.378,2.643,7.274,16.77,15.59,34.38,26.1,19540.0,257.0,0.7219,9.617,8.378,2.643,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,26.15,11.51,7.15,333.6,3.143,2.833,3.584,3.228,4.844,0.0,4.955E-5,24.78,31.17,188.8,132.1,0.4681,0.6256,1.101,0.8368,1.161,0.0,0.0,4.7999999999999994E8,7203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035E-4,0.0,191000.0,47120.0,18170.0,15920.0,891900.0,9396.0,11900.0,7254.0,9656.0,10170.0,0.0,7.632E-35,6.393E-34,2.725E-33,1.257E-33,4.694E-34,1.4069999999999999E-33,1.8240000000000002E-32,2.21E-34,9.133999999999999E-33,5.160000000000001E-34,0.0,2.14E-35,3.1300000000000003E-35,1.067E-34,3.966E-35,9.882E-38,2.2380000000000002E-36,1.2979999999999999E-37,7.47E-38,3.157E-37,1.2159999999999999E-37,19540.0,17.72,28.66,72.25,31.72,3.939,2.009,3.881,3.645,4.979,5.912,0.0,2881.0,9.129,4.92,2.021,12.83,1.071,0.7799,0.2122,0.4877,0.2267,
195400.0,4857.0,388.3,651.0,387.6,0.8284,29.93,39.39,36.08,50.98,59.21,19540.0,257.1,0.7313,9.62,8.221,2.624,7.265,16.77,15.59,34.38,26.1,19540.0,257.1,0.7313,9.62,8.221,2.624,7.265,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,26.14,11.61,7.092,331.6,3.152,2.813,3.546,3.207,4.82,0.0,4.968E-5,24.59,29.07,177.8,132.4,0.4668,0.6284,1.101,0.838,1.16,0.0,0.0,4.7999999999999994E8,29440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192E-4,0.0,191000.0,48210.0,18500.0,15430.0,894900.0,9525.0,11940.0,7252.0,9706.0,10250.0,0.0,1.719E-34,6.451E-34,2.6909999999999998E-33,1.117E-33,4.694E-34,1.393E-33,1.8240000000000002E-32,2.206E-34,9.133999999999999E-33,5.158E-34,0.0,2.325E-35,3.226E-35,1.049E-34,3.69E-35,8.114E-39,2.2350000000000002E-36,1.2879999999999999E-37,7.448E-38,3.1529999999999998E-37,1.215E-37,19540.0,19.2,29.96,71.36,29.9,3.941,1.925,3.863,3.622,4.979,5.912,0.0,2881.0,9.262,4.876,2.003,12.76,1.067,0.7793,0.2112,0.4871,0.2259,
195400.0,4838.0,404.7,651.8,396.9,0.758,29.93,39.38,36.08,50.97,59.21,19540.0,257.1,0.7303,9.621,8.22,2.586,7.265,16.77,15.59,34.38,26.1,19540.0,257.1,0.7303,9.621,8.22,2.586,7.265,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,27.12,11.63,7.07,329.8,3.123,2.797,3.528,3.188,4.789,0.0,4.911E-5,24.42,28.49,168.6,131.5,0.4661,0.6328,1.092,0.8365,1.15,0.0,0.0,4.7989999999999994E8,54690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159E-4,0.0,191000.0,50070.0,19300.0,15310.0,916400.0,9809.0,12200.0,7396.0,9936.0,10510.0,0.0,1.328E-34,6.562E-34,2.678E-33,1.092E-33,4.6910000000000005E-34,1.378E-33,1.8240000000000002E-32,2.201E-34,9.133999999999999E-33,5.1560000000000005E-34,0.0,2.1380000000000002E-35,3.323E-35,1.0450000000000001E-34,3.656E-35,8.873E-40,2.234E-36,1.277E-37,7.446E-38,3.147E-37,1.215E-37,19540.0,17.73,31.26,71.37,29.9,3.921,1.925,3.863,3.622,4.979,5.911,0.0,2881.0,9.424,4.879,2.002,12.66,1.066,0.7786,0.2103,0.4863,0.2245,
195400.0,4838.0,412.2,636.6,403.0,0.7371,29.67,39.49,35.7,50.62,59.17,19540.0,257.1,0.7838,9.14,9.243,3.009,6.331,16.78,15.54,34.35,26.07,19540.0,257.1,0.7838,9.14,9.243,3.009,6.331,16.78,15.54,34.35,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,26.77,12.99,7.06,328.6,2.382,2.641,3.33,2.956,4.281,0.0,4.949E-5,24.86,28.72,162.1,139.2,0.6266,0.6846,1.129,0.8936,1.255,0.0,0.0,4.7989999999999994E8,54590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149E-4,0.0,191000.0,51710.0,25720.0,15540.0,944200.0,8416.0,12290.0,7225.0,9780.0,9736.0,0.0,1.069E-34,6.79E-34,2.62E-33,1.862E-33,4.7270000000000004E-34,6.0240000000000006E-34,1.823E-32,2.047E-34,9.127E-33,5.036E-34,0.0,2.127E-35,3.2990000000000003E-35,1.0270000000000001E-34,3.715E-35,4.689E-37,1.4510000000000002E-36,1.246E-37,5.996E-38,3.074E-37,1.096E-37,19540.0,17.73,31.91,70.37,30.21,4.287,1.649,3.877,3.581,4.945,5.907,0.0,2881.0,9.401,4.948,1.921,12.61,1.122,0.7736,0.204,0.4789,0.2075,
195400.0,4838.0,413.3,635.5,407.2,0.58,29.22,41.12,37.56,47.8,58.96,19540.0,257.1,0.8063,9.492,9.262,2.65,6.349,20.18,15.91,25.56,30.99,19540.0,257.1,0.8063,9.492,9.262,2.65,6.349,20.18,15.91,25.56,30.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,27.51,12.95,7.162,329.3,3.031,2.758,3.477,3.139,4.702,0.0,4.95E-5,24.99,28.48,157.9,138.5,0.6731,0.7315,1.149,0.9129,1.286,0.0,0.0,4.7989999999999994E8,54520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148E-4,0.0,191000.0,55200.0,25060.0,16020.0,954700.0,9430.0,13160.0,8184.0,9810.0,10660.0,0.0,8.643E-35,6.478000000000001E-34,2.5929999999999998E-33,1.6909999999999998E-33,3.665E-34,4.834E-34,1.873E-32,1.3319999999999999E-33,7.759E-33,5.416E-34,0.0,2.117E-35,3.27E-35,1.019E-34,3.692E-35,3.8809999999999996E-39,1.443E-36,1.226E-37,5.898E-38,3.087E-37,1.1029999999999999E-37,19540.0,17.75,32.02,70.85,30.21,3.654,1.61,4.042,3.763,4.669,5.886,0.0,2881.0,9.4,4.938,1.924,12.52,1.121,0.7838,0.2407,0.4533,0.2235,
195300.0,4804.0,458.5,641.6,393.4,0.6047,29.25,43.02,35.7,48.89,65.79,19530.0,257.3,0.7641,9.416,9.13,2.554,6.255,14.77,15.41,21.48,42.03,19530.0,257.3,0.7641,9.416,9.13,2.554,6.255,14.77,15.41,21.48,42.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,27.55,12.97,7.162,330.2,3.031,2.758,3.477,3.139,4.702,0.0,0.002401,25.16,27.73,154.7,136.1,0.6603,0.648,1.124,0.8727,1.271,0.0,0.0,4.7979999999999994E8,162300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165E-4,0.0,191000.0,58180.0,25910.0,16510.0,988500.0,9432.0,13030.0,8073.0,9901.0,10760.0,0.0,8.429E-35,6.703E-34,2.578E-33,1.555E-33,3.798E-34,4.941E-34,1.9600000000000002E-32,3.973E-34,8.131E-33,1.93E-34,0.0,1.788E-35,3.5420000000000003E-35,9.943E-35,3.8480000000000003E-35,8.226E-40,1.443E-36,1.234E-37,5.634E-38,3.0719999999999998E-37,1.115E-37,19530.0,15.44,35.49,70.5,29.4,3.638,1.613,4.22,3.58,4.774,6.569,0.0,2881.0,9.99,4.923,1.899,12.49,1.119,0.8126,0.2091,0.462,0.2148,
195300.0,4814.0,455.3,647.6,382.0,0.6033,29.24,43.04,35.7,48.9,65.79,19530.0,257.5,0.825,9.447,8.872,2.537,6.249,14.77,15.41,21.48,42.03,19530.0,257.5,0.825,9.447,8.872,2.537,6.249,14.77,15.41,21.48,42.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,28.24,13.2,7.239,330.2,3.031,2.758,3.477,3.139,4.702,0.0,4.924E-5,25.32,27.36,153.1,135.9,0.6538,0.6224,1.121,0.8605,1.267,0.0,0.0,4.7979999999999994E8,162200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139E-4,0.0,191000.0,60930.0,26790.0,17120.0,1024000.0,9600.0,12660.0,8369.0,9908.0,11120.0,0.0,7.518E-35,6.624E-34,2.61E-33,1.4019999999999999E-33,3.7970000000000003E-34,4.902E-34,1.9600000000000002E-32,3.972E-34,8.131E-33,1.93E-34,0.0,1.867E-35,3.466E-35,1.0270000000000001E-34,3.367E-35,7.765E-40,1.4410000000000001E-36,1.2159999999999999E-37,5.632E-38,3.066E-37,1.1139999999999999E-37,19530.0,16.11,35.45,70.33,28.84,3.63,1.611,4.22,3.58,4.774,6.569,0.0,2881.0,9.97,4.933,1.884,12.45,1.112,0.8116,0.2087,0.4617,0.2142,
195300.0,4841.0,429.8,669.4,374.6,0.6034,29.24,43.05,35.7,48.9,65.79,19530.0,258.5,0.9062,9.337,7.876,2.499,6.249,14.76,15.41,21.48,42.03,19530.0,258.5,0.9062,9.337,7.876,2.499,6.249,14.76,15.41,21.48,42.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,28.42,13.88,7.297,328.5,3.027,2.723,3.442,3.106,4.662,0.0,4.953E-5,24.77,27.45,134.2,135.0,0.6526,0.6069,1.113,0.8493,1.257,0.0,0.0,4.7979999999999994E8,162200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244E-4,0.0,191000.0,58710.0,26370.0,15870.0,991600.0,9668.0,12220.0,8015.0,9588.0,10860.0,0.0,1.12E-34,6.803E-34,2.5709999999999997E-33,1.3119999999999999E-33,3.794E-34,4.866E-34,1.9600000000000002E-32,3.972E-34,8.131E-33,1.929E-34,0.0,2.268E-35,3.348E-35,1.023E-34,2.976E-35,7.617E-40,1.44E-36,1.2069999999999999E-37,5.63E-38,3.062E-37,1.1139999999999999E-37,19530.0,18.4,33.55,71.71,26.85,3.618,1.611,4.22,3.579,4.774,6.569,0.0,2881.0,9.893,4.981,1.817,12.39,1.109,0.811,0.2081,0.461,0.2131,
