tick 1.0
endosome0g,initOrgProp,area,14094.690388457471,volume,118105.4966382301,xcoor,49.80668061978511,ycoor,48.35225529910065,
endosome0g,initRabContent,RabC,14094.690388457471
endosome0g,initMembraneContent,exCxEn,0.23837786066382585,R-TfaEn,9.505487387356496E-37,oMHCIEn,2.3541938515128857E-6,membraneMarker,0.0,cMHCIEn,6.323103623308237,pepMHCIEn,0.0,R-TfEn,5.911834652463436E-37,REn,0.394671063443353,imCxEn,0.23837786066382585
endosome0g,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,11.460177897496038,pepEn,0.0,TfaEn,0.016671535694459286
endosome1O,initOrgProp,area,13850.002957697381,volume,116980.60812607076,xcoor,47.91690388605458,ycoor,9.37339851740145,
endosome1O,initRabContent,RabD,13850.002957697381
endosome1O,initMembraneContent,exCxEn,0.0012011276565033477,R-TfaEn,5.264912424333167E-38,oMHCIEn,0.18857887027141598,membraneMarker,0.0,cMHCIEn,1.953612167198004E-7,R-TfEn,0.0,pepMHCIEn,0.0,REn,8.976824017019728E-4,imCxEn,0.0012011276565033477
endosome1O,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,5263.5190665109285,pepEn,0.0,TfaEn,0.048737396802348606
endosome2z,initOrgProp,area,12566.370614359173,volume,100530.96491487337,xcoor,22.854516807308777,ycoor,7.082906287270027,
endosome2z,initRabContent,RabG,12566.370614359173
endosome2z,initMembraneContent,exCxEn,0.008265404607888603,R-TfaEn,7.758288721746137E-39,oMHCIEn,2.8085838323092752E-8,membraneMarker,0.0,cMHCIEn,0.015289503126490805,pepMHCIEn,0.0,R-TfEn,1.9866803622771135E-39,REn,7.593342541062059E-4,imCxEn,0.008265404607888603
endosome2z,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,14.305355245456653,pepEn,0.0,TfaEn,0.02209549971671019
endosome3F,initOrgProp,area,63480.935573978604,volume,1347805.8815523102,xcoor,20.68737539314775,ycoor,44.216276378665896,
endosome3F,initRabContent,RabA,63480.935573978604
endosome3F,initMembraneContent,exCxEn,0.0,R-TfaEn,4.6190760113565203E-35,oMHCIEn,0.08385069818095686,membraneMarker,0.0,cMHCIEn,51.51420788986347,R-TfEn,5.824578977906374E-36,pepMHCIEn,0.0,REn,3.8022858576068095,imCxEn,0.0
endosome3F,initSolubleContent,ovaEn,0.0,mvb,0.00169002195735279,protonEn,712.9111386000421,pepEn,0.0,TfaEn,0.8094288655838845
endosome4J,initOrgProp,area,20341.812431993912,volume,168996.62522103917,xcoor,30.588973490480527,ycoor,48.49937846597258,
endosome4J,initRabContent,RabD,20341.812431993912
endosome4J,initMembraneContent,exCxEn,0.0018177219829293007,R-TfaEn,1.493731833781204E-37,oMHCIEn,0.2884713104605921,membraneMarker,0.0,cMHCIEn,4.618791588996106E-7,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.0021398773005960317,imCxEn,0.0018177219829293007
endosome4J,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,6501.621265841297,pepEn,0.0,TfaEn,0.07228357453279331
endosome5k,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,18.966294498528487,ycoor,36.26134996002961,
endosome5k,initRabContent,RabB,7539.822368615503
endosome5k,initMembraneContent,exCxEn,0.09135550374709288,R-TfaEn,2.497347504755195E-35,oMHCIEn,1.0986199775085963E-4,membraneMarker,0.0,cMHCIEn,9.213512138000771,R-TfEn,1.2543022297757694E-36,pepMHCIEn,0.0,REn,0.7689186249737776,imCxEn,0.09135550374709288
endosome5k,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,10.87684721799981,pepEn,0.0,TfaEn,0.02465371118089897
endosome6f,initOrgProp,area,18668.28602542663,volume,146099.6297642084,xcoor,21.552842307436734,ycoor,48.33388579734229,
endosome6f,initRabContent,RabA,0.0,RabB,18668.28602542663
endosome6f,initMembraneContent,exCxEn,0.21139033680891844,R-TfaEn,5.980385428245421E-35,oMHCIEn,0.0010002168959847182,membraneMarker,0.0,cMHCIEn,21.61955536318633,R-TfEn,2.8753454184942862E-36,pepMHCIEn,0.0,REn,1.8075847968409717,imCxEn,0.21139033680891844
endosome6f,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,41.60026247943093,pepEn,0.0,TfaEn,0.07669193255249615
endosome7w,initOrgProp,area,15634.332190130455,volume,140095.39739601983,xcoor,14.445388482646555,ycoor,5.928836069514382,
endosome7w,initRabContent,RabE,15634.332190130455
