RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1283000.0,1032000.0,736500.0,1294000.0,963200.0,173100.0,137000.0,605700.0,461900.0,2382000.0,2387000.0,
1280000.0,1024000.0,737400.0,1294000.0,963200.0,173100.0,137000.0,605700.0,461900.0,2382000.0,2387000.0,
1267000.0,1023000.0,739500.0,1301000.0,948100.0,173100.0,137000.0,605700.0,549600.0,2318000.0,2402000.0,
1264000.0,1017000.0,739100.0,1296000.0,925900.0,173000.0,142900.0,609600.0,539400.0,2318000.0,2424000.0,
1279000.0,1023000.0,741300.0,1292000.0,925900.0,173000.0,142800.0,609500.0,539300.0,2330000.0,2400000.0,
1311000.0,1022000.0,743500.0,1292000.0,925900.0,173000.0,142800.0,609500.0,539300.0,2341000.0,2363000.0,
1276000.0,1025000.0,743900.0,1314000.0,925900.0,173000.0,142800.0,659900.0,488900.0,2341000.0,2363000.0,
1252000.0,1024000.0,744800.0,1332000.0,925800.0,172900.0,142800.0,672400.0,476200.0,2377000.0,2363000.0,
1251000.0,1025000.0,745500.0,1332000.0,925800.0,183000.0,132700.0,672400.0,476200.0,2377000.0,2363000.0,
1251000.0,1023000.0,747000.0,1332000.0,913200.0,183000.0,132700.0,672400.0,476200.0,2389000.0,2375000.0,
1246000.0,1023000.0,747400.0,1332000.0,919200.0,176900.0,132700.0,672400.0,476200.0,2389000.0,2375000.0,
1245000.0,1022000.0,748300.0,1323000.0,919100.0,176800.0,143200.0,661500.0,484900.0,2392000.0,2375000.0,
1238000.0,1023000.0,750600.0,1323000.0,899000.0,176800.0,143200.0,661500.0,484900.0,2392000.0,2395000.0,
1236000.0,1018000.0,751600.0,1323000.0,899000.0,176800.0,143200.0,682600.0,463700.0,2392000.0,2395000.0,
1232000.0,1020000.0,753100.0,1323000.0,876400.0,176800.0,143200.0,688600.0,457700.0,2392000.0,2418000.0,
1252000.0,1018000.0,758300.0,1319000.0,876300.0,176700.0,143000.0,694500.0,592000.0,2275000.0,2395000.0,
1239000.0,1019000.0,760400.0,1325000.0,863700.0,176700.0,143000.0,694500.0,591900.0,2275000.0,2408000.0,
1219000.0,1016000.0,763700.0,1344000.0,863700.0,176700.0,155000.0,682400.0,591900.0,2275000.0,2408000.0,
1253000.0,1016000.0,766000.0,1339000.0,863700.0,176700.0,155000.0,701500.0,572800.0,2309000.0,2372000.0,
1251000.0,1014000.0,765800.0,1334000.0,863700.0,183800.0,148000.0,707500.0,566700.0,2320000.0,2372000.0,
1242000.0,1012000.0,768600.0,1317000.0,863500.0,183700.0,155800.0,699300.0,566500.0,2320000.0,2372000.0,
1235000.0,1012000.0,770900.0,1317000.0,863500.0,183700.0,165900.0,689200.0,566500.0,2320000.0,2372000.0,
1233000.0,1014000.0,771800.0,1317000.0,848500.0,183700.0,165900.0,705800.0,549900.0,2320000.0,2387000.0,
1232000.0,1013000.0,773400.0,1312000.0,840900.0,189600.0,159700.0,717000.0,538500.0,2320000.0,2394000.0,
1231000.0,1012000.0,774800.0,1303000.0,840900.0,189600.0,167700.0,719900.0,527400.0,2320000.0,2394000.0,
1216000.0,1014000.0,776500.0,1315000.0,822300.0,188100.0,172500.0,743300.0,499200.0,2320000.0,2414000.0,
1273000.0,1017000.0,777500.0,1312000.0,822300.0,188100.0,172500.0,743300.0,499200.0,2332000.0,2344000.0,
1272000.0,1017000.0,778800.0,1308000.0,809700.0,188000.0,172400.0,787100.0,455100.0,2344000.0,2357000.0,
1270000.0,1019000.0,779100.0,1308000.0,802100.0,198100.0,162400.0,787100.0,455100.0,2355000.0,2364000.0,
1267000.0,1021000.0,780300.0,1303000.0,789600.0,198100.0,162400.0,832800.0,409500.0,2379000.0,2377000.0,
1264000.0,1023000.0,780800.0,1288000.0,789600.0,198000.0,162300.0,832700.0,409400.0,2391000.0,2377000.0,
1260000.0,1025000.0,783000.0,1288000.0,789600.0,198000.0,162300.0,832700.0,409400.0,2391000.0,2377000.0,
1243000.0,1024000.0,784300.0,1285000.0,789500.0,197900.0,405700.0,613200.0,385100.0,2391000.0,2377000.0,
1242000.0,1023000.0,785800.0,1281000.0,771900.0,245400.0,366200.0,611200.0,379000.0,2391000.0,2394000.0,
1236000.0,1024000.0,786300.0,1276000.0,771900.0,245400.0,374200.0,603100.0,379000.0,2391000.0,2394000.0,
1232000.0,1026000.0,787100.0,1272000.0,771900.0,245400.0,374200.0,603100.0,379000.0,2391000.0,2394000.0,
1215000.0,1026000.0,789100.0,1281000.0,771900.0,245400.0,374200.0,603100.0,379000.0,2391000.0,2394000.0,
1212000.0,1025000.0,781300.0,1272000.0,771900.0,245400.0,374200.0,627300.0,354900.0,2391000.0,2406000.0,
1211000.0,1024000.0,782700.0,1257000.0,771900.0,245300.0,380200.0,621200.0,354800.0,2391000.0,2406000.0,
1211000.0,1024000.0,783100.0,1257000.0,771900.0,245300.0,392300.0,609100.0,354800.0,2391000.0,2406000.0,
1235000.0,1015000.0,785700.0,1253000.0,756800.0,245300.0,392100.0,620000.0,369000.0,2389000.0,2393000.0,
1227000.0,1016000.0,787200.0,1253000.0,756800.0,245300.0,392100.0,620000.0,369000.0,2389000.0,2393000.0,
1226000.0,1014000.0,790100.0,1253000.0,756800.0,254900.0,382500.0,638100.0,350900.0,2389000.0,2393000.0,
1213000.0,1015000.0,791600.0,1259000.0,756800.0,254900.0,382400.0,638100.0,535900.0,2216000.0,2393000.0,
1213000.0,1013000.0,793900.0,1259000.0,762800.0,248800.0,388500.0,638100.0,529900.0,2216000.0,2393000.0,
1211000.0,1008000.0,796000.0,1259000.0,762800.0,248800.0,388500.0,638100.0,529900.0,2216000.0,2393000.0,
1162000.0,1004000.0,795400.0,1294000.0,755200.0,253600.0,383500.0,655000.0,512700.0,2216000.0,2400000.0,
1159000.0,1005000.0,796600.0,1294000.0,755200.0,253600.0,383500.0,669100.0,498600.0,2216000.0,2400000.0,
1091000.0,1003000.0,800400.0,1365000.0,755200.0,253600.0,383500.0,669100.0,498600.0,2238000.0,2385000.0,
1089000.0,1003000.0,801800.0,1356000.0,755200.0,253500.0,383500.0,669100.0,498500.0,2238000.0,2385000.0,
1087000.0,1003000.0,802300.0,1327000.0,755200.0,253500.0,388200.0,670200.0,492300.0,2250000.0,2385000.0,
1041000.0,998100.0,806300.0,1355000.0,755100.0,253400.0,388000.0,670000.0,492100.0,2261000.0,2385000.0,
1039000.0,998700.0,807400.0,1351000.0,755100.0,253400.0,388000.0,680000.0,482000.0,2272000.0,2385000.0,
1032000.0,997600.0,808500.0,1352000.0,755100.0,253300.0,388000.0,680000.0,482000.0,2272000.0,2385000.0,
1031000.0,996500.0,798200.0,1343000.0,755100.0,253300.0,392800.0,684700.0,472300.0,2272000.0,2398000.0,
1031000.0,991700.0,798100.0,1338000.0,755100.0,259700.0,684900.0,386100.0,472300.0,2272000.0,2398000.0,
1025000.0,995800.0,799700.0,1338000.0,755100.0,272700.0,671900.0,411300.0,447200.0,2295000.0,2398000.0,
1024000.0,990100.0,794000.0,1330000.0,755100.0,272700.0,671900.0,411300.0,447200.0,2306000.0,2398000.0,
1006000.0,993400.0,788000.0,1334000.0,761600.0,258600.0,671800.0,411100.0,447100.0,2306000.0,2413000.0,
1026000.0,985500.0,788900.0,1334000.0,761600.0,258600.0,671800.0,411100.0,447100.0,2330000.0,2389000.0,
1026000.0,984900.0,790400.0,1328000.0,746500.0,258600.0,671800.0,424600.0,433600.0,2330000.0,2405000.0,
1013000.0,984500.0,790800.0,1326000.0,734000.0,258600.0,671800.0,424600.0,433600.0,2330000.0,2417000.0,
1012000.0,981300.0,794900.0,1317000.0,734000.0,258500.0,671600.0,438000.0,420000.0,2330000.0,2417000.0,
1035000.0,981400.0,795800.0,1317000.0,734000.0,258500.0,688500.0,427100.0,414000.0,2341000.0,2393000.0,
1034000.0,981600.0,797400.0,1307000.0,733900.0,258500.0,688500.0,427100.0,413900.0,2353000.0,2393000.0,
1034000.0,981100.0,797900.0,1302000.0,733900.0,258500.0,688500.0,427100.0,413900.0,2353000.0,2393000.0,
1028000.0,981100.0,798500.0,1292000.0,716300.0,264900.0,682100.0,427100.0,413900.0,2353000.0,2410000.0,
1027000.0,979100.0,799900.0,1278000.0,724400.0,261600.0,677100.0,426900.0,413800.0,2353000.0,2410000.0,
1023000.0,983400.0,799900.0,1278000.0,724400.0,261600.0,677100.0,437000.0,403800.0,2353000.0,2410000.0,
1022000.0,982600.0,801100.0,1274000.0,730400.0,255600.0,677100.0,437000.0,403800.0,2353000.0,2410000.0,
1068000.0,985400.0,803100.0,1264000.0,736400.0,256000.0,675500.0,444200.0,391600.0,2365000.0,2359000.0,
1047000.0,981000.0,806000.0,1261000.0,728900.0,259800.0,671600.0,444200.0,391600.0,2365000.0,2367000.0,
1046000.0,980700.0,807800.0,1261000.0,728900.0,259800.0,671600.0,471400.0,364400.0,2365000.0,2367000.0,
1045000.0,979000.0,810200.0,1261000.0,711300.0,259800.0,679600.0,463300.0,364400.0,2377000.0,2384000.0,
1043000.0,979000.0,811800.0,1257000.0,711300.0,259800.0,679500.0,463200.0,364300.0,2388000.0,2384000.0,
1033000.0,983400.0,812100.0,1258000.0,711200.0,259700.0,679500.0,463100.0,364300.0,2388000.0,2384000.0,
1030000.0,985800.0,812100.0,1258000.0,710300.0,254600.0,677900.0,458300.0,398000.0,2390000.0,2397000.0,
1028000.0,979100.0,810900.0,1253000.0,702700.0,254600.0,677900.0,506400.0,371400.0,2381000.0,2404000.0,
1027000.0,978600.0,811800.0,1244000.0,694600.0,254400.0,677900.0,530500.0,347300.0,2381000.0,2412000.0,
1024000.0,979600.0,813500.0,1235000.0,679500.0,254400.0,689000.0,519100.0,347200.0,2381000.0,2427000.0,
1057000.0,983300.0,814100.0,1235000.0,679500.0,254400.0,703500.0,504700.0,392000.0,2372000.0,2389000.0,
1055000.0,984800.0,814700.0,1231000.0,679500.0,254300.0,711500.0,496600.0,391900.0,2372000.0,2389000.0,
1037000.0,984600.0,815800.0,1243000.0,672000.0,254300.0,711500.0,496600.0,391900.0,2384000.0,2396000.0,
1063000.0,984600.0,816400.0,1243000.0,649400.0,254300.0,711500.0,510600.0,377800.0,2395000.0,2393000.0,
1061000.0,984300.0,818800.0,1243000.0,649400.0,254300.0,711500.0,510600.0,377800.0,2395000.0,2393000.0,
1058000.0,979200.0,818700.0,1235000.0,649200.0,254200.0,711500.0,510600.0,377800.0,2395000.0,2393000.0,
1052000.0,975800.0,818200.0,1235000.0,641600.0,630700.0,339900.0,505800.0,377800.0,2395000.0,2400000.0,
1089000.0,974500.0,819700.0,1226000.0,641600.0,634500.0,601000.0,240700.0,456000.0,2329000.0,2364000.0,
1074000.0,976300.0,820600.0,1198000.0,641600.0,634400.0,600900.0,250600.0,445800.0,2341000.0,2364000.0,
1072000.0,976300.0,822300.0,1198000.0,640100.0,628400.0,609700.0,252800.0,434700.0,2364000.0,2371000.0,
1068000.0,972800.0,824700.0,1194000.0,632500.0,628300.0,609700.0,252800.0,434600.0,2364000.0,2379000.0,
1065000.0,973700.0,826600.0,1189000.0,625000.0,628300.0,609700.0,329700.0,357700.0,2376000.0,2386000.0,
1063000.0,972800.0,828500.0,1165000.0,624900.0,636200.0,601500.0,329600.0,357500.0,2376000.0,2386000.0,
1063000.0,971700.0,829900.0,1165000.0,624900.0,636200.0,601500.0,329600.0,357500.0,2388000.0,2386000.0,
1049000.0,972000.0,832100.0,1172000.0,617300.0,636200.0,606300.0,324700.0,357500.0,2388000.0,2394000.0,
1024000.0,976000.0,833800.0,1186000.0,617300.0,642600.0,599800.0,324700.0,357400.0,2388000.0,2394000.0,
1022000.0,976000.0,835800.0,1186000.0,617300.0,642600.0,608700.0,339300.0,334000.0,2388000.0,2394000.0,
1036000.0,975400.0,828200.0,1181000.0,609800.0,642600.0,608700.0,339300.0,334000.0,2400000.0,2396000.0,
1035000.0,975400.0,828800.0,1176000.0,609800.0,642600.0,608700.0,339200.0,334000.0,2400000.0,2396000.0,
1034000.0,974100.0,831100.0,1172000.0,592100.0,642500.0,608600.0,339100.0,333900.0,2400000.0,2413000.0,
1034000.0,973100.0,832000.0,1172000.0,592100.0,642500.0,608600.0,339100.0,333900.0,2400000.0,2413000.0,
1060000.0,972700.0,833800.0,1167000.0,598100.0,642500.0,602500.0,345100.0,436600.0,2303000.0,2386000.0,
1057000.0,974300.0,835300.0,1167000.0,604200.0,636500.0,612600.0,335100.0,436600.0,2315000.0,2386000.0,
1051000.0,980300.0,835300.0,1167000.0,604200.0,648400.0,600700.0,335100.0,436600.0,2315000.0,2386000.0,
1047000.0,977300.0,836900.0,1162000.0,604200.0,648400.0,600700.0,335100.0,436600.0,2315000.0,2386000.0,
1042000.0,975600.0,838000.0,1152000.0,580800.0,638300.0,600600.0,335000.0,436500.0,2338000.0,2420000.0,
1041000.0,975900.0,839100.0,1148000.0,566100.0,638200.0,600600.0,334900.0,436400.0,2338000.0,2434000.0,
1028000.0,976600.0,841000.0,1148000.0,541000.0,644300.0,602600.0,326900.0,436400.0,2338000.0,2459000.0,
1047000.0,973100.0,841300.0,1148000.0,541000.0,644300.0,602600.0,326900.0,436400.0,2350000.0,2439000.0,
1047000.0,967500.0,841700.0,1143000.0,483000.0,644200.0,599200.0,326800.0,436300.0,2350000.0,2500000.0,
1046000.0,961000.0,843600.0,1143000.0,462200.0,644200.0,599200.0,326800.0,436300.0,2350000.0,2521000.0,
1030000.0,959500.0,838200.0,1168000.0,462200.0,644200.0,599200.0,344000.0,419100.0,2361000.0,2519000.0,
1029000.0,957400.0,839900.0,1160000.0,468200.0,638100.0,599200.0,344000.0,419100.0,2361000.0,2519000.0,
1017000.0,956200.0,841700.0,1171000.0,460700.0,638100.0,599200.0,344000.0,419100.0,2361000.0,2527000.0,
1091000.0,955000.0,844100.0,1171000.0,460700.0,638100.0,599200.0,344000.0,419100.0,2385000.0,2452000.0,
1090000.0,953000.0,846600.0,1162000.0,460700.0,638100.0,599200.0,344000.0,419100.0,2385000.0,2452000.0,
1086000.0,950300.0,844700.0,1162000.0,455600.0,638100.0,607200.0,362900.0,392100.0,2385000.0,2465000.0,
1085000.0,948300.0,827100.0,1157000.0,455600.0,638100.0,607100.0,362800.0,392000.0,2385000.0,2485000.0,
1108000.0,949600.0,827100.0,1147000.0,455600.0,638100.0,617200.0,358800.0,386000.0,2397000.0,2461000.0,
1104000.0,946500.0,829200.0,1147000.0,455600.0,645100.0,627800.0,341100.0,386000.0,2397000.0,2461000.0,
1116000.0,944800.0,830500.0,1176000.0,455600.0,645100.0,636600.0,332300.0,474300.0,2321000.0,2416000.0,
1115000.0,943800.0,832700.0,1176000.0,455600.0,645100.0,636600.0,332300.0,474300.0,2321000.0,2416000.0,
1111000.0,943700.0,835600.0,1162000.0,461500.0,651500.0,630100.0,326100.0,474200.0,2321000.0,2416000.0,
1108000.0,945300.0,837000.0,1148000.0,461300.0,651300.0,629900.0,325900.0,474100.0,2321000.0,2416000.0,
1085000.0,949900.0,838300.0,1143000.0,461300.0,651300.0,629900.0,331600.0,467900.0,2321000.0,2424000.0,
1084000.0,948300.0,840900.0,1143000.0,461300.0,651300.0,629900.0,331600.0,467900.0,2321000.0,2424000.0,
1117000.0,948800.0,825400.0,1143000.0,913300.0,203100.0,626000.0,363500.0,436000.0,2332000.0,2406000.0,
1136000.0,948100.0,826700.0,1143000.0,905800.0,209200.0,620000.0,363500.0,436000.0,2344000.0,2394000.0,
1135000.0,946700.0,828300.0,1134000.0,913900.0,200800.0,631900.0,375000.0,412200.0,2344000.0,2394000.0,
1135000.0,946200.0,829500.0,1134000.0,913900.0,204700.0,628100.0,375000.0,412200.0,2344000.0,2394000.0,
1133000.0,944200.0,833300.0,1134000.0,895400.0,204700.0,628100.0,375000.0,412200.0,2344000.0,2412000.0,
1130000.0,940200.0,835600.0,1129000.0,895400.0,204700.0,628000.0,427700.0,359000.0,2344000.0,2412000.0,
1129000.0,941600.0,835600.0,1129000.0,887900.0,204700.0,628000.0,448300.0,338400.0,2344000.0,2420000.0,
1158000.0,942600.0,836200.0,1128000.0,887900.0,204700.0,628000.0,448100.0,338400.0,2356000.0,2385000.0,
1152000.0,937700.0,837000.0,1128000.0,852700.0,204700.0,642900.0,443200.0,328300.0,2356000.0,2420000.0,
1151000.0,934600.0,836200.0,1128000.0,845200.0,204700.0,642900.0,443200.0,328300.0,2356000.0,2428000.0,
1183000.0,935000.0,838000.0,1119000.0,837600.0,204600.0,642800.0,443100.0,328200.0,2367000.0,2400000.0,
1200000.0,938500.0,839600.0,1119000.0,830000.0,204600.0,642800.0,443100.0,328200.0,2379000.0,2385000.0,
1200000.0,936900.0,841100.0,1115000.0,830000.0,204600.0,642800.0,443100.0,328200.0,2379000.0,2385000.0,
1187000.0,937100.0,841900.0,1126000.0,830000.0,211000.0,636400.0,443100.0,386500.0,2345000.0,2385000.0,
1187000.0,936800.0,842200.0,1126000.0,830000.0,211000.0,636400.0,443100.0,386500.0,2345000.0,2385000.0,
1185000.0,936400.0,844900.0,1122000.0,817400.0,211000.0,641200.0,450800.0,373900.0,2345000.0,2398000.0,
1175000.0,934200.0,846000.0,1122000.0,796100.0,211000.0,641200.0,456900.0,367900.0,2345000.0,2419000.0,
1262000.0,935000.0,846600.0,1118000.0,775600.0,218100.0,638900.0,452100.0,367900.0,2368000.0,2350000.0,
1252000.0,933100.0,848200.0,1104000.0,772700.0,213200.0,638700.0,451800.0,367700.0,2368000.0,2358000.0,
1244000.0,931500.0,850300.0,1102000.0,772700.0,213100.0,638600.0,494600.0,324600.0,2380000.0,2358000.0,
1240000.0,934500.0,851400.0,1102000.0,760100.0,639800.0,211900.0,494600.0,491700.0,2237000.0,2371000.0,
1234000.0,935600.0,843100.0,1097000.0,854300.0,545600.0,211900.0,494600.0,491700.0,2248000.0,2378000.0,
1159000.0,934100.0,843100.0,1154000.0,867500.0,532500.0,211900.0,494600.0,491700.0,2248000.0,2378000.0,
1156000.0,936200.0,844200.0,1149000.0,872600.0,527300.0,211900.0,494600.0,491700.0,2259000.0,2378000.0,
1151000.0,936300.0,843600.0,1140000.0,849000.0,525800.0,211900.0,494600.0,491700.0,2259000.0,2403000.0,
1149000.0,933000.0,848600.0,1135000.0,841400.0,525800.0,211800.0,504600.0,481600.0,2259000.0,2411000.0,
1148000.0,932400.0,850100.0,1131000.0,841400.0,525700.0,219400.0,502800.0,475400.0,2259000.0,2411000.0,
1123000.0,935600.0,852500.0,1137000.0,843900.0,522100.0,212900.0,502800.0,475400.0,2259000.0,2426000.0,
1112000.0,937400.0,852900.0,1146000.0,823800.0,522100.0,212900.0,502800.0,475400.0,2259000.0,2446000.0,
1111000.0,935500.0,854600.0,1137000.0,823700.0,522100.0,212800.0,513700.0,464200.0,2259000.0,2446000.0,
1154000.0,933100.0,858000.0,1150000.0,826700.0,519000.0,427700.0,334300.0,428400.0,2271000.0,2386000.0,
1151000.0,932700.0,860700.0,1150000.0,811600.0,519000.0,427700.0,334300.0,428400.0,2282000.0,2401000.0,
1146000.0,938300.0,860700.0,1129000.0,804100.0,519000.0,427700.0,334300.0,428400.0,2282000.0,2408000.0,
1142000.0,940900.0,861900.0,1110000.0,801400.0,514100.0,427600.0,334300.0,428400.0,2282000.0,2416000.0,
1103000.0,938600.0,864800.0,1142000.0,801400.0,522100.0,419600.0,376800.0,385800.0,2282000.0,2416000.0,
1090000.0,942200.0,865300.0,1152000.0,793800.0,522100.0,419600.0,376800.0,385800.0,2282000.0,2424000.0,
1131000.0,942800.0,865300.0,1152000.0,778700.0,522100.0,427200.0,369200.0,385800.0,2293000.0,2397000.0,
1131000.0,940900.0,865100.0,1142000.0,756100.0,522100.0,427200.0,375200.0,379800.0,2293000.0,2421000.0,
1130000.0,940100.0,865800.0,1129000.0,748500.0,522100.0,427100.0,375100.0,379700.0,2293000.0,2429000.0,
1130000.0,939700.0,866200.0,1129000.0,748500.0,528100.0,421100.0,375100.0,379700.0,2293000.0,2429000.0,
1122000.0,936300.0,867700.0,1129000.0,748500.0,532000.0,417300.0,375100.0,379700.0,2293000.0,2429000.0,
1157000.0,935100.0,866700.0,1124000.0,744100.0,528900.0,422100.0,370300.0,379700.0,2328000.0,2393000.0,
1156000.0,932300.0,866000.0,1124000.0,726500.0,528900.0,422100.0,370300.0,379700.0,2340000.0,2410000.0,
1167000.0,930700.0,849800.0,1120000.0,732400.0,522800.0,426800.0,365300.0,379600.0,2351000.0,2416000.0,
1163000.0,932900.0,851600.0,1115000.0,732400.0,522800.0,426800.0,365300.0,379500.0,2351000.0,2416000.0,
1162000.0,930900.0,854400.0,1110000.0,738100.0,517200.0,426800.0,365300.0,379500.0,2351000.0,2416000.0,
1159000.0,930900.0,857100.0,1106000.0,738000.0,517100.0,426700.0,365200.0,379400.0,2351000.0,2416000.0,
1173000.0,930100.0,859200.0,1106000.0,730500.0,517100.0,426700.0,365200.0,379400.0,2363000.0,2408000.0,
1170000.0,931500.0,860400.0,1101000.0,730500.0,517100.0,426700.0,365200.0,379400.0,2363000.0,2408000.0,
1185000.0,929200.0,838600.0,1097000.0,723000.0,517100.0,426700.0,375300.0,369400.0,2375000.0,2420000.0,
1184000.0,930200.0,823500.0,1092000.0,723000.0,517100.0,434700.0,367200.0,369400.0,2375000.0,2435000.0,
1184000.0,929200.0,824200.0,1083000.0,722900.0,517100.0,575200.0,243600.0,352200.0,2375000.0,2435000.0,
1184000.0,928100.0,825300.0,1083000.0,722900.0,517100.0,597300.0,221500.0,352200.0,2375000.0,2435000.0,
1179000.0,926500.0,826500.0,1074000.0,702700.0,517000.0,597200.0,221400.0,352000.0,2375000.0,2455000.0,
1256000.0,930700.0,808300.0,1069000.0,894300.0,325400.0,597100.0,232300.0,340900.0,2399000.0,2391000.0,
1224000.0,933400.0,809100.0,1098000.0,894300.0,325400.0,597100.0,232300.0,340900.0,2399000.0,2391000.0,
