tick 1000.0
endosome0t,initOrgProp,area,45697.783338258574,volume,825772.9974995581,xcoor,12.539918397548886,ycoor,41.86461437047911,
endosome0t,initRabContent,RabA,45697.783338258574
endosome0t,initMembraneContent,
endosome0t,initSolubleContent,
endosome1X,initOrgProp,area,46158.93180655689,volume,849965.5057612902,xcoor,6.36387641266887,ycoor,1.7551930771833422,
endosome1X,initRabContent,RabE,46158.93180655689
endosome1X,initMembraneContent,
endosome1X,initSolubleContent,
endosome2L,initOrgProp,area,23204.54851535717,volume,294811.76655618753,xcoor,16.527812512384,ycoor,1.6313480116927588,
endosome2L,initRabContent,RabE,23204.54851535717
endosome2L,initMembraneContent,
endosome2L,initSolubleContent,
endosome3q,initOrgProp,area,35804.531053481034,volume,541491.2106456202,xcoor,21.827052399213137,ycoor,2.1894601878941264,
endosome3q,initRabContent,RabE,35804.531053481034
endosome3q,initMembraneContent,
endosome3q,initSolubleContent,
endosome4l,initOrgProp,area,29503.21104805389,volume,439107.19965108694,xcoor,30.462290337401754,ycoor,3.3239539061097543,
endosome4l,initRabContent,RabE,29503.21104805389
endosome4l,initMembraneContent,
endosome4l,initSolubleContent,
endosome5D,initOrgProp,area,45333.56797722065,volume,804290.3877594619,xcoor,28.55091792082106,ycoor,2.2224269241580403,
endosome5D,initRabContent,RabE,45333.56797722065
endosome5D,initMembraneContent,
endosome5D,initSolubleContent,
endosome6j,initOrgProp,area,27678.777571363433,volume,432990.29331582424,xcoor,30.625417038158506,ycoor,1.9711093716663521,
endosome6j,initRabContent,RabE,27678.777571363433
endosome6j,initMembraneContent,
endosome6j,initSolubleContent,
endosome7u,initOrgProp,area,52727.78513766894,volume,1081050.6410886091,xcoor,22.026300622005454,ycoor,1.7856369385276607,
endosome7u,initRabContent,RabE,52727.78513766894
endosome7u,initMembraneContent,
endosome7u,initSolubleContent,
endosome8i,initOrgProp,area,67971.33006668097,volume,1541775.0889268732,xcoor,14.810530289052634,ycoor,4.63410667040322,
endosome8i,initRabContent,RabA,67971.33006668097
endosome8i,initMembraneContent,
endosome8i,initSolubleContent,
endosome9h,initOrgProp,area,36665.957225722304,volume,642548.6880065902,xcoor,10.84791006058946,ycoor,3.248465980484116,
endosome9h,initRabContent,RabE,36665.957225722304
endosome9h,initMembraneContent,
endosome9h,initSolubleContent,
endosome10E,initOrgProp,area,17524.74592507571,volume,184278.25639509395,xcoor,26.176656496500886,ycoor,2.2112412179048633,
endosome10E,initRabContent,RabE,17524.74592507571
endosome10E,initMembraneContent,
endosome10E,initSolubleContent,
endosome11R,initOrgProp,area,62356.563061076835,volume,1313638.404797703,xcoor,19.141189657078158,ycoor,2.5736387371635394,
endosome11R,initRabContent,RabE,62356.563061076835
endosome11R,initMembraneContent,
endosome11R,initSolubleContent,
endosome12V,initOrgProp,area,38392.15828929895,volume,657750.6717946982,xcoor,16.185303409061525,ycoor,15.565274059820318,
endosome12V,initRabContent,RabA,38392.15828929895
endosome12V,initMembraneContent,
endosome12V,initSolubleContent,
endosome13J,initOrgProp,area,19302.117413103042,volume,214795.95985058174,xcoor,6.29849631899032,ycoor,1.7916972221000846,
endosome13J,initRabContent,RabE,19302.117413103042
endosome13J,initMembraneContent,
endosome13J,initSolubleContent,
endosome14U,initOrgProp,area,35259.50814341346,volume,582849.5557322033,xcoor,10.755406608039666,ycoor,3.0542941096482843,
endosome14U,initRabContent,RabA,35259.50814341346
endosome14U,initMembraneContent,
endosome14U,initSolubleContent,
endosome15t,initOrgProp,area,38693.95652631376,volume,574300.3070679402,xcoor,48.6936386945605,ycoor,16.813719949305387,
endosome15t,initRabContent,RabA,38693.95652631376
endosome15t,initMembraneContent,
endosome15t,initSolubleContent,
endosome16n,initOrgProp,area,9189.025571732001,volume,77874.32369298868,xcoor,25.314660142024817,ycoor,32.02107746389642,
endosome16n,initRabContent,RabE,9189.025571732001
endosome16n,initMembraneContent,
endosome16n,initSolubleContent,
