RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1351000.0,981100.0,733900.0,1269000.0,587400.0,321000.0,207500.0,787800.0,410800.0,2347000.0,2384000.0,
1345000.0,980200.0,735400.0,1269000.0,563700.0,320200.0,206500.0,797600.0,398200.0,2347000.0,2413000.0,
1337000.0,987500.0,736600.0,1269000.0,563700.0,326300.0,211700.0,786300.0,398200.0,2347000.0,2413000.0,
1336000.0,985300.0,739500.0,1269000.0,556200.0,332300.0,205700.0,786300.0,398200.0,2347000.0,2420000.0,
1349000.0,984100.0,742800.0,1264000.0,531000.0,332300.0,205700.0,786300.0,398200.0,2359000.0,2431000.0,
1346000.0,984600.0,745100.0,1264000.0,531000.0,332300.0,205700.0,804400.0,380100.0,2359000.0,2431000.0,
1343000.0,985100.0,747200.0,1264000.0,531000.0,332300.0,210500.0,799600.0,380100.0,2359000.0,2431000.0,
1399000.0,986100.0,748300.0,1254000.0,530500.0,337100.0,205600.0,799500.0,380000.0,2370000.0,2364000.0,
1371000.0,986100.0,748700.0,1276000.0,757200.0,110300.0,214400.0,862400.0,308300.0,2370000.0,2364000.0,
1367000.0,983100.0,750600.0,1272000.0,716900.0,110300.0,219200.0,857500.0,308200.0,2382000.0,2404000.0,
1363000.0,984500.0,752800.0,1272000.0,694200.0,110300.0,219200.0,875600.0,290100.0,2382000.0,2426000.0,
1360000.0,987900.0,752600.0,1267000.0,694200.0,110300.0,219200.0,875600.0,290000.0,2382000.0,2426000.0,
1358000.0,988200.0,754500.0,1267000.0,694200.0,116300.0,213100.0,875600.0,290000.0,2382000.0,2426000.0,
1355000.0,989400.0,755400.0,1263000.0,694200.0,116200.0,213100.0,875500.0,290000.0,2382000.0,2426000.0,
1354000.0,989100.0,756400.0,1263000.0,694200.0,116200.0,213100.0,875500.0,290000.0,2382000.0,2426000.0,
1424000.0,986900.0,758700.0,1248000.0,694200.0,116200.0,217900.0,870700.0,319400.0,2377000.0,2357000.0,
1422000.0,986600.0,761300.0,1238000.0,694100.0,116200.0,217900.0,870700.0,319300.0,2377000.0,2357000.0,
1419000.0,987100.0,763800.0,1233000.0,694100.0,116200.0,217900.0,897300.0,292700.0,2377000.0,2357000.0,
1417000.0,987400.0,764600.0,1229000.0,694000.0,116200.0,217800.0,903300.0,286600.0,2377000.0,2357000.0,
1412000.0,988800.0,768600.0,1229000.0,694000.0,116200.0,217800.0,903300.0,286600.0,2388000.0,2357000.0,
1411000.0,987900.0,770100.0,1224000.0,686500.0,116100.0,217800.0,919800.0,330100.0,2340000.0,2364000.0,
1398000.0,992600.0,771400.0,1226000.0,686500.0,116100.0,217800.0,919800.0,330100.0,2340000.0,2364000.0,
1351000.0,993800.0,771800.0,1266000.0,686500.0,116100.0,223800.0,919800.0,324000.0,2340000.0,2364000.0,
1350000.0,991000.0,758000.0,1257000.0,686300.0,116100.0,223700.0,927000.0,316600.0,2352000.0,2381000.0,
1342000.0,987900.0,759300.0,1257000.0,686300.0,122500.0,217300.0,927000.0,316600.0,2352000.0,2381000.0,
1337000.0,986400.0,760800.0,1257000.0,686300.0,164000.0,175800.0,927000.0,316600.0,2376000.0,2381000.0,
1328000.0,988700.0,760200.0,1251000.0,685500.0,164000.0,175800.0,927000.0,316600.0,2388000.0,2381000.0,
1297000.0,988800.0,760700.0,1258000.0,685500.0,156500.0,408000.0,694800.0,316600.0,2399000.0,2412000.0,
1290000.0,990900.0,764500.0,1254000.0,685400.0,156400.0,407900.0,694700.0,316600.0,2399000.0,2412000.0,
1302000.0,990600.0,765900.0,1250000.0,685400.0,166300.0,398000.0,694700.0,480800.0,2247000.0,2398000.0,
1298000.0,988800.0,766700.0,1245000.0,685400.0,166300.0,397900.0,694700.0,480800.0,2258000.0,2398000.0,
1298000.0,986700.0,768700.0,1241000.0,685300.0,166300.0,397900.0,694700.0,480700.0,2258000.0,2398000.0,
1291000.0,986900.0,770400.0,1231000.0,685300.0,173300.0,390800.0,706700.0,468600.0,2270000.0,2398000.0,
1290000.0,986300.0,771500.0,1221000.0,691200.0,167200.0,390700.0,706600.0,468500.0,2270000.0,2398000.0,
1288000.0,986600.0,773100.0,1212000.0,691100.0,167200.0,390700.0,706600.0,468400.0,2270000.0,2398000.0,
1286000.0,986000.0,776000.0,1212000.0,691100.0,167200.0,390700.0,706600.0,468400.0,2270000.0,2398000.0,
1267000.0,986400.0,776500.0,1230000.0,691100.0,375000.0,191700.0,697700.0,468400.0,2281000.0,2398000.0,
1265000.0,984000.0,777000.0,1229000.0,694900.0,377200.0,336100.0,546800.0,468400.0,2281000.0,2398000.0,
1260000.0,987000.0,779000.0,1229000.0,694900.0,377200.0,336100.0,546800.0,468400.0,2281000.0,2398000.0,
1259000.0,984800.0,764200.0,1239000.0,686700.0,376900.0,336000.0,568900.0,446200.0,2292000.0,2410000.0,
1254000.0,981800.0,745700.0,1239000.0,686700.0,382900.0,330000.0,568900.0,446200.0,2292000.0,2426000.0,
1292000.0,980600.0,748200.0,1234000.0,686600.0,382900.0,329900.0,568900.0,446100.0,2304000.0,2387000.0,
1281000.0,981300.0,748700.0,1244000.0,686600.0,382900.0,329900.0,568900.0,446100.0,2304000.0,2387000.0,
1257000.0,971500.0,745200.0,1251000.0,686600.0,382900.0,329900.0,568900.0,446100.0,2304000.0,2387000.0,
1255000.0,972900.0,745700.0,1246000.0,686500.0,382800.0,329900.0,568800.0,446000.0,2315000.0,2387000.0,
1253000.0,967400.0,745900.0,1243000.0,673900.0,382800.0,329900.0,568800.0,446000.0,2315000.0,2399000.0,
1088000.0,965200.0,747500.0,1404000.0,673900.0,382800.0,329900.0,568800.0,446000.0,2327000.0,2399000.0,
1086000.0,966100.0,747800.0,1400000.0,673900.0,382800.0,329900.0,568800.0,446000.0,2327000.0,2399000.0,
1077000.0,970200.0,748300.0,1400000.0,673900.0,382800.0,329900.0,592400.0,422500.0,2327000.0,2399000.0,
1072000.0,973900.0,748800.0,1390000.0,715400.0,341300.0,329900.0,592400.0,422500.0,2327000.0,2399000.0,
1069000.0,975200.0,750700.0,1390000.0,715400.0,341300.0,329900.0,592400.0,422500.0,2327000.0,2399000.0,
1068000.0,975100.0,752300.0,1385000.0,715400.0,341300.0,329900.0,592400.0,422500.0,2327000.0,2399000.0,
1054000.0,975700.0,755000.0,1390000.0,715400.0,350300.0,320900.0,592400.0,422500.0,2327000.0,2399000.0,
1049000.0,979100.0,757200.0,1385000.0,715400.0,350300.0,320900.0,592400.0,422500.0,2327000.0,2399000.0,
1047000.0,976700.0,756300.0,1381000.0,689600.0,350200.0,320800.0,592400.0,422500.0,2339000.0,2425000.0,
1045000.0,976800.0,757400.0,1371000.0,689500.0,350100.0,320700.0,632800.0,381900.0,2339000.0,2425000.0,
1068000.0,975800.0,755300.0,1363000.0,693500.0,345000.0,320700.0,632800.0,381900.0,2350000.0,2400000.0,
1067000.0,976000.0,755700.0,1363000.0,687500.0,343500.0,320700.0,632800.0,381900.0,2350000.0,2407000.0,
1129000.0,974000.0,757600.0,1359000.0,669600.0,487900.0,171500.0,632700.0,381800.0,2362000.0,2368000.0,
1127000.0,973600.0,759500.0,1359000.0,669600.0,487900.0,181100.0,656300.0,348600.0,2374000.0,2368000.0,
1116000.0,972400.0,761000.0,1370000.0,669600.0,487900.0,181100.0,656300.0,348600.0,2374000.0,2368000.0,
1101000.0,973700.0,762000.0,1373000.0,669600.0,494000.0,175100.0,656300.0,348600.0,2374000.0,2368000.0,
1099000.0,974800.0,761900.0,1358000.0,647000.0,498800.0,170200.0,673400.0,331500.0,2374000.0,2391000.0,
1098000.0,974300.0,762900.0,1349000.0,646900.0,505800.0,175200.0,681400.0,311200.0,2374000.0,2391000.0,
1122000.0,975200.0,763500.0,1365000.0,631900.0,509700.0,186300.0,666300.0,311200.0,2386000.0,2365000.0,
1120000.0,973700.0,765700.0,1361000.0,637900.0,503700.0,191200.0,661500.0,311200.0,2386000.0,2365000.0,
1120000.0,972600.0,766800.0,1361000.0,637900.0,503700.0,191200.0,661500.0,311200.0,2386000.0,2365000.0,
1120000.0,972700.0,767200.0,1355000.0,637900.0,503700.0,191200.0,671600.0,301200.0,2386000.0,2365000.0,
1113000.0,973700.0,767700.0,1350000.0,637900.0,503700.0,191200.0,677600.0,295200.0,2398000.0,2365000.0,
1111000.0,973300.0,770200.0,1350000.0,637900.0,503700.0,191200.0,677600.0,295200.0,2398000.0,2365000.0,
1108000.0,974500.0,772400.0,1350000.0,625300.0,503700.0,191200.0,716400.0,256400.0,2398000.0,2377000.0,
1106000.0,975400.0,772900.0,1350000.0,612800.0,503700.0,191200.0,716400.0,256400.0,2398000.0,2390000.0,
1106000.0,973300.0,775900.0,1350000.0,605200.0,503700.0,191200.0,731400.0,309800.0,2341000.0,2397000.0,
1103000.0,969300.0,778200.0,1330000.0,605100.0,503600.0,191100.0,742400.0,298600.0,2341000.0,2397000.0,
1099000.0,972200.0,778700.0,1320000.0,942700.0,166000.0,191100.0,742400.0,298600.0,2341000.0,2397000.0,
1097000.0,973100.0,779500.0,1320000.0,942700.0,166000.0,191100.0,742400.0,298600.0,2365000.0,2397000.0,
1094000.0,972500.0,781900.0,1312000.0,942700.0,166000.0,197100.0,791000.0,244000.0,2365000.0,2397000.0,
1092000.0,974000.0,781900.0,1312000.0,935200.0,166000.0,220400.0,767700.0,244000.0,2377000.0,2405000.0,
1113000.0,974400.0,785300.0,1312000.0,935200.0,166000.0,220400.0,767700.0,244000.0,2388000.0,2381000.0,
1111000.0,976000.0,785300.0,1312000.0,935200.0,166000.0,220400.0,773800.0,326300.0,2312000.0,2381000.0,
1106000.0,979600.0,786700.0,1312000.0,935200.0,166000.0,226500.0,767700.0,326300.0,2335000.0,2381000.0,
1051000.0,982800.0,787300.0,1354000.0,935100.0,165900.0,226400.0,767700.0,326200.0,2335000.0,2381000.0,
1047000.0,983700.0,789500.0,1354000.0,927600.0,165900.0,226400.0,767700.0,326200.0,2347000.0,2388000.0,
986400.0,983100.0,790700.0,1415000.0,910000.0,165900.0,231200.0,762800.0,326200.0,2347000.0,2406000.0,
985700.0,980900.0,793500.0,1415000.0,910000.0,165900.0,231200.0,773600.0,315400.0,2347000.0,2406000.0,
984900.0,981500.0,793500.0,1410000.0,910000.0,165900.0,231200.0,773600.0,315400.0,2347000.0,2406000.0,
1004000.0,984400.0,795700.0,1400000.0,917100.0,158700.0,239800.0,764900.0,315300.0,2359000.0,2382000.0,
1001000.0,977800.0,796700.0,1390000.0,909200.0,158500.0,239600.0,764700.0,315200.0,2370000.0,2389000.0,
997300.0,978400.0,798800.0,1376000.0,891600.0,162400.0,235800.0,764700.0,315200.0,2370000.0,2407000.0,
995200.0,978100.0,800300.0,1367000.0,894700.0,159300.0,235800.0,764700.0,315200.0,2370000.0,2407000.0,
994000.0,978600.0,801100.0,1367000.0,906800.0,147200.0,241800.0,758700.0,315200.0,2370000.0,2407000.0,
991300.0,977300.0,802400.0,1369000.0,906700.0,147200.0,241700.0,758600.0,315100.0,2382000.0,2397000.0,
989400.0,978300.0,802400.0,1365000.0,906700.0,147200.0,255800.0,765100.0,294500.0,2382000.0,2397000.0,
963900.0,976500.0,805400.0,1385000.0,905200.0,141200.0,255800.0,765100.0,294500.0,2382000.0,2404000.0,
949800.0,976000.0,805900.0,1394000.0,897600.0,153200.0,248800.0,760100.0,294500.0,2382000.0,2412000.0,
944500.0,978900.0,808300.0,1394000.0,897600.0,159300.0,242800.0,760100.0,294500.0,2382000.0,2412000.0,
982800.0,981600.0,808900.0,1389000.0,897600.0,159300.0,242800.0,769900.0,284700.0,2394000.0,2370000.0,
976400.0,980800.0,810800.0,1384000.0,897500.0,159200.0,704300.0,308200.0,284600.0,2394000.0,2370000.0,
973700.0,982200.0,812100.0,1384000.0,897500.0,159200.0,714300.0,298200.0,334300.0,2356000.0,2370000.0,
972000.0,983100.0,812900.0,1384000.0,897500.0,159200.0,714300.0,298200.0,334300.0,2356000.0,2370000.0,
970600.0,984300.0,812900.0,1380000.0,889900.0,159200.0,732300.0,280000.0,334200.0,2356000.0,2378000.0,
956000.0,987900.0,799600.0,1391000.0,874800.0,159200.0,732300.0,280000.0,334200.0,2356000.0,2407000.0,
1006000.0,989100.0,800100.0,1391000.0,852200.0,165200.0,726300.0,280000.0,334200.0,2368000.0,2377000.0,
995800.0,991400.0,803300.0,1391000.0,844700.0,171200.0,720300.0,280000.0,334200.0,2368000.0,2385000.0,
991700.0,995100.0,803700.0,1391000.0,822000.0,171200.0,720300.0,280000.0,334200.0,2392000.0,2407000.0,
990200.0,995400.0,803800.0,1382000.0,822000.0,171200.0,728900.0,271300.0,334100.0,2392000.0,2407000.0,
988200.0,990700.0,805300.0,1377000.0,822000.0,171200.0,734900.0,265300.0,334100.0,2392000.0,2407000.0,
988200.0,988600.0,807300.0,1372000.0,814200.0,166300.0,734900.0,265300.0,334100.0,2392000.0,2420000.0,
995800.0,991900.0,807700.0,1372000.0,814200.0,174100.0,727200.0,265300.0,473400.0,2265000.0,2403000.0,
992500.0,992600.0,810200.0,1368000.0,814100.0,174000.0,727100.0,285300.0,453200.0,2265000.0,2403000.0,
978900.0,991400.0,809500.0,1373000.0,806600.0,180900.0,720200.0,285300.0,453200.0,2265000.0,2411000.0,
988900.0,993100.0,809900.0,1368000.0,781400.0,180900.0,720200.0,285300.0,453200.0,2276000.0,2424000.0,
1026000.0,993100.0,810200.0,1359000.0,773800.0,185700.0,721300.0,293300.0,439000.0,2299000.0,2393000.0,
1025000.0,994100.0,810200.0,1354000.0,785900.0,173600.0,726100.0,288500.0,439000.0,2299000.0,2393000.0,
1022000.0,990700.0,813400.0,1347000.0,784000.0,168000.0,740200.0,288500.0,424900.0,2299000.0,2401000.0,
1042000.0,977600.0,816400.0,1343000.0,784000.0,176000.0,732200.0,288500.0,424900.0,2310000.0,2381000.0,
1004000.0,976900.0,818100.0,1379000.0,776500.0,180100.0,736700.0,279800.0,424900.0,2310000.0,2388000.0,
982900.0,975300.0,820900.0,1400000.0,776500.0,180100.0,736700.0,279800.0,424900.0,2310000.0,2388000.0,
973600.0,967200.0,822600.0,1400000.0,776500.0,180100.0,735500.0,289600.0,414500.0,2310000.0,2396000.0,
972100.0,964600.0,824000.0,1393000.0,782400.0,174000.0,735500.0,289500.0,414400.0,2310000.0,2396000.0,
969400.0,955400.0,824500.0,1384000.0,782400.0,174000.0,735500.0,299600.0,404300.0,2322000.0,2396000.0,
955900.0,956100.0,826200.0,1375000.0,782400.0,177800.0,736200.0,294700.0,404300.0,2322000.0,2396000.0,
947800.0,956200.0,826700.0,1375000.0,782400.0,177800.0,736200.0,294700.0,404300.0,2322000.0,2403000.0,
943600.0,959000.0,828000.0,1375000.0,782400.0,181700.0,732400.0,294700.0,404300.0,2322000.0,2403000.0,
943600.0,956900.0,830000.0,1371000.0,782300.0,181700.0,732300.0,294600.0,404200.0,2322000.0,2403000.0,
942500.0,955800.0,830500.0,1363000.0,746900.0,181700.0,738300.0,294600.0,398100.0,2322000.0,2439000.0,
972000.0,953400.0,833500.0,1369000.0,746900.0,187700.0,740200.0,286800.0,398100.0,2333000.0,2402000.0,
1009000.0,948500.0,825300.0,1369000.0,752900.0,181700.0,740200.0,286800.0,398100.0,2345000.0,2378000.0,
1005000.0,950300.0,827400.0,1364000.0,759100.0,175500.0,746200.0,280700.0,398100.0,2345000.0,2378000.0,
1005000.0,949800.0,827700.0,1360000.0,759100.0,175500.0,746200.0,280700.0,398100.0,2357000.0,2378000.0,
1002000.0,951100.0,828700.0,1355000.0,759000.0,180300.0,741300.0,280700.0,398000.0,2357000.0,2378000.0,
1000000.0,952300.0,829500.0,1355000.0,759000.0,180300.0,741300.0,280700.0,398000.0,2380000.0,2378000.0,
993300.0,951400.0,831900.0,1350000.0,759000.0,187200.0,734400.0,280700.0,398000.0,2380000.0,2378000.0,
991500.0,951200.0,833400.0,1346000.0,759000.0,187200.0,734400.0,280700.0,398000.0,2392000.0,2378000.0,
991000.0,950000.0,835000.0,1346000.0,759000.0,187200.0,834100.0,180900.0,398000.0,2392000.0,2378000.0,
985800.0,951700.0,837900.0,1337000.0,758900.0,187100.0,833900.0,180800.0,397900.0,2392000.0,2378000.0,
984700.0,950900.0,839900.0,1337000.0,765000.0,181100.0,841700.0,173000.0,397900.0,2392000.0,2378000.0,
981800.0,952100.0,840300.0,1334000.0,764100.0,180900.0,841700.0,172900.0,397800.0,2392000.0,2378000.0,
975300.0,957400.0,841500.0,1334000.0,764100.0,180900.0,841700.0,172900.0,435700.0,2366000.0,2378000.0,
973800.0,956100.0,844400.0,1329000.0,764100.0,180900.0,841700.0,172900.0,435700.0,2366000.0,2378000.0,
972300.0,950200.0,839100.0,1306000.0,753400.0,180800.0,841700.0,172900.0,435700.0,2378000.0,2400000.0,
966000.0,948200.0,841600.0,1284000.0,752500.0,434200.0,595700.0,164500.0,435400.0,2390000.0,2400000.0,
953900.0,949700.0,842000.0,1290000.0,752500.0,440000.0,589700.0,164400.0,435300.0,2390000.0,2400000.0,
952900.0,946100.0,841300.0,1285000.0,752400.0,439900.0,600800.0,213900.0,374400.0,2390000.0,2400000.0,
968500.0,944700.0,842700.0,1280000.0,744900.0,439900.0,600800.0,213900.0,459100.0,2329000.0,2392000.0,
957900.0,944800.0,842900.0,1271000.0,729800.0,445900.0,594800.0,238600.0,434400.0,2329000.0,2407000.0,
985100.0,943800.0,845000.0,1261000.0,729800.0,811500.0,229200.0,238600.0,434400.0,2341000.0,2378000.0,
983900.0,941900.0,847900.0,1251000.0,735300.0,805900.0,229100.0,238500.0,434400.0,2341000.0,2378000.0,
982100.0,942800.0,848800.0,1251000.0,727800.0,805900.0,229100.0,238500.0,434400.0,2341000.0,2386000.0,
981300.0,943100.0,848900.0,1246000.0,727800.0,805900.0,229100.0,238500.0,434400.0,2341000.0,2386000.0,
976800.0,942300.0,849200.0,1246000.0,727800.0,805900.0,229100.0,238500.0,434400.0,2341000.0,2386000.0,
974500.0,943300.0,850100.0,1242000.0,727800.0,805900.0,229100.0,254600.0,418300.0,2341000.0,2386000.0,
973900.0,942000.0,851900.0,1242000.0,727800.0,805900.0,229100.0,292600.0,380300.0,2341000.0,2386000.0,
973000.0,941200.0,853400.0,1237000.0,700800.0,803400.0,232900.0,286400.0,378800.0,2352000.0,2419000.0,
1031000.0,941400.0,854300.0,1237000.0,693300.0,803400.0,232900.0,286400.0,378800.0,2376000.0,2367000.0,
1030000.0,935400.0,856000.0,1237000.0,693300.0,803400.0,232900.0,286400.0,378800.0,2376000.0,2367000.0,
