RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1106000.0,1010000.0,814600.0,1345000.0,765200.0,178700.0,582300.0,402800.0,374400.0,2390000.0,2408000.0,
1124000.0,1010000.0,815700.0,1341000.0,769000.0,463200.0,305200.0,391500.0,564600.0,2222000.0,2389000.0,
1118000.0,1010000.0,816400.0,1337000.0,769000.0,463100.0,305200.0,391400.0,564500.0,2222000.0,2389000.0,
1116000.0,1010000.0,817400.0,1327000.0,761400.0,463100.0,305100.0,391400.0,564500.0,2222000.0,2396000.0,
1115000.0,1010000.0,818600.0,1318000.0,761400.0,463100.0,305100.0,391400.0,564500.0,2222000.0,2396000.0,
1114000.0,1009000.0,813300.0,1318000.0,761400.0,469100.0,299100.0,416500.0,539400.0,2222000.0,2404000.0,
1111000.0,1011000.0,813300.0,1318000.0,738800.0,475200.0,293100.0,416500.0,539400.0,2222000.0,2426000.0,
1087000.0,1005000.0,810600.0,1353000.0,738800.0,475200.0,293100.0,416500.0,539400.0,2234000.0,2403000.0,
1084000.0,997500.0,790200.0,1341000.0,738700.0,475200.0,293000.0,454200.0,501700.0,2234000.0,2421000.0,
1083000.0,995800.0,790400.0,1329000.0,738600.0,479000.0,298300.0,456000.0,490500.0,2234000.0,2421000.0,
1123000.0,997500.0,791600.0,1329000.0,738600.0,479000.0,298300.0,456000.0,490500.0,2245000.0,2379000.0,
1087000.0,998600.0,794000.0,1362000.0,738600.0,493200.0,284100.0,456000.0,490500.0,2245000.0,2379000.0,
1085000.0,999500.0,795000.0,1362000.0,738600.0,499200.0,278100.0,456000.0,490500.0,2256000.0,2379000.0,
1084000.0,998500.0,796100.0,1358000.0,744700.0,493100.0,278000.0,518400.0,428000.0,2267000.0,2379000.0,
1083000.0,997900.0,798100.0,1353000.0,734000.0,492400.0,277000.0,517200.0,426500.0,2267000.0,2394000.0,
1015000.0,994700.0,799900.0,1392000.0,733900.0,492400.0,277000.0,517100.0,426300.0,2267000.0,2394000.0,
1004000.0,993200.0,801800.0,1392000.0,726300.0,496200.0,273100.0,517100.0,426300.0,2267000.0,2401000.0,
1002000.0,994500.0,802600.0,1392000.0,726300.0,503300.0,266000.0,517100.0,426300.0,2267000.0,2401000.0,
996800.0,999500.0,802900.0,1392000.0,703100.0,503300.0,270900.0,512300.0,426300.0,2267000.0,2424000.0,
996300.0,998800.0,804100.0,1392000.0,703100.0,503300.0,270900.0,512300.0,426300.0,2267000.0,2424000.0,
988900.0,1000000.0,804700.0,1398000.0,703100.0,503300.0,270900.0,512300.0,426300.0,2267000.0,2424000.0,
1013000.0,1001000.0,805200.0,1398000.0,703100.0,503300.0,270900.0,512300.0,426300.0,2279000.0,2399000.0,
1009000.0,999400.0,785100.0,1393000.0,703100.0,512000.0,262200.0,512300.0,426300.0,2279000.0,2420000.0,
978000.0,1001000.0,785700.0,1417000.0,703000.0,515800.0,258300.0,512300.0,426300.0,2279000.0,2420000.0,
977000.0,1001000.0,786000.0,1412000.0,695400.0,519700.0,262400.0,510200.0,420200.0,2279000.0,2428000.0,
1006000.0,1002000.0,787000.0,1412000.0,695400.0,519700.0,262400.0,510200.0,420200.0,2290000.0,2396000.0,
989600.0,1001000.0,788800.0,1423000.0,695400.0,549800.0,232300.0,510200.0,420200.0,2290000.0,2396000.0,
989000.0,1001000.0,789500.0,1423000.0,701400.0,543800.0,232300.0,510200.0,420200.0,2290000.0,2396000.0,
984500.0,993900.0,791000.0,1423000.0,688900.0,543800.0,232300.0,520300.0,410200.0,2290000.0,2409000.0,
1006000.0,993500.0,791100.0,1418000.0,688900.0,543800.0,232300.0,520300.0,410200.0,2301000.0,2383000.0,
1004000.0,992400.0,792400.0,1410000.0,688700.0,548600.0,227400.0,520200.0,410100.0,2313000.0,2383000.0,
997400.0,992000.0,793300.0,1416000.0,681200.0,548600.0,227400.0,538300.0,392000.0,2324000.0,2391000.0,
994800.0,992600.0,795300.0,1416000.0,681200.0,554600.0,221300.0,538300.0,392000.0,2324000.0,2391000.0,
990900.0,995200.0,772000.0,1408000.0,687100.0,548500.0,221300.0,538300.0,391900.0,2324000.0,2414000.0,
975200.0,996500.0,773500.0,1416000.0,679500.0,562600.0,207200.0,587500.0,342600.0,2324000.0,2421000.0,
974200.0,992900.0,766400.0,1416000.0,664500.0,571600.0,198200.0,670800.0,259400.0,2324000.0,2448000.0,
964900.0,989400.0,767300.0,1442000.0,634300.0,571600.0,198200.0,682600.0,247600.0,2336000.0,2454000.0,
977500.0,988500.0,768100.0,1428000.0,650000.0,555700.0,198200.0,682500.0,247500.0,2348000.0,2435000.0,
974900.0,985200.0,770700.0,1407000.0,642300.0,555600.0,198100.0,700600.0,229200.0,2348000.0,2443000.0,
972000.0,983400.0,774900.0,1398000.0,634600.0,555600.0,198100.0,700500.0,229200.0,2348000.0,2450000.0,
969300.0,985200.0,775800.0,1388000.0,634600.0,555600.0,198100.0,700500.0,229200.0,2348000.0,2450000.0,
1001000.0,984500.0,765300.0,1373000.0,617000.0,555600.0,198100.0,712300.0,217400.0,2359000.0,2447000.0,
999000.0,984300.0,759800.0,1373000.0,617000.0,562900.0,190700.0,712300.0,217400.0,2359000.0,2455000.0,
1028000.0,984000.0,761000.0,1368000.0,635400.0,544600.0,190600.0,723500.0,206100.0,2371000.0,2425000.0,
1048000.0,985200.0,762100.0,1364000.0,627700.0,544600.0,190600.0,723500.0,206100.0,2383000.0,2410000.0,
1069000.0,983700.0,762300.0,1364000.0,627700.0,544600.0,204700.0,709400.0,206100.0,2395000.0,2386000.0,
1055000.0,985600.0,762300.0,1365000.0,631600.0,540700.0,204700.0,709400.0,206100.0,2395000.0,2386000.0,
1029000.0,986000.0,762500.0,1382000.0,631000.0,546800.0,198200.0,708900.0,264300.0,2349000.0,2386000.0,
1029000.0,985500.0,742100.0,1368000.0,630800.0,546700.0,198100.0,720700.0,252300.0,2372000.0,2406000.0,
970400.0,983700.0,743900.0,1427000.0,781000.0,374300.0,198100.0,720700.0,252300.0,2372000.0,2428000.0,
966000.0,981700.0,744100.0,1418000.0,773500.0,374300.0,198100.0,720700.0,252300.0,2372000.0,2435000.0,
961000.0,986700.0,744100.0,1418000.0,773500.0,374300.0,198100.0,720700.0,252300.0,2372000.0,2435000.0,
947600.0,985200.0,746100.0,1413000.0,748300.0,374300.0,198100.0,726700.0,246300.0,2372000.0,2468000.0,
976100.0,985300.0,733100.0,1406000.0,730700.0,374300.0,206100.0,718600.0,246300.0,2384000.0,2462000.0,
986500.0,984100.0,734300.0,1401000.0,718200.0,385600.0,194900.0,718600.0,246300.0,2396000.0,2464000.0,
984800.0,980300.0,735200.0,1388000.0,717400.0,385100.0,200700.0,712000.0,246100.0,2396000.0,2464000.0,
1025000.0,982300.0,734200.0,1387000.0,730500.0,371600.0,205500.0,707100.0,303700.0,2350000.0,2420000.0,
1023000.0,981500.0,736200.0,1382000.0,707900.0,371600.0,205500.0,707100.0,303700.0,2350000.0,2442000.0,
1037000.0,982600.0,736500.0,1377000.0,687800.0,371600.0,205500.0,707100.0,303100.0,2362000.0,2443000.0,
1028000.0,980400.0,737500.0,1373000.0,672100.0,371500.0,205300.0,706900.0,303100.0,2362000.0,2458000.0,
1080000.0,979900.0,739100.0,1369000.0,654500.0,371500.0,205300.0,713000.0,297100.0,2386000.0,2421000.0,
1079000.0,980700.0,739500.0,1369000.0,642000.0,371500.0,211400.0,726000.0,278000.0,2386000.0,2434000.0,
1079000.0,979600.0,740500.0,1364000.0,646800.0,366700.0,543500.0,393800.0,278000.0,2386000.0,2434000.0,
1076000.0,978000.0,744300.0,1360000.0,646600.0,372700.0,537400.0,393700.0,277900.0,2386000.0,2434000.0,
1070000.0,975800.0,744400.0,1349000.0,646100.0,372600.0,537300.0,393600.0,277900.0,2386000.0,2434000.0,
1016000.0,970300.0,746300.0,1396000.0,638500.0,372600.0,537300.0,393600.0,277900.0,2386000.0,2442000.0,
1108000.0,964900.0,747000.0,1396000.0,638500.0,372600.0,546200.0,384800.0,297000.0,2391000.0,2350000.0,
1103000.0,960700.0,746700.0,1382000.0,630400.0,372500.0,546000.0,384600.0,296700.0,2391000.0,2357000.0,
1099000.0,962800.0,746100.0,1369000.0,623700.0,366600.0,546000.0,384600.0,335700.0,2364000.0,2370000.0,
1098000.0,963200.0,747100.0,1369000.0,618900.0,373800.0,536100.0,390700.0,329700.0,2375000.0,2377000.0,
1086000.0,960400.0,749200.0,1362000.0,618700.0,691400.0,218400.0,390600.0,329600.0,2375000.0,2377000.0,
1086000.0,954100.0,755400.0,1357000.0,618700.0,691400.0,218400.0,390600.0,329600.0,2375000.0,2377000.0,
1085000.0,953900.0,756200.0,1357000.0,618700.0,691400.0,226400.0,395600.0,316500.0,2387000.0,2377000.0,
1068000.0,954200.0,756700.0,1369000.0,605100.0,689900.0,234400.0,387600.0,316500.0,2387000.0,2392000.0,
1067000.0,953200.0,756600.0,1356000.0,605100.0,689900.0,243900.0,396200.0,298400.0,2387000.0,2392000.0,
1086000.0,952300.0,756700.0,1353000.0,590600.0,686900.0,243900.0,396200.0,298400.0,2399000.0,2390000.0,
1080000.0,951700.0,758600.0,1348000.0,575500.0,686900.0,243900.0,406300.0,382100.0,2329000.0,2405000.0,
1078000.0,953100.0,758600.0,1348000.0,566100.0,690200.0,242300.0,401500.0,382100.0,2329000.0,2417000.0,
1100000.0,948800.0,759700.0,1333000.0,565400.0,690100.0,242100.0,441800.0,341300.0,2341000.0,2395000.0,
1095000.0,943400.0,759900.0,1323000.0,565400.0,690100.0,242100.0,441800.0,341300.0,2352000.0,2395000.0,
1093000.0,942300.0,746300.0,1319000.0,565300.0,690100.0,250100.0,433700.0,341300.0,2352000.0,2411000.0,
1092000.0,941300.0,747700.0,1310000.0,575200.0,680000.0,250000.0,433700.0,341200.0,2352000.0,2411000.0,
1117000.0,941500.0,748200.0,1310000.0,575200.0,680000.0,250000.0,447700.0,327100.0,2376000.0,2385000.0,
1116000.0,939200.0,748200.0,1310000.0,574600.0,679900.0,249900.0,447600.0,327000.0,2376000.0,2385000.0,
1114000.0,937900.0,750400.0,1301000.0,574500.0,679900.0,249800.0,447600.0,326900.0,2376000.0,2385000.0,
1113000.0,937000.0,751500.0,1292000.0,574500.0,679900.0,249800.0,447600.0,326900.0,2388000.0,2385000.0,
1108000.0,937300.0,749300.0,1284000.0,571800.0,675000.0,260300.0,437100.0,326900.0,2388000.0,2392000.0,
1107000.0,935200.0,752000.0,1279000.0,585700.0,661100.0,260300.0,437100.0,326900.0,2400000.0,2392000.0,
1096000.0,934500.0,753600.0,1279000.0,590800.0,656000.0,260300.0,437100.0,326900.0,2400000.0,2392000.0,
1132000.0,931600.0,736500.0,1279000.0,582700.0,655900.0,260100.0,437000.0,415600.0,2323000.0,2380000.0,
1130000.0,926400.0,743500.0,1260000.0,582600.0,659800.0,256200.0,466600.0,385800.0,2323000.0,2380000.0,
1119000.0,926600.0,743300.0,1250000.0,582600.0,659800.0,256200.0,466600.0,385800.0,2346000.0,2380000.0,
1114000.0,925100.0,744700.0,1245000.0,570000.0,659800.0,256200.0,477700.0,374800.0,2346000.0,2393000.0,
1113000.0,924900.0,745500.0,1245000.0,570000.0,671800.0,252200.0,469600.0,374800.0,2358000.0,2393000.0,
1111000.0,921400.0,746200.0,1245000.0,570000.0,677900.0,258200.0,457600.0,374800.0,2358000.0,2393000.0,
1108000.0,923100.0,747700.0,1245000.0,570000.0,691400.0,244700.0,463600.0,368700.0,2370000.0,2393000.0,
1096000.0,922700.0,748800.0,1257000.0,576100.0,685400.0,244700.0,469600.0,362700.0,2370000.0,2393000.0,
1090000.0,926900.0,749900.0,1252000.0,576000.0,685300.0,254100.0,486400.0,336300.0,2370000.0,2393000.0,
1102000.0,929100.0,750100.0,1248000.0,555800.0,689200.0,250300.0,486400.0,336300.0,2382000.0,2394000.0,
1097000.0,926000.0,748700.0,1247000.0,555400.0,689100.0,250200.0,486300.0,336200.0,2394000.0,2394000.0,
1094000.0,927600.0,749500.0,1247000.0,555400.0,702000.0,237300.0,486300.0,336200.0,2394000.0,2394000.0,
1086000.0,924400.0,750700.0,1243000.0,555400.0,702000.0,237200.0,512700.0,309800.0,2394000.0,2394000.0,
1085000.0,924000.0,752000.0,1233000.0,555300.0,702000.0,243300.0,506600.0,309800.0,2394000.0,2394000.0,
1102000.0,920800.0,742200.0,1244000.0,555300.0,701900.0,249200.0,500500.0,334400.0,2381000.0,2375000.0,
1101000.0,920200.0,743000.0,1235000.0,555200.0,701900.0,249200.0,500400.0,334400.0,2381000.0,2375000.0,
1101000.0,918500.0,744800.0,1235000.0,555200.0,706700.0,250400.0,504500.0,324300.0,2381000.0,2375000.0,
1099000.0,920100.0,745400.0,1235000.0,542600.0,706700.0,250400.0,504500.0,324300.0,2381000.0,2387000.0,
1097000.0,921400.0,746300.0,1235000.0,542600.0,706700.0,250400.0,504500.0,324300.0,2381000.0,2387000.0,
1083000.0,923800.0,746700.0,1236000.0,542500.0,706700.0,250300.0,504400.0,324300.0,2393000.0,2387000.0,
1075000.0,917000.0,752000.0,1236000.0,542500.0,706700.0,250200.0,504300.0,387800.0,2341000.0,2387000.0,
1066000.0,918700.0,753700.0,1236000.0,725400.0,523700.0,250200.0,504300.0,387800.0,2341000.0,2387000.0,
1065000.0,917900.0,756000.0,1231000.0,725400.0,523700.0,250200.0,521400.0,370600.0,2341000.0,2387000.0,
1063000.0,919300.0,756500.0,1231000.0,707800.0,523700.0,250200.0,521400.0,370600.0,2341000.0,2405000.0,
1132000.0,919900.0,756800.0,1222000.0,707700.0,528500.0,245300.0,521400.0,370600.0,2353000.0,2334000.0,
1130000.0,919500.0,758500.0,1217000.0,695100.0,528500.0,256600.0,510100.0,370600.0,2364000.0,2347000.0,
1122000.0,921400.0,759100.0,1208000.0,695000.0,528500.0,256500.0,520100.0,360500.0,2364000.0,2347000.0,
1121000.0,922400.0,759100.0,1208000.0,664800.0,528500.0,264600.0,518100.0,354400.0,2388000.0,2377000.0,
1113000.0,923100.0,757100.0,1203000.0,664800.0,528500.0,264500.0,518000.0,395400.0,2359000.0,2377000.0,
1106000.0,914400.0,740300.0,1203000.0,664800.0,528400.0,264400.0,518000.0,395300.0,2359000.0,2400000.0,
1105000.0,909900.0,741000.0,1198000.0,670700.0,522300.0,264300.0,517900.0,395200.0,2359000.0,2400000.0,
1105000.0,908500.0,742500.0,1198000.0,670700.0,522300.0,264300.0,523900.0,389100.0,2371000.0,2400000.0,
1060000.0,912100.0,742500.0,1239000.0,675900.0,517200.0,264300.0,531100.0,381900.0,2383000.0,2400000.0,
1057000.0,913600.0,743900.0,1239000.0,681000.0,512000.0,264300.0,531100.0,381900.0,2383000.0,2400000.0,
1095000.0,912200.0,744600.0,1234000.0,673400.0,512000.0,264200.0,531000.0,381700.0,2395000.0,2365000.0,
1093000.0,912700.0,746000.0,1230000.0,665800.0,512000.0,264100.0,560700.0,352000.0,2395000.0,2373000.0,
1087000.0,913200.0,730700.0,1226000.0,665700.0,512000.0,264100.0,560600.0,352000.0,2395000.0,2388000.0,
1080000.0,913300.0,732200.0,1231000.0,665700.0,516800.0,535600.0,284300.0,352000.0,2395000.0,2388000.0,
1078000.0,913500.0,734100.0,1231000.0,658200.0,523200.0,544100.0,269400.0,373400.0,2385000.0,2395000.0,
1077000.0,906400.0,741000.0,1227000.0,658200.0,523200.0,548900.0,264600.0,373400.0,2385000.0,2395000.0,
1076000.0,901800.0,742600.0,1226000.0,658200.0,523200.0,548800.0,264500.0,373300.0,2397000.0,2395000.0,
1074000.0,902500.0,743000.0,1217000.0,658200.0,523200.0,548800.0,264500.0,389700.0,2393000.0,2395000.0,
1073000.0,902800.0,744600.0,1207000.0,661200.0,520100.0,548800.0,264500.0,458500.0,2336000.0,2395000.0,
1072000.0,902300.0,746100.0,1207000.0,646800.0,514100.0,548800.0,307400.0,415600.0,2347000.0,2416000.0,
1070000.0,903500.0,738900.0,1202000.0,652800.0,508000.0,548800.0,307400.0,415500.0,2347000.0,2423000.0,
1065000.0,908200.0,739300.0,1202000.0,652800.0,508000.0,548800.0,307400.0,415500.0,2347000.0,2423000.0,
1064000.0,908200.0,739900.0,1197000.0,637500.0,502800.0,548800.0,307400.0,415500.0,2347000.0,2444000.0,
1080000.0,902300.0,721100.0,1197000.0,637400.0,502800.0,557500.0,298400.0,415400.0,2359000.0,2448000.0,
1093000.0,899600.0,723500.0,1193000.0,641200.0,498900.0,557500.0,298400.0,415300.0,2371000.0,2435000.0,
1134000.0,898600.0,725400.0,1188000.0,641200.0,498900.0,557400.0,298400.0,415300.0,2383000.0,2393000.0,
1130000.0,898400.0,724800.0,1188000.0,641200.0,498900.0,557400.0,298400.0,415300.0,2395000.0,2393000.0,
1129000.0,898500.0,725600.0,1183000.0,633600.0,498900.0,567100.0,288800.0,415300.0,2395000.0,2400000.0,
1174000.0,898800.0,726500.0,1173000.0,639700.0,492900.0,575100.0,280700.0,521900.0,2300000.0,2353000.0,
