cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195200.0,5115.0,385.6,535.7,310.9,6.703,50.05,43.96,32.63,57.1,71.69,19520.0,264.6,0.6065,6.438,6.054,0.9229,9.451,5.905,25.73,25.12,43.45,19520.0,264.6,0.6065,6.438,6.054,0.9229,9.451,5.905,25.73,25.12,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,26.37,25.04,13.19,264.3,4.005,2.184,2.815,2.767,3.354,0.0,5.233E-5,9.113,55.53,66.27,103.8,0.3579,0.2382,0.2884,0.3774,0.4277,5.899E-8,0.0,4.7909999999999994E8,718000.0,120400.0,13570.0,11990.0,28.68,155.9,39.62,90.47,2.891,1.234E-8,0.0,8.68E-4,7.496E-4,0.004878,0.001821,2.207E-4,9.172E-5,5.484E-5,2.916E-4,2.734E-4,3.938E-4,0.0,3.851E-8,1.191E-8,2.323E-7,1.268E-7,6.759E-9,1.904E-11,1.002E-10,6.369E-11,6.443E-10,2.192E-10,1.19E-4,0.0,191000.0,36130.0,31770.0,16290.0,907200.0,7652.0,10030.0,7187.0,9149.0,8338.0,0.0,1.1779999999999999E-33,1.4980000000000002E-34,6.9060000000000005E-34,3.1290000000000003E-34,1.9210000000000001E-34,1.377E-33,6.672E-33,1.778E-33,3.385E-33,2.139E-34,0.0,1.6460000000000001E-35,1.599E-35,4.47E-35,2.2560000000000001E-35,2.258E-37,3.925E-36,5.1099999999999994E-37,3.122E-37,4.757E-37,3.577E-37,19520.0,27.66,32.46,58.77,27.4,5.228,4.744,4.284,3.196,5.574,7.074,0.0,2879.0,7.395,4.982,2.363,11.14,1.28,0.6355,0.2577,0.4722,0.1993,
195200.0,5126.0,384.9,535.8,293.2,0.6869,50.05,44.59,32.2,57.75,70.84,19520.0,264.7,0.6184,6.26,5.699,1.293,9.451,5.993,28.46,21.47,44.29,19520.0,264.7,0.6184,6.26,5.699,1.293,9.451,5.993,28.46,21.47,44.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,24.61,36.6,32.32,237.8,3.886,1.204,1.74,1.611,2.265,0.0,5.244E-5,10.5,43.95,58.39,132.6,0.376,0.5849,0.6562,0.7795,0.7973,6.145E-8,0.0,4.7909999999999994E8,717900.0,120100.0,12640.0,11900.0,28.68,155.9,39.62,90.47,2.886,1.288E-8,0.0,0.001092,7.515E-4,0.005063,0.002096,2.2E-4,9.838E-5,5.873E-5,3.42E-4,2.482E-4,4.331E-4,0.0,4.754E-8,1.248E-8,2.704E-7,1.674E-7,1.035E-8,2.007E-11,1.019E-10,7.499E-11,6.905E-10,2.45E-10,1.206E-4,0.0,191000.0,32730.0,49840.0,48440.0,829700.0,7167.0,9067.0,5784.0,7788.0,6637.0,0.0,9.587E-34,1.511E-34,6.680000000000001E-34,2.828E-34,2.24E-34,1.343E-33,6.66E-33,1.772E-33,3.384E-33,2.105E-34,0.0,1.718E-35,1.562E-35,4.41E-35,2.125E-35,1.609E-37,3.9240000000000006E-36,5.1E-37,3.136E-37,4.747E-37,3.591E-37,19520.0,28.7,32.48,57.88,24.99,7.227,4.745,4.374,3.182,5.671,7.018,0.0,2879.0,7.373,5.022,2.48,10.91,1.278,0.6261,0.252,0.461,0.1837,
195200.0,5089.0,420.0,538.0,293.9,0.6347,50.05,45.04,32.31,57.17,70.85,19520.0,264.8,0.6089,6.436,5.929,0.8468,9.451,6.006,28.46,21.44,44.29,19520.0,264.8,0.6089,6.436,5.929,0.8468,9.451,6.006,28.46,21.44,44.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,27.54,22.87,10.42,266.9,3.952,2.017,2.613,2.564,3.148,0.0,11.95,9.14,32.65,117.2,75.08,0.3409,0.146,0.1895,0.2679,0.3244,6.378E-8,0.0,4.7909999999999994E8,782000.0,122900.0,12680.0,11860.0,28.69,157.9,40.1,87.93,2.909,1.353E-8,0.0,0.001092,7.537E-4,0.005279,0.002747,2.2E-4,1.057E-4,6.106E-5,3.654E-4,2.654E-4,4.678E-4,0.0,4.72E-8,1.3E-8,2.968E-7,2.393E-7,8.026E-9,2.117E-11,1.037E-10,9.222E-11,7.437E-10,2.89E-10,1.001E-4,0.0,191000.0,35530.0,34740.0,22160.0,847300.0,7118.0,9559.0,6462.0,8349.0,7349.0,0.0,7.184000000000001E-34,2.701E-34,6.814E-34,3.033E-34,1.7850000000000001E-34,1.308E-33,6.72E-33,1.785E-33,3.283E-33,2.075E-34,0.0,1.468E-35,1.773E-35,4.391E-35,2.125E-35,6.741E-39,3.9240000000000006E-36,5.092E-37,3.125E-37,4.697E-37,3.578E-37,19520.0,25.02,36.43,59.51,27.0,3.444,4.743,4.391,3.163,5.579,6.988,0.0,2878.0,7.794,4.833,2.131,11.32,1.279,0.6443,0.2662,0.4666,0.1965,
195200.0,5101.0,396.8,538.6,281.7,22.83,51.7,46.12,30.71,56.92,69.94,19520.0,264.8,0.6062,6.428,5.939,0.8475,10.32,6.079,28.26,21.12,43.87,19520.0,264.8,0.6062,6.428,5.939,0.8475,10.32,6.079,28.26,21.12,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,26.63,22.85,10.41,266.8,3.947,2.017,2.605,2.562,3.143,0.0,5.218E-5,8.854,51.42,111.3,75.15,0.3409,0.1421,0.1885,0.2654,0.3226,6.613E-8,0.0,4.7909999999999994E8,728000.0,125700.0,12840.0,62490.0,27.51,156.3,40.76,89.41,3.458,1.415E-8,0.0,0.001092,7.556E-4,0.005594,0.002778,2.194E-4,1.196E-4,6.488E-5,3.901E-4,2.796E-4,4.978E-4,0.0,4.72E-8,1.322E-8,3.147E-7,3.031E-7,5.176E-9,2.3E-11,1.037E-10,1.039E-10,7.999E-10,3.166E-10,1.0E-4,0.0,191000.0,35180.0,33010.0,20730.0,842100.0,7144.0,9128.0,6244.0,8084.0,7204.0,0.0,5.785E-34,1.602E-34,6.7260000000000005E-34,3.035E-34,1.808E-34,1.252E-33,6.644E-33,1.7999999999999998E-33,3.3309999999999996E-33,2.121E-34,0.0,1.461E-35,1.634E-35,4.3930000000000004E-35,2.045E-35,1.011E-36,3.925E-36,5.054E-37,3.122E-37,4.7019999999999995E-37,3.569E-37,19520.0,25.02,34.3,59.53,27.1,5.462,4.907,4.498,3.003,5.554,6.899,0.0,2878.0,7.436,4.855,2.133,11.58,1.28,0.6394,0.2646,0.4697,0.1958,
195200.0,5101.0,389.8,540.6,284.6,0.685,52.05,45.89,30.6,56.93,69.95,19520.0,264.8,0.5702,6.44,5.965,0.8475,9.879,6.152,28.34,21.13,44.14,19520.0,264.8,0.5702,6.44,5.965,0.8475,9.879,6.152,28.34,21.13,44.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,26.55,22.8,10.37,265.1,3.945,1.996,2.583,2.537,3.12,0.0,5.218E-5,11.27,32.04,130.4,97.29,0.3408,0.1398,0.1879,0.259,0.3213,6.839E-8,0.0,4.7909999999999994E8,723500.0,130700.0,12180.0,62130.0,26.25,157.7,40.54,89.41,3.513,1.481E-8,0.0,0.001092,8.31E-4,0.005862,0.002866,2.186E-4,1.272E-4,6.776E-5,4.19E-4,2.989E-4,5.343E-4,0.0,4.72E-8,1.178E-8,3.296E-7,3.45E-7,3.17E-9,2.363E-11,1.052E-10,1.137E-10,9.577E-10,3.625E-10,1.159E-4,0.0,191000.0,36040.0,33190.0,19650.0,854100.0,7282.0,8940.0,6205.0,7949.0,7241.0,0.0,4.83E-34,1.581E-34,6.688E-34,3.033E-34,1.817E-34,1.189E-33,6.658E-33,1.791E-33,3.329E-33,2.069E-34,0.0,1.454E-35,1.573E-35,4.367E-35,2.028E-35,1.3399999999999999E-37,4.008E-36,4.392E-37,2.993E-37,4.694E-37,3.569E-37,19520.0,25.02,33.88,59.67,27.37,5.462,4.917,4.496,2.996,5.554,6.899,0.0,2878.0,7.393,4.899,2.126,11.53,1.279,0.6405,0.263,0.4693,0.1962,
195200.0,5101.0,397.8,528.0,257.0,0.647,52.05,45.45,30.75,67.75,59.41,19520.0,264.8,0.7387,6.231,6.004,0.8417,9.881,6.136,28.35,22.19,43.09,19520.0,264.8,0.7387,6.231,6.004,0.8417,9.881,6.136,28.35,22.19,43.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,25.45,23.6,10.56,263.3,3.939,1.985,2.564,2.522,3.103,0.0,5.218E-5,11.22,31.95,162.7,97.17,0.3407,0.1365,0.1855,0.2474,0.317,7.059E-8,0.0,4.7909999999999994E8,700800.0,146700.0,18860.0,61920.0,26.18,155.9,41.06,90.53,3.538,1.55E-8,0.0,0.001092,0.001123,0.005958,0.003054,2.184E-4,1.336E-4,6.956E-5,4.483E-4,3.247E-4,5.688E-4,0.0,4.72E-8,2.407E-8,3.312E-7,3.767E-7,1.913E-9,2.523E-11,1.046E-10,1.231E-10,1.247E-9,4.408E-10,1.0E-4,0.0,191000.0,36140.0,33690.0,18570.0,870400.0,7466.0,8817.0,6296.0,8109.0,7271.0,0.0,3.89E-34,1.658E-34,6.559E-34,3.0410000000000003E-34,1.8310000000000001E-34,1.174E-33,6.552E-33,1.8049999999999998E-33,3.369E-33,2.023E-34,0.0,1.447E-35,1.617E-35,4.2510000000000003E-35,1.829E-35,4.392E-39,3.9880000000000005E-36,4.5189999999999995E-37,3.0269999999999997E-37,4.699E-37,3.569E-37,19520.0,25.02,34.62,58.43,27.88,5.449,4.922,4.447,3.01,6.635,5.844,0.0,2878.0,7.191,5.028,2.194,11.46,1.279,0.6335,0.2643,0.4724,0.1955,
195200.0,5137.0,377.3,540.8,260.7,0.6437,51.88,45.45,30.75,67.76,59.41,19520.0,266.8,0.6201,6.303,5.957,0.8413,9.086,5.938,28.1,21.88,42.7,19520.0,266.8,0.6201,6.303,5.957,0.8413,9.086,5.938,28.1,21.88,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,25.57,23.42,10.37,261.7,3.913,1.959,2.536,2.491,3.065,0.0,5.255E-5,11.24,31.87,130.9,97.14,0.3407,0.1353,0.1852,0.2368,0.3145,7.3E-8,0.0,4.7909999999999994E8,701800.0,146900.0,17630.0,61730.0,26.02,155.9,41.06,90.52,3.532,1.63E-8,0.0,0.001155,0.001146,0.006425,0.003322,2.18E-4,1.155E-4,6.551E-5,4.728E-4,3.355E-4,6.02E-4,0.0,4.724E-8,1.573E-8,3.506E-7,4.095E-7,1.155E-9,2.636E-11,1.054E-10,1.319E-10,1.626E-9,5.427E-10,1.13E-4,0.0,191000.0,36970.0,34350.0,17530.0,898200.0,7673.0,8777.0,6408.0,8153.0,7466.0,0.0,3.6730000000000003E-34,1.591E-34,6.552E-34,2.909E-34,1.8300000000000001E-34,1.1259999999999999E-33,6.537999999999999E-33,1.798E-33,3.366E-33,1.9640000000000003E-34,0.0,1.456E-35,1.428E-35,4.352E-35,1.869E-35,2.897E-39,3.978E-36,4.486E-37,2.997E-37,4.659E-37,3.527E-37,19520.0,26.44,32.36,59.92,27.23,5.449,4.905,4.447,3.009,6.635,5.844,0.0,2879.0,7.205,5.017,2.096,11.38,1.268,0.6309,0.261,0.4686,0.1907,
195200.0,5148.0,282.1,584.4,252.5,42.01,51.88,45.82,30.65,67.65,59.26,19520.0,266.9,0.7308,6.16,5.866,0.8496,9.085,5.979,28.09,21.87,42.69,19520.0,266.9,0.7308,6.16,5.866,0.8496,9.085,5.979,28.09,21.87,42.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,28.26,24.72,9.985,262.1,3.941,1.943,2.527,2.475,3.063,0.0,5.867E-5,10.44,34.9,131.0,93.6,0.33,0.134,0.1816,0.2258,0.3052,7.559E-8,0.0,4.7909999999999994E8,630200.0,144000.0,19060.0,137100.0,26.02,155.9,41.08,90.54,3.55,1.699E-8,0.0,0.001373,0.001258,0.006787,0.0034,2.274E-4,1.225E-4,6.806E-5,5.061E-4,3.575E-4,6.525E-4,0.0,5.744E-8,2.011E-8,3.226E-7,4.262E-7,4.166E-8,2.788E-11,1.062E-10,1.408E-10,2.055E-9,6.576E-10,1.119E-4,0.0,191000.0,37480.0,38810.0,16670.0,933800.0,7985.0,8962.0,6644.0,8371.0,7770.0,0.0,3.0E-34,1.4240000000000001E-34,6.292E-34,2.853E-34,2.174E-34,1.086E-33,6.523E-33,1.792E-33,3.364E-33,1.9140000000000002E-34,0.0,1.5380000000000001E-35,1.169E-35,4.5190000000000003E-35,1.788E-35,1.8419999999999998E-37,3.978E-36,4.471E-37,2.995E-37,4.653E-37,3.528E-37,19520.0,27.5,24.1,63.33,26.6,9.073,4.904,4.484,2.999,6.622,5.828,0.0,2879.0,6.669,5.044,2.058,11.88,1.268,0.6297,0.2609,0.4685,0.1908,
195200.0,5148.0,276.3,582.4,257.6,38.28,51.64,46.46,30.01,67.65,59.26,19520.0,266.9,0.6037,6.283,5.896,0.8213,9.077,6.043,28.03,21.87,42.69,19520.0,266.9,0.6037,6.283,5.896,0.8213,9.077,6.043,28.03,21.87,42.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,31.16,21.98,10.51,261.5,3.939,1.922,2.504,2.451,3.04,0.0,5.267E-5,8.436,33.36,131.4,102.4,0.33,0.1355,0.1821,0.2212,0.3038,7.82E-8,0.0,4.7909999999999994E8,631000.0,140800.0,19720.0,140500.0,26.02,155.9,41.07,90.54,3.545,1.757E-8,0.0,0.001373,0.001332,0.007034,0.00376,2.354E-4,1.296E-4,7.275E-5,5.373E-4,3.804E-4,6.986E-4,0.0,5.744E-8,2.109E-8,3.426E-7,4.523E-7,1.859E-8,2.928E-11,1.084E-10,1.486E-10,2.509E-9,7.791E-10,1.001E-4,0.0,191000.0,34930.0,35860.0,16850.0,949100.0,7659.0,9166.0,6781.0,8502.0,7685.0,0.0,2.49E-34,1.3430000000000001E-34,6.453000000000001E-34,2.829E-34,2.039E-34,1.0389999999999999E-33,6.508999999999999E-33,1.7839999999999998E-33,3.3609999999999995E-33,1.856E-34,0.0,1.53E-35,1.068E-35,4.425E-35,1.882E-35,1.395E-37,3.977E-36,4.459E-37,2.991E-37,4.646E-37,3.527E-37,19520.0,27.53,23.05,65.23,26.96,7.786,4.88,4.548,2.936,6.622,5.828,0.0,2879.0,6.693,4.907,2.109,11.91,1.266,0.6294,0.2605,0.4681,0.1903,
195200.0,5148.0,275.0,585.3,258.8,38.27,51.64,47.97,28.2,67.92,59.27,19520.0,266.9,0.6042,6.278,5.901,0.8203,9.077,6.809,27.25,21.88,42.69,19520.0,266.9,0.6042,6.278,5.901,0.8203,9.077,6.809,27.25,21.88,42.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,31.28,22.04,10.59,257.1,3.914,1.964,2.541,2.497,3.07,0.0,5.267E-5,8.053,31.6,130.7,102.4,0.3302,0.1375,0.1846,0.2205,0.306,8.096E-8,0.0,4.7909999999999994E8,627800.0,143300.0,19870.0,140000.0,26.03,157.9,37.8,91.69,3.571,1.819E-8,0.0,0.001373,0.001333,0.007221,0.004234,2.351E-4,1.373E-4,9.131E-5,5.508E-4,4.025E-4,7.394E-4,0.0,5.744E-8,2.44E-8,3.654E-7,4.815E-7,1.234E-8,3.1E-11,1.141E-10,1.525E-10,2.983E-9,9.053E-10,1.197E-4,0.0,191000.0,34230.0,35110.0,16290.0,924000.0,7226.0,9039.0,6439.0,8316.0,7349.0,0.0,2.158E-34,1.35E-34,6.4090000000000005E-34,2.804E-34,2.053E-34,1.0029999999999999E-33,6.573E-33,1.6499999999999998E-33,3.4029999999999996E-33,1.8120000000000001E-34,0.0,1.525E-35,1.03E-35,4.397E-35,1.885E-35,1.3189999999999999E-37,3.977E-36,4.468E-37,2.953E-37,4.65E-37,3.527E-37,19520.0,27.53,22.91,65.32,27.01,7.783,4.881,4.699,2.755,6.649,5.829,0.0,2879.0,6.674,4.92,2.112,11.79,1.265,0.6365,0.2497,0.4721,0.1903,
195200.0,5148.0,280.4,581.8,259.0,38.23,51.44,48.06,28.9,67.49,59.03,19520.0,266.9,0.646,6.23,5.907,0.8203,9.072,6.808,27.63,17.45,46.73,19520.0,266.9,0.646,6.23,5.907,0.8203,9.072,6.808,27.63,17.45,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,30.26,23.04,10.53,256.2,3.913,1.953,2.53,2.484,3.058,0.0,5.267E-5,7.768,30.39,130.1,102.5,0.3302,0.137,0.1845,0.2179,0.3055,8.347E-8,0.0,4.7909999999999994E8,621100.0,149100.0,19950.0,139300.0,25.8,157.8,37.87,91.6,3.559,1.892E-8,0.0,0.001373,0.001298,0.007485,0.004844,2.342E-4,1.466E-4,9.595E-5,6.048E-4,4.264E-4,7.572E-4,0.0,5.744E-8,3.231E-8,3.785E-7,5.154E-7,8.204E-9,3.29E-11,1.155E-10,1.721E-10,3.468E-9,1.031E-9,1.0E-4,0.0,191000.0,33390.0,34060.0,15780.0,897600.0,7001.0,8826.0,6157.0,8082.0,7042.0,0.0,1.81E-34,1.349E-34,6.377000000000001E-34,2.753E-34,2.053E-34,9.662E-34,6.557999999999999E-33,1.641E-33,3.396E-33,1.8150000000000002E-34,0.0,1.5200000000000002E-35,1.042E-35,4.3410000000000003E-35,1.884E-35,1.26E-37,3.9750000000000005E-36,4.39E-37,2.938E-37,4.6409999999999995E-37,3.527E-37,19520.0,27.53,23.52,64.72,27.01,7.783,4.86,4.71,2.826,6.606,5.805,0.0,2879.0,6.59,4.988,2.094,11.74,1.244,0.6356,0.2489,0.4722,0.1895,
195200.0,5148.0,263.2,584.3,278.9,38.19,55.97,48.78,29.05,67.49,59.03,19520.0,266.9,0.7024,6.222,5.766,0.8203,9.145,6.824,27.64,17.45,46.73,19520.0,266.9,0.7024,6.222,5.766,0.8203,9.145,6.824,27.64,17.45,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,30.38,21.69,11.69,255.4,3.889,1.949,2.524,2.477,3.043,0.0,5.267E-5,8.345,50.01,87.53,102.5,9.784,2.039,0.5648,0.2171,0.3052,8.616E-8,0.0,4.7909999999999994E8,603900.0,160100.0,25030.0,138700.0,25.24,157.6,37.83,91.6,3.554,1.965E-8,0.0,0.001373,0.001301,0.007751,0.005124,2.336E-4,1.565E-4,1.004E-4,6.399E-4,4.481E-4,8.05E-4,0.0,5.744E-8,3.577E-8,3.945E-7,5.496E-7,5.468E-9,1.088E-10,1.317E-10,1.843E-10,3.979E-9,1.168E-9,1.0E-4,0.0,191000.0,33470.0,34430.0,13690.0,895700.0,7909.0,9003.0,6138.0,8097.0,6990.0,0.0,1.571E-34,1.374E-34,6.241E-34,2.998E-34,2.0540000000000003E-34,9.031E-34,6.550999999999999E-33,1.6349999999999998E-33,3.395E-33,1.7510000000000002E-34,0.0,1.515E-35,9.996000000000001E-36,4.275E-35,1.966E-35,1.1969999999999999E-37,3.913E-36,3.956E-37,2.851E-37,4.634E-37,3.526E-37,19520.0,27.53,22.29,65.19,27.01,7.783,5.471,4.822,2.848,6.606,5.805,0.0,2879.0,6.558,4.896,2.162,11.68,1.284,0.6374,0.2489,0.4718,0.1889,
195200.0,5169.0,265.7,603.6,296.1,38.12,48.61,47.3,28.75,67.5,59.03,19520.0,267.0,0.7183,6.204,5.754,0.8205,9.04,6.803,27.63,17.45,46.73,19520.0,267.0,0.7183,6.204,5.754,0.8205,9.04,6.803,27.63,17.45,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,30.48,20.85,12.34,254.5,3.865,1.945,2.519,2.471,3.028,0.0,5.288E-5,7.293,29.03,70.98,102.6,0.3947,0.1535,0.1879,0.2014,0.3009,8.898E-8,0.0,4.7909999999999994E8,596800.0,165600.0,25490.0,138200.0,25.32,157.7,37.85,91.6,3.549,2.047E-8,0.0,0.001377,0.001304,0.008112,0.005227,2.33E-4,1.666E-4,1.052E-4,6.789E-4,4.696E-4,8.563E-4,0.0,5.745E-8,3.948E-8,4.117E-7,5.762E-7,3.652E-9,4.468E-11,1.193E-10,1.91E-10,4.46E-9,1.297E-9,1.154E-4,0.0,191000.0,34140.0,34500.0,13740.0,905200.0,7846.0,9245.0,6246.0,8262.0,7076.0,0.0,1.3700000000000001E-34,1.39E-34,6.187E-34,3.8330000000000002E-34,2.0540000000000003E-34,8.031E-34,6.524E-33,1.625E-33,3.3929999999999996E-33,1.6860000000000001E-34,0.0,1.51E-35,9.801E-36,4.253E-35,1.965E-35,1.127E-37,3.7680000000000004E-36,3.652E-37,2.789E-37,4.626E-37,3.526E-37,19520.0,28.28,22.41,65.05,27.34,7.784,4.628,4.652,2.814,6.606,5.805,0.0,2879.0,6.52,4.847,2.179,11.64,1.285,0.6389,0.2489,0.4714,0.1883,
195200.0,5147.0,286.8,591.6,302.5,0.7177,48.64,47.31,28.75,67.51,59.03,19520.0,267.0,0.7607,6.146,5.758,0.8353,9.043,6.802,27.63,17.45,46.73,19520.0,267.0,0.7607,6.146,5.758,0.8353,9.043,6.802,27.63,17.45,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,27.33,18.74,10.56,262.6,5.613,1.074,1.583,1.449,2.081,0.0,5.266E-5,11.33,37.07,64.89,140.2,0.477,0.1211,0.1577,0.1633,0.2694,9.158E-8,0.0,4.7899999999999994E8,629600.0,166500.0,25740.0,137500.0,54.1,165.8,46.54,101.1,12.34,2.127E-8,0.0,0.001377,0.001485,0.008364,0.005353,2.323E-4,1.746E-4,1.089E-4,7.191E-4,4.914E-4,9.119E-4,0.0,5.721E-8,4.719E-8,4.267E-7,6.003E-7,2.445E-9,5.532E-11,1.222E-10,2.01E-10,4.79E-9,1.389E-9,1.0E-4,0.0,191000.0,31790.0,33170.0,11990.0,925000.0,12710.0,8707.0,5507.0,7514.0,6329.0,0.0,1.087E-34,1.408E-34,6.122E-34,3.8150000000000003E-34,2.06E-34,7.740000000000001E-34,6.511E-33,1.616E-33,3.391E-33,1.6240000000000002E-34,0.0,1.378E-35,1.1140000000000001E-35,4.183E-35,1.957E-35,1.053E-38,3.767E-36,3.636E-37,2.785E-37,4.617E-37,3.526E-37,19520.0,25.9,25.14,64.63,27.38,7.816,4.635,4.649,2.811,6.602,5.802,0.0,2878.0,6.675,4.815,2.158,11.69,1.341,0.6265,0.2355,0.4568,0.1748,
195200.0,5157.0,285.1,536.3,353.4,0.6578,48.65,48.01,28.05,67.51,59.03,19520.0,267.2,0.745,6.104,5.648,0.8139,9.035,7.224,27.22,17.45,46.73,19520.0,267.2,0.745,6.104,5.648,0.8139,9.035,7.224,27.22,17.45,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,30.83,21.14,12.52,248.9,7.712,1.928,2.5,2.449,2.999,0.0,11.88,11.54,41.2,43.34,139.6,0.5808,0.1705,0.2092,0.2189,0.3202,9.422E-8,0.0,4.7899999999999994E8,629300.0,162000.0,25950.0,136900.0,67.58,170.8,52.15,107.3,18.09,2.212E-8,0.0,0.001578,0.001502,0.008718,0.005522,2.316E-4,1.824E-4,1.336E-4,7.411E-4,5.133E-4,9.742E-4,0.0,7.192E-8,4.95E-8,4.475E-7,6.158E-7,1.637E-9,6.317E-11,1.371E-10,1.987E-10,5.017E-9,1.456E-9,1.0E-4,0.0,191300.0,34880.0,35320.0,13300.0,912000.0,14380.0,9766.0,6452.0,8613.0,7282.0,0.0,1.116E-34,1.391E-34,6.331E-34,3.398E-34,2.0540000000000003E-34,7.489E-34,6.497E-33,1.607E-33,3.39E-33,1.564E-34,0.0,1.467E-35,1.08E-35,3.825E-35,2.115E-35,2.8179999999999998E-39,3.764E-36,3.636E-37,2.7829999999999998E-37,4.607E-37,3.525E-37,19520.0,28.37,24.97,58.44,31.14,7.767,4.643,4.723,2.744,6.606,5.805,0.0,2879.0,6.701,4.728,2.216,11.47,1.367,0.6409,0.2467,0.4701,0.1868,
