cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4867.0,433.4,679.1,365.6,0.7233,21.62,39.56,36.59,50.99,69.05,19530.0,259.4,0.8048,9.452,6.202,2.576,7.537,12.88,14.56,32.82,33.17,19530.0,259.4,0.8048,9.452,6.202,2.576,7.537,12.88,14.56,32.82,33.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,28.0,11.44,7.303,327.9,3.088,2.791,3.512,3.177,4.764,0.0,4.979E-5,32.11,44.85,97.94,131.6,0.4561,0.6908,1.077,0.862,1.141,0.0,0.0,4.7979999999999994E8,175600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,61470.0,20640.0,14380.0,988100.0,10690.0,13060.0,7908.0,10740.0,11480.0,0.0,1.0180000000000001E-34,6.444E-34,2.621E-33,1.109E-33,4.733E-34,1.228E-33,1.811E-32,3.134E-34,9.177E-33,5.272E-34,0.0,2.208E-35,3.278E-35,9.957E-35,3.4340000000000003E-35,5.149E-40,2.163E-36,1.25E-37,8.176E-38,3.196E-37,1.357E-37,19530.0,17.63,33.4,72.14,27.15,4.017,1.715,3.887,3.673,4.983,6.895,0.0,2881.0,9.943,4.794,1.849,12.44,0.9901,0.7884,0.1995,0.4901,0.2272,
195300.0,4882.0,433.5,679.3,358.2,0.723,21.62,40.04,36.7,51.14,68.32,19530.0,259.5,0.8044,9.45,6.063,2.558,7.536,12.58,14.49,32.72,33.65,19530.0,259.5,0.8044,9.45,6.063,2.558,7.536,12.58,14.49,32.72,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,28.01,11.44,7.246,326.1,3.105,2.772,3.484,3.159,4.747,0.0,4.994E-5,32.0,44.49,90.13,131.6,0.4545,0.6806,1.076,0.8564,1.14,0.0,0.0,4.7979999999999994E8,175500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212E-4,0.0,191000.0,61380.0,20650.0,13880.0,973200.0,10580.0,12870.0,7744.0,10580.0,11300.0,0.0,1.557E-34,6.4490000000000006E-34,2.604E-33,1.028E-33,4.732E-34,1.2159999999999999E-33,1.81E-32,3.13E-34,9.177E-33,5.268000000000001E-34,0.0,2.2820000000000002E-35,3.215E-35,9.945000000000001E-35,3.349E-35,4.918E-40,2.163E-36,1.234E-37,8.163E-38,3.189E-37,1.364E-37,19530.0,18.97,33.4,72.12,25.82,4.015,1.715,3.934,3.684,4.998,6.822,0.0,2881.0,9.94,4.792,1.816,12.37,0.9897,0.7871,0.1985,0.4893,0.2276,
195300.0,4882.0,433.4,681.4,363.0,0.7221,21.63,40.02,36.7,51.13,68.32,19530.0,259.5,0.8044,9.449,6.064,2.558,7.536,12.58,14.49,32.72,33.65,19530.0,259.5,0.8044,9.449,6.064,2.558,7.536,12.58,14.49,32.72,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,28.01,11.64,7.047,326.1,3.105,2.772,3.484,3.159,4.747,0.0,4.994E-5,32.01,44.28,83.47,131.6,0.4548,0.6926,1.076,0.8627,1.14,0.0,0.0,4.7979999999999994E8,175500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,62810.0,21220.0,13800.0,985200.0,10730.0,13020.0,7828.0,10710.0,11450.0,0.0,1.256E-34,6.455E-34,2.586E-33,1.015E-33,4.732E-34,1.204E-33,1.81E-32,3.125E-34,9.175999999999999E-33,5.265E-34,0.0,2.27E-35,3.153E-35,9.719E-35,3.562E-35,4.6949999999999995E-40,2.163E-36,1.221E-37,8.161E-38,3.183E-37,1.364E-37,19530.0,18.97,33.4,71.89,26.05,4.015,1.715,3.933,3.684,4.998,6.822,0.0,2881.0,9.938,4.789,1.819,12.32,0.9886,0.7873,0.1981,0.4889,0.227,
195300.0,4882.0,433.3,681.3,366.5,0.7209,21.62,39.99,36.7,51.12,68.32,19530.0,259.5,0.8043,9.416,6.044,2.553,7.536,12.58,14.49,32.72,33.65,19530.0,259.5,0.8043,9.416,6.044,2.553,7.536,12.58,14.49,32.72,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,28.0,12.38,7.316,327.1,3.085,2.768,3.489,3.154,4.737,0.0,4.994E-5,32.11,41.37,78.17,130.1,0.4442,0.7207,1.061,0.8726,1.13,0.0,0.0,4.7979999999999994E8,175500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,65210.0,21970.0,14040.0,1014000.0,11040.0,13390.0,8053.0,11020.0,11790.0,0.0,1.014E-34,6.461E-34,2.559E-33,9.963000000000001E-34,4.73E-34,1.192E-33,1.8090000000000002E-32,3.121E-34,9.175999999999999E-33,5.262E-34,0.0,2.259E-35,3.087E-35,9.696E-35,3.549E-35,4.465E-40,2.163E-36,1.21E-37,8.16E-38,3.177E-37,1.363E-37,19530.0,18.97,33.4,71.71,25.94,4.005,1.715,3.933,3.684,4.998,6.822,0.0,2881.0,9.936,4.798,1.82,12.3,0.9879,0.7871,0.1978,0.4886,0.2265,
195300.0,4869.0,446.2,686.1,372.3,0.7194,21.62,39.95,36.7,51.09,68.32,19530.0,259.5,0.8038,9.416,6.046,2.549,7.536,12.58,14.49,32.72,33.65,19530.0,259.5,0.8038,9.416,6.046,2.549,7.536,12.58,14.49,32.72,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,28.02,12.39,7.507,326.5,3.098,2.866,3.584,3.248,4.849,0.0,4.954E-5,32.32,36.6,72.37,130.0,0.4469,0.7793,1.074,0.9086,1.146,0.0,0.0,4.7979999999999994E8,194600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13E-4,0.0,191000.0,68080.0,22870.0,14580.0,1045000.0,11440.0,13950.0,8421.0,11500.0,12320.0,0.0,8.321E-35,6.515E-34,2.537E-33,9.806E-34,4.729E-34,1.181E-33,1.8090000000000002E-32,3.116E-34,9.175999999999999E-33,5.259E-34,0.0,2.131E-35,3.134E-35,9.688E-35,3.546E-35,4.218E-40,2.163E-36,1.199E-37,8.158E-38,3.1709999999999997E-37,1.363E-37,19530.0,17.95,34.42,71.71,25.94,4.004,1.715,3.934,3.684,4.998,6.822,0.0,2881.0,10.01,4.797,1.821,12.23,0.9871,0.7879,0.1984,0.4893,0.2269,
195300.0,4869.0,446.0,688.0,377.9,0.7176,21.93,39.77,36.72,51.11,67.49,19530.0,259.6,0.804,9.32,6.113,2.548,7.152,12.53,14.41,32.63,34.26,19530.0,259.6,0.804,9.32,6.113,2.548,7.152,12.53,14.41,32.63,34.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,27.98,12.38,7.361,320.0,3.061,2.787,3.507,3.17,4.747,0.0,4.981E-5,32.45,33.41,68.6,130.1,0.4485,0.8439,1.075,0.942,1.148,0.0,0.0,4.7979999999999994E8,194500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,71460.0,23810.0,14120.0,1045000.0,11810.0,14030.0,8281.0,11510.0,12270.0,0.0,6.716E-35,6.4740000000000005E-34,2.504E-33,9.686000000000001E-34,4.7310000000000005E-34,1.1699999999999999E-33,1.8090000000000002E-32,3.116E-34,9.175999999999999E-33,5.2890000000000005E-34,0.0,2.1210000000000002E-35,3.052E-35,9.648000000000001E-35,3.5690000000000003E-35,3.949E-40,2.157E-36,1.3599999999999999E-37,8.554E-38,3.2149999999999998E-37,1.738E-37,19530.0,17.96,34.41,71.5,26.16,4.014,1.746,3.931,3.688,5.006,6.756,0.0,2881.0,10.0,4.751,1.832,12.12,0.9805,0.7951,0.199,0.4907,0.245,
195300.0,4821.0,491.7,686.3,380.5,0.7058,21.92,39.24,36.71,51.88,82.36,19530.0,259.6,1.169,8.989,6.077,2.547,7.151,12.46,14.41,32.67,35.79,19530.0,259.6,1.169,8.989,6.077,2.547,7.151,12.46,14.41,32.67,35.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,28.96,12.37,7.218,314.5,3.052,2.714,3.435,3.1,4.663,0.0,4.932E-5,32.67,31.77,66.58,130.2,0.4457,0.7298,1.073,0.8886,1.145,0.0,0.0,4.7969999999999994E8,303400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149E-4,0.0,191000.0,74030.0,24980.0,14020.0,1062000.0,12240.0,13170.0,8313.0,11380.0,12460.0,0.0,4.5190000000000003E-35,6.875E-34,2.447E-33,9.431E-34,4.656E-34,1.151E-33,1.7740000000000002E-32,3.0750000000000003E-34,9.556999999999999E-33,5.1880000000000005E-34,0.0,1.701E-35,3.314E-35,9.662E-35,3.571E-35,3.83E-40,2.157E-36,1.355E-37,8.553E-38,3.206E-37,1.738E-37,19530.0,14.46,38.53,70.72,26.01,4.016,1.745,3.868,3.687,5.077,8.243,0.0,2880.0,10.63,4.768,1.832,12.01,0.9797,0.7891,0.1977,0.4952,0.2433,
195300.0,4822.0,481.7,692.5,392.7,0.7067,21.73,40.32,36.01,51.48,82.45,19530.0,259.6,0.7648,9.016,6.453,2.49,7.141,7.452,15.23,30.31,42.33,19530.0,259.6,0.7648,9.016,6.453,2.49,7.141,7.452,15.23,30.31,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,28.98,12.37,7.231,315.4,3.073,2.731,3.443,3.116,4.688,0.0,4.933E-5,32.59,28.66,61.35,129.4,0.4422,0.6789,1.063,0.8566,1.132,0.0,0.0,4.7969999999999994E8,305300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,72910.0,24570.0,13790.0,1052000.0,12070.0,12820.0,8219.0,11140.0,12350.0,0.0,4.055E-35,6.4380000000000005E-34,2.43E-33,9.646E-34,4.652000000000001E-34,1.14E-33,1.773E-32,3.07E-34,9.556999999999999E-33,5.185000000000001E-34,0.0,1.697E-35,3.146E-35,9.722E-35,3.576E-35,3.6489999999999998E-40,2.1510000000000002E-36,1.335E-37,8.781E-38,3.1929999999999997E-37,1.734E-37,19530.0,14.48,37.09,71.12,27.05,4.002,1.726,3.972,3.616,5.035,8.252,0.0,2880.0,10.64,4.73,1.869,11.96,0.972,0.7849,0.2008,0.4965,0.2418,
195300.0,4826.0,483.3,700.7,382.4,0.7072,21.73,40.33,36.01,51.48,82.45,19530.0,259.6,0.7918,9.057,6.328,2.49,7.141,7.372,15.11,29.3,43.54,19530.0,259.6,0.7918,9.057,6.328,2.49,7.141,7.372,15.11,29.3,43.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,28.94,12.36,7.216,313.5,3.038,2.725,3.426,3.105,4.662,0.0,4.961E-5,32.09,28.54,57.81,129.4,0.442,0.6731,1.063,0.8534,1.132,0.0,0.0,4.7969999999999994E8,304500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,68300.0,23000.0,13100.0,995100.0,11170.0,12610.0,7801.0,10810.0,11680.0,0.0,4.06E-35,6.483E-34,2.395E-33,9.42E-34,4.653E-34,1.13E-33,1.773E-32,3.065E-34,9.556999999999999E-33,5.182E-34,0.0,1.7E-35,3.082E-35,9.513E-35,3.755E-35,3.492E-40,2.1510000000000002E-36,1.328E-37,8.78E-38,3.188E-37,1.734E-37,19530.0,14.73,37.21,70.8,26.99,4.004,1.726,3.972,3.616,5.035,8.252,0.0,2880.0,10.64,4.7,1.886,11.88,0.9711,0.7846,0.2002,0.4966,0.2401,
195300.0,4843.0,490.6,673.4,372.2,0.7069,25.52,42.59,36.69,53.03,88.82,19530.0,259.9,1.015,9.019,6.348,2.486,6.102,7.177,14.9,28.96,44.88,19530.0,259.9,1.015,9.019,6.348,2.486,6.102,7.177,14.9,28.96,44.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,28.94,12.36,7.216,313.5,3.038,2.725,3.426,3.105,4.662,0.0,6.601E-5,31.95,28.49,56.66,128.0,0.431,0.6856,1.047,0.8557,1.121,0.0,0.0,4.7969999999999994E8,304200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206E-4,0.0,191000.0,66800.0,22510.0,12940.0,982400.0,10820.0,12750.0,7724.0,10830.0,11520.0,0.0,5.993E-35,6.604000000000001E-34,2.226E-33,9.107E-34,4.651E-34,1.1699999999999999E-33,1.7740000000000002E-32,3.0840000000000003E-34,9.57E-33,5.5590000000000005E-34,0.0,1.781E-35,3.113E-35,9.287E-35,3.72E-35,3.338E-40,1.938E-36,2.851E-37,1.243E-37,3.226E-37,8.335999999999999E-37,19530.0,15.68,37.68,68.26,26.35,3.995,2.434,4.182,3.679,5.253,8.808,0.0,2880.0,10.62,4.696,1.865,11.84,0.9222,0.7824,0.1976,0.4884,0.2739,
195300.0,4843.0,486.6,676.0,424.3,0.7062,18.4,40.9,36.28,51.02,79.35,19530.0,259.9,0.917,8.76,5.767,2.486,5.617,7.064,14.87,28.82,46.58,19530.0,259.9,0.917,8.76,5.767,2.486,5.617,7.064,14.87,28.82,46.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,28.94,12.36,7.216,314.5,3.038,2.725,3.426,3.105,4.662,0.0,5.044E-5,31.96,28.48,26.64,128.0,0.4317,0.7138,1.048,0.8712,1.122,0.0,0.0,4.7969999999999994E8,303700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168E-4,0.0,191100.0,67250.0,22660.0,13100.0,995400.0,10860.0,13100.0,7839.0,11080.0,11660.0,0.0,4.832E-35,6.556E-34,2.204E-33,9.79E-34,4.65E-34,1.13E-33,1.772E-32,3.061E-34,9.561E-33,5.153E-34,0.0,1.772E-35,3.061E-35,9.319E-35,3.726E-35,3.178E-40,1.379E-36,1.5459999999999999E-37,9.232E-38,1.6579999999999999E-37,9.134E-38,19530.0,15.68,37.26,68.48,28.42,3.994,1.793,4.033,3.642,5.073,7.956,0.0,2880.0,10.54,4.688,1.866,11.82,0.9425,0.7871,0.1985,0.494,0.2549,
195300.0,4881.0,486.9,661.8,414.5,0.7051,17.15,40.88,36.28,51.02,79.1,19530.0,260.1,0.9794,8.594,6.32,2.485,4.91,6.929,14.68,28.25,47.48,19530.0,260.1,0.9794,8.594,6.32,2.485,4.91,6.929,14.68,28.25,47.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,28.92,12.36,7.214,314.6,3.011,2.72,3.419,3.097,4.645,0.0,4.993E-5,32.02,28.47,13.86,127.9,0.4328,0.7575,1.048,0.8952,1.123,0.0,0.0,4.7969999999999994E8,303300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148E-4,0.0,191000.0,68860.0,23440.0,13210.0,1015000.0,11200.0,13550.0,8038.0,11410.0,11920.0,0.0,1.1170000000000001E-34,6.671E-34,2.1139999999999998E-33,1.442E-33,4.65E-34,6.646E-34,1.771E-32,2.9020000000000002E-34,9.549E-33,4.988E-34,0.0,1.769E-35,3.063E-35,9.198E-35,3.798E-35,3.006E-40,8.325E-37,1.476E-37,7.481E-38,1.523E-37,7.219E-38,19530.0,17.27,37.76,67.12,28.0,3.994,1.504,4.034,3.639,5.074,7.924,0.0,2880.0,10.45,4.677,1.724,11.76,1.072,0.7869,0.1991,0.4914,0.2599,
195300.0,4881.0,479.3,642.0,421.2,0.7037,16.87,40.83,36.32,51.02,79.14,19530.0,260.1,1.057,8.525,6.326,2.475,4.829,6.934,14.7,28.26,47.49,19530.0,260.1,1.057,8.525,6.326,2.475,4.829,6.934,14.7,28.26,47.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,29.27,12.29,6.918,315.4,2.839,2.712,3.142,3.017,4.468,0.0,4.995E-5,34.79,52.51,6.956,129.4,0.2999,0.8098,0.8592,0.8698,0.9943,0.0,0.0,4.7969999999999994E8,302300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191100.0,70740.0,27430.0,12800.0,1040000.0,10940.0,14050.0,7569.0,11610.0,11830.0,0.0,9.694E-35,6.602E-34,2.0879999999999998E-33,1.4149999999999999E-33,4.616000000000001E-34,6.584E-34,1.771E-32,2.908E-34,9.55E-33,4.999E-34,0.0,1.764E-35,3.0670000000000003E-35,8.513E-35,3.752E-35,3.422E-38,8.148E-37,1.4739999999999999E-37,7.651E-38,1.531E-37,7.398E-38,19530.0,17.28,37.1,67.95,27.98,3.855,1.482,4.035,3.643,5.076,7.928,0.0,2880.0,10.35,4.761,1.724,11.73,1.017,0.7871,0.1937,0.4905,0.2567,
195300.0,4881.0,456.2,664.7,423.1,0.7017,16.87,40.75,36.32,51.2,78.9,19530.0,260.1,0.969,8.613,6.325,2.468,4.829,6.934,14.7,26.33,49.42,19530.0,260.1,0.969,8.613,6.325,2.468,4.829,6.934,14.7,26.33,49.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,31.11,12.71,7.323,313.9,3.036,2.725,3.423,3.104,4.661,0.0,4.993E-5,35.45,52.69,4.901,126.3,0.4233,0.8998,1.033,0.9685,1.115,0.0,0.0,4.7969999999999994E8,301300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192E-4,0.0,191000.0,74390.0,27900.0,13130.0,1018000.0,11610.0,14330.0,8024.0,11940.0,12250.0,0.0,8.134E-35,6.399000000000001E-34,2.07E-33,1.3759999999999999E-33,4.609E-34,6.572000000000001E-34,1.7700000000000002E-32,2.9040000000000003E-34,9.55E-33,4.999E-34,0.0,1.757E-35,2.775E-35,8.664000000000001E-35,3.7400000000000003E-35,6.195E-40,8.147E-37,1.4639999999999999E-37,7.649E-38,1.52E-37,7.454E-38,19530.0,17.28,35.16,69.87,27.96,3.806,1.484,4.035,3.646,5.1,7.907,0.0,2880.0,10.43,4.716,1.736,11.64,1.022,0.7873,0.2008,0.4913,0.2626,
195300.0,4845.0,471.4,682.1,423.8,0.7028,16.77,40.82,36.32,51.24,78.9,19530.0,260.1,0.9845,8.581,6.325,2.478,4.822,6.934,14.7,26.33,49.42,19530.0,260.1,0.9845,8.581,6.325,2.478,4.822,6.934,14.7,26.33,49.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,40.24,13.58,7.759,302.1,2.867,2.708,3.248,3.038,4.514,0.0,4.956E-5,36.16,52.64,4.183,125.9,0.4145,0.8335,1.022,0.9291,1.106,6.664E-11,0.0,4.7959999999999994E8,363600.0,13170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-13,0.0,0.0,4.22E-11,5.701E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819E-21,2.879E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011E-4,0.0,191000.0,98770.0,30150.0,13820.0,972000.0,11440.0,13910.0,7310.0,11530.0,11840.0,0.0,6.007E-35,6.475E-34,2.0109999999999998E-33,1.3369999999999999E-33,4.6230000000000006E-34,6.559E-34,1.7700000000000002E-32,2.9E-34,9.549E-33,4.998E-34,0.0,1.49E-35,2.825E-35,8.773E-35,3.735E-35,2.487E-40,8.125E-37,1.4539999999999999E-37,7.647E-38,1.5149999999999999E-37,7.451E-38,19530.0,14.71,36.19,71.05,27.95,3.906,1.475,4.035,3.647,5.101,7.908,0.0,2880.0,10.94,4.78,1.741,11.45,1.016,0.7868,0.198,0.4901,0.2601,
195300.0,4845.0,484.1,669.0,424.1,0.7049,16.77,40.92,36.32,51.29,78.9,19530.0,260.1,1.056,8.471,6.324,2.456,4.822,6.933,14.7,26.33,49.42,19530.0,260.1,1.056,8.471,6.324,2.456,4.822,6.933,14.7,26.33,49.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,29.1,14.12,8.13,312.0,2.954,2.709,3.372,3.078,4.601,0.0,4.956E-5,25.67,52.86,4.115,132.6,0.4781,0.7236,1.098,0.8847,1.143,4.053E-10,0.0,4.7959999999999994E8,363600.0,13170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437E-11,0.0,0.0,1.789E-9,1.924E-6,3.713E-11,4.229E-12,3.086E-12,1.822E-12,2.722E-11,7.837E-12,3.4E-9,0.0,0.0,8.438E-18,9.866E-14,6.39E-18,1.456E-20,1.941E-22,7.827E-23,1.585E-21,4.569E-22,1.5E-17,1.0E-4,0.0,191000.0,75140.0,31170.0,14320.0,993200.0,11890.0,13400.0,7539.0,11370.0,12160.0,0.0,5.212E-35,6.815E-34,1.935E-33,1.297E-33,4.636E-34,6.544E-34,1.7700000000000002E-32,2.8950000000000003E-34,9.549E-33,4.998E-34,0.0,1.485E-35,2.8870000000000003E-35,8.635E-35,3.7310000000000003E-35,2.265E-40,8.123E-37,1.448E-37,7.646E-38,1.511E-37,7.448E-38,19530.0,14.71,37.14,69.87,27.95,4.034,1.477,4.035,3.648,5.101,7.908,0.0,2880.0,10.56,4.797,1.751,11.72,1.018,0.7866,0.2015,0.4909,0.262,
