cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4891.0,316.9,750.7,444.5,2.877,44.11,48.39,16.98,109.6,52.46,19530.0,243.6,10.11,17.62,3.868,2.027,6.282,4.196,1.568,35.51,57.32,19530.0,243.6,10.11,17.62,3.868,2.027,6.282,4.196,1.568,35.51,57.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,27.94,10.36,6.441,294.4,4.942,2.36,3.395,3.55,4.608,0.0,48.09,4.989,2.465,1.22,115.6,1.314,0.6556,1.336,1.489,1.059,1.313E-6,0.0,4.7929999999999994E8,529000.0,52990.0,1482.0,19800.0,169.2,96.84,251.8,1942.0,2565.0,3.432E-7,0.0,2.039E-4,0.1994,0.3894,0.01149,0.05146,0.001975,0.003175,0.00113,0.1026,0.1066,0.0,2.288E-7,0.001044,0.001287,3.972E-5,2.037E-6,3.57E-7,4.523E-7,2.707E-7,2.233E-5,2.091E-5,1.0E-4,0.0,192700.0,7232.0,2707.0,1267.0,134600.0,2172.0,2057.0,1688.0,4479.0,1161.0,0.0,1.2980000000000001E-34,2.1780000000000002E-34,1.9140000000000002E-34,1.1890000000000001E-34,1.7760000000000001E-34,1.6039999999999998E-33,8.354E-33,2.014E-33,1.507E-32,1.2430000000000001E-34,0.0,1.384E-35,3.232E-35,8.793E-35,3.528E-35,1.685E-37,1.69E-36,8.957E-38,6.966E-38,1.814E-37,9.978E-38,19530.0,14.11,28.92,73.6,29.8,5.035,2.744,4.803,1.736,10.82,5.07,0.0,2879.0,9.006,4.509,1.765,0.4061,0.8209,0.3388,0.106,0.6113,0.08609,
195300.0,4891.0,315.8,750.2,446.1,2.877,44.45,48.05,17.85,108.7,77.88,19530.0,243.6,10.11,17.59,3.89,2.027,6.292,4.186,1.569,34.76,60.61,19530.0,243.6,10.11,17.59,3.89,2.027,6.292,4.186,1.569,34.76,60.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,27.94,10.29,6.51,294.4,4.942,2.36,3.395,3.55,4.608,0.0,48.09,4.967,2.441,1.214,115.6,1.313,0.6571,1.336,1.492,1.06,1.343E-6,0.0,4.7929999999999994E8,528400.0,53010.0,1481.0,26340.0,168.4,96.35,250.5,1926.0,2545.0,3.528E-7,0.0,2.039E-4,0.2058,0.4205,0.01204,0.0988,0.002026,0.003236,0.001194,0.1237,0.1319,0.0,2.288E-7,0.001101,0.001377,4.155E-5,1.756E-6,3.649E-7,4.643E-7,3.216E-7,2.307E-5,2.193E-5,1.0E-4,0.0,192700.0,7444.0,3707.0,1695.0,162500.0,2373.0,2065.0,1979.0,4576.0,1494.0,0.0,1.2980000000000001E-34,2.176E-34,1.799E-34,1.148E-34,1.7760000000000001E-34,1.503E-33,8.307999999999999E-33,1.987E-33,1.507E-32,1.179E-34,0.0,1.384E-35,3.228E-35,8.777000000000001E-35,3.544E-35,1.684E-37,1.69E-36,8.92E-38,7.009E-38,1.81E-37,9.977E-38,19530.0,14.11,28.91,73.42,29.99,5.035,2.777,4.77,1.823,10.74,7.612,0.0,2879.0,8.998,4.497,1.785,0.4728,0.8243,0.3356,0.1068,0.611,0.08611,
195300.0,4891.0,322.0,740.3,455.7,1.44,38.31,77.14,24.55,73.38,75.96,19530.0,243.6,10.21,17.47,3.567,2.03,6.408,5.037,1.721,35.55,59.04,19530.0,243.6,10.21,17.47,3.567,2.03,6.408,5.037,1.721,35.55,59.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,27.97,10.3,6.49,294.5,4.921,2.351,3.398,3.559,4.578,0.0,48.09,5.155,3.297,1.226,116.8,1.297,0.7519,1.34,1.39,1.057,1.371E-6,0.0,4.7929999999999994E8,524400.0,55730.0,2119.0,26280.0,168.0,96.12,249.9,1911.0,2526.0,3.637E-7,0.0,2.039E-4,0.212,0.4624,0.0126,0.0986,0.002248,0.003984,0.001379,0.146,0.1631,0.0,2.288E-7,0.00116,0.001476,4.345E-5,1.528E-6,4.361E-7,5.798E-7,3.554E-7,2.4E-5,2.305E-5,1.0E-4,0.0,192700.0,6760.0,2801.0,1287.0,133900.0,2120.0,2777.0,1842.0,3716.0,1327.0,0.0,1.2980000000000001E-34,2.561E-34,1.883E-34,9.030000000000001E-34,2.825E-34,7.044000000000001E-34,1.378E-32,3.232E-33,7.992999999999999E-33,1.5340000000000002E-34,0.0,1.384E-35,3.282E-35,8.692E-35,3.638E-35,1.623E-37,1.022E-36,1.599E-37,7.035E-38,1.389E-37,8.627E-38,19530.0,14.11,29.73,72.32,31.2,4.999,1.965,7.638,2.477,7.221,7.412,0.0,2879.0,9.005,4.451,1.778,0.4461,0.8446,0.4901,0.1335,0.45,0.08366,
195300.0,4891.0,315.2,742.0,460.7,1.389,96.42,18.64,24.62,73.63,75.79,19530.0,243.6,10.09,17.63,3.585,2.012,7.684,3.595,1.775,40.43,54.23,19530.0,243.6,10.09,17.63,3.585,2.012,7.684,3.595,1.775,40.43,54.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,28.0,10.33,6.49,294.4,4.921,2.351,3.398,3.559,4.578,0.0,48.09,5.129,3.412,1.225,116.8,1.541,0.6141,1.365,1.418,1.06,1.399E-6,0.0,4.7929999999999994E8,525900.0,51940.0,2174.0,8945.0,47.86,27.25,69.33,1647.0,2462.0,3.741E-7,0.0,2.039E-4,0.2244,0.5031,0.01329,0.03127,0.00403,0.002271,0.001371,0.1528,0.1786,0.0,2.288E-7,0.00122,0.001584,4.713E-5,1.285E-6,6.423E-7,3.949E-7,3.662E-7,2.522E-5,2.443E-5,1.0E-4,0.0,192700.0,5492.0,2285.0,2070.0,166100.0,4859.0,1517.0,1898.0,3457.0,2529.0,0.0,1.2980000000000001E-34,2.529E-34,1.845E-34,8.37E-34,2.825E-34,1.1610000000000001E-32,2.78E-33,3.215E-33,7.988999999999999E-33,1.459E-34,0.0,1.384E-35,3.2200000000000003E-35,8.69E-35,3.691E-35,1.345E-38,1.0920000000000001E-36,6.079E-38,7.984E-38,1.437E-37,9.267E-38,19530.0,14.11,28.9,72.63,31.78,4.95,7.741,1.847,2.482,7.247,7.393,0.0,2879.0,8.998,4.434,1.784,0.2739,1.19,0.1271,0.1371,0.4517,0.08543,
195300.0,4891.0,315.2,739.0,464.0,1.673,83.05,21.93,29.24,79.89,74.04,19530.0,243.7,10.09,17.55,3.65,1.981,7.424,3.662,2.18,41.84,52.6,19530.0,243.7,10.09,17.55,3.65,1.981,7.424,3.662,2.18,41.84,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,28.06,10.39,6.49,297.3,4.921,2.351,3.398,3.559,4.578,0.0,48.09,5.097,3.356,1.225,115.9,1.571,0.666,1.425,1.51,1.063,1.429E-6,0.0,4.7929999999999994E8,525100.0,51380.0,2620.0,8542.0,45.76,26.16,67.78,1631.0,2440.0,3.834E-7,0.0,2.15E-4,0.2292,0.5576,0.01876,0.02985,0.003686,0.002454,0.001711,0.1553,0.1806,0.0,2.312E-7,0.001283,0.001685,7.159E-5,1.09E-6,6.15E-7,4.243E-7,4.586E-7,2.643E-5,2.592E-5,1.0E-4,0.0,192700.0,6233.0,3075.0,1638.0,130500.0,3394.0,997.4,1625.0,2947.0,1380.0,0.0,1.3880000000000001E-34,2.723E-34,1.906E-34,7.6730000000000005E-34,3.382E-34,9.038999999999999E-33,3.37E-33,3.872E-33,9.071999999999999E-33,1.6970000000000002E-34,0.0,1.384E-35,3.218E-35,8.643E-35,3.724E-35,1.647E-39,1.21E-36,6.372E-38,8.279E-38,1.497E-37,9.186E-38,19530.0,14.14,28.91,72.32,32.1,4.896,6.399,2.179,2.947,7.876,7.218,0.0,2879.0,8.99,4.428,1.801,0.3012,1.11,0.1451,0.155,0.4842,0.08457,
195300.0,4891.0,318.9,738.2,464.7,1.67,79.51,21.89,29.13,81.3,72.47,19530.0,243.7,10.18,17.72,3.35,1.958,7.538,3.657,2.15,47.75,46.66,19530.0,243.7,10.18,17.72,3.35,1.958,7.538,3.657,2.15,47.75,46.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,27.39,10.42,7.137,298.2,4.939,2.36,3.408,3.57,4.596,0.0,48.09,5.082,3.331,1.234,115.2,1.635,0.6947,1.458,1.566,1.052,1.46E-6,0.0,4.7929999999999994E8,525300.0,51420.0,2639.0,15120.0,165.5,94.56,244.6,2075.0,2256.0,3.906E-7,0.0,2.266E-4,0.2349,0.5602,0.01909,0.03126,0.003748,0.00252,0.001776,0.2048,0.1397,0.0,2.313E-7,0.001347,0.001815,7.504E-5,9.114E-7,5.849E-7,4.421E-7,4.723E-7,3.279E-5,2.219E-5,1.0E-4,0.0,192700.0,7630.0,2837.0,2146.0,196500.0,5083.0,1971.0,2789.0,4650.0,2704.0,0.0,1.3880000000000001E-34,2.707E-34,1.8670000000000001E-34,9.729E-34,3.38E-34,8.697E-33,3.365E-33,3.8659999999999995E-33,9.058E-33,1.7E-34,0.0,1.384E-35,3.254E-35,8.612E-35,3.733E-35,1.472E-39,1.059E-36,6.189E-38,7.162E-38,1.448E-37,8.349E-38,19530.0,14.14,29.08,72.11,32.39,4.882,6.152,2.179,2.946,8.014,7.079,0.0,2879.0,8.942,4.418,1.85,0.3085,1.117,0.1445,0.1521,0.4872,0.07866,
195300.0,4892.0,315.0,728.3,432.3,1.664,90.31,21.94,29.59,81.66,72.29,19530.0,243.7,9.844,18.51,4.236,1.91,10.02,3.677,2.275,41.89,48.49,19530.0,243.7,9.844,18.51,4.236,1.91,10.02,3.677,2.275,41.89,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,28.82,9.97,7.118,296.4,4.903,2.342,3.389,3.549,4.561,0.0,73.62,4.803,11.83,1.23,113.2,1.718,0.7284,1.497,1.628,1.054,1.489E-6,0.0,4.7929999999999994E8,510200.0,64980.0,3538.0,15030.0,356.0,95.27,251.4,2063.0,1994.0,3.974E-7,0.0,4.671E-4,0.2298,0.5713,0.02675,0.03117,0.01683,0.002674,0.002385,0.1795,0.1596,0.0,4.341E-7,0.001321,0.001997,1.029E-4,7.823E-7,2.214E-6,4.733E-7,5.613E-7,3.082E-5,2.418E-5,1.0E-4,0.0,193400.0,7680.0,3785.0,2706.0,222600.0,5238.0,1998.0,3105.0,4741.0,2937.0,0.0,1.421E-34,2.716E-34,2.1980000000000003E-34,8.579000000000001E-34,3.377E-34,8.583E-33,3.36E-33,3.858E-33,9.04E-33,1.799E-34,0.0,1.563E-35,3.176E-35,8.589E-35,3.508E-35,1.469E-39,1.658E-36,6.652E-38,1.002E-37,1.5869999999999999E-37,2.211E-37,19530.0,16.88,28.52,72.11,29.38,4.71,6.862,2.184,2.979,8.048,7.001,0.0,2879.0,8.907,4.418,1.755,0.2929,1.075,0.144,0.1512,0.4856,0.1158,
195300.0,4882.0,319.5,729.3,446.7,6.791,79.82,21.83,29.1,81.38,69.99,19530.0,243.2,10.24,18.32,3.245,1.945,4.317,3.636,2.021,41.77,55.81,19530.0,243.2,10.24,18.32,3.245,1.945,4.317,3.636,2.021,41.77,55.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,28.82,9.97,7.118,296.4,4.903,2.342,3.389,3.549,4.561,0.0,73.2,4.727,9.957,1.225,113.2,1.777,0.7554,1.528,1.677,1.055,1.519E-6,0.0,4.7929999999999994E8,527000.0,64780.0,3519.0,8486.0,269.2,27.21,76.27,1806.0,1911.0,4.053E-7,0.0,4.67E-4,0.2353,0.5829,0.02622,0.03101,0.01915,0.002743,0.002479,0.189,0.1669,0.0,4.333E-7,0.001382,0.002129,1.097E-4,7.225E-7,1.183E-6,4.867E-7,5.332E-7,3.226E-5,2.543E-5,1.0E-4,0.0,193400.0,6417.0,3199.0,1920.0,135500.0,3529.0,1070.0,1698.0,2991.0,1369.0,0.0,1.349E-34,2.7040000000000003E-34,2.037E-34,8.153E-34,3.384E-34,8.459E-33,3.356E-33,3.85E-33,9.02E-33,1.6250000000000002E-34,0.0,1.4840000000000002E-35,3.1930000000000003E-35,8.570000000000001E-35,3.604E-35,5.9569999999999995E-37,9.772E-37,6.157E-38,6.987E-38,1.438E-37,7.072E-38,19530.0,16.02,28.89,72.01,30.36,5.183,6.185,2.179,2.949,8.033,6.851,0.0,2879.0,8.897,4.421,1.723,0.3529,1.137,0.1435,0.1522,0.4843,0.07912,
195300.0,4886.0,325.1,728.4,445.8,6.79,79.2,21.77,30.46,79.11,69.22,19530.0,243.2,11.26,18.17,3.277,1.939,4.243,3.621,3.784,39.68,55.31,19530.0,243.2,11.26,18.17,3.277,1.939,4.243,3.621,3.784,39.68,55.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,28.84,10.0,7.131,297.3,4.91,2.342,3.398,3.552,4.567,0.0,73.2,4.71,5.056,1.202,111.8,1.798,0.768,1.529,1.696,1.046,1.551E-6,0.0,4.7929999999999994E8,527000.0,64950.0,3558.0,15250.0,384.0,94.8,1180.0,1164.0,1888.0,4.129E-7,0.0,4.918E-4,0.2392,0.5997,0.02718,0.03257,0.01892,0.00283,0.06108,0.1533,0.1632,0.0,4.434E-7,0.001446,0.002257,1.213E-4,6.293E-7,1.187E-6,5.078E-7,1.417E-5,2.118E-5,2.517E-5,1.0E-4,0.0,193400.0,7863.0,2994.0,2562.0,203200.0,5123.0,1995.0,2866.0,4619.0,2660.0,0.0,1.8120000000000001E-34,2.705E-34,1.9220000000000001E-34,7.208E-34,3.3830000000000003E-34,8.364E-33,3.353E-33,3.931E-33,8.874E-33,2.084E-34,0.0,1.507E-35,3.228E-35,8.522E-35,3.599E-35,5.9529999999999994E-37,9.651E-37,6.032E-38,7.041E-38,6.434E-38,6.716E-38,19530.0,16.33,29.45,71.31,30.31,5.169,6.136,2.176,3.035,7.954,6.78,0.0,2879.0,8.891,4.414,1.719,0.3827,1.136,0.1458,0.1713,0.472,0.07214,
195300.0,4886.0,304.8,729.1,446.7,3.935,78.6,21.36,28.93,85.16,65.26,19530.0,243.2,11.14,18.24,3.334,1.913,4.215,1.828,4.705,54.48,41.4,19530.0,243.2,11.14,18.24,3.334,1.913,4.215,1.828,4.705,54.48,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,28.83,9.973,7.129,297.3,4.921,2.351,3.398,3.559,4.578,0.0,73.2,6.7,5.864,1.504,129.5,1.81,0.7718,1.534,1.709,1.032,1.581E-6,0.0,4.7929999999999994E8,526600.0,64850.0,3578.0,14550.0,383.7,101.7,1198.0,1621.0,1370.0,4.217E-7,0.0,4.991E-4,0.242,0.6262,0.02836,0.02983,0.01916,0.002691,0.06788,0.1939,0.1402,0.0,4.436E-7,0.00151,0.002398,1.257E-4,5.423E-7,1.146E-6,3.54E-7,1.483E-5,2.785E-5,2.052E-5,1.0E-4,0.0,193400.0,6979.0,3466.0,2134.0,149700.0,3962.0,1346.0,2441.0,3891.0,1532.0,0.0,1.8120000000000001E-34,2.6660000000000002E-34,1.8300000000000001E-34,6.32E-34,3.418E-34,8.331999999999999E-33,3.389E-33,3.999E-33,8.584E-33,3.55E-34,0.0,1.508E-35,3.12E-35,8.53E-35,3.608E-35,1.4700000000000001E-36,9.575E-37,5.95E-38,7.034E-38,6.658E-38,6.612E-38,19530.0,16.37,28.05,71.46,30.47,6.243,6.078,2.134,2.881,8.534,6.413,0.0,2879.0,8.711,4.41,1.726,0.5675,1.118,0.1456,0.1769,0.4596,0.07439,
195300.0,4857.0,331.7,726.1,451.6,1.717,77.16,21.92,29.08,85.77,65.27,19530.0,241.8,12.5,18.39,3.263,1.912,4.047,1.466,3.181,31.31,66.62,19530.0,241.8,12.5,18.39,3.263,1.912,4.047,1.466,3.181,31.31,66.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,28.77,9.973,7.129,299.3,4.921,2.351,3.398,3.559,4.578,0.0,71.9,8.263,5.852,1.669,131.3,1.808,0.7843,1.548,1.732,1.033,1.609E-6,0.0,4.7919999999999994E8,608800.0,68140.0,3214.0,12700.0,384.8,102.4,1190.0,1631.0,1347.0,4.316E-7,0.0,4.99E-4,0.2721,0.65,0.01388,0.01679,0.01917,0.002779,0.07225,0.208,0.1528,0.0,4.41E-7,0.001566,0.002617,6.585E-5,4.436E-7,1.154E-6,3.625E-7,1.519E-5,2.884E-5,2.171E-5,1.0E-4,0.0,193400.0,8008.0,4166.0,3093.0,208100.0,5220.0,2021.0,3147.0,4699.0,2822.0,0.0,1.526E-34,2.973E-34,1.7760000000000001E-34,5.608E-34,3.4930000000000003E-34,8.015E-33,3.453E-33,4.066E-33,8.695E-33,3.454E-34,0.0,1.2690000000000001E-35,3.325E-35,8.466000000000001E-35,3.662E-35,1.208E-37,9.562E-37,5.998E-38,7.045E-38,6.71E-38,6.612E-38,19530.0,13.78,30.48,71.1,30.99,6.244,5.935,2.191,2.897,8.597,6.414,0.0,2878.0,9.163,4.414,1.746,0.5856,1.108,0.1483,0.1754,0.4696,0.06785,
195300.0,4857.0,333.0,715.0,462.8,2.169,77.39,21.66,28.57,85.76,65.28,19530.0,241.8,12.5,18.39,3.261,1.936,4.05,1.455,3.174,31.31,66.61,19530.0,241.8,12.5,18.39,3.261,1.936,4.05,1.455,3.174,31.31,66.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,28.25,9.797,6.314,305.5,3.632,1.709,2.724,2.833,3.287,0.0,71.9,6.889,5.757,1.601,131.0,1.665,0.7122,1.556,1.637,0.8802,1.638E-6,0.0,4.7919999999999994E8,605800.0,69130.0,4758.0,11390.0,384.2,102.1,1183.0,1623.0,1336.0,4.425E-7,0.0,4.99E-4,0.2751,0.6948,0.01728,0.008958,0.01923,0.002789,0.07365,0.2182,0.1681,0.0,4.41E-7,0.001632,0.00268,1.658E-4,5.541E-7,1.171E-6,3.652E-7,1.542E-5,2.995E-5,2.32E-5,1.0E-4,0.0,193400.0,7206.0,3831.0,2172.0,129300.0,3694.0,1251.0,2392.0,3810.0,1292.0,0.0,1.526E-34,2.729E-34,1.716E-34,4.933000000000001E-34,3.714E-34,7.975E-33,3.451E-33,4.035E-33,8.684E-33,3.168E-34,0.0,1.2690000000000001E-35,3.321E-35,8.364E-35,3.761E-35,3.363E-39,9.575999999999999E-37,5.84E-38,7.014E-38,6.706E-38,6.610999999999999E-38,19530.0,13.78,30.48,70.05,32.04,6.213,5.955,2.165,2.845,8.592,6.411,0.0,2878.0,9.151,4.375,1.795,0.5702,1.11,0.1455,0.1737,0.4693,0.06782,
195300.0,4863.0,323.4,714.4,457.9,11.27,77.38,21.66,28.57,85.75,65.27,19530.0,241.8,12.31,18.38,3.271,2.078,4.056,1.457,3.177,31.31,66.62,19530.0,241.8,12.31,18.38,3.271,2.078,4.056,1.457,3.177,31.31,66.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.3,9.987,7.119,304.8,4.915,2.349,3.41,3.578,4.564,0.0,71.91,6.984,5.78,1.676,129.9,1.858,0.808,1.654,1.752,1.059,1.667E-6,0.0,4.7919999999999994E8,605100.0,68900.0,4707.0,4676.0,268.2,35.73,1005.0,1377.0,1281.0,4.532E-7,0.0,5.495E-4,0.2813,0.753,0.01737,0.007128,0.01924,0.002797,0.07379,0.2192,0.1708,0.0,7.916E-7,0.001701,0.002848,1.676E-4,5.752E-7,1.188E-6,3.721E-7,1.58E-5,3.108E-5,2.462E-5,1.0E-4,0.0,193400.0,5179.0,2530.0,1887.0,90660.0,3311.0,1110.0,1544.0,2923.0,1199.0,0.0,1.529E-34,2.7110000000000002E-34,1.6680000000000001E-34,4.416E-34,3.7180000000000003E-34,7.937E-33,3.449E-33,4.034E-33,8.672E-33,2.927E-34,0.0,1.302E-35,3.275E-35,8.357E-35,3.734E-35,4.476E-37,9.575E-37,5.838E-38,7.011E-38,6.702E-38,6.61E-38,19530.0,14.27,29.51,70.0,31.6,7.143,5.959,2.167,2.848,8.595,6.415,0.0,2878.0,8.846,4.374,1.778,0.7825,1.109,0.1446,0.1716,0.4666,0.06724,
195300.0,4863.0,322.1,712.5,461.1,11.21,77.65,21.52,28.43,85.74,65.27,19530.0,241.8,12.3,18.39,3.274,2.078,4.056,1.457,3.177,31.31,66.62,19530.0,241.8,12.3,18.39,3.274,2.078,4.056,1.457,3.177,31.31,66.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.09,9.997,7.279,303.0,4.88,2.332,3.391,3.557,4.528,0.0,71.91,7.007,5.778,1.696,130.0,1.868,0.8125,1.628,1.76,1.061,1.697E-6,0.0,4.7919999999999994E8,600200.0,73930.0,4725.0,10530.0,382.5,101.2,1171.0,1606.0,1314.0,4.63E-7,0.0,5.495E-4,0.2887,0.7835,0.01754,0.006496,0.01929,0.002832,0.07432,0.2211,0.1752,0.0,7.916E-7,0.001773,0.003027,1.694E-4,5.017E-7,1.202E-6,3.78E-7,1.618E-5,3.223E-5,2.608E-5,1.0E-4,0.0,193400.0,7513.0,4091.0,2721.0,166100.0,4426.0,1618.0,2738.0,4225.0,2026.0,0.0,1.529E-34,2.6520000000000003E-34,1.649E-34,4.019E-34,3.7180000000000003E-34,7.901E-33,3.448E-33,4.033E-33,8.661E-33,2.7240000000000003E-34,0.0,1.302E-35,3.277E-35,8.212E-35,3.874E-35,4.4749999999999995E-37,9.574E-37,5.835E-38,7.008E-38,6.698E-38,6.609E-38,19530.0,14.27,29.42,69.89,31.81,7.143,5.988,2.154,2.832,8.595,6.415,0.0,2878.0,8.692,4.378,1.934,0.8516,1.103,0.1469,0.1756,0.4678,0.06777,
195300.0,4863.0,310.5,716.7,453.7,1.822,75.89,22.5,30.25,84.68,65.28,19530.0,241.8,12.23,18.47,3.257,2.078,4.025,1.478,6.618,27.87,66.62,19530.0,241.8,12.23,18.47,3.257,2.078,4.025,1.478,6.618,27.87,66.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,26.44,9.905,8.023,303.0,4.88,2.332,3.391,3.557,4.528,0.0,71.91,8.069,10.44,7.347,139.4,1.853,0.8298,1.587,1.764,1.061,1.729E-6,0.0,4.7919999999999994E8,600000.0,73840.0,4724.0,10940.0,382.1,100.9,1165.0,1598.0,1304.0,4.72E-7,0.0,5.569E-4,0.2959,0.7983,0.01775,0.008459,0.01926,0.002874,0.07819,0.2206,0.1819,0.0,7.917E-7,0.001849,0.003208,1.712E-4,4.4E-7,1.172E-6,3.849E-7,1.746E-5,3.253E-5,2.759E-5,1.0E-4,0.0,193500.0,8437.0,4584.0,3440.0,192100.0,4653.0,1796.0,2883.0,4376.0,2308.0,0.0,1.529E-34,2.597E-34,1.665E-34,3.6420000000000002E-34,3.724E-34,7.654E-33,3.644E-33,4.038E-33,8.659E-33,2.556E-34,0.0,1.302E-35,3.0220000000000003E-35,8.424E-35,3.825E-35,3.794E-37,9.552999999999999E-37,5.92E-38,7.044E-38,6.7E-38,6.609E-38,19530.0,14.27,28.64,70.54,31.69,7.145,5.811,2.253,3.01,8.489,6.416,0.0,2878.0,8.73,4.289,1.98,0.8276,1.092,0.1518,0.1757,0.4671,0.06776,
