cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4920.0,419.8,538.4,376.5,0.8543,67.53,17.12,26.7,49.64,74.18,19530.0,248.6,13.02,22.52,2.976,0.7408,8.216,3.588,5.364,9.146,70.46,19530.0,248.6,13.02,22.52,2.976,0.7408,8.216,3.588,5.364,9.146,70.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,20.33,9.196,12.95,310.1,2.319,3.003,6.089,4.713,2.283,0.0,112.6,120.5,23.23,4.198,85.43,17.59,3.657,1.036,0.9099,0.6296,1.447E-6,0.0,4.7909999999999994E8,718100.0,117600.0,17820.0,8330.0,7.658,0.004275,0.008669,0.00671,141.3,3.762E-7,0.0,0.0151,0.341,0.06729,0.01806,0.001138,0.002625,0.00168,0.004346,0.009007,0.02668,0.0,0.002106,0.01926,0.00462,0.001766,7.627E-6,1.498E-5,2.238E-6,8.76E-6,1.064E-5,2.989E-5,1.0E-4,0.0,194000.0,11830.0,6933.0,4865.0,414300.0,9299.0,4088.0,5927.0,4961.0,2660.0,0.0,3.0100000000000002E-34,5.365000000000001E-34,4.832000000000001E-34,2.7510000000000003E-34,3.479E-34,2.0300000000000002E-32,4.143E-33,1.555E-33,8.379E-34,2.6700000000000003E-34,0.0,1.49E-35,3.271E-35,6.004E-35,2.848E-35,2.918E-39,4.777E-37,2.862E-38,3.579E-38,5.224E-38,1.177E-37,19530.0,15.72,44.65,63.71,26.7,0.9471,8.359,2.023,2.648,4.965,7.476,0.0,2878.0,10.17,4.255,2.168,0.83,1.157,0.1874,0.1697,0.1282,0.1824,
195300.0,4931.0,398.7,559.1,370.0,0.8164,64.83,17.01,26.5,51.55,72.23,19530.0,249.1,12.42,22.91,2.702,0.739,8.177,3.595,5.357,9.441,70.16,19530.0,249.1,12.42,22.91,2.702,0.739,8.177,3.595,5.357,9.441,70.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,20.03,9.423,12.97,309.4,2.298,2.974,6.031,4.668,2.261,0.0,112.6,115.1,24.9,4.712,85.39,19.21,3.944,1.055,0.9371,0.6422,1.491E-6,0.0,4.7909999999999994E8,722100.0,116600.0,13030.0,8330.0,7.658,0.004236,0.008589,0.006649,141.0,3.868E-7,0.0,0.01738,0.3553,0.07369,0.01594,0.001144,0.002697,0.001766,0.004496,0.009258,0.02816,0.0,0.002471,0.01906,0.005711,0.001401,4.676E-7,1.506E-5,2.373E-6,9.305E-6,1.12E-5,3.156E-5,1.0E-4,0.0,194100.0,11280.0,6509.0,5210.0,435800.0,9623.0,4460.0,6620.0,5514.0,2922.0,0.0,5.9520000000000006E-34,4.704E-34,5.285E-34,2.8390000000000002E-34,3.479E-34,2.0E-32,4.137E-33,1.544E-33,8.341000000000001E-34,2.6410000000000003E-34,0.0,1.624E-35,3.101E-35,6.122E-35,2.743E-35,1.039E-39,4.7629999999999995E-37,2.868E-38,3.562E-38,5.226E-38,1.1759999999999999E-37,19530.0,16.73,42.87,65.16,26.13,0.9463,8.257,2.04,2.631,5.159,7.282,0.0,2878.0,10.05,4.349,2.147,0.7934,1.139,0.1882,0.1679,0.1283,0.1823,
195300.0,4931.0,388.9,524.9,371.2,0.7924,63.19,16.76,26.49,51.53,72.21,19530.0,249.1,12.12,23.08,2.824,0.7378,8.169,3.595,5.357,9.441,70.16,19530.0,249.1,12.12,23.08,2.824,0.7378,8.169,3.595,5.357,9.441,70.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,20.0,9.543,13.0,310.2,2.298,2.974,6.031,4.668,2.261,0.0,112.6,113.3,63.44,10.41,83.38,20.63,4.196,1.072,0.9561,0.6586,1.532E-6,0.0,4.7909999999999994E8,712000.0,124600.0,14170.0,8308.0,7.658,0.00422,0.008557,0.006624,140.7,3.973E-7,0.0,0.01738,0.3606,0.09288,0.0161,9.156E-4,0.002776,0.001816,0.004631,0.009392,0.02949,0.0,0.002471,0.01954,0.006177,0.001425,3.841E-8,1.515E-5,2.507E-6,9.876E-6,1.163E-5,3.344E-5,1.0E-4,0.0,194100.0,12850.0,6283.0,5694.0,484100.0,9944.0,4774.0,7219.0,5979.0,3155.0,0.0,6.552E-34,4.3310000000000005E-34,5.562E-34,2.846E-34,3.4750000000000003E-34,1.994E-32,4.13E-33,1.534E-33,8.3E-34,2.615E-34,0.0,1.624E-35,2.984E-35,6.168E-35,2.7790000000000003E-35,9.928E-40,4.755E-37,2.858E-38,3.561E-38,5.225E-38,1.1759999999999999E-37,19530.0,16.75,41.38,66.19,26.59,0.9231,8.236,2.04,2.631,5.159,7.282,0.0,2878.0,9.943,4.422,2.176,0.8326,1.133,0.1875,0.1679,0.1282,0.1822,
195300.0,4941.0,385.5,520.4,372.3,0.7971,62.85,15.61,26.48,51.53,72.21,19530.0,249.1,12.08,23.12,2.828,0.7393,8.232,3.528,5.358,9.442,70.17,19530.0,249.1,12.08,23.12,2.828,0.7393,8.232,3.528,5.358,9.442,70.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,19.91,9.146,13.5,310.2,2.298,2.974,6.031,4.668,2.261,0.0,112.7,115.8,43.57,24.31,83.41,22.19,4.044,1.093,0.9774,0.677,1.574E-6,0.0,4.7909999999999994E8,708900.0,126600.0,13680.0,8398.0,7.658,0.004201,0.008518,0.006593,140.4,4.082E-7,0.0,0.01809,0.3655,0.1305,0.01562,9.411E-4,0.002854,0.001858,0.004785,0.009535,0.03102,0.0,0.002517,0.02018,0.006729,0.001381,1.627E-8,1.526E-5,2.625E-6,1.047E-5,1.207E-5,3.543E-5,1.0E-4,0.0,194100.0,11820.0,5898.0,5851.0,492000.0,10300.0,4895.0,7707.0,6359.0,3345.0,0.0,6.569E-34,4.3060000000000005E-34,5.557E-34,2.824E-34,3.532E-34,2.022E-32,3.8E-33,1.5329999999999999E-33,8.308E-34,2.628E-34,0.0,1.739E-35,2.9410000000000003E-35,5.943E-35,2.868E-35,1.322E-39,4.766E-37,2.666E-38,3.571E-38,5.226E-38,1.1759999999999999E-37,19530.0,17.7,40.98,65.98,26.24,0.9257,8.362,1.906,2.632,5.161,7.283,0.0,2878.0,9.807,4.461,2.198,0.8291,1.139,0.1733,0.1682,0.1283,0.1823,
195300.0,4941.0,383.1,529.7,389.8,0.7916,61.66,15.47,26.46,51.51,72.19,19530.0,249.1,12.03,23.47,2.492,0.7393,8.232,3.528,5.358,9.442,70.17,19530.0,249.1,12.03,23.47,2.492,0.7393,8.232,3.528,5.358,9.442,70.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,20.22,9.759,13.63,307.0,2.322,3.008,6.098,4.72,2.286,0.0,112.7,111.5,30.71,15.2,83.38,23.38,4.188,1.122,1.004,0.6964,1.614E-6,0.0,4.7909999999999994E8,694600.0,137000.0,16800.0,8398.0,7.655,2.708E-4,5.49E-4,4.249E-4,140.1,4.211E-7,0.0,0.01809,0.3699,0.1989,0.01727,9.453E-4,0.002914,0.00192,0.004958,0.009681,0.03275,0.0,0.002517,0.0208,0.008088,0.001426,1.45E-8,1.535E-5,2.768E-6,1.108E-5,1.253E-5,3.754E-5,1.0E-4,0.0,194100.0,11210.0,5190.0,1792.0,209500.0,7982.0,1619.0,1060.0,1215.0,859.2,0.0,6.569E-34,4.181E-34,5.582E-34,2.8410000000000003E-34,3.532E-34,2.022E-32,3.7949999999999996E-33,1.524E-33,8.265E-34,2.6050000000000003E-34,0.0,1.739E-35,2.943E-35,5.829E-35,2.884E-35,3.956E-39,4.76E-37,2.657E-38,3.57E-38,5.225E-38,1.1759999999999999E-37,19530.0,17.7,40.72,65.63,26.71,0.9262,8.362,1.906,2.633,5.161,7.283,0.0,2878.0,9.689,4.517,2.204,0.9182,1.135,0.1717,0.1682,0.1283,0.1822,
195300.0,4923.0,393.8,535.9,391.5,0.7785,64.04,15.07,27.14,51.05,72.15,19530.0,248.1,13.07,23.25,2.525,0.7393,8.297,3.515,5.399,9.416,70.16,19530.0,248.1,13.07,23.25,2.525,0.7393,8.297,3.515,5.399,9.416,70.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,22.05,10.73,13.43,304.2,2.644,2.978,6.039,4.674,2.264,0.0,111.2,106.5,35.29,9.622,83.4,24.61,4.362,1.142,1.02,0.7113,1.657E-6,0.0,4.7909999999999994E8,717600.0,165200.0,19430.0,8397.0,24.84,9.69E-5,1.965E-4,1.521E-4,139.8,4.315E-7,0.0,0.01822,0.3974,0.2653,0.01795,9.499E-4,0.003191,0.00198,0.005185,0.009813,0.03464,0.0,0.002508,0.02055,0.01128,0.001466,1.397E-8,3.807E-5,2.902E-6,1.177E-5,1.298E-5,3.977E-5,1.0E-4,0.0,194100.0,11120.0,5290.0,1945.0,227300.0,8149.0,1742.0,1297.0,1400.0,953.1,0.0,5.837000000000001E-34,4.164E-34,5.515E-34,2.81E-34,3.532E-34,2.021E-32,3.8139999999999995E-33,1.431E-33,8.748000000000001E-34,2.6120000000000002E-34,0.0,1.572E-35,3.092E-35,5.814E-35,2.829E-35,3.913E-39,8.446E-37,2.612E-38,3.668E-38,5.16E-38,1.1749999999999999E-37,19530.0,15.83,41.92,65.84,26.45,0.9262,8.777,1.883,2.702,5.117,7.281,0.0,2878.0,9.73,4.776,2.197,0.9163,1.164,0.1706,0.1687,0.1278,0.1821,
195300.0,4937.0,389.0,537.5,379.4,5.396,63.14,14.45,27.13,51.71,71.48,19530.0,248.1,12.67,23.38,2.585,0.92,8.369,3.465,5.394,16.54,63.04,19530.0,248.1,12.67,23.38,2.585,0.92,8.369,3.465,5.394,16.54,63.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,22.92,10.24,12.52,301.8,2.785,2.949,5.979,4.628,2.242,0.0,111.3,103.6,34.73,8.991,84.46,25.34,4.464,1.152,1.032,0.719,1.702E-6,0.0,4.7909999999999994E8,689700.0,173600.0,26230.0,18850.0,29.38,5.987E-5,1.214E-4,9.397E-5,139.6,4.416E-7,0.0,0.0235,0.3688,0.4032,0.02286,0.01155,0.003391,0.001986,0.005391,0.01512,0.03137,0.0,0.003096,0.01818,0.01632,0.001766,8.315E-4,3.522E-5,2.673E-6,1.244E-5,1.741E-5,3.837E-5,1.0E-4,0.0,194200.0,9956.0,4927.0,1841.0,204500.0,8204.0,1747.0,1302.0,1414.0,950.0,0.0,6.415E-34,4.1330000000000005E-34,5.4620000000000005E-34,2.7850000000000003E-34,3.5340000000000002E-34,2.014E-32,3.8049999999999996E-33,1.424E-33,8.707E-34,2.591E-34,0.0,1.768E-35,3.122E-35,5.745E-35,2.586E-35,6.229E-37,7.967E-37,2.6019999999999997E-38,3.667E-38,5.188E-38,1.172E-37,19530.0,17.35,41.28,65.92,25.14,1.356,8.752,1.831,2.702,5.182,7.216,0.0,2878.0,9.603,4.834,2.155,0.9174,1.177,0.1704,0.1683,0.1384,0.1717,
195300.0,4958.0,368.9,533.6,360.3,8.327,62.0,14.31,27.12,53.16,69.97,19530.0,248.1,11.64,23.91,2.538,1.32,8.399,3.462,5.393,18.44,61.13,19530.0,248.1,11.64,23.91,2.538,1.32,8.399,3.462,5.393,18.44,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,24.46,9.851,12.65,303.4,2.792,2.959,5.999,4.643,2.249,0.0,112.6,103.7,30.87,22.39,90.69,26.2,4.59,1.155,1.04,0.7222,1.743E-6,0.0,4.7909999999999994E8,671400.0,165800.0,24640.0,44610.0,29.38,2.644E-4,5.36E-4,2.304,137.1,4.527E-7,0.0,0.02426,0.3523,0.5759,0.02201,0.03888,0.003485,0.002065,0.005614,0.01775,0.03057,0.0,0.003149,0.01518,0.02281,0.001589,0.001643,3.532E-5,2.813E-6,1.315E-5,1.86E-5,4.042E-5,1.0E-4,0.0,194200.0,9770.0,4497.0,4087.0,343800.0,9501.0,3498.0,4845.0,4169.0,2269.0,0.0,6.9130000000000004E-34,4.127E-34,5.363E-34,2.752E-34,3.535E-34,2.009E-32,3.792E-33,1.4119999999999999E-33,8.665E-34,2.573E-34,0.0,1.821E-35,2.895E-35,5.803E-35,2.582E-35,7.614E-37,7.984E-37,2.562E-38,3.6599999999999997E-38,5.074E-38,1.1649999999999999E-37,19530.0,18.17,39.51,66.16,25.08,1.889,8.723,1.831,2.702,5.33,7.066,0.0,2878.0,9.466,4.728,2.126,0.7058,1.177,0.169,0.1681,0.1467,0.159,
195300.0,4958.0,368.8,536.6,363.3,8.29,61.69,13.42,27.12,59.5,63.63,19530.0,248.1,11.63,23.89,2.566,1.321,8.455,3.392,5.394,21.78,57.78,19530.0,248.1,11.63,23.89,2.566,1.321,8.455,3.392,5.394,21.78,57.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,24.42,9.873,12.61,300.7,2.771,2.929,5.94,4.598,2.227,0.0,112.6,103.3,28.01,19.77,90.75,27.35,4.195,1.172,1.073,0.7195,1.78E-6,0.0,4.7909999999999994E8,669700.0,166400.0,24640.0,44590.0,29.38,2.629E-4,5.33E-4,2.292,136.9,4.647E-7,0.0,0.02427,0.3533,0.8175,0.02231,0.03924,0.003561,0.00215,0.005854,0.02105,0.02908,0.0,0.003149,0.01516,0.03007,0.001532,0.00161,3.542E-5,2.958E-6,1.388E-5,2.487E-5,3.753E-5,1.0E-4,0.0,194300.0,13720.0,5741.0,5034.0,446000.0,9928.0,3766.0,5691.0,4881.0,2533.0,0.0,7.337E-34,4.146E-34,5.32E-34,2.736E-34,3.596E-34,2.039E-32,3.396E-33,1.4069999999999999E-33,8.672E-34,2.595E-34,0.0,1.821E-35,2.8510000000000003E-35,5.783000000000001E-35,2.578E-35,6.402E-37,7.977E-37,2.443E-38,3.6599999999999997E-38,5.144E-38,1.158E-37,19530.0,18.21,39.46,66.18,25.12,1.891,8.813,1.698,2.704,5.967,6.431,0.0,2878.0,9.482,4.755,2.131,1.117,1.181,0.1547,0.1682,0.1491,0.1568,
195300.0,4929.0,376.5,556.9,371.0,8.273,61.53,13.28,27.02,60.51,75.11,19530.0,246.7,12.62,24.01,2.755,1.32,8.992,3.713,5.796,20.84,58.76,19530.0,246.7,12.62,24.01,2.755,1.32,8.992,3.713,5.796,20.84,58.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786,25.48,9.785,12.57,297.9,2.749,2.9,5.88,4.552,2.204,0.0,110.6,96.94,29.63,16.63,90.74,28.07,4.257,1.182,1.085,0.7291,1.819E-6,0.0,4.7899999999999994E8,737500.0,166800.0,24860.0,44560.0,29.38,2.493E-5,5.055E-5,2.279,136.7,4.768E-7,0.0,0.02427,0.3602,0.9806,0.02385,0.03976,0.004704,0.002532,0.006431,0.0208,0.02931,0.0,0.003131,0.01463,0.03951,0.001775,0.001619,3.81E-5,3.688E-6,1.538E-5,2.312E-5,3.866E-5,1.0E-4,0.0,194200.0,11670.0,4526.0,2078.0,213200.0,8306.0,1509.0,1122.0,1359.0,870.1,0.0,6.244000000000001E-34,4.603E-34,5.554E-34,2.709E-34,3.595E-34,2.0380000000000002E-32,3.377E-33,1.3969999999999999E-33,8.628E-34,2.5800000000000003E-34,0.0,1.55E-35,2.906E-35,5.909000000000001E-35,2.623E-35,6.202E-37,7.969999999999999E-37,2.416E-38,3.638E-38,5.202E-38,1.1549999999999999E-37,19530.0,15.5,39.11,68.55,25.58,1.89,8.869,1.691,2.695,6.068,7.581,0.0,2877.0,9.917,4.642,2.154,0.7303,1.176,0.1537,0.1678,0.1572,0.1495,
195300.0,4949.0,336.7,584.1,364.4,13.01,61.19,13.37,27.19,59.85,75.17,19530.0,246.7,11.83,24.38,3.02,1.473,8.113,3.158,5.149,17.04,64.63,19530.0,246.7,11.83,24.38,3.02,1.473,8.113,3.158,5.149,17.04,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786,22.51,12.53,12.61,295.3,2.728,2.871,5.821,4.506,2.182,0.0,111.2,93.38,30.37,13.12,91.13,28.67,4.315,1.192,1.092,0.7399,1.861E-6,0.0,4.7899999999999994E8,714100.0,185900.0,23730.0,48050.0,29.38,2.561E-4,5.192E-4,2.267,136.5,4.884E-7,0.0,0.02593,0.3548,1.046,0.02275,0.04177,0.004355,0.002395,0.006288,0.02294,0.02979,0.0,0.003224,0.01444,0.04942,0.001883,0.001696,3.748E-5,3.497E-6,1.562E-5,2.672E-5,3.973E-5,1.0E-4,0.0,194300.0,13810.0,5873.0,5829.0,460800.0,10380.0,4337.0,6857.0,5801.0,3017.0,0.0,6.32E-34,2.7850000000000003E-34,6.214E-34,2.838E-34,3.7180000000000003E-34,2.0380000000000002E-32,3.358E-33,1.393E-33,8.258E-34,2.7220000000000003E-34,0.0,1.629E-35,2.541E-35,6.209E-35,2.544E-35,1.017E-36,7.946999999999999E-37,2.339E-38,3.539E-38,5.669E-38,1.139E-37,19530.0,16.73,34.74,71.08,25.64,2.445,8.895,1.706,2.714,6.001,7.588,0.0,2877.0,9.511,5.002,2.139,1.099,1.169,0.1517,0.1656,0.1695,0.144,
195300.0,4950.0,329.3,530.4,359.2,8.373,60.7,13.3,27.19,59.84,75.16,19530.0,246.7,11.7,24.46,2.961,1.457,8.116,3.155,5.149,17.04,64.63,19530.0,246.7,11.7,24.46,2.961,1.457,8.116,3.155,5.149,17.04,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786,24.53,11.89,13.23,296.2,2.735,2.881,5.841,4.521,2.19,0.0,111.2,98.36,83.97,17.86,95.27,29.16,4.364,1.189,1.091,0.7453,1.902E-6,0.0,4.7899999999999994E8,715500.0,184300.0,24450.0,48480.0,29.38,3.126E-5,6.339E-5,2.255,136.3,5.0E-7,0.0,0.02621,0.3582,1.126,0.02304,0.04307,0.004429,0.002466,0.006467,0.02336,0.03141,0.0,0.003248,0.01445,0.05882,0.002013,0.001724,3.764E-5,3.673E-6,1.644E-5,2.774E-5,4.197E-5,1.0E-4,0.0,194300.0,14460.0,5677.0,2668.0,243300.0,8409.0,1643.0,1396.0,1574.0,980.8,0.0,6.32E-34,2.781E-34,6.174E-34,2.8E-34,3.715E-34,2.039E-32,3.312E-33,1.3859999999999999E-33,8.222E-34,2.6700000000000003E-34,0.0,1.639E-35,2.504E-35,6.082E-35,2.517E-35,8.929E-37,7.934E-37,2.382E-38,3.535E-38,5.668E-38,1.139E-37,19530.0,16.82,34.52,71.07,25.58,2.427,8.896,1.705,2.714,6.001,7.588,0.0,2877.0,9.494,4.958,2.2,1.138,1.161,0.1531,0.1655,0.1694,0.144,
195300.0,4950.0,327.8,532.1,361.5,8.331,60.14,13.36,27.19,59.85,75.17,19530.0,246.7,11.7,24.45,2.965,1.451,8.102,3.165,5.15,17.04,64.63,19530.0,246.7,11.7,24.45,2.965,1.451,8.102,3.165,5.15,17.04,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786,24.48,11.93,13.2,294.4,2.721,2.861,5.801,4.49,2.175,0.0,111.2,99.71,81.81,16.1,94.89,29.46,4.48,1.194,1.097,0.7513,1.941E-6,0.0,4.7899999999999994E8,715000.0,184100.0,24450.0,48460.0,29.38,2.529E-4,5.127E-4,2.243,136.1,5.133E-7,0.0,0.02621,0.3614,1.246,0.02351,0.04458,0.004503,0.002538,0.00667,0.02383,0.03318,0.0,0.003248,0.01462,0.06841,0.002147,0.001763,3.782E-5,3.842E-6,1.73E-5,2.878E-5,4.438E-5,1.0E-4,0.0,194300.0,16390.0,6764.0,6804.0,538800.0,10610.0,4753.0,7674.0,6433.0,3342.0,0.0,6.32E-34,2.8050000000000003E-34,6.14E-34,2.782E-34,3.776E-34,2.0300000000000002E-32,3.3419999999999996E-33,1.3839999999999999E-33,8.244000000000001E-34,2.672E-34,0.0,1.639E-35,2.476E-35,5.922E-35,2.512E-35,7.557999999999999E-37,7.925E-37,2.387E-38,3.536E-38,5.668E-38,1.138E-37,19530.0,16.82,34.53,71.04,25.62,2.425,8.868,1.723,2.716,6.003,7.59,0.0,2877.0,9.484,4.963,2.202,1.136,1.154,0.1542,0.1656,0.1695,0.144,
195300.0,4959.0,284.9,546.4,355.0,5.988,51.86,13.82,41.22,62.5,75.22,19530.0,246.7,11.39,24.45,3.037,1.652,6.721,3.104,6.406,17.27,64.63,19530.0,246.7,11.39,24.45,3.037,1.652,6.721,3.104,6.406,17.27,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786,23.76,11.53,13.23,296.5,2.721,2.861,5.801,4.49,2.175,0.0,111.2,101.5,101.4,14.96,101.7,9.973,2.826,11.57,2.897,0.6437,1.984E-6,0.0,4.7899999999999994E8,716100.0,186700.0,24730.0,43360.0,29.38,2.524E-4,5.117E-4,2.231,135.9,5.256E-7,0.0,0.02835,0.3634,1.355,0.02285,0.05011,0.004817,0.00263,0.006644,0.02429,0.03521,0.0,0.003621,0.01471,0.07831,0.001969,0.001773,3.817E-5,4.035E-6,1.783E-5,2.98E-5,4.706E-5,1.0E-4,0.0,194400.0,16510.0,6632.0,7005.0,503500.0,6650.0,4707.0,11510.0,7324.0,3459.0,0.0,6.328E-34,2.004E-34,5.819000000000001E-34,2.175E-34,1.997E-34,9.855999999999999E-33,2.848E-33,1.09E-32,2.559E-33,2.458E-34,0.0,1.7440000000000002E-35,2.239E-35,5.931E-35,2.404E-35,1.089E-36,7.716E-37,2.308E-38,4.992E-38,5.932E-38,1.138E-37,19530.0,17.71,31.39,73.46,24.93,2.847,6.056,1.602,5.19,6.454,7.585,0.0,2877.0,9.175,4.95,2.188,1.022,0.8363,0.1399,0.4465,0.2208,0.1435,
195300.0,4969.0,279.3,551.1,348.6,5.702,53.41,13.57,42.96,62.86,75.26,19530.0,246.7,11.46,24.31,3.105,1.652,6.739,3.059,6.427,17.28,64.63,19530.0,246.7,11.46,24.31,3.105,1.652,6.739,3.059,6.427,17.28,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786,24.53,11.55,13.26,297.6,2.721,2.861,5.801,4.49,2.175,0.0,111.2,101.5,99.17,14.33,101.8,8.721,2.347,10.17,2.61,0.6184,2.026E-6,0.0,4.7899999999999994E8,714400.0,186700.0,23300.0,43430.0,29.38,2.858E-5,5.795E-5,2.218,135.7,5.367E-7,0.0,0.02877,0.3677,1.447,0.02407,0.05151,0.004895,0.002709,0.006894,0.02483,0.03745,0.0,0.003631,0.01478,0.08831,0.002111,4.207E-4,3.836E-5,4.207E-6,1.875E-5,3.092E-5,5.004E-5,1.0E-4,0.0,194400.0,17010.0,6500.0,2917.0,233100.0,4183.0,1372.0,4823.0,2221.0,1005.0,0.0,6.358E-34,1.9910000000000003E-34,5.763E-34,2.116E-34,2.015E-34,9.908E-33,2.656E-33,1.097E-32,2.5719999999999998E-33,2.445E-34,0.0,1.865E-35,2.214E-35,5.814E-35,2.29E-35,4.778E-37,7.716E-37,2.237E-38,5.001E-38,5.934E-38,1.138E-37,19530.0,18.57,31.16,73.42,24.33,2.848,6.087,1.527,5.225,6.462,7.585,0.0,2877.0,9.124,5.001,2.157,1.388,0.8391,0.1331,0.4497,0.2214,0.1435,
