cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195400.0,4844.0,373.2,693.8,324.0,7.087,30.76,39.53,36.31,50.96,59.21,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.1,10.69,7.076,335.4,3.172,2.85,3.602,3.247,4.875,0.0,4.955E-5,21.98,26.86,234.0,128.2,0.4818,0.6876,1.126,0.8766,1.183,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,50270.0,19290.0,19350.0,988100.0,10070.0,13140.0,8063.0,10610.0,11150.0,0.0,8.592000000000001E-35,6.594E-34,2.914E-33,1.097E-33,4.685E-34,1.439E-33,1.8240000000000002E-32,2.217E-34,9.135E-33,5.166E-34,0.0,2.0760000000000002E-35,3.3460000000000003E-35,1.141E-34,4.127E-35,1.4360000000000001E-36,2.2380000000000002E-36,1.323E-37,7.474E-38,3.1709999999999997E-37,1.2169999999999999E-37,19540.0,17.61,28.39,75.38,29.26,3.96,2.009,3.882,3.645,4.98,5.912,0.0,2881.0,9.161,4.927,2.016,12.98,1.073,0.7809,0.2136,0.489,0.2288,
195400.0,4844.0,371.1,681.0,360.7,2.876,29.69,39.57,37.01,51.15,58.34,19540.0,257.0,0.7972,9.617,8.397,2.643,7.248,16.77,15.25,34.3,26.53,19540.0,257.0,0.7972,9.617,8.397,2.643,7.248,16.77,15.25,34.3,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.12,10.7,7.111,337.3,3.181,2.862,3.624,3.261,4.896,0.0,4.955E-5,23.99,32.49,205.3,130.3,0.4684,0.6355,1.101,0.8417,1.161,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316E-4,0.0,191000.0,47570.0,18260.0,17100.0,917600.0,9631.0,12240.0,7492.0,9913.0,10430.0,0.0,7.781E-35,6.721E-34,2.848E-33,1.151E-33,4.688000000000001E-34,1.416E-33,1.8240000000000002E-32,2.2140000000000002E-34,9.133999999999999E-33,5.1630000000000005E-34,0.0,2.071E-35,3.198E-35,1.095E-34,4.15E-35,7.4119999999999994E-37,2.2220000000000002E-36,1.3099999999999999E-37,7.445E-38,3.163E-37,1.219E-37,19540.0,17.63,28.57,74.02,30.53,3.939,1.901,3.881,3.715,4.997,5.825,0.0,2881.0,9.152,4.856,2.058,12.95,1.095,0.7808,0.212,0.4884,0.23,
195400.0,4844.0,376.3,625.9,408.9,1.183,33.47,39.73,37.05,52.02,58.63,19540.0,257.0,0.865,9.341,8.759,2.664,7.095,16.76,15.25,34.27,26.52,19540.0,257.0,0.865,9.341,8.759,2.664,7.095,16.76,15.25,34.27,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,25.81,9.919,8.127,337.3,3.181,2.863,3.626,3.264,4.899,0.0,4.955E-5,27.54,35.42,192.5,134.5,0.4682,0.6872,1.177,0.9326,1.28,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199E-4,0.0,191000.0,46140.0,16830.0,18700.0,895100.0,9480.0,11920.0,7273.0,9663.0,10180.0,0.0,6.768E-35,7.0680000000000005E-34,2.5149999999999998E-33,1.426E-33,4.7E-34,1.414E-33,1.8240000000000002E-32,2.212E-34,9.137E-33,5.169E-34,0.0,2.066E-35,2.991E-35,9.426E-35,5.566E-35,1.581E-37,1.8040000000000002E-36,1.109E-37,7.05E-38,2.264E-37,9.216E-38,19540.0,17.65,29.05,68.75,35.09,3.953,2.044,3.886,3.717,5.032,5.837,0.0,2881.0,9.091,4.697,2.26,12.9,1.071,0.7774,0.2116,0.4887,0.2296,
195400.0,4853.0,391.7,630.7,401.8,0.8289,25.11,39.73,37.05,52.02,58.63,19540.0,257.3,0.8408,9.373,8.479,2.646,7.012,16.76,15.25,34.27,26.52,19540.0,257.3,0.8408,9.373,8.479,2.646,7.012,16.76,15.25,34.27,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,25.81,9.908,8.066,333.6,3.143,2.834,3.586,3.23,4.847,0.0,8.643E-5,27.34,34.32,179.6,134.8,0.4668,0.6896,1.177,0.9337,1.279,0.0,0.0,4.7999999999999994E8,24940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196E-4,0.0,191000.0,46110.0,16740.0,17940.0,894700.0,9543.0,11920.0,7230.0,9661.0,10190.0,0.0,9.386E-35,6.918E-34,2.5299999999999997E-33,1.3809999999999999E-33,4.701E-34,1.3889999999999999E-33,1.8240000000000002E-32,2.2070000000000003E-34,9.135999999999999E-33,5.166E-34,0.0,1.93E-35,3.06E-35,9.397E-35,5.487E-35,8.177999999999999E-39,1.803E-36,1.097E-37,7.029E-38,2.256E-37,9.182E-38,19540.0,17.33,30.11,69.12,34.19,3.951,1.83,3.886,3.717,5.032,5.837,0.0,2881.0,9.236,4.696,2.197,12.78,1.048,0.7767,0.2105,0.4877,0.228,
195400.0,4830.0,441.9,631.7,385.4,0.7533,25.1,39.71,37.04,52.01,58.63,19540.0,257.7,0.8396,9.374,8.097,2.608,7.009,16.76,15.25,34.27,26.52,19540.0,257.7,0.8396,9.374,8.097,2.608,7.009,16.76,15.25,34.27,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,25.87,9.906,8.043,333.6,3.141,2.823,3.574,3.219,4.833,0.0,1.079E-4,27.2,33.33,169.7,134.1,0.4661,0.6971,1.169,0.9338,1.27,0.0,0.0,4.7989999999999994E8,145700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021E-4,0.0,191000.0,47420.0,17240.0,17770.0,921400.0,9894.0,12230.0,7410.0,9931.0,10500.0,0.0,1.7700000000000002E-34,7.004000000000001E-34,2.523E-33,1.253E-33,4.698E-34,1.372E-33,1.8240000000000002E-32,2.202E-34,9.135999999999999E-33,5.164E-34,0.0,1.766E-35,3.429E-35,9.39E-35,5.174E-35,7.98E-40,1.802E-36,1.081E-37,6.985E-38,2.2489999999999998E-37,9.178E-38,19540.0,16.25,33.89,69.14,31.47,3.939,1.829,3.886,3.716,5.032,5.837,0.0,2881.0,9.854,4.695,2.103,12.69,1.046,0.7757,0.2092,0.4868,0.2265,
195400.0,4795.0,478.4,618.2,425.5,0.7376,25.09,39.68,37.04,52.0,58.63,19540.0,257.8,0.7953,9.138,8.216,2.614,7.004,16.76,15.25,34.27,26.52,19540.0,257.8,0.7953,9.138,8.216,2.614,7.004,16.76,15.25,34.27,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,26.4,10.27,9.279,327.1,2.995,2.76,3.396,3.122,4.661,0.0,4.802E-5,26.95,33.64,134.3,134.0,0.4119,0.7134,1.091,0.92,1.217,0.0,0.0,4.7969999999999994E8,261400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15E-4,0.0,191000.0,47710.0,20240.0,17700.0,938000.0,9922.0,12520.0,7212.0,10070.0,10510.0,0.0,1.6160000000000002E-34,7.124E-34,2.403E-33,1.3169999999999999E-33,4.7020000000000005E-34,1.36E-33,1.823E-32,2.1980000000000003E-34,9.135999999999999E-33,5.162E-34,0.0,1.423E-35,3.655E-35,9.261E-35,5.276E-35,6.874E-40,1.799E-36,1.064E-37,6.983E-38,2.244E-37,9.174E-38,19540.0,13.63,36.37,67.35,32.66,3.998,1.828,3.886,3.718,5.032,5.838,0.0,2880.0,10.42,4.537,2.319,12.56,1.039,0.7736,0.2045,0.4845,0.2222,
195400.0,4815.0,484.8,608.3,442.5,0.729,25.08,39.65,37.04,51.98,58.63,19540.0,258.0,0.8497,9.031,8.099,2.608,7.004,16.76,15.25,34.27,26.52,19540.0,258.0,0.8497,9.031,8.099,2.608,7.004,16.76,15.25,34.27,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,26.52,10.53,9.398,324.4,3.072,2.742,3.486,3.134,4.712,0.0,4.926E-5,27.16,32.95,101.5,131.9,0.4583,0.7506,1.156,0.9578,1.263,0.0,0.0,4.7969999999999994E8,261000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169E-4,0.0,191000.0,49860.0,21370.0,17770.0,950200.0,10410.0,13040.0,7502.0,10510.0,11000.0,0.0,2.1800000000000003E-34,6.8700000000000005E-34,2.362E-33,1.2469999999999999E-33,4.698E-34,1.347E-33,1.823E-32,2.193E-34,9.135999999999999E-33,5.160000000000001E-34,0.0,1.508E-35,3.701E-35,9.008E-35,5.281E-35,6.554E-40,1.799E-36,1.051E-37,6.981999999999999E-38,2.237E-37,9.169999999999999E-38,19540.0,15.35,36.86,66.34,31.47,3.974,1.829,3.886,3.719,5.032,5.838,0.0,2880.0,10.33,4.551,2.309,12.48,1.04,0.7733,0.2071,0.4849,0.2236,
195400.0,4827.0,485.4,601.9,438.4,0.7243,25.31,39.56,36.99,51.89,58.55,19540.0,258.1,0.8724,8.962,8.03,2.589,7.004,16.76,15.25,34.27,26.52,19540.0,258.1,0.8724,8.962,8.03,2.589,7.004,16.76,15.25,34.27,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,26.52,10.53,9.398,324.4,3.072,2.742,3.486,3.134,4.712,0.0,4.938E-5,27.38,32.83,98.63,131.9,0.4581,0.7982,1.157,0.9822,1.263,0.0,0.0,4.7969999999999994E8,259900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-4,0.0,191000.0,52140.0,22010.0,18160.0,980400.0,10770.0,13630.0,7686.0,10950.0,11420.0,0.0,2.591E-34,6.908E-34,2.316E-33,1.203E-33,4.698E-34,1.334E-33,1.823E-32,2.1870000000000002E-34,9.135999999999999E-33,5.157E-34,0.0,1.5830000000000001E-35,3.609E-35,8.981E-35,5.192E-35,6.226E-40,1.8010000000000003E-36,1.0319999999999999E-37,6.939E-38,2.224E-37,9.102E-38,19540.0,16.63,36.88,65.77,30.73,3.972,1.852,3.882,3.714,5.026,5.83,0.0,2880.0,10.26,4.539,2.295,12.43,1.037,0.7735,0.2073,0.4853,0.2237,
195400.0,4827.0,494.9,592.7,442.5,0.7205,25.2,39.48,36.99,51.85,58.55,19540.0,258.1,1.009,8.835,8.019,2.552,6.992,16.76,15.25,34.27,26.52,19540.0,258.1,1.009,8.835,8.019,2.552,6.992,16.76,15.25,34.27,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,26.19,10.79,9.357,321.7,3.036,2.725,3.458,3.112,4.673,0.0,4.938E-5,27.65,32.88,94.0,131.2,0.4589,0.867,1.149,1.014,1.255,0.0,0.0,4.7969999999999994E8,259400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012E-4,0.0,191000.0,54920.0,23070.0,18770.0,1026000.0,11290.0,14360.0,7988.0,11520.0,11990.0,0.0,2.0970000000000002E-34,7.621E-34,2.2469999999999998E-33,1.1749999999999999E-33,4.6950000000000005E-34,1.3189999999999999E-33,1.823E-32,2.181E-34,9.135E-33,5.155E-34,0.0,1.576E-35,3.604E-35,8.847E-35,5.182E-35,5.791E-40,1.7970000000000002E-36,1.0119999999999999E-37,6.937E-38,2.213E-37,9.095E-38,19540.0,16.64,38.17,64.58,30.64,3.961,1.842,3.882,3.714,5.026,5.83,0.0,2880.0,10.26,4.531,2.3,12.36,1.022,0.7732,0.2066,0.4848,0.2229,
195400.0,4873.0,481.5,576.1,436.7,0.7218,25.17,39.55,36.99,51.89,58.55,19540.0,258.4,0.8158,9.038,7.818,2.474,6.969,16.76,15.25,34.26,26.51,19540.0,258.4,0.8158,9.038,7.818,2.474,6.969,16.76,15.25,34.26,26.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,24.47,10.6,9.382,325.9,1.214,2.514,3.201,2.797,3.975,0.0,4.985E-5,25.58,34.79,79.37,135.1,0.9096,0.8687,1.238,1.09,1.51,0.0,0.0,4.7969999999999994E8,259400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217E-4,0.0,191000.0,50240.0,22240.0,17660.0,1013000.0,9944.0,13200.0,7164.0,10300.0,9822.0,0.0,2.638E-34,6.885000000000001E-34,2.2569999999999997E-33,1.158E-33,4.5110000000000005E-34,1.307E-33,1.822E-32,2.176E-34,9.135E-33,5.153E-34,0.0,1.935E-35,3.39E-35,8.377E-35,5.097E-35,5.425E-40,1.7940000000000002E-36,9.953E-38,6.935E-38,2.204E-37,9.09E-38,19540.0,18.98,36.65,65.12,30.14,3.081,1.841,3.882,3.714,5.027,5.833,0.0,2881.0,10.16,4.426,2.222,12.51,0.9898,0.7673,0.1993,0.4758,0.2027,
