tick 5000.0
endosome0i,initOrgProp,area,120131.23414121353,volume,3732880.115310529,xcoor,46.50384648541246,ycoor,22.895619860286732,
endosome0i,initRabContent,RabA,115729.71258549504,RabB,4401.521555718484
endosome11z,initRabContent,RabE,4062.4422968475483,RabC,56522.34180896722,RabD,25944.085541765086,RabA,3470.5091107594417,RabB,3679.7870237325587
endosome11z,initMembraneContent,Tf,1763.840147809823,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome11z,initSolubleContent,protonEn,96070.29131162292,albumin,30703.85295689584,mvb,6.877105245472846,ligandEn,0.0
endosome12r,initOrgProp,area,327068.01981880696,volume,1.7438675695482563E7,xcoor,0.0,ycoor,0.0,
endosome12r,initRabContent,RabE,17739.74118803285,RabC,105050.91427700361,RabD,179967.34298729023,RabA,2565.3212953991474,RabB,21744.700071080617
endosome12r,initMembraneContent,Tf,2832.2872769345436,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome12r,initSolubleContent,protonEn,2348239.7531265956,albumin,10878.628080170081,mvb,195.75667161983841,ligandEn,0.0
endosome13t,initOrgProp,area,256889.1490888248,volume,1.1941095489764487E7,xcoor,0.0,ycoor,0.0,
endosome13t,initRabContent,RabE,1940.819063216198,RabC,4613.790720126714,RabD,240460.44605280372,RabA,5171.696358134521,RabB,4702.396894543226
endosome13t,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome13t,initSolubleContent,protonEn,2118899.630276749,albumin,0.0,mvb,127.6434015593141,ligandEn,0.0
endosome14L,initOrgProp,area,12297.672624034643,volume,98269.95469185119,xcoor,16.119360863210705,ycoor,1.551739770365859,
endosome14L,initRabContent,RabE,12297.672624034643
endosome14L,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome14L,initSolubleContent,mvb,0.27766154214369504,ligandEn,0.0,protonEn,1833.9826834276114,albumin,0.0
endosome15V,initOrgProp,area,40607.86454646013,volume,707404.7747039876,xcoor,24.781362317582694,ycoor,12.923329723088758,
endosome15V,initRabContent,RabD,36547.07809181412,RabA,4060.786454646012
endosome15V,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome15V,initSolubleContent,protonEn,18303.55798807729,albumin,41970.035934083,mvb,2.287485725968459,ligandEn,0.0
endosome16H,initOrgProp,area,12761.267907411173,volume,105667.10117428243,xcoor,18.670808637400086,ycoor,1.5063078570500907,
endosome16H,initRabContent,RabE,12761.267907411173
endosome16H,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome16H,initSolubleContent,mvb,0.5092712050671606,ligandEn,0.0,protonEn,1996.780644180298,albumin,0.0
endosome17a,initOrgProp,area,13823.007675795092,volume,125663.70614359171,xcoor,7.0310842599579955,ycoor,18.93641273653224,
endosome17a,initRabContent,RabB,13615.662560658166,RabC,207.34511513692638
endosome17a,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome17a,initSolubleContent,mvb,0.41684533641113575,ligandEn,0.0,protonEn,2265.0757368676263,albumin,0.0
endosome18e,initOrgProp,area,24291.62587143231,volume,211391.0190746828,xcoor,30.995011865523892,ycoor,1.578763468677887,
endosome18e,initRabContent,RabC,23934.09209459261,RabB,357.53377683969666
endosome18e,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome18e,initSolubleContent,protonEn,3869.216656735364,albumin,0.0,mvb,0.5477706946907482,ligandEn,0.0
endosome19z,initOrgProp,area,37792.971748312695,volume,512967.9000375929,xcoor,19.512123066047746,ycoor,1.553583255516897,
endosome19z,initRabContent,RabE,132.69745424773464,RabC,37507.60114104536,RabA,0.0,RabB,152.67315301959388
endosome19z,initMembraneContent,Tf,1243.668449664422,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome19z,initSolubleContent,protonEn,9411.935029889755,albumin,6955.998540716501,mvb,1.3222461766410405,ligandEn,0.0
endosome20C,initOrgProp,area,12522.23644247837,volume,100272.46549760825,xcoor,18.103203930541806,ycoor,1.8346854452319956,
endosome20C,initRabContent,RabE,12522.23644247837
endosome20C,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome20C,initSolubleContent,mvb,0.3312695738228785,ligandEn,0.0,protonEn,1870.3421899406876,albumin,0.0
endosome21Z,initOrgProp,area,14802.194674416536,volume,125620.08569071573,xcoor,17.950590455960842,ycoor,2.1466554919979877,
endosome21Z,initRabContent,RabE,14802.194674416536
endosome21Z,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome21Z,initSolubleContent,mvb,0.3107752724835004,ligandEn,0.0,protonEn,2324.7629918180924,albumin,0.0
endosome22t,initOrgProp,area,13823.007675795092,volume,125663.70614359171,xcoor,10.544844042079502,ycoor,13.555256083325267,
endosome22t,initRabContent,RabA,11851.501206034816,RabB,1971.5064697602752
endosome22t,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome22t,initSolubleContent,mvb,0.41684533641113575,ligandEn,0.0,protonEn,3301.8515780347157,albumin,0.0
endosome23b,initOrgProp,area,196237.4322467307,volume,7923154.455885363,xcoor,14.299090532980298,ycoor,23.76148807767362,
endosome23b,initRabContent,RabC,4070.770050079519,RabA,178920.959460954,RabB,13245.702735697094
endosome23b,initMembraneContent,Tf,17032.377496397432,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome23b,initSolubleContent,protonEn,198809.3762379667,albumin,2133984.51881208,mvb,11.670588466578817,ligandEn,0.0
endosome24K,initOrgProp,area,14623.734713339572,volume,123914.03829893301,xcoor,32.71904875427823,ycoor,28.423966196140928,
endosome24K,initRabContent,RabC,0.0,RabB,14623.734713339576
endosome24K,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome24K,initSolubleContent,protonEn,2277.7630692033267,albumin,0.0,mvb,0.5514202889447434,ligandEn,0.0
endosome25W,initOrgProp,area,35518.41020885151,volume,594336.1105034027,xcoor,35.594310029724184,ycoor,10.983079957572821,
endosome25W,initRabContent,RabA,28929.967105173353,RabB,6588.443103678149
endosome25W,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome25W,initSolubleContent,mvb,0.030699305428503087,ligandEn,0.0,protonEn,14602.3627661802,albumin,0.0
endosome26l,initOrgProp,area,86301.86438706834,volume,2243955.6677488335,xcoor,15.838846966429095,ycoor,3.0275363108998015,
endosome26l,initRabContent,RabE,2526.469333391024,RabC,14787.8075900484,RabD,51243.24505787188,RabA,4037.5642106445353,RabB,13706.778195112407
endosome26l,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome26l,initSolubleContent,protonEn,258214.22264352604,albumin,0.0,mvb,18.951466811029405,ligandEn,0.0
endosome27o,initOrgProp,area,11851.501206034816,volume,101046.70084067801,xcoor,13.470492239848769,ycoor,1.6488047873496012,
endosome27o,initRabContent,RabA,786.2528041530456,RabB,3988.973164504354,RabD,7076.275237377413
endosome27o,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome27o,initSolubleContent,mvb,0.12298488893977857,ligandEn,0.0,protonEn,5023.1426501610285,albumin,0.0
endosome28Q,initOrgProp,area,12522.23644247837,volume,100272.46549760825,xcoor,17.015313261685165,ycoor,4.067350913826865,
endosome28Q,initRabContent,RabE,12522.23644247837
endosome28Q,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome28Q,initSolubleContent,mvb,0.3312695738228785,ligandEn,0.0,protonEn,1870.3421899406876,albumin,0.0
endosome29j,initOrgProp,area,23876.10416728243,volume,226194.6710584651,xcoor,15.44546711109545,ycoor,18.78430051318571,
endosome29j,initRabContent,RabA,21548.18401097239,RabB,2327.920156310037
endosome29j,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome29j,initSolubleContent,mvb,0.4786717397093969,ligandEn,0.0,protonEn,5906.440489612852,albumin,0.0
endosome30N,initOrgProp,area,13375.337540233213,volume,111947.7142155553,xcoor,27.778595956869076,ycoor,6.128271074011322,
endosome30N,initRabContent,RabC,13375.33754023322,RabB,0.0
endosome30N,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome30N,initSolubleContent,protonEn,2023.880335760181,albumin,0.0,mvb,0.16970735991561203,ligandEn,0.0
endosome31Y,initOrgProp,area,67173.02602589366,volume,1542127.1144951556,xcoor,4.8255251365158935,ycoor,19.444189336085426,
endosome31Y,initRabContent,RabA,54892.9508644181,RabB,12280.075161475545
endosome31Y,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome31Y,initSolubleContent,mvb,2.498922798315606,ligandEn,0.0,protonEn,38983.12290190014,albumin,0.0
endosome32X,initOrgProp,area,12566.370614359173,volume,109272.7879509493,xcoor,0.370970609640457,ycoor,46.889155516152414,
endosome32X,initRabContent,RabB,12009.32382537688,RabC,557.0467889822938
endosome32X,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome32X,initSolubleContent,mvb,0.23288591522348934,ligandEn,0.0,protonEn,1933.6803283012039,albumin,0.0
endosome33t,initOrgProp,area,12182.685871012032,volume,99897.37439950925,xcoor,26.29784174466736,ycoor,14.739189171696122,
endosome33t,initRabContent,RabB,11126.547571997811,RabC,1056.1382990142213
endosome33t,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome33t,initSolubleContent,mvb,0.09962848201136038,ligandEn,0.0,protonEn,1797.3535601959707,albumin,0.0
endosome34M,initOrgProp,area,54391.264587600446,volume,1136819.2054791718,xcoor,27.078221245996023,ycoor,27.64232606294715,
endosome34M,initRabContent,RabA,49088.11629030941,RabB,5303.148297291044
endosome34M,initMembraneContent,Tf,23311.995533712794,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome34M,initSolubleContent,protonEn,25185.320042026666,albumin,480268.98065724596,mvb,2.0010184125323702,ligandEn,0.0
endosome35R,initOrgProp,area,14562.65561171789,volume,125700.22873679711,xcoor,17.176716322956295,ycoor,2.2573568937220845,
endosome35R,initRabContent,RabE,14562.65561171789
endosome35R,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome35R,initSolubleContent,mvb,0.28432621077856485,ligandEn,0.0,protonEn,2331.010181740913,albumin,0.0
endosome36i,initOrgProp,area,63002.5218484112,volume,1383358.5471053182,xcoor,27.033953898216993,ycoor,2.3895835325408274,
endosome36i,initRabContent,RabC,2611.339739102954,RabD,53111.73483233056,RabA,1795.4168049422879,RabB,5484.030472035374
endosome36i,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome36i,initSolubleContent,protonEn,103760.32952003622,albumin,0.0,mvb,6.310629788004823,ligandEn,0.0
endosome37z,initOrgProp,area,36952.983587849914,volume,570233.853812519,xcoor,27.130161084362353,ycoor,13.573968501906403,
endosome37z,initRabContent,RabD,30065.732845238097,RabA,2585.7820813166854,RabB,4301.468661295144
endosome37z,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome37z,initSolubleContent,protonEn,93318.77017641872,albumin,0.0,mvb,3.855430721833196,ligandEn,0.0
endosome38K,initOrgProp,area,30466.103754530228,volume,359445.7910798009,xcoor,16.971231058379885,ycoor,27.223651338322775,
endosome38K,initRabContent,RabA,19924.872438520193,RabB,10123.472231000189,RabC,417.7590850098337
endosome38K,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome38K,initSolubleContent,mvb,0.6244892913219697,ligandEn,0.0,protonEn,8926.872166045963,albumin,0.0
endosome39N,initOrgProp,area,18645.919075235444,volume,147556.73952089698,xcoor,47.388963810094594,ycoor,47.85841407845599,
endosome39N,initRabContent,RabE,17802.31142975931,RabC,0.0,RabA,0.0,RabB,843.6076454761169
endosome39N,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome39N,initSolubleContent,protonEn,2737.575921309345,albumin,0.0,mvb,0.4043800091250279,ligandEn,0.0
endosome40g,initOrgProp,area,11985.071482333453,volume,92133.59130528083,xcoor,0.4224549721482447,ycoor,48.09170801805053,
endosome40g,initRabContent,RabA,2821.986152362748,RabB,0.0,RabC,1701.5941981468222,RabD,7461.491131823874
endosome40g,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome40g,initSolubleContent,mvb,0.15154019804820934,ligandEn,0.0,protonEn,11571.610533578052,albumin,0.0
endosome41Y,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,36.082464424509844,ycoor,5.851993807850827,
endosome41Y,initRabContent,RabA,753.9822368615502,RabD,6785.840131753953
endosome41Y,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome41Y,initSolubleContent,mvb,0.12387996491539122,ligandEn,0.0,protonEn,8610.426879476447,albumin,0.0
endosome42O,initOrgProp,area,12297.672624034643,volume,98269.95469185119,xcoor,42.392570961990266,ycoor,1.5006533124965011,
endosome42O,initRabContent,RabE,12297.672624034643
endosome42O,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome42O,initSolubleContent,mvb,0.27766154214369504,ligandEn,0.0,protonEn,1833.9826834276114,albumin,0.0
endosome43U,initOrgProp,area,15811.536400576293,volume,141808.27192642086,xcoor,48.31786549979785,ycoor,10.464816616489975,
endosome43U,initRabContent,RabC,0.0,RabA,0.0,RabB,15811.5364005763
endosome43U,initMembraneContent,Tf,4618.375001843308,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome43U,initSolubleContent,protonEn,2908.374210593351,albumin,19906.261870190963,mvb,0.5520636790374747,ligandEn,0.0
endosome44h,initOrgProp,area,12761.267907411173,volume,105667.10117428243,xcoor,16.28757798254231,ycoor,1.5248363085319785,
endosome44h,initRabContent,RabE,12761.267907411173
endosome44h,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome44h,initSolubleContent,mvb,0.5092712050671606,ligandEn,0.0,protonEn,1996.780644180298,albumin,0.0
endosome45E,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,39.373892957453876,ycoor,1.500790964567015,
endosome45E,initRabContent,RabA,583.4170820970771,RabB,1705.6515476447285,RabD,5250.7537388736955
endosome45E,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome45E,initSolubleContent,mvb,0.4739522281487325,ligandEn,0.0,protonEn,7017.86559877748,albumin,0.0
endosome46b,initOrgProp,area,12297.672624034643,volume,98269.95469185119,xcoor,18.013884539377212,ycoor,3.8371224986891304,
endosome46b,initRabContent,RabE,12297.672624034643
endosome46b,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome46b,initSolubleContent,mvb,0.27766154214369504,ligandEn,0.0,protonEn,1833.9826834276114,albumin,0.0
endosome47b,initOrgProp,area,18903.893623724438,volume,160129.36199730408,xcoor,4.411203449733671,ycoor,12.74486444908319,
endosome47b,initRabContent,RabE,11282.784374614763,RabC,0.0,RabB,7621.1092491096715
endosome47b,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome47b,initSolubleContent,protonEn,2960.0072694563655,albumin,0.0,mvb,0.4133951540367085,ligandEn,0.0
endosome48Z,initOrgProp,area,14929.781894780088,volume,128904.09030924081,xcoor,19.03963762983644,ycoor,1.6918352435801252,
endosome48Z,initRabContent,RabE,14929.781894780088
endosome48Z,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome48Z,initSolubleContent,mvb,0.3075872935409071,ligandEn,0.0,protonEn,2393.5427104981068,albumin,0.0
endosome49N,initOrgProp,area,13823.007675795092,volume,125663.70614359171,xcoor,20.316206653612117,ycoor,2.3862658127211414,
endosome49N,initRabContent,RabE,13823.007675795092
endosome49N,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome49N,initSolubleContent,mvb,0.42800475067163346,ligandEn,0.0,protonEn,2354.498030159406,albumin,0.0
endosome50V,initOrgProp,area,28525.60620534213,volume,303208.5132366791,xcoor,19.28895424465268,ycoor,2.0774095282813088,
endosome50V,initRabContent,RabE,28525.60620534213
endosome50V,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome50V,initSolubleContent,mvb,0.7899186765692078,ligandEn,0.0,protonEn,5607.113751880612,albumin,0.0
endosome51Q,initOrgProp,area,18832.19943388333,volume,168474.71166268038,xcoor,3.8313104537278067,ycoor,8.413484311977847,
endosome51Q,initRabContent,RabC,18832.19943388333
endosome51Q,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome51Q,initSolubleContent,mvb,0.6410914394565509,ligandEn,0.0,protonEn,3123.9591884764172,albumin,0.0
endosome52U,initOrgProp,area,7587.850272813614,volume,58864.460391348635,xcoor,9.419724089442003,ycoor,20.78341335220534,
endosome52U,initRabContent,RabA,6180.351471270892,RabB,1407.4988015427202
endosome52U,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome52U,initSolubleContent,mvb,0.051122974527682885,ligandEn,0.0,protonEn,1578.4975969623267,albumin,0.0
endosome53s,initOrgProp,area,79342.16617725985,volume,1993973.58649583,xcoor,25.883075189196635,ycoor,2.5801747968617454,
endosome53s,initRabContent,RabA,4024.821507494591,RabB,1170.0491542136479,RabC,74147.29551555155
endosome53s,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome53s,initSolubleContent,mvb,5.341384178849218,ligandEn,0.0,protonEn,37054.80874728661,albumin,0.0
endosome54E,initOrgProp,area,26022.38763000525,volume,307108.42621947237,xcoor,18.911173337235834,ycoor,3.143421221513917,
endosome54E,initRabContent,RabB,0.0,RabE,26022.38763000525,RabC,0.0
endosome54E,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome54E,initSolubleContent,mvb,1.0619272775818758,ligandEn,0.0,protonEn,5742.436196822182,albumin,0.0
endosome55F,initOrgProp,area,13931.894250364438,volume,115787.82973397967,xcoor,2.949999676334668,ycoor,44.698953788510075,
endosome55F,initRabContent,RabA,0.0,RabB,13770.728926173319,RabC,161.16532419112627
endosome55F,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome55F,initSolubleContent,mvb,0.15652046496850067,ligandEn,0.0,protonEn,2114.818394959245,albumin,0.0
endosome56D,initOrgProp,area,45700.00293457051,volume,872041.3839437702,xcoor,33.56383321049669,ycoor,9.321186220669304,
endosome56D,initRabContent,RabA,39182.040016027386,RabB,6517.962918543119
endosome56D,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome56D,initSolubleContent,mvb,1.0489810714978887,ligandEn,0.0,protonEn,22448.961346864475,albumin,0.0
endosome57m,initOrgProp,area,12522.23644247837,volume,100272.46549760825,xcoor,46.32419956876453,ycoor,26.929177370143435,
endosome57m,initRabContent,RabE,12522.23644247837
endosome57m,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome57m,initSolubleContent,mvb,0.3312695738228785,ligandEn,0.0,protonEn,1870.3421899406876,albumin,0.0
endosome58h,initOrgProp,area,19124.019507376826,volume,174231.9297206596,xcoor,41.3718313884179,ycoor,21.09489831077796,
endosome58h,initRabContent,RabE,19124.019507376826
endosome58h,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome58h,initSolubleContent,mvb,0.5770546572728237,ligandEn,0.0,protonEn,3261.1687213534738,albumin,0.0
endosome59w,initOrgProp,area,116665.61506003498,volume,3532899.8373315055,xcoor,42.574967450404436,ycoor,38.328438071283706,
endosome59w,initRabContent,RabA,103178.09209526387,RabB,13487.52296477114
endosome59w,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome59w,initSolubleContent,protonEn,90201.99864674799,albumin,43596.93322230569,mvb,6.277714506328405,ligandEn,0.0
endosome60Q,initOrgProp,area,22619.467105846514,volume,201061.92982974675,xcoor,47.61663646019846,ycoor,48.28072825678363,
endosome60Q,initRabContent,RabE,22619.467105846514
endosome60Q,initMembraneContent,Tf,0.0,CCR2En,0.0,CCR2-LEn,0.0,membraneMarker,0.0
endosome60Q,initSolubleContent,mvb,0.6064366501890721,ligandEn,0.0,protonEn,3734.1824793770056,albumin,0.0
endosome61U,initOrgProp,area,50494.645851489375,volume,1056045.6763460028,xcoor,32.46305399621988,ycoor,31.834675092109414,
endosome61U,initRabContent,RabC,1918.456834689814,RabA,6021.2785435715705,RabB,42554.910473227996
endosome61U,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome61U,initSolubleContent,protonEn,20536.70905876545,albumin,0.0,mvb,3.109569652484447,ligandEn,0.0
endosome62n,initOrgProp,area,21238.10821025597,volume,217867.62130367936,xcoor,31.781371702120197,ycoor,48.47255582401412,
endosome62n,initRabContent,RabA,15882.366118275384,RabB,5355.74209198059
endosome62n,initMembraneContent,Tf,532.4811593162545,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome62n,initSolubleContent,protonEn,5117.623277374907,albumin,6346.993665279011,mvb,0.14400624811036977,ligandEn,0.0
endosome63X,initOrgProp,area,54362.18174464762,volume,1040663.5970378792,xcoor,19.773318918067528,ycoor,4.827702781680811,
endosome63X,initRabContent,RabC,6854.714877779978,RabA,18384.22111019213,RabB,29123.24575667548
endosome63X,initMembraneContent,Tf,0.0,CCR2En,0.0,membraneMarker,0.0,CCR2-LEn,0.0
endosome63X,initSolubleContent,protonEn,22179.1429118698,albumin,0.0,mvb,3.7386873836150545,ligandEn,0.0
endosome64T,initOrgProp,area,22283.46885291639,volume,188561.03970798512,xcoor,42.157744490330074,ycoor,48.25162392714026,
