RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1149000.0,995700.0,772000.0,1288000.0,500400.0,360000.0,566900.0,551400.0,413500.0,2262000.0,2389000.0,
1127000.0,992300.0,774300.0,1300000.0,500400.0,360000.0,588200.0,542200.0,401400.0,2262000.0,2389000.0,
1125000.0,991400.0,777800.0,1296000.0,500400.0,359900.0,592900.0,537300.0,401300.0,2262000.0,2389000.0,
1077000.0,991700.0,778800.0,1342000.0,500400.0,359900.0,592900.0,537300.0,401300.0,2262000.0,2389000.0,
1073000.0,995000.0,779400.0,1337000.0,500200.0,359900.0,592900.0,537200.0,401200.0,2262000.0,2389000.0,
1069000.0,995000.0,783100.0,1337000.0,500200.0,363800.0,609200.0,517100.0,401200.0,2262000.0,2389000.0,
1068000.0,992400.0,785600.0,1324000.0,500100.0,363700.0,613900.0,512200.0,401000.0,2262000.0,2389000.0,
1067000.0,992100.0,786700.0,1320000.0,500000.0,363700.0,613900.0,512200.0,401000.0,2262000.0,2389000.0,
1065000.0,991500.0,788500.0,1315000.0,500000.0,363700.0,613900.0,512200.0,401000.0,2285000.0,2389000.0,
1041000.0,992900.0,789000.0,1333000.0,500000.0,363700.0,613900.0,524200.0,388900.0,2285000.0,2389000.0,
1036000.0,996100.0,790800.0,1333000.0,506000.0,361500.0,610000.0,524200.0,388900.0,2285000.0,2389000.0,
1028000.0,992600.0,793400.0,1333000.0,505000.0,367500.0,614000.0,535800.0,367200.0,2285000.0,2389000.0,
1023000.0,986000.0,795000.0,1328000.0,505000.0,367500.0,628800.0,520900.0,367100.0,2296000.0,2389000.0,
1021000.0,981900.0,782700.0,1328000.0,504000.0,367500.0,628800.0,520900.0,367100.0,2296000.0,2403000.0,
1051000.0,983200.0,783400.0,1319000.0,486300.0,367400.0,628800.0,520800.0,367000.0,2308000.0,2388000.0,
1036000.0,984500.0,784900.0,1321000.0,486300.0,367400.0,636800.0,512800.0,367000.0,2308000.0,2388000.0,
1036000.0,984500.0,785600.0,1316000.0,486300.0,367400.0,636800.0,512800.0,367000.0,2319000.0,2388000.0,
1014000.0,982700.0,787200.0,1322000.0,486300.0,367400.0,636800.0,512800.0,367000.0,2319000.0,2388000.0,
1008000.0,982700.0,775400.0,1307000.0,486200.0,739900.0,271900.0,505100.0,366900.0,2331000.0,2401000.0,
1006000.0,985100.0,775400.0,1302000.0,486200.0,739900.0,286000.0,491100.0,366900.0,2331000.0,2401000.0,
1005000.0,984200.0,777200.0,1302000.0,486200.0,739900.0,286000.0,491100.0,366900.0,2331000.0,2401000.0,
993500.0,984400.0,778300.0,1313000.0,486200.0,739900.0,286000.0,491100.0,366900.0,2331000.0,2401000.0,
1008000.0,983400.0,779100.0,1303000.0,468600.0,739800.0,301200.0,475700.0,366800.0,2366000.0,2399000.0,
1005000.0,981800.0,779000.0,1303000.0,468600.0,739800.0,301200.0,475700.0,366800.0,2366000.0,2399000.0,
1005000.0,981400.0,779000.0,1298000.0,468600.0,739800.0,301200.0,504000.0,338500.0,2389000.0,2399000.0,
993000.0,976400.0,780700.0,1289000.0,468600.0,739500.0,301100.0,503900.0,401900.0,2338000.0,2399000.0,
975400.0,970400.0,782100.0,1302000.0,468600.0,743200.0,297200.0,513900.0,391800.0,2338000.0,2399000.0,
972900.0,971400.0,783500.0,1302000.0,468600.0,749600.0,290700.0,513900.0,391800.0,2338000.0,2399000.0,
964500.0,971800.0,784300.0,1294000.0,468500.0,749600.0,290600.0,513800.0,391600.0,2350000.0,2399000.0,
951100.0,969300.0,784400.0,1271000.0,736700.0,481000.0,290500.0,513700.0,391400.0,2350000.0,2399000.0,
996200.0,968400.0,786100.0,1261000.0,716600.0,481000.0,290500.0,513700.0,391400.0,2373000.0,2368000.0,
994000.0,968800.0,787800.0,1256000.0,716600.0,481000.0,290500.0,554500.0,350400.0,2373000.0,2368000.0,
991400.0,971400.0,787800.0,1256000.0,716600.0,487400.0,284000.0,587300.0,317600.0,2373000.0,2368000.0,
991300.0,969400.0,789600.0,1252000.0,716500.0,487400.0,284000.0,599000.0,305700.0,2373000.0,2368000.0,
986900.0,973900.0,789600.0,1252000.0,716500.0,487400.0,284000.0,612500.0,292200.0,2373000.0,2368000.0,
982700.0,975200.0,791800.0,1247000.0,716500.0,487400.0,284000.0,627300.0,277400.0,2397000.0,2368000.0,
982200.0,974000.0,793400.0,1247000.0,700700.0,487400.0,299100.0,622800.0,266900.0,2397000.0,2384000.0,
976900.0,972600.0,787600.0,1242000.0,693200.0,487400.0,309200.0,618800.0,293700.0,2376000.0,2399000.0,
970600.0,975700.0,790800.0,1232000.0,693200.0,487400.0,309200.0,618800.0,293700.0,2376000.0,2399000.0,
968900.0,976900.0,791400.0,1232000.0,693200.0,487400.0,316800.0,617100.0,287700.0,2388000.0,2399000.0,
967500.0,976400.0,791700.0,1214000.0,693200.0,487300.0,316800.0,617100.0,287500.0,2388000.0,2399000.0,
953800.0,976000.0,792600.0,1227000.0,693200.0,487300.0,316800.0,628100.0,276500.0,2388000.0,2399000.0,
953400.0,974000.0,795000.0,1227000.0,699200.0,481300.0,637800.0,307000.0,276500.0,2400000.0,2399000.0,
949800.0,976400.0,796000.0,1222000.0,691600.0,485100.0,634000.0,307000.0,297400.0,2391000.0,2407000.0,
948300.0,976400.0,796600.0,1208000.0,691600.0,485100.0,634000.0,307000.0,297400.0,2391000.0,2407000.0,
964300.0,968000.0,800000.0,1203000.0,691600.0,485100.0,634000.0,307000.0,350500.0,2362000.0,2390000.0,
962400.0,969800.0,799900.0,1199000.0,684000.0,485100.0,633900.0,317000.0,340300.0,2362000.0,2398000.0,
961500.0,970100.0,800700.0,1199000.0,684000.0,485100.0,633900.0,317000.0,340300.0,2362000.0,2398000.0,
955100.0,975100.0,801900.0,1199000.0,684000.0,485100.0,633900.0,317000.0,340300.0,2373000.0,2398000.0,
954400.0,975300.0,802400.0,1199000.0,684000.0,485100.0,633900.0,317000.0,340300.0,2385000.0,2398000.0,
952500.0,975200.0,804500.0,1199000.0,684000.0,485100.0,633900.0,317000.0,374100.0,2375000.0,2398000.0,
945900.0,971100.0,805200.0,1199000.0,958100.0,164300.0,620400.0,317000.0,374100.0,2375000.0,2458000.0,
917000.0,971500.0,807600.0,1243000.0,939900.0,164300.0,620400.0,317000.0,374000.0,2387000.0,2443000.0,
974800.0,971300.0,808400.0,1238000.0,939800.0,178300.0,606200.0,317000.0,373900.0,2399000.0,2385000.0,
1019000.0,973100.0,809300.0,1244000.0,921600.0,178300.0,606200.0,331800.0,528500.0,2242000.0,2350000.0,
1015000.0,976300.0,809900.0,1244000.0,919200.0,173200.0,612300.0,335800.0,518400.0,2253000.0,2358000.0,
1015000.0,974200.0,811900.0,1244000.0,911700.0,191800.0,599700.0,329800.0,518400.0,2253000.0,2365000.0,
1013000.0,975300.0,812600.0,1235000.0,911600.0,198800.0,592600.0,329700.0,518300.0,2264000.0,2365000.0,
1013000.0,973800.0,814100.0,1230000.0,899000.0,198800.0,601400.0,335700.0,503500.0,2264000.0,2378000.0,
1013000.0,973100.0,814800.0,1230000.0,891500.0,198800.0,607400.0,329700.0,503500.0,2276000.0,2385000.0,
1012000.0,972300.0,816300.0,1230000.0,878900.0,205000.0,607300.0,323600.0,503500.0,2287000.0,2398000.0,
1007000.0,967900.0,820700.0,1230000.0,878900.0,205000.0,607300.0,340600.0,486500.0,2287000.0,2398000.0,
1006000.0,966700.0,822900.0,1226000.0,856300.0,205000.0,616200.0,331800.0,486500.0,2287000.0,2420000.0,
1005000.0,964300.0,825900.0,1216000.0,867400.0,193700.0,624200.0,323700.0,486300.0,2287000.0,2420000.0,
988000.0,964200.0,826100.0,1223000.0,819700.0,193700.0,624200.0,323700.0,486300.0,2287000.0,2468000.0,
1005000.0,965000.0,826100.0,1225000.0,819600.0,193700.0,630100.0,317600.0,486200.0,2310000.0,2439000.0,
1071000.0,965000.0,827900.0,1220000.0,819600.0,199700.0,624000.0,317500.0,486100.0,2333000.0,2371000.0,
1056000.0,961300.0,830900.0,1216000.0,828300.0,190600.0,633500.0,314200.0,479900.0,2356000.0,2371000.0,
1056000.0,959900.0,832200.0,1216000.0,828300.0,190600.0,633500.0,314200.0,479900.0,2356000.0,2371000.0,
1049000.0,959300.0,834900.0,1216000.0,831400.0,194700.0,632200.0,308200.0,479900.0,2356000.0,2371000.0,
1042000.0,965000.0,836300.0,1216000.0,831400.0,194700.0,638300.0,302100.0,479900.0,2368000.0,2371000.0,
1040000.0,966700.0,836200.0,1212000.0,813700.0,194700.0,636600.0,310100.0,467300.0,2368000.0,2394000.0,
1034000.0,962900.0,836200.0,1212000.0,806100.0,194400.0,636500.0,310000.0,467100.0,2368000.0,2402000.0,
1056000.0,962900.0,838900.0,1208000.0,793600.0,194400.0,641400.0,305200.0,467100.0,2380000.0,2389000.0,
1055000.0,962200.0,840300.0,1208000.0,793600.0,194400.0,641400.0,305200.0,467100.0,2380000.0,2389000.0,
1047000.0,967300.0,842200.0,1199000.0,793600.0,206500.0,629200.0,305200.0,609500.0,2273000.0,2389000.0,
1038000.0,966900.0,843400.0,1207000.0,793600.0,218600.0,635200.0,287100.0,609500.0,2307000.0,2389000.0,
1034000.0,963100.0,846400.0,1197000.0,799300.0,212500.0,635100.0,298000.0,598500.0,2319000.0,2389000.0,
1028000.0,967500.0,847900.0,1192000.0,799300.0,212500.0,635100.0,361400.0,535100.0,2319000.0,2389000.0,
1028000.0,966100.0,849300.0,1192000.0,799300.0,212500.0,635100.0,375500.0,521000.0,2319000.0,2389000.0,
1025000.0,966900.0,851500.0,1192000.0,799300.0,212500.0,635100.0,375500.0,521000.0,2319000.0,2389000.0,
1069000.0,967600.0,852400.0,1183000.0,786700.0,212500.0,635100.0,375400.0,520900.0,2330000.0,2356000.0,
1067000.0,968700.0,853600.0,1179000.0,774100.0,228600.0,627400.0,367000.0,520900.0,2330000.0,2368000.0,
1064000.0,969700.0,855000.0,1179000.0,774100.0,228600.0,627400.0,367000.0,520900.0,2330000.0,2368000.0,
1060000.0,973800.0,855500.0,1179000.0,785400.0,217300.0,627400.0,381100.0,506800.0,2330000.0,2368000.0,
1049000.0,977400.0,857100.0,1179000.0,844900.0,157800.0,636200.0,413100.0,466000.0,2330000.0,2368000.0,
998300.0,977700.0,858100.0,1223000.0,842500.0,152600.0,636200.0,413100.0,466000.0,2330000.0,2376000.0,
997100.0,976000.0,860700.0,1208000.0,859700.0,135500.0,636200.0,413100.0,466000.0,2330000.0,2376000.0,
994500.0,976900.0,862000.0,1204000.0,847100.0,531100.0,240600.0,413100.0,466000.0,2330000.0,2388000.0,
993700.0,976600.0,863000.0,1204000.0,847100.0,531100.0,240600.0,413100.0,466000.0,2354000.0,2388000.0,
992900.0,976400.0,863900.0,1200000.0,861100.0,517000.0,240500.0,413000.0,465900.0,2354000.0,2388000.0,
991800.0,975600.0,865700.0,1200000.0,867200.0,511000.0,245300.0,421800.0,452300.0,2354000.0,2388000.0,
988900.0,970800.0,868700.0,1199000.0,867200.0,518100.0,247000.0,413000.0,452300.0,2365000.0,2388000.0,
1015000.0,972000.0,855000.0,1195000.0,867100.0,518000.0,253000.0,420500.0,438600.0,2389000.0,2370000.0,
964500.0,971300.0,855200.0,1241000.0,867100.0,518000.0,259000.0,505500.0,347500.0,2389000.0,2370000.0,
964200.0,971100.0,855800.0,1241000.0,867100.0,524000.0,253000.0,505500.0,347500.0,2389000.0,2370000.0,
962000.0,971200.0,857500.0,1236000.0,861100.0,522500.0,253000.0,505500.0,347400.0,2389000.0,2377000.0,
959400.0,972100.0,859200.0,1231000.0,861100.0,522500.0,253000.0,505500.0,454200.0,2294000.0,2377000.0,
957100.0,973300.0,860000.0,1226000.0,853500.0,522500.0,253000.0,505500.0,454200.0,2306000.0,2385000.0,
954200.0,970400.0,861000.0,1221000.0,835500.0,517700.0,253000.0,505500.0,454200.0,2329000.0,2407000.0,
998200.0,968700.0,863000.0,1217000.0,835500.0,517600.0,252900.0,505400.0,454100.0,2340000.0,2363000.0,
990900.0,975500.0,862900.0,1212000.0,814100.0,517600.0,252900.0,505400.0,454100.0,2352000.0,2384000.0,
989300.0,974200.0,865200.0,1208000.0,806600.0,524000.0,246400.0,505400.0,454100.0,2352000.0,2392000.0,
989200.0,973600.0,865500.0,1198000.0,806600.0,524000.0,246400.0,519000.0,440500.0,2352000.0,2392000.0,
987000.0,974800.0,865700.0,1189000.0,806600.0,524000.0,258300.0,507100.0,440400.0,2352000.0,2392000.0,
985300.0,975500.0,866800.0,1189000.0,794000.0,528800.0,253400.0,507100.0,440400.0,2352000.0,2404000.0,
968900.0,975200.0,868700.0,1204000.0,794000.0,528800.0,253400.0,507100.0,440400.0,2352000.0,2404000.0,
994400.0,973600.0,868300.0,1191000.0,764800.0,522800.0,253400.0,521600.0,425800.0,2364000.0,2414000.0,
990900.0,975300.0,868800.0,1183000.0,1099000.0,188300.0,253400.0,532700.0,414800.0,2364000.0,2414000.0,
989600.0,975300.0,869000.0,1174000.0,1104000.0,183400.0,253400.0,547200.0,400100.0,2364000.0,2414000.0,
1015000.0,973900.0,871200.0,1174000.0,1104000.0,190200.0,256700.0,537200.0,400100.0,2376000.0,2388000.0,
1014000.0,973600.0,863600.0,1165000.0,1110000.0,184100.0,256700.0,556300.0,380900.0,2388000.0,2395000.0,
1013000.0,970300.0,866200.0,1156000.0,1110000.0,184100.0,256700.0,556300.0,380900.0,2388000.0,2395000.0,
1006000.0,971400.0,854600.0,1152000.0,1110000.0,191200.0,249600.0,556300.0,380900.0,2388000.0,2408000.0,
1032000.0,970300.0,855300.0,1128000.0,1110000.0,191200.0,249600.0,556300.0,380900.0,2399000.0,2375000.0,
1031000.0,967100.0,859300.0,1124000.0,1110000.0,191200.0,249500.0,575300.0,457500.0,2316000.0,2375000.0,
998800.0,965200.0,860000.0,1153000.0,1103000.0,191100.0,249500.0,575300.0,457500.0,2316000.0,2383000.0,
998500.0,964900.0,860600.0,1153000.0,1107000.0,186200.0,249500.0,575300.0,457500.0,2316000.0,2383000.0,
996500.0,960800.0,861300.0,1143000.0,1107000.0,186100.0,249400.0,575200.0,457400.0,2316000.0,2383000.0,
985900.0,966000.0,861300.0,1139000.0,1087000.0,186000.0,249400.0,592200.0,440200.0,2316000.0,2403000.0,
984500.0,964500.0,863800.0,1134000.0,1087000.0,186000.0,249400.0,592200.0,440200.0,2316000.0,2403000.0,
983200.0,965000.0,864600.0,1134000.0,1087000.0,186000.0,249400.0,607300.0,425100.0,2316000.0,2403000.0,
976700.0,961400.0,864100.0,1130000.0,1087000.0,186000.0,260200.0,621500.0,399900.0,2316000.0,2403000.0,
978800.0,960100.0,865000.0,1125000.0,1063000.0,190500.0,254200.0,649400.0,372000.0,2327000.0,2416000.0,
1007000.0,958300.0,866800.0,1120000.0,1051000.0,190500.0,254200.0,668200.0,353200.0,2351000.0,2390000.0,
999800.0,958900.0,868400.0,1120000.0,1051000.0,190500.0,254200.0,668200.0,353200.0,2351000.0,2390000.0,
1021000.0,957800.0,870600.0,1127000.0,1027000.0,196000.0,247200.0,668200.0,353200.0,2362000.0,2387000.0,
1020000.0,959000.0,870600.0,1122000.0,1025000.0,190400.0,247200.0,668200.0,353200.0,2374000.0,2394000.0,
1020000.0,958600.0,871000.0,1122000.0,1030000.0,185500.0,247200.0,668200.0,353200.0,2374000.0,2394000.0,
1018000.0,953200.0,871300.0,1109000.0,1030000.0,185500.0,258000.0,657300.0,353100.0,2398000.0,2394000.0,
1015000.0,951500.0,871800.0,1108000.0,1030000.0,185500.0,258000.0,685700.0,324700.0,2398000.0,2394000.0,
1012000.0,953700.0,872700.0,1108000.0,1030000.0,189400.0,254100.0,685700.0,463700.0,2271000.0,2394000.0,
1011000.0,954200.0,873700.0,1108000.0,1040000.0,185800.0,247100.0,685700.0,463700.0,2271000.0,2394000.0,
997900.0,954900.0,875400.0,1109000.0,1074000.0,151600.0,247000.0,685700.0,463600.0,2282000.0,2394000.0,
954800.0,954900.0,875400.0,1152000.0,1074000.0,151600.0,247000.0,685700.0,463600.0,2282000.0,2394000.0,
948100.0,951800.0,874700.0,1147000.0,1067000.0,151600.0,258600.0,674000.0,463500.0,2294000.0,2402000.0,
948000.0,950300.0,876000.0,1143000.0,1067000.0,151600.0,258600.0,674000.0,463500.0,2294000.0,2402000.0,
934700.0,946600.0,880300.0,1155000.0,1072000.0,146800.0,258600.0,674000.0,463500.0,2294000.0,2402000.0,
924000.0,945200.0,883200.0,1160000.0,1064000.0,146800.0,258600.0,674000.0,463500.0,2294000.0,2409000.0,
922400.0,945600.0,884400.0,1160000.0,1064000.0,146800.0,258600.0,674000.0,463500.0,2294000.0,2409000.0,
920700.0,945700.0,885500.0,1155000.0,1064000.0,146700.0,258600.0,673900.0,463400.0,2294000.0,2409000.0,
948300.0,945700.0,885500.0,1155000.0,1064000.0,146700.0,258600.0,673900.0,463400.0,2305000.0,2382000.0,
933100.0,945300.0,887200.0,1164000.0,1064000.0,146700.0,258600.0,673900.0,463400.0,2305000.0,2382000.0,
