cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
194900.0,5192.0,296.7,383.4,388.7,2.982,37.9,161.0,40.64,132.8,33.83,19490.0,182.7,16.97,77.3,6.796,4.663,16.77,17.94,16.49,15.72,37.06,19490.0,182.7,16.97,77.3,6.796,4.663,16.77,17.94,16.49,15.72,37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,34.9,22.64,8.706,243.6,11.02,3.678,6.322,2.7,1.459,0.0,33.6,12.54,6.28,22.52,61.57,1.807,1.309,0.5238,0.7258,0.09456,2.313E-5,0.0,323000.0,143000.0,132400.0,86620.0,33270.0,61420.0,15190.0,4309.0,13270.0,1944.0,1.055E-5,0.0,22.9,9.611,14.77,8.381,3.029,6.172,4.693,6.42,5.845,3.419,0.0,0.2686,0.03018,0.1117,0.0899,0.001287,0.006758,0.004684,0.001548,0.003358,9.536E-4,1.0E-4,0.0,206300.0,9573.0,4308.0,2263.0,97530.0,3491.0,2960.0,1154.0,2404.0,501.3,0.0,5.717E-35,8.168E-35,4.213E-35,9.174E-35,1.02E-34,1.884E-35,5.033E-33,9.51E-34,2.9469999999999997E-33,3.763E-35,0.0,6.165000000000001E-36,1.297E-35,1.764E-35,1.3770000000000001E-35,1.508E-37,9.665E-37,2.082E-37,9.61E-38,1.364E-37,3.975E-38,19490.0,18.83,32.74,43.7,35.17,6.212,3.557,16.14,4.048,13.28,3.351,0.0,2857.0,7.587,3.439,2.083,1.216,1.278,0.3226,0.08921,0.2515,0.03722,
194900.0,5205.0,301.5,375.6,397.4,2.969,34.09,161.0,41.06,132.4,33.83,19490.0,182.7,17.85,75.95,7.093,4.663,16.77,17.94,16.51,15.7,37.06,19490.0,182.7,17.85,75.95,7.093,4.663,16.77,17.94,16.51,15.7,37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,35.03,23.51,8.706,243.6,11.02,3.678,6.322,2.7,1.459,0.0,33.61,12.55,6.111,5.047,61.58,1.806,1.311,0.5242,0.7269,0.09486,2.313E-5,0.0,324700.0,142400.0,132600.0,84930.0,33020.0,61410.0,15180.0,4327.0,13250.0,1937.0,1.057E-5,0.0,23.07,9.579,14.92,8.236,2.962,6.181,4.702,6.464,5.833,3.45,0.0,0.2714,0.0314,0.1105,0.09064,6.072E-4,0.005778,0.004706,0.001559,0.00337,9.649E-4,1.0E-4,0.0,206300.0,11300.0,5137.0,2995.0,158700.0,4724.0,4080.0,3123.0,3182.0,953.2,0.0,5.732E-35,8.18E-35,4.182E-35,9.075E-35,1.021E-34,1.877E-35,5.033E-33,9.421E-34,2.954E-33,3.771E-35,0.0,6.661E-36,1.312E-35,1.731E-35,1.344E-35,5.971E-39,8.295E-37,2.081E-37,9.597E-38,1.364E-37,3.974E-38,19490.0,19.98,33.13,42.94,34.5,6.212,3.236,16.14,4.09,13.24,3.35,0.0,2857.0,7.543,3.474,2.019,1.196,1.295,0.3224,0.08917,0.2515,0.03723,
194900.0,5205.0,300.4,375.7,400.7,3.008,34.1,160.5,40.16,133.7,33.85,19490.0,182.7,17.81,75.71,7.408,4.663,16.73,18.3,16.15,15.7,37.06,19490.0,182.7,17.81,75.71,7.408,4.663,16.73,18.3,16.15,15.7,37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,34.99,23.55,8.706,243.6,11.02,3.678,6.322,2.7,1.459,0.0,33.61,12.55,6.1,2.862,61.59,1.806,1.311,0.529,0.7432,0.09534,2.313E-5,0.0,324700.0,141600.0,132100.0,84580.0,30290.0,61940.0,15040.0,4354.0,13340.0,1932.0,1.059E-5,0.0,23.07,9.537,14.97,8.304,2.756,6.177,4.716,6.459,5.868,3.486,0.0,0.2714,0.03145,0.111,0.09207,3.35E-4,0.005786,0.004721,0.001543,0.003414,9.766E-4,1.0E-4,0.0,206400.0,11860.0,5086.0,3014.0,169200.0,4806.0,4067.0,3111.0,3200.0,953.6,0.0,5.732E-35,8.276E-35,4.221E-35,9.107E-35,1.0350000000000001E-34,1.894E-35,4.971E-33,9.56E-34,2.998E-33,3.826E-35,0.0,6.661E-36,1.306E-35,1.732E-35,1.348E-35,3.227E-39,8.296E-37,2.0649999999999998E-37,9.63E-38,1.375E-37,3.976E-38,19490.0,19.98,33.01,42.95,34.62,6.216,3.237,16.09,4.0,13.37,3.352,0.0,2857.0,7.516,3.474,2.012,1.15,1.309,0.3197,0.08975,0.2535,0.03724,
194900.0,5205.0,309.5,366.9,384.9,3.056,50.37,158.5,40.56,135.0,33.86,19490.0,182.7,18.51,72.98,9.051,4.662,17.24,18.26,16.11,15.67,37.05,19490.0,182.7,18.51,72.98,9.051,4.662,17.24,18.26,16.11,15.67,37.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,35.51,16.04,13.76,241.8,13.11,3.578,6.182,2.57,1.425,0.0,33.61,12.69,6.118,2.54,61.01,1.93,1.309,0.5349,0.7602,0.09597,2.314E-5,0.0,324700.0,136800.0,120300.0,90780.0,29690.0,64850.0,14780.0,4255.0,13270.0,1893.0,1.061E-5,0.0,23.07,9.284,13.5,8.922,2.54,6.66,4.692,6.472,5.893,3.519,0.0,0.2714,0.03392,0.1072,0.08982,2.32E-4,0.01081,0.004697,0.001557,0.003454,9.878E-4,1.0E-4,0.0,206400.0,8896.0,4050.0,2318.0,99910.0,3595.0,2913.0,1162.0,2438.0,508.6,0.0,5.732E-35,8.392E-35,4.247E-35,9.122E-35,1.05E-34,1.956E-35,4.9059999999999995E-33,9.703000000000001E-34,3.043E-33,3.8820000000000003E-35,0.0,6.661E-36,1.349E-35,1.669E-35,1.2960000000000001E-35,3.766E-39,1.5370000000000002E-36,2.038E-37,9.536E-38,1.3699999999999999E-37,3.943E-38,19490.0,19.98,33.94,41.85,33.34,6.161,4.764,15.89,4.042,13.5,3.353,0.0,2857.0,7.286,3.114,2.185,1.063,1.412,0.3135,0.0868,0.2511,0.03633,
194900.0,5205.0,297.9,369.8,407.7,3.045,36.22,158.6,40.66,135.1,33.88,19490.0,182.7,17.29,74.64,10.04,4.583,15.77,18.28,16.13,15.69,37.06,19490.0,182.7,17.29,74.64,10.04,4.583,15.77,18.28,16.13,15.69,37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,32.66,19.92,15.8,242.8,10.83,3.648,6.269,2.679,1.447,0.0,33.61,12.35,6.296,2.44,60.7,1.827,1.33,0.539,0.7737,0.09622,2.313E-5,0.0,324700.0,136000.0,120900.0,96280.0,30630.0,62440.0,14860.0,4347.0,13390.0,1911.0,1.062E-5,0.0,23.07,9.22,13.74,9.465,2.82,6.417,4.713,6.495,5.918,3.553,0.0,0.2714,0.03098,0.1082,0.09714,1.681E-4,0.006701,0.004746,0.001595,0.003506,0.001007,1.0E-4,0.0,206400.0,11820.0,5261.0,3110.0,165200.0,4848.0,4027.0,3074.0,3212.0,946.1,0.0,5.732E-35,8.346E-35,4.2670000000000004E-35,9.154E-35,1.048E-34,1.8880000000000001E-35,4.9059999999999995E-33,9.702E-34,3.042E-33,3.8820000000000003E-35,0.0,6.661E-36,1.299E-35,1.6810000000000002E-35,1.393E-35,2.8309999999999998E-39,9.294E-37,2.071E-37,9.962E-38,1.4219999999999999E-37,4.055E-38,19490.0,19.98,32.89,41.82,35.79,5.913,3.459,15.9,4.051,13.51,3.355,0.0,2857.0,7.316,3.192,2.315,1.201,1.347,0.3158,0.08934,0.2543,0.03699,
194900.0,5210.0,297.9,358.7,414.3,3.044,36.19,158.5,69.01,106.7,51.69,19490.0,182.7,17.29,73.17,11.53,4.551,15.74,18.28,17.27,14.55,38.84,19490.0,182.7,17.29,73.17,11.53,4.551,15.74,18.28,17.27,14.55,38.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,32.68,19.91,15.83,243.7,10.85,3.663,6.296,2.69,1.453,0.0,33.61,12.34,6.24,2.374,60.47,1.811,1.335,0.5438,0.7663,0.09518,2.314E-5,0.0,325300.0,135900.0,119600.0,96750.0,30700.0,62360.0,14850.0,7058.0,10670.0,1905.0,1.064E-5,0.0,23.12,9.204,13.63,9.627,2.819,6.417,4.723,8.025,4.414,3.584,0.0,0.2728,0.0312,0.1065,0.09856,1.369E-4,0.006688,0.004769,0.002038,0.003084,0.001019,1.0E-4,0.0,206400.0,10430.0,4991.0,2354.0,99030.0,3441.0,2830.0,1536.0,1826.0,558.2,0.0,5.732E-35,8.346E-35,4.256E-35,9.108E-35,1.048E-34,1.884E-35,4.905E-33,9.76E-34,3.037E-33,3.8820000000000003E-35,0.0,6.858E-36,1.298E-35,1.621E-35,1.433E-35,2.788E-39,9.275E-37,2.071E-37,1.054E-37,1.364E-37,4.054E-38,19490.0,20.38,32.89,40.71,36.49,5.9,3.455,15.9,6.878,10.68,5.136,0.0,2857.0,7.312,3.155,2.336,1.2,1.345,0.3158,0.1286,0.2149,0.03696,
194900.0,5210.0,296.8,359.9,411.0,3.044,38.45,157.9,69.17,107.4,52.54,19490.0,182.8,17.22,75.17,18.0,4.551,10.7,15.56,17.72,14.03,38.2,19490.0,182.8,17.22,75.17,18.0,4.551,10.7,15.56,17.72,14.03,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,32.57,19.92,15.79,240.1,10.78,3.602,6.189,2.647,1.429,0.0,33.61,12.33,6.224,2.347,60.47,1.807,1.343,0.5455,0.7718,0.09672,2.313E-5,0.0,325700.0,135800.0,119500.0,95230.0,30670.0,62730.0,14880.0,7230.0,10860.0,2147.0,1.066E-5,0.0,23.21,9.19,13.75,9.478,2.835,6.408,4.721,8.072,4.448,3.638,0.0,0.2728,0.03127,0.1072,0.09798,1.19E-4,0.007293,0.004712,0.002119,0.003261,0.001233,1.0E-4,0.0,206400.0,11740.0,5116.0,3095.0,164600.0,4747.0,3998.0,3572.0,2645.0,1061.0,0.0,5.732E-35,8.345E-35,4.2420000000000003E-35,9.065000000000001E-35,1.048E-34,1.885E-35,4.903E-33,9.759E-34,3.0359999999999998E-33,3.885E-35,0.0,6.859E-36,1.292E-35,1.626E-35,1.419E-35,2.785E-39,1.012E-36,1.937E-37,1.142E-37,1.594E-37,6.941E-38,19490.0,20.38,32.78,40.82,36.22,5.9,3.643,15.84,6.891,10.74,5.208,0.0,2857.0,7.298,3.169,2.307,1.2,1.349,0.3151,0.1326,0.2187,0.04178,
194900.0,5215.0,293.2,369.1,387.2,3.044,170.1,40.85,69.12,106.4,52.67,19490.0,182.8,16.72,81.63,15.75,4.551,8.089,14.8,17.66,13.79,38.15,19490.0,182.8,16.72,81.63,15.75,4.551,8.089,14.8,17.66,13.79,38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,33.16,12.21,14.72,238.3,18.88,3.675,6.112,2.439,1.52,0.0,33.61,12.33,6.212,2.32,60.47,2.632,0.5275,0.5461,0.7737,0.09814,2.315E-5,0.0,326100.0,133400.0,107500.0,96970.0,29260.0,81660.0,5453.0,7200.0,9535.0,2156.0,1.068E-5,0.0,23.29,8.893,12.52,9.367,2.519,9.83,2.621,8.087,4.381,3.675,0.0,0.2738,0.03001,0.1089,0.09216,1.077E-4,0.01549,0.002114,0.00212,0.003101,0.001307,1.0E-4,0.0,206500.0,8623.0,4013.0,2219.0,96870.0,5268.0,941.6,1450.0,1774.0,598.3,0.0,5.732E-35,8.347E-35,4.254E-35,8.939000000000001E-35,1.048E-34,3.927E-33,9.931E-34,9.759E-34,3.0359999999999998E-33,3.885E-35,0.0,7.028E-36,1.272E-35,1.647E-35,1.33E-35,2.783E-39,1.829E-36,1.0419999999999999E-37,1.1239999999999999E-37,1.2879999999999999E-37,7.697E-38,19490.0,20.8,32.45,41.62,34.11,5.9,16.72,4.078,6.886,10.65,5.219,0.0,2857.0,7.154,2.791,2.296,1.048,1.894,0.1185,0.1325,0.1963,0.04445,
194900.0,5215.0,286.7,357.7,398.5,20.66,136.0,45.38,73.56,120.2,52.91,19490.0,182.8,16.65,80.17,15.86,6.029,7.886,22.79,9.739,13.86,38.16,19490.0,182.8,16.65,80.17,15.86,6.029,7.886,22.79,9.739,13.86,38.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,32.72,13.51,15.95,236.6,18.2,3.795,6.177,2.46,1.597,0.0,33.61,13.6,7.143,2.538,58.05,2.5,0.5772,0.5955,0.9282,0.1013,2.314E-5,0.0,326100.0,135300.0,105400.0,99290.0,33430.0,78540.0,6034.0,7653.0,10530.0,2342.0,1.069E-5,0.0,23.29,8.904,12.45,9.597,3.327,9.331,6.871,4.035,4.611,3.721,0.0,0.2738,0.03011,0.1045,0.09537,0.004898,0.01229,0.002275,0.00223,0.003437,0.001342,1.0E-4,0.0,206500.0,13630.0,6498.0,3367.0,169100.0,6280.0,2205.0,3589.0,2817.0,1090.0,0.0,5.732E-35,9.353000000000001E-35,4.776E-35,1.019E-34,1.2E-34,3.122E-33,1.138E-33,1.123E-33,3.4959999999999996E-33,4.471E-35,0.0,7.028E-36,1.2600000000000001E-35,1.563E-35,1.37E-35,9.285999999999999E-37,1.418E-36,1.122E-37,1.183E-37,1.409E-37,7.986E-38,19490.0,20.8,31.87,40.63,35.16,7.429,13.39,4.533,7.333,12.04,5.243,0.0,2857.0,7.01,2.87,2.352,1.423,1.825,0.1341,0.1398,0.2175,0.04885,
194900.0,5219.0,273.0,347.3,392.5,10.84,148.3,43.34,73.35,109.6,53.59,19490.0,182.8,15.21,82.84,15.7,4.947,8.228,22.49,10.34,13.42,37.91,19490.0,182.8,15.21,82.84,15.7,4.947,8.228,22.49,10.34,13.42,37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,34.2,11.85,16.5,237.5,17.88,3.823,6.21,2.472,1.611,0.0,33.61,19.14,33.84,3.506,59.64,2.602,0.5725,0.5807,0.8679,0.1067,2.315E-5,0.0,326400.0,132700.0,103200.0,99380.0,31490.0,77930.0,5792.0,7634.0,10240.0,2466.0,1.071E-5,0.0,23.36,8.642,12.34,9.582,2.953,9.451,6.808,4.06,4.47,3.771,0.0,0.2746,0.02697,0.1035,0.09453,0.002262,0.01243,0.002245,0.002255,0.003215,0.001357,1.0E-4,0.0,206500.0,11980.0,4654.0,3303.0,166500.0,6448.0,2182.0,3566.0,2689.0,1114.0,0.0,5.732E-35,8.442E-35,4.466E-35,9.679E-35,1.065E-34,3.5259999999999995E-33,1.109E-33,1.065E-33,3.181E-33,7.11E-35,0.0,7.279E-36,1.184E-35,1.516E-35,1.336E-35,3.919E-37,1.4010000000000002E-36,1.123E-37,1.174E-37,1.335E-37,8.128E-38,19490.0,21.26,30.88,42.51,34.61,6.584,14.64,4.33,7.312,10.98,5.311,0.0,2857.0,6.887,2.759,2.347,1.242,1.809,0.1288,0.14,0.2123,0.05128,
194900.0,5219.0,258.3,362.2,392.8,10.84,148.3,43.34,73.35,109.6,53.59,19490.0,182.8,15.34,82.65,15.76,4.947,8.222,22.49,10.34,13.42,37.91,19490.0,182.8,15.34,82.65,15.76,4.947,8.222,22.49,10.34,13.42,37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,34.2,11.85,16.5,237.5,17.88,3.823,6.21,2.472,1.611,0.0,33.61,18.96,33.58,3.504,59.64,2.589,0.5709,0.5791,0.8631,0.1071,2.316E-5,0.0,326800.0,136100.0,103000.0,99400.0,32610.0,77260.0,5780.0,7628.0,10240.0,2456.0,1.074E-5,0.0,23.39,9.245,12.27,9.609,3.239,9.396,6.829,4.067,4.483,3.804,0.0,0.2746,0.02697,0.1025,0.09489,0.002117,0.01245,0.00226,0.002264,0.00323,0.00137,1.0E-4,0.0,206500.0,14020.0,5338.0,3408.0,169800.0,6396.0,2173.0,3550.0,2681.0,1116.0,0.0,5.732E-35,8.353E-35,4.527E-35,9.633E-35,1.065E-34,3.525E-33,1.107E-33,1.065E-33,3.181E-33,7.109E-35,0.0,7.279E-36,1.1370000000000001E-35,1.549E-35,1.338E-35,3.846E-37,1.4E-36,1.123E-37,1.174E-37,1.334E-37,8.128E-38,19490.0,21.26,29.73,43.62,34.65,6.584,14.64,4.33,7.312,10.98,5.311,0.0,2857.0,6.974,2.846,2.353,1.389,1.794,0.1286,0.1399,0.2123,0.05117,
194900.0,5224.0,258.7,362.2,390.3,11.53,108.6,50.79,80.86,133.2,51.48,19490.0,182.8,15.35,82.49,15.92,4.952,7.967,22.48,8.779,19.17,33.97,19490.0,182.8,15.35,82.49,15.92,4.952,7.967,22.48,8.779,19.17,33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,34.16,11.84,16.48,235.7,17.85,3.792,6.157,2.451,1.599,0.0,33.61,18.97,31.37,3.552,59.78,3.25,0.7245,0.6825,1.174,0.1135,2.315E-5,0.0,327300.0,136000.0,102700.0,99280.0,32320.0,74150.0,6288.0,8167.0,11780.0,2417.0,1.075E-5,0.0,23.45,9.254,12.35,9.642,3.233,8.767,6.967,4.204,5.209,3.446,0.0,0.275,0.02698,0.1027,0.09549,0.002064,0.0116,0.002455,0.00245,0.003825,0.001321,1.0E-4,0.0,206600.0,13650.0,4817.0,3379.0,161900.0,5948.0,2243.0,3643.0,3037.0,1095.0,0.0,5.732E-35,9.968E-35,5.298E-35,1.1800000000000001E-34,1.345E-34,2.23E-33,1.356E-33,1.303E-33,3.896E-33,8.693E-35,0.0,7.312E-36,1.1370000000000001E-35,1.533E-35,1.348E-35,3.849E-37,1.381E-36,1.185E-37,1.234E-37,1.516E-37,8.12E-38,19490.0,21.72,29.77,43.36,34.51,6.668,10.75,5.088,8.072,13.37,5.102,0.0,2857.0,6.972,2.839,2.354,1.378,1.73,0.1393,0.1511,0.2465,0.0493,
194900.0,5212.0,271.8,356.8,398.4,3.923,104.3,51.54,81.58,135.4,51.51,19490.0,182.4,15.82,80.98,17.42,4.954,7.936,22.49,8.784,19.57,33.58,19490.0,182.4,15.82,80.98,17.42,4.954,7.936,22.49,8.784,19.57,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,34.16,11.84,16.48,235.7,17.85,3.792,6.157,2.451,1.599,0.0,33.35,19.8,27.41,3.56,67.48,3.282,0.7918,0.747,1.368,0.118,2.315E-5,0.0,327400.0,135800.0,101500.0,100400.0,32250.0,73670.0,6328.0,8208.0,11920.0,2392.0,1.077E-5,0.0,23.51,9.232,12.35,9.782,3.232,8.678,6.995,4.219,5.297,3.432,0.0,0.2746,0.02773,0.1026,0.09752,0.001577,0.01152,0.002491,0.00248,0.003905,0.001332,1.0E-4,0.0,206600.0,13700.0,4905.0,3375.0,166500.0,5809.0,2268.0,3656.0,3123.0,1091.0,0.0,5.335E-35,1.015E-34,5.35E-35,1.1990000000000001E-34,1.3700000000000001E-34,2.089E-33,1.382E-33,1.329E-33,3.974E-33,8.864E-35,0.0,6.891E-36,1.1860000000000001E-35,1.49E-35,1.375E-35,3.073E-37,1.377E-36,1.191E-37,1.24E-37,1.5349999999999999E-37,8.119E-38,19490.0,20.43,31.28,42.52,35.14,6.68,10.32,5.17,8.15,13.61,5.105,0.0,2857.0,7.103,2.802,2.391,1.377,1.72,0.1402,0.152,0.2497,0.04891,
194900.0,5197.0,300.4,365.8,389.3,3.942,98.97,52.33,82.34,137.7,51.56,19490.0,181.3,16.8,81.64,16.84,4.949,7.901,22.49,8.79,19.59,33.58,19490.0,181.3,16.8,81.64,16.84,4.949,7.901,22.49,8.79,19.59,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729,34.24,11.9,16.53,233.1,17.95,3.879,6.307,2.511,1.633,0.0,32.77,19.82,16.06,3.568,67.5,3.308,0.862,0.8189,1.558,0.1246,2.316E-5,0.0,328900.0,133000.0,100700.0,98740.0,29000.0,73100.0,6372.0,8253.0,12060.0,2389.0,1.08E-5,0.0,23.7,8.926,12.38,9.641,2.864,8.555,7.022,4.235,5.349,3.456,0.0,0.2757,0.02879,0.1034,0.09621,5.357E-4,0.01141,0.002528,0.00251,0.003988,0.001345,1.0E-4,0.0,206600.0,11050.0,4317.0,2674.0,107000.0,4538.0,1283.0,1916.0,2491.0,690.7,0.0,7.067E-35,1.051E-34,5.416E-35,1.222E-34,1.399E-34,1.91E-33,1.4089999999999999E-33,1.356E-33,4.055E-33,9.044E-35,0.0,6.256E-36,1.279E-35,1.456E-35,1.3500000000000001E-35,2.29E-38,1.3730000000000001E-36,1.1969999999999999E-37,1.246E-37,1.554E-37,8.123E-38,19490.0,18.43,34.25,42.31,34.49,6.685,9.791,5.255,8.232,13.85,5.11,0.0,2856.0,7.477,2.76,2.338,1.214,1.708,0.1413,0.153,0.2527,0.04897,
194900.0,5217.0,301.0,366.2,368.6,3.933,98.93,52.28,82.34,139.1,49.97,19490.0,181.4,17.13,80.95,16.8,4.942,7.901,22.49,9.409,12.27,40.28,19490.0,181.4,17.13,80.95,16.8,4.942,7.901,22.49,9.409,12.27,40.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729,34.81,12.9,16.62,231.6,17.91,3.847,6.252,2.489,1.62,0.0,32.78,19.63,13.77,3.575,66.4,3.35,0.909,0.864,1.693,0.1272,2.315E-5,0.0,330900.0,127600.0,108000.0,95730.0,28350.0,73070.0,6349.0,8268.0,11950.0,2403.0,1.081E-5,0.0,24.01,8.905,12.51,9.34,2.663,8.553,7.035,4.305,4.871,3.894,0.0,0.2802,0.02917,0.1038,0.09207,2.303E-4,0.01144,0.002548,0.002528,0.003951,0.001419,1.0E-4,0.0,206700.0,12850.0,4907.0,3217.0,164300.0,5665.0,2305.0,3691.0,3222.0,1089.0,0.0,7.076E-35,1.05E-34,5.377E-35,1.218E-34,1.399E-34,1.9079999999999998E-33,1.4089999999999999E-33,1.356E-33,4.055E-33,9.043E-35,0.0,7.044E-36,1.28E-35,1.445E-35,1.271E-35,3.595E-39,1.3730000000000001E-36,1.1969999999999999E-37,1.2469999999999999E-37,1.549E-37,8.153E-38,19490.0,20.27,34.2,42.15,32.65,6.651,9.791,5.255,8.236,14.01,4.952,0.0,2857.0,7.432,2.78,2.269,1.081,1.707,0.1408,0.1534,0.249,0.05077,
194900.0,5217.0,296.4,364.9,375.0,3.928,99.16,51.99,82.31,139.0,49.97,19490.0,181.4,17.03,81.09,16.75,4.935,7.904,22.49,9.409,12.27,40.28,19490.0,181.4,17.03,81.09,16.75,4.935,7.904,22.49,9.409,12.27,40.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729,35.08,12.67,16.66,232.5,17.91,3.847,6.252,2.489,1.62,0.0,32.78,19.63,13.3,3.584,66.35,3.381,0.9399,0.8937,1.783,0.1292,2.317E-5,0.0,330900.0,131500.0,106100.0,97010.0,30890.0,73090.0,6283.0,8248.0,11900.0,2396.0,1.083E-5,0.0,24.01,9.169,12.6,9.541,2.989,8.561,7.04,4.307,4.872,3.915,0.0,0.2802,0.0277,0.104,0.09452,1.466E-4,0.01147,0.002559,0.002541,0.003979,0.001431,1.0E-4,0.0,206700.0,12390.0,4692.0,2649.0,99390.0,4383.0,1196.0,1763.0,2462.0,647.6,0.0,7.076E-35,1.05E-34,5.341E-35,1.2160000000000001E-34,1.399E-34,1.906E-33,1.408E-33,1.356E-33,4.055E-33,9.042000000000001E-35,0.0,7.044E-36,1.252E-35,1.443E-35,1.299E-35,3.247E-39,1.3730000000000001E-36,1.194E-37,1.246E-37,1.548E-37,8.152E-38,19490.0,20.27,33.71,42.02,33.27,6.649,9.817,5.229,8.236,14.01,4.952,0.0,2857.0,7.525,2.827,2.307,1.223,1.708,0.1395,0.153,0.2479,0.05073,
