tick 0.0
endosome0s,initOrgProp,area,12379.231544292285,volume,94214.73808555385,xcoor,0.0,ycoor,0.0,
endosome0s,initRabContent,RabA,0.0,RabB,12325.911922546264,RabC,0.0,RabD,53.31962174598084
endosome0s,initMembraneContent,NOXEn,0.08844254903174058,Tf,342.57187663805405,exCxEn,6.945623976136449,oMHCIEn,0.0,loCxEn,6.945623976136449,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,1.8005466003389103,pepMHCIEn,0.0,imCxEn,6.945623976136449
endosome0s,initSolubleContent,mvb,0.0,protonEn,54.74664573667054,pepEn,0.0,lyEnzEn,95423.13787706668
endosome1I,initOrgProp,area,15707.963267948968,volume,138230.07675795088,xcoor,0.0,ycoor,0.0,
endosome1I,initRabContent,RabI,1570.7963267948965,RabH,14137.166941154072
endosome1I,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,24.691271652695413,oMHCIEn,4.728817430171549E-16,loCxEn,24.691271652695413,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,1.59404947511156,pepMHCIEn,0.0,imCxEn,24.691271652695413
endosome1I,initSolubleContent,mvb,0.0,protonEn,5.757214875517461,pepEn,0.0,lyEnzEn,325.01669138965576
endosome2P,initOrgProp,area,22493.80339970292,volume,205967.3564310147,xcoor,0.0,ycoor,0.0,
endosome2P,initRabContent,RabG,753.9822368615502,RabE,21739.821162841363,RabF,0.0
endosome2P,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,0.0,oMHCIEn,0.0,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,imCxEn,0.0
endosome2P,initSolubleContent,mvb,0.0,protonEn,328.7494751944816,pepEn,0.0,lyEnzEn,542376.8753703288
endosome3B,initOrgProp,area,16469.17354169066,volume,145505.9936730447,xcoor,0.0,ycoor,0.0,
endosome3B,initRabContent,RabC,16469.17354169066
endosome3B,initMembraneContent,NOXEn,0.0,Tf,147.750516956508,exCxEn,0.0,oMHCIEn,0.25061460792647616,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.9034812506547042,pepMHCIEn,0.0,imCxEn,0.0
endosome3B,initSolubleContent,mvb,0.0,protonEn,91.37682257728531,pepEn,0.0,lyEnzEn,143836.8066436935
endosome4C,initOrgProp,area,12566.370614359173,volume,100530.96491487337,xcoor,0.0,ycoor,0.0,
endosome4C,initRabContent,RabI,1256.637061435917,RabH,11309.733552923257
endosome4C,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,84.93357164876505,oMHCIEn,4.902827610366122E-14,loCxEn,84.93357164876505,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,1.0404269838946583,pepMHCIEn,0.0,imCxEn,84.93357164876505
endosome4C,initSolubleContent,mvb,0.0,protonEn,5.675722548828261,pepEn,0.0,lyEnzEn,1766.2231557346022
endosome5e,initOrgProp,area,12379.231544292285,volume,94214.73808555385,xcoor,0.0,ycoor,0.0,
endosome5e,initRabContent,RabB,12379.231544292285
endosome5e,initMembraneContent,NOXEn,0.0,Tf,344.05377939688793,exCxEn,6.975669464496646,oMHCIEn,0.0,loCxEn,6.975669464496646,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,1.808335432862575,pepMHCIEn,0.0,imCxEn,6.975669464496646
endosome5e,initSolubleContent,mvb,0.0,protonEn,54.74664573667054,pepEn,0.0,lyEnzEn,95423.13787706668
endosome6k,initOrgProp,area,13443.539717969456,volume,111298.51968411832,xcoor,0.0,ycoor,0.0,
endosome6k,initRabContent,RabC,13443.539717969456
endosome6k,initMembraneContent,NOXEn,0.0,Tf,110.18775378311099,exCxEn,0.0,oMHCIEn,0.062150194930414744,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.6482429152850443,pepMHCIEn,0.0,imCxEn,0.0
endosome6k,initSolubleContent,mvb,0.0,protonEn,80.53370769127606,pepEn,0.0,lyEnzEn,95480.24742823881
endosome7w,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,0.0,ycoor,0.0,
endosome7w,initRabContent,RabG,678.5840131753952,RabH,753.9822368615502,RabF,6107.256118578558
endosome7w,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,0.0,oMHCIEn,0.0,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,imCxEn,0.0
endosome7w,initSolubleContent,mvb,0.0,protonEn,19.418691966369806,pepEn,0.0,lyEnzEn,17431.58109708503
endosome8Y,initOrgProp,area,22122.720609954275,volume,198611.98562710133,xcoor,0.0,ycoor,0.0,
endosome8Y,initRabContent,RabC,22122.720609954275
endosome8Y,initMembraneContent,NOXEn,0.0,Tf,312.8767238372015,exCxEn,0.0,oMHCIEn,0.47496825560057787,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,2.1976758815644843,pepMHCIEn,0.0,imCxEn,0.0
endosome8Y,initSolubleContent,mvb,0.0,protonEn,140.05694050242673,pepEn,0.0,lyEnzEn,242112.67057696445
endosome9Y,initOrgProp,area,23453.157847498787,volume,190748.81231752195,xcoor,0.0,ycoor,0.0,
endosome9Y,initRabContent,RabB,23101.360479786304,RabC,351.7973677124818
endosome9Y,initMembraneContent,NOXEn,0.0,Tf,447.7104952608756,exCxEn,12.270807751120921,oMHCIEn,0.0,loCxEn,12.270807751120921,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,1.4290991018028327,pepMHCIEn,0.0,imCxEn,12.270807751120921
endosome9Y,initSolubleContent,mvb,0.0,protonEn,99.83404918434482,pepEn,0.0,lyEnzEn,195536.97585981744
endosome10P,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,0.0,ycoor,0.0,
endosome10P,initRabContent,RabE,7539.822368615503
endosome10P,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,0.0,oMHCIEn,0.0,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,imCxEn,0.0
endosome10P,initSolubleContent,mvb,0.0,protonEn,30.566978233883447,pepEn,0.0,lyEnzEn,50865.93879231147
endosome11z,initOrgProp,area,12180.978265774742,volume,100845.82466573165,xcoor,0.0,ycoor,0.0,
endosome11z,initRabContent,RabB,12180.978265774742
endosome11z,initMembraneContent,NOXEn,0.0,Tf,99.8393772878548,exCxEn,6.498284233082002,oMHCIEn,0.0,loCxEn,6.498284233082002,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.5873626312477059,pepMHCIEn,0.0,imCxEn,6.498284233082002
endosome11z,initSolubleContent,mvb,0.0,protonEn,72.97031612429076,pepEn,0.0,lyEnzEn,86513.13888555535
endosome12d,initOrgProp,area,18849.555921538762,volume,175929.1886010284,xcoor,0.0,ycoor,0.0,
endosome12d,initRabContent,RabE,18849.555921538762
endosome12d,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,0.0,oMHCIEn,0.0,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,imCxEn,0.0
endosome12d,initSolubleContent,mvb,0.0,protonEn,141.9234249045412,pepEn,0.0,lyEnzEn,279470.4541279031
endosome13f,initOrgProp,area,25132.74122871834,volume,301592.8947446203,xcoor,0.0,ycoor,0.0,
endosome13f,initRabContent,RabE,25132.74122871834
endosome13f,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,0.0,oMHCIEn,0.0,loCxEn,0.0,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,imCxEn,0.0
endosome13f,initSolubleContent,mvb,0.0,protonEn,243.2972998363578,pepEn,0.0,lyEnzEn,479092.2070764067
endosome14C,initOrgProp,area,313182.53770291177,volume,4775081.967427155,xcoor,0.0,ycoor,0.0,
endosome14C,initRabContent,RabI,2214.539427435331,RabG,20432.918618948013,RabH,290535.0796565284
endosome14C,initMembraneContent,NOXEn,0.0,Tf,0.0,exCxEn,127.48045785118252,oMHCIEn,1.067163765997445E-14,loCxEn,127.48045785118252,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,18.602666012944926,pepMHCIEn,0.0,imCxEn,127.48045785118252
