cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195200.0,5206.0,247.9,704.6,296.5,86.81,72.82,50.73,71.7,57.8,69.88,19520.0,238.8,9.177,26.96,2.419,2.161,3.258,5.636,10.23,14.73,76.77,19520.0,238.8,9.177,26.96,2.419,2.161,3.258,5.636,10.23,14.73,76.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,26.28,17.34,7.348,291.3,1.891,2.407,3.08,3.562,1.795,0.0,2.066,0.6607,1.877,0.79,0.2358,0.194,0.1352,0.191,0.154,0.1862,2.82E-6,0.0,4.7879999999999994E8,622100.0,220800.0,43600.0,223000.0,2006.0,498.9,286.3,866.5,513.5,8.187E-7,0.0,0.1869,0.5412,4.28,0.1213,0.09928,0.01321,0.03564,0.06901,0.1309,0.3701,0.0,0.006498,0.005446,0.4757,0.004619,2.797E-4,2.895E-5,8.072E-5,1.092E-4,1.571E-4,2.891E-4,1.0E-4,0.0,194300.0,1530.0,1212.0,752.3,2661.0,1887.0,878.0,974.5,879.2,754.4,0.0,1.4790000000000001E-34,6.898E-35,3.222E-35,4.322E-35,1.392E-34,5.109E-33,1.377E-33,1.351E-33,2.555E-33,4.078E-34,0.0,2.992E-35,3.8100000000000003E-35,8.911E-35,3.3980000000000003E-35,5.194E-36,1.66E-36,2.171E-37,1.136E-37,3.251E-37,3.086E-37,19520.0,22.27,27.09,67.2,25.16,5.421,7.097,5.033,7.111,5.701,6.828,0.0,2878.0,7.173,4.693,1.627,10.35,1.118,0.2644,0.2534,0.3299,0.17,
195200.0,5211.0,239.3,711.5,292.8,86.84,74.22,48.66,71.91,60.72,67.54,19520.0,238.8,8.826,27.38,2.35,2.162,3.293,5.576,10.24,28.57,62.95,19520.0,238.8,8.826,27.38,2.35,2.162,3.293,5.576,10.24,28.57,62.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,26.57,16.82,7.57,291.3,1.891,2.407,3.08,3.562,1.795,0.0,2.08,0.6376,1.896,0.7801,0.2359,0.1978,0.1296,0.1916,0.1618,0.1799,2.858E-6,0.0,4.7879999999999994E8,619900.0,218800.0,46630.0,222200.0,2103.0,498.7,286.2,893.4,481.1,8.29E-7,0.0,0.1895,0.5386,4.351,0.1214,0.09916,0.01349,0.03585,0.06929,0.1674,0.338,0.0,0.006715,0.005388,0.497,0.004513,2.807E-4,3.033E-5,8.224E-5,1.122E-4,1.745E-4,2.883E-4,1.0E-4,0.0,194300.0,1533.0,1203.0,767.9,2653.0,1905.0,838.6,977.2,912.4,728.8,0.0,1.4790000000000001E-34,6.713E-35,3.273E-35,4.371E-35,1.4060000000000001E-34,5.1529999999999995E-33,1.204E-33,1.3479999999999999E-33,2.574E-33,4.12E-34,0.0,3.043E-35,3.653E-35,9.057E-35,3.3550000000000003E-35,5.194E-36,1.683E-36,2.15E-37,1.138E-37,3.27E-37,3.0719999999999998E-37,19520.0,22.73,26.12,68.0,24.85,5.423,7.232,4.827,7.132,5.993,6.594,0.0,2878.0,7.18,4.639,1.65,10.32,1.129,0.251,0.2542,0.3414,0.1609,
195200.0,5184.0,263.9,710.1,293.9,84.63,73.02,48.58,71.71,63.58,65.05,19520.0,237.5,9.956,27.33,2.38,2.105,3.282,5.56,11.94,33.23,56.61,19520.0,237.5,9.956,27.33,2.38,2.105,3.282,5.56,11.94,33.23,56.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,27.62,16.95,7.57,293.1,1.891,2.407,3.08,3.562,1.795,0.0,2.049,0.7033,1.892,0.783,0.2299,0.1946,0.1294,0.1911,0.1694,0.1733,2.898E-6,0.0,4.7879999999999994E8,691500.0,218600.0,46780.0,223200.0,2090.0,498.5,291.9,907.7,454.0,8.393E-7,0.0,0.1895,0.5442,4.381,0.1218,0.09951,0.0125,0.03357,0.08785,0.2147,0.2831,0.0,0.006678,0.005439,0.5184,0.004626,2.753E-4,2.898E-5,8.119E-5,1.263E-4,2.102E-4,2.62E-4,1.0E-4,0.0,194300.0,1605.0,1201.0,769.5,2650.0,1871.0,836.6,976.9,930.1,705.7,0.0,1.9040000000000001E-34,8.514E-35,3.236E-35,4.335E-35,1.395E-34,5.047E-33,1.187E-33,1.3299999999999999E-33,2.552E-33,4.0900000000000006E-34,0.0,2.606E-35,4.037E-35,9.04E-35,3.369E-35,4.969E-36,1.668E-36,2.1459999999999998E-37,1.1549999999999999E-37,3.311E-37,3.021E-37,19520.0,19.57,28.99,67.87,24.95,5.184,7.116,4.818,7.112,6.278,6.346,0.0,2877.0,7.611,4.636,1.655,10.3,1.116,0.25,0.2564,0.3472,0.1509,
195200.0,5160.0,294.0,703.6,291.2,84.26,73.05,48.92,72.65,67.73,59.52,19520.0,236.1,11.43,26.99,2.39,2.101,3.191,5.323,9.349,34.19,58.73,19520.0,236.1,11.43,26.99,2.39,2.101,3.191,5.323,9.349,34.19,58.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,28.64,16.98,7.59,295.1,1.891,2.407,3.08,3.562,1.795,0.0,2.031,0.7842,1.874,0.7758,0.2289,0.1947,0.1303,0.1936,0.1805,0.1586,2.937E-6,0.0,4.7869999999999994E8,771800.0,218100.0,47500.0,222300.0,2086.0,497.0,291.2,911.2,441.8,8.49E-7,0.0,0.1898,0.5959,4.322,0.1389,0.09911,0.01276,0.0345,0.09504,0.2635,0.2331,0.0,0.006775,0.005643,0.5389,0.005121,2.723E-4,2.984E-5,8.435E-5,1.464E-4,2.743E-4,1.925E-4,1.0E-4,0.0,194300.0,1686.0,1198.0,772.5,2641.0,1861.0,840.1,974.6,949.1,680.9,0.0,1.594E-34,1.0890000000000001E-34,3.199E-35,4.301E-35,1.385E-34,5.0099999999999996E-33,1.177E-33,1.31E-33,2.5299999999999997E-33,4.06E-34,0.0,2.2200000000000001E-35,4.442E-35,8.969E-35,3.376E-35,4.9260000000000004E-36,1.666E-36,2.151E-37,1.177E-37,3.3799999999999998E-37,2.924E-37,19520.0,16.8,32.06,67.28,24.9,5.154,7.119,4.852,7.206,6.694,5.792,0.0,2877.0,8.095,4.614,1.64,10.26,1.11,0.2509,0.2554,0.3529,0.1425,
195200.0,5160.0,291.0,704.7,293.0,84.28,73.06,48.92,72.65,69.87,57.39,19520.0,236.1,11.18,27.48,2.195,2.103,3.179,5.32,9.346,45.13,47.76,19520.0,236.1,11.18,27.48,2.195,2.103,3.179,5.32,9.346,45.13,47.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,28.64,16.98,7.59,295.1,1.891,2.407,3.08,3.562,1.795,0.0,2.031,0.7756,1.877,0.7806,0.2289,0.1947,0.1303,0.1936,0.1861,0.1529,2.974E-6,0.0,4.7869999999999994E8,767200.0,217800.0,47660.0,224600.0,2131.0,507.7,304.6,952.6,509.1,8.598E-7,0.0,0.1898,0.5886,4.34,0.1426,0.1092,0.01301,0.03484,0.09534,0.3013,0.2054,0.0,0.006775,0.005595,0.5587,0.00527,2.739E-4,3.835E-5,8.808E-5,1.526E-4,2.913E-4,2.121E-4,1.0E-4,0.0,194300.0,1672.0,1197.0,773.6,2642.0,1850.0,838.0,972.2,964.5,659.0,0.0,1.594E-34,1.047E-34,3.1660000000000003E-35,4.2670000000000004E-35,1.375E-34,4.974E-33,1.163E-33,1.2959999999999999E-33,2.509E-33,4.031E-34,0.0,2.2200000000000001E-35,4.407E-35,8.982E-35,3.374E-35,4.9280000000000006E-36,1.725E-36,2.297E-37,1.3599999999999999E-37,3.617E-37,4.158E-37,19520.0,16.8,31.8,67.38,25.08,5.156,7.112,4.85,7.204,6.905,5.565,0.0,2877.0,8.025,4.612,1.626,10.28,1.111,0.2513,0.2559,0.3589,0.1462,
195200.0,5168.0,296.2,697.9,286.6,84.3,72.0,49.1,72.86,70.38,57.47,19520.0,236.1,11.24,27.35,2.26,2.104,3.151,5.325,9.352,45.14,47.76,19520.0,236.1,11.24,27.35,2.26,2.104,3.151,5.325,9.352,45.14,47.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,28.72,16.91,7.59,295.1,1.891,2.407,3.08,3.562,1.795,0.0,2.053,0.84,1.807,0.7655,0.229,0.1919,0.1308,0.1941,0.1875,0.1531,3.01E-6,0.0,4.7869999999999994E8,766700.0,217000.0,47780.0,223000.0,2130.0,506.4,303.2,949.0,506.0,8.715E-7,0.0,0.1907,0.5988,4.372,0.1459,0.1088,0.01301,0.03507,0.09557,0.3072,0.2117,0.0,0.006829,0.005813,0.5783,0.005421,2.749E-4,3.863E-5,8.979E-5,1.563E-4,3.005E-4,2.194E-4,1.0E-4,0.0,194400.0,1671.0,1195.0,775.9,2627.0,1820.0,839.2,973.6,968.0,659.5,0.0,1.594E-34,1.014E-34,3.187E-35,4.308E-35,1.3890000000000002E-34,4.847E-33,1.167E-33,1.3009999999999999E-33,2.5309999999999998E-33,4.073E-34,0.0,2.295E-35,4.4400000000000003E-35,8.929E-35,3.3190000000000003E-35,4.9280000000000006E-36,1.724E-36,2.299E-37,1.362E-37,3.6219999999999997E-37,4.158E-37,19520.0,17.35,32.23,66.8,24.69,5.158,7.007,4.869,7.225,6.956,5.573,0.0,2877.0,8.026,4.6,1.602,10.22,1.101,0.2515,0.2561,0.3597,0.1462,
195200.0,5168.0,290.9,699.3,290.4,82.86,73.43,49.12,72.89,70.42,55.85,19520.0,236.1,11.09,27.43,2.4,2.099,4.788,5.347,9.388,44.92,46.22,19520.0,236.1,11.09,27.43,2.4,2.099,4.788,5.347,9.388,44.92,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,29.42,17.16,7.668,296.0,1.898,2.408,3.09,3.565,1.802,0.0,2.053,0.7752,1.863,0.7738,0.2251,0.1957,0.1309,0.1942,0.1876,0.1488,3.044E-6,0.0,4.7869999999999994E8,761900.0,219600.0,48970.0,222800.0,2118.0,505.7,302.5,967.9,493.7,8.853E-7,0.0,0.1907,0.5981,4.442,0.1497,0.1091,0.01702,0.03535,0.0959,0.3226,0.2071,0.0,0.006829,0.005765,0.5984,0.005692,2.759E-4,5.275E-5,9.172E-5,1.603E-4,3.447E-4,1.767E-4,1.0E-4,0.0,194400.0,1667.0,1195.0,782.3,2623.0,1800.0,838.4,972.7,976.3,662.0,0.0,1.594E-34,9.752E-35,3.1570000000000003E-35,4.28E-35,1.378E-34,4.8029999999999995E-33,1.156E-33,1.288E-33,2.512E-33,4.0500000000000005E-34,0.0,2.295E-35,4.3860000000000003E-35,8.926E-35,3.375E-35,4.9270000000000005E-36,1.68E-36,2.301E-37,1.365E-37,4.827E-37,3.373E-37,19520.0,17.35,31.73,66.94,25.05,5.138,7.154,4.871,7.229,6.953,5.417,0.0,2877.0,8.001,4.6,1.634,10.2,1.079,0.2511,0.2556,0.3732,0.1509,
195200.0,5168.0,291.0,697.4,290.0,84.81,73.98,48.57,72.88,70.42,55.85,19520.0,236.1,11.08,27.39,2.285,2.235,4.791,5.342,9.389,44.92,46.22,19520.0,236.1,11.08,27.39,2.285,2.235,4.791,5.342,9.389,44.92,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,29.39,17.14,7.64,294.2,1.885,2.396,3.067,3.547,1.788,0.0,2.053,0.7857,1.858,0.7728,0.2303,0.1971,0.1294,0.1942,0.1876,0.1488,3.077E-6,0.0,4.7869999999999994E8,759000.0,220500.0,49560.0,222300.0,2115.0,503.6,301.9,965.1,491.1,8.986E-7,0.0,0.1907,0.6004,4.514,0.1642,0.1109,0.01702,0.03556,0.09616,0.3319,0.2163,0.0,0.006829,0.005837,0.618,0.006649,3.193E-4,5.322E-5,9.332E-5,1.641E-4,3.564E-4,1.818E-4,1.0E-4,0.0,194400.0,1667.0,1193.0,775.8,2610.0,1789.0,830.2,971.7,972.7,661.0,0.0,1.594E-34,9.385E-35,3.124E-35,4.246E-35,1.367E-34,4.7629999999999996E-33,1.145E-33,1.276E-33,2.492E-33,4.02E-34,0.0,2.295E-35,4.387E-35,8.898000000000001E-35,3.378E-35,5.135E-36,1.681E-36,2.297E-37,1.363E-37,4.8239999999999995E-37,3.372E-37,19520.0,17.35,31.74,66.76,25.01,5.325,7.208,4.816,7.229,6.953,5.416,0.0,2877.0,7.978,4.61,1.644,10.15,1.072,0.249,0.2548,0.3715,0.1502,
195200.0,5168.0,291.5,699.2,290.0,82.51,73.67,48.57,72.88,70.42,55.85,19520.0,236.1,11.09,27.56,2.285,2.068,4.776,5.342,9.389,44.92,46.22,19520.0,236.1,11.09,27.56,2.285,2.068,4.776,5.342,9.389,44.92,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,29.39,17.14,7.64,294.2,1.885,2.396,3.067,3.547,1.788,0.0,2.054,0.7768,1.859,0.7726,0.2282,0.1963,0.1294,0.1942,0.1876,0.1488,3.111E-6,0.0,4.7869999999999994E8,759500.0,219200.0,49620.0,221200.0,1781.0,502.0,300.1,960.9,488.1,9.125E-7,0.0,0.1916,0.625,4.604,0.1659,0.1105,0.01618,0.03584,0.09642,0.3373,0.2226,0.0,0.006829,0.005941,0.6389,0.006776,2.767E-4,5.347E-5,9.512E-5,1.678E-4,3.682E-4,1.87E-4,1.0E-4,0.0,194500.0,1666.0,1193.0,782.0,2595.0,1753.0,829.0,970.2,969.4,660.2,0.0,1.693E-34,9.075E-35,3.093E-35,4.213E-35,1.357E-34,4.718E-33,1.1339999999999999E-33,1.264E-33,2.473E-33,3.99E-34,0.0,2.295E-35,4.392E-35,8.916000000000001E-35,3.378E-35,4.9000000000000003E-36,1.679E-36,2.297E-37,1.363E-37,4.8239999999999995E-37,3.372E-37,19520.0,17.38,31.79,66.93,25.01,5.114,7.178,4.816,7.229,6.953,5.416,0.0,2877.0,7.977,4.604,1.645,10.09,1.033,0.2482,0.2539,0.37,0.1496,
195200.0,5168.0,290.8,695.9,293.2,83.14,74.73,49.32,71.52,73.75,52.01,19520.0,236.1,11.08,27.49,2.344,2.051,4.055,5.186,5.434,36.98,59.02,19520.0,236.1,11.08,27.49,2.344,2.051,4.055,5.186,5.434,36.98,59.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,30.22,17.16,7.755,295.2,1.885,2.396,3.067,3.547,1.788,0.0,2.054,0.7909,1.838,0.7812,0.2258,0.1991,0.1314,0.1905,0.1965,0.1386,3.148E-6,0.0,4.7869999999999994E8,754500.0,221500.0,51260.0,221100.0,1779.0,500.2,303.7,952.8,484.5,9.229E-7,0.0,0.1916,0.6384,4.627,0.1729,0.1092,0.01686,0.03752,0.1236,0.318,0.2183,0.0,0.006829,0.006004,0.6601,0.007065,2.785E-4,5.416E-5,9.779E-5,1.859E-4,3.668E-4,1.898E-4,1.0E-4,0.0,194500.0,1669.0,1191.0,772.7,2586.0,1760.0,833.2,964.2,992.9,611.1,0.0,1.693E-34,8.85E-35,3.118E-35,4.2600000000000003E-35,1.372E-34,4.7719999999999995E-33,1.1419999999999999E-33,1.256E-33,2.512E-33,2.2900000000000003E-34,0.0,2.295E-35,4.3840000000000004E-35,8.878E-35,3.415E-35,4.9660000000000005E-36,1.68E-36,2.298E-37,1.378E-37,4.816E-37,3.352E-37,19520.0,17.38,31.73,66.61,25.32,5.167,7.283,4.891,7.091,7.287,5.034,0.0,2877.0,7.942,4.606,1.679,10.06,1.036,0.2479,0.2579,0.3701,0.1366,
195200.0,5147.0,312.4,694.6,294.2,83.01,97.54,26.27,70.6,75.8,62.82,19520.0,235.1,12.06,27.39,2.425,2.033,4.297,4.801,5.217,27.46,70.13,19520.0,235.1,12.06,27.39,2.425,2.033,4.297,4.801,5.217,27.46,70.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782,30.57,17.05,7.624,295.8,1.692,2.383,2.793,3.462,1.601,0.0,2.028,0.8008,1.851,0.7837,0.2256,0.2599,0.07001,0.1881,0.2019,0.135,3.183E-6,0.0,4.7859999999999994E8,803900.0,221200.0,51590.0,219900.0,1877.0,418.1,349.4,975.8,512.4,9.336E-7,0.0,0.1916,0.6427,4.63,0.1734,0.1088,0.01792,0.0342,0.106,0.3456,0.2186,0.0,0.0068,0.006101,0.6814,0.007203,2.765E-4,5.86E-5,9.303E-5,1.7E-4,4.159E-4,1.799E-4,1.0E-4,0.0,194500.0,1688.0,1187.0,785.4,2579.0,2085.0,424.8,984.4,1033.0,641.1,0.0,1.5050000000000001E-34,1.043E-34,3.087E-35,4.229E-35,1.3620000000000002E-34,4.95E-33,9.158E-34,1.2469999999999999E-33,2.492E-33,2.204E-34,0.0,2.0400000000000002E-35,4.638E-35,8.863E-35,3.429E-35,4.955E-36,1.686E-36,2.2089999999999998E-37,1.354E-37,4.861E-37,3.3359999999999997E-37,19520.0,15.46,33.66,66.51,25.41,5.157,9.575,2.587,7.014,7.496,6.124,0.0,2877.0,8.242,4.593,1.691,10.03,1.097,0.1614,0.2568,0.378,0.133,
195200.0,5147.0,312.5,682.2,307.1,80.18,97.62,26.28,70.72,78.55,60.13,19520.0,235.1,12.01,26.58,3.368,2.022,4.218,4.812,5.233,27.71,69.84,19520.0,235.1,12.01,26.58,3.368,2.022,4.218,4.812,5.233,27.71,69.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782,31.42,16.72,9.336,295.1,1.819,2.379,3.043,3.46,1.747,0.0,2.028,0.8329,1.809,0.8269,0.2177,0.2601,0.07002,0.1884,0.2093,0.1602,3.223E-6,0.0,4.7859999999999994E8,802900.0,217800.0,55870.0,219200.0,1817.0,399.6,371.3,875.3,490.7,9.45E-7,0.0,0.1916,0.6446,4.606,0.2025,0.1087,0.01775,0.03457,0.1064,0.349,0.2238,0.0,0.0068,0.006168,0.7014,0.008504,2.768E-4,6.273E-5,9.604E-5,1.736E-4,4.357E-4,1.836E-4,1.0E-4,0.0,194500.0,1718.0,1174.0,808.6,2568.0,2044.0,435.5,996.1,1055.0,680.6,0.0,1.5050000000000001E-34,1.0000000000000001E-34,3.057E-35,4.1970000000000003E-35,1.3510000000000001E-34,4.8949999999999995E-33,9.07E-34,1.236E-33,2.473E-33,2.138E-34,0.0,2.0400000000000002E-35,4.634E-35,8.719E-35,3.577E-35,4.9150000000000006E-36,1.686E-36,2.2069999999999997E-37,1.354E-37,4.851E-37,3.333E-37,19520.0,15.46,33.63,65.26,26.69,5.091,9.578,2.588,7.016,7.773,5.852,0.0,2877.0,8.24,4.487,1.837,9.986,1.087,0.1626,0.2624,0.3754,0.1336,
195200.0,5153.0,312.3,678.2,303.4,79.92,97.49,27.37,81.6,68.45,57.94,19520.0,235.3,12.02,26.88,2.692,2.001,4.225,4.927,6.183,27.66,68.85,19520.0,235.3,12.02,26.88,2.692,2.001,4.225,4.927,6.183,27.66,68.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782,31.47,17.9,8.719,291.4,1.858,2.365,3.001,3.514,1.755,0.0,2.044,0.8322,1.807,0.8081,0.2171,0.2598,0.07292,0.2174,0.1824,0.1544,3.259E-6,0.0,4.7859999999999994E8,802300.0,218100.0,54520.0,217900.0,1841.0,405.2,390.8,889.6,500.2,9.562E-7,0.0,0.2009,0.648,4.618,0.1966,0.1081,0.01783,0.03529,0.2493,0.2115,0.2285,0.0,0.007237,0.006236,0.7224,0.008345,2.767E-4,6.226E-5,9.987E-5,3.629E-4,2.647E-4,1.807E-4,1.0E-4,0.0,194600.0,1717.0,1183.0,786.9,2545.0,2037.0,439.4,1062.0,992.1,668.5,0.0,1.5050000000000001E-34,9.593E-35,3.027E-35,4.164E-35,1.34E-34,4.838E-33,8.987E-34,1.228E-33,2.452E-33,2.086E-34,0.0,2.115E-35,4.631E-35,8.672E-35,3.53E-35,4.899E-36,1.6720000000000002E-36,2.162E-37,1.5559999999999999E-37,4.422E-37,3.26E-37,19520.0,16.07,33.61,64.9,26.3,5.075,9.568,2.698,8.105,6.766,5.634,0.0,2877.0,8.232,4.516,1.776,9.9,1.086,0.1622,0.2866,0.3508,0.1338,
195200.0,5155.0,317.4,664.2,308.3,79.59,99.03,29.44,79.24,69.01,57.99,19520.0,235.3,11.84,26.93,2.802,1.998,4.589,4.601,6.157,27.67,68.85,19520.0,235.3,11.84,26.93,2.802,1.998,4.589,4.601,6.157,27.67,68.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782,30.9,17.9,9.137,292.4,1.858,2.539,3.044,3.514,1.755,0.0,2.05,0.8573,1.758,0.8214,0.2162,0.2639,0.07844,0.2111,0.1839,0.1545,3.296E-6,0.0,4.7859999999999994E8,780300.0,223400.0,65430.0,217100.0,1839.0,3898.0,1263.0,884.9,497.0,9.681E-7,0.0,0.2033,0.6366,4.646,0.2098,0.1078,0.02002,0.03648,0.2481,0.2161,0.237,0.0,0.007275,0.006305,0.7433,0.008686,2.738E-4,8.106E-5,1.02E-4,3.653E-4,2.732E-4,1.864E-4,1.0E-4,0.0,194600.0,1699.0,1189.0,807.1,2536.0,2054.0,450.4,1022.0,999.3,669.0,0.0,1.5050000000000001E-34,9.295E-35,3.06E-35,4.214E-35,1.356E-34,4.8759999999999996E-33,9.076E-34,1.0619999999999999E-33,2.48E-33,2.083E-34,0.0,2.135E-35,4.646E-35,8.553E-35,3.576E-35,4.8560000000000005E-36,1.673E-36,5.134E-37,2.273E-37,4.427E-37,3.26E-37,19520.0,16.24,33.81,63.97,26.68,5.049,9.721,2.9,7.868,6.822,5.639,0.0,2877.0,8.096,4.508,1.844,9.864,1.092,0.1987,0.281,0.3533,0.1339,
195200.0,5165.0,305.9,672.2,304.9,79.59,96.34,29.39,78.88,65.5,61.37,19520.0,235.3,11.8,27.41,2.462,1.998,4.493,4.605,5.451,30.89,66.31,19520.0,235.3,11.8,27.41,2.462,1.998,4.493,4.605,5.451,30.89,66.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782,31.23,17.42,9.205,292.4,1.846,2.635,3.068,3.496,1.749,0.0,2.076,0.8152,1.791,0.8124,0.2162,0.2567,0.07831,0.2101,0.1745,0.1635,3.332E-6,0.0,4.7859999999999994E8,776800.0,219200.0,70210.0,216700.0,1874.0,4680.0,1459.0,987.9,500.9,9.818E-7,0.0,0.2091,0.6394,4.692,0.2099,0.1076,0.01966,0.03713,0.2474,0.2607,0.2095,0.0,0.007501,0.006149,0.7647,0.00873,2.748E-4,8.006E-5,1.064E-4,3.697E-4,2.536E-4,2.179E-4,1.0E-4,0.0,194600.0,1700.0,1181.0,802.7,2526.0,1969.0,464.3,1026.0,1031.0,666.1,0.0,1.648E-34,8.934000000000001E-35,3.034E-35,4.181E-35,1.345E-34,4.811E-33,8.998E-34,1.047E-33,2.4639999999999998E-33,2.022E-34,0.0,2.1930000000000001E-35,4.4760000000000003E-35,8.671E-35,3.572E-35,4.8560000000000005E-36,1.651E-36,5.447E-37,2.299E-37,4.099E-37,3.1949999999999998E-37,19520.0,17.15,32.75,64.71,26.41,5.049,9.455,2.894,7.846,6.475,5.966,0.0,2877.0,8.077,4.476,1.858,9.828,1.074,0.2089,0.2841,0.366,0.1267,
