RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1274000.0,979100.0,768800.0,1305000.0,646200.0,324500.0,148200.0,813500.0,391700.0,2397000.0,2396000.0,
1243000.0,979500.0,769000.0,1335000.0,646200.0,324500.0,148200.0,829600.0,451400.0,2333000.0,2396000.0,
1241000.0,980300.0,756900.0,1335000.0,646200.0,324500.0,157900.0,820000.0,451400.0,2333000.0,2408000.0,
1237000.0,980300.0,755700.0,1331000.0,630800.0,324400.0,157700.0,819800.0,451200.0,2333000.0,2424000.0,
1233000.0,983900.0,756200.0,1321000.0,630800.0,324400.0,171400.0,823200.0,434100.0,2333000.0,2424000.0,
1245000.0,982500.0,757100.0,1315000.0,618100.0,324200.0,179200.0,814900.0,433400.0,2345000.0,2423000.0,
1229000.0,985400.0,757100.0,1315000.0,618100.0,334300.0,537300.0,468900.0,411300.0,2345000.0,2430000.0,
1265000.0,984800.0,759100.0,1326000.0,618100.0,340300.0,531300.0,468900.0,411300.0,2369000.0,2382000.0,
1257000.0,985400.0,760900.0,1317000.0,610400.0,340300.0,531200.0,474900.0,405200.0,2369000.0,2390000.0,
1255000.0,983100.0,764400.0,1313000.0,585100.0,340200.0,538800.0,480100.0,391700.0,2392000.0,2415000.0,
1252000.0,985700.0,764400.0,1313000.0,585100.0,340200.0,543600.0,488300.0,378600.0,2392000.0,2415000.0,
1304000.0,991800.0,765100.0,1304000.0,572400.0,340200.0,543600.0,488300.0,555200.0,2228000.0,2369000.0,
1301000.0,993300.0,753000.0,1300000.0,578300.0,334000.0,543500.0,488200.0,555100.0,2228000.0,2382000.0,
1300000.0,991300.0,754600.0,1300000.0,563500.0,334000.0,543500.0,488200.0,555100.0,2228000.0,2398000.0,
1296000.0,994000.0,755000.0,1290000.0,551000.0,334000.0,543500.0,488200.0,555100.0,2239000.0,2411000.0,
1329000.0,998900.0,756800.0,1277000.0,550700.0,333900.0,560900.0,470200.0,554800.0,2250000.0,2365000.0,
1328000.0,998400.0,758300.0,1273000.0,550500.0,333800.0,560800.0,494600.0,530300.0,2261000.0,2365000.0,
1304000.0,1003000.0,758300.0,1292000.0,787900.0,139600.0,517600.0,505700.0,519200.0,2261000.0,2365000.0,
1302000.0,1004000.0,760300.0,1292000.0,780400.0,139600.0,522400.0,500800.0,519200.0,2272000.0,2373000.0,
1301000.0,1003000.0,761600.0,1292000.0,780400.0,139600.0,533100.0,500200.0,509100.0,2272000.0,2373000.0,
1300000.0,1000000.0,765100.0,1292000.0,780400.0,145600.0,527000.0,500200.0,509100.0,2284000.0,2373000.0,
1298000.0,1000000.0,760300.0,1287000.0,772900.0,145600.0,593700.0,444700.0,498100.0,2295000.0,2387000.0,
1297000.0,999900.0,761500.0,1278000.0,772700.0,145600.0,602400.0,441800.0,491900.0,2307000.0,2387000.0,
1269000.0,1001000.0,762400.0,1290000.0,772700.0,145600.0,607300.0,497000.0,431900.0,2307000.0,2401000.0,
1269000.0,1000000.0,763600.0,1290000.0,772700.0,145600.0,607300.0,503100.0,425900.0,2307000.0,2401000.0,
1267000.0,1001000.0,764600.0,1290000.0,772700.0,145600.0,607300.0,517100.0,411800.0,2307000.0,2401000.0,
1301000.0,1002000.0,745000.0,1286000.0,772600.0,145500.0,607200.0,517100.0,411700.0,2330000.0,2380000.0,
1283000.0,1002000.0,746100.0,1297000.0,772500.0,145500.0,607100.0,517000.0,411600.0,2353000.0,2380000.0,
1283000.0,1002000.0,746700.0,1297000.0,749900.0,145500.0,607100.0,517000.0,411600.0,2353000.0,2403000.0,
1281000.0,1001000.0,748300.0,1288000.0,749900.0,145500.0,607100.0,517000.0,411600.0,2353000.0,2403000.0,
1280000.0,999400.0,749600.0,1280000.0,754500.0,140500.0,607000.0,516800.0,411500.0,2353000.0,2403000.0,
1273000.0,1001000.0,750600.0,1276000.0,754400.0,140400.0,618100.0,505500.0,411400.0,2353000.0,2403000.0,
1271000.0,998800.0,753900.0,1271000.0,754400.0,140400.0,618100.0,505500.0,411400.0,2353000.0,2403000.0,
1267000.0,1002000.0,754400.0,1257000.0,741600.0,140400.0,618100.0,533800.0,382800.0,2353000.0,2416000.0,
1267000.0,1001000.0,736500.0,1257000.0,741600.0,140400.0,618100.0,533800.0,382800.0,2353000.0,2435000.0,
1290000.0,997900.0,737600.0,1263000.0,741500.0,140400.0,618000.0,539900.0,376700.0,2365000.0,2398000.0,
1281000.0,992000.0,742300.0,1263000.0,724000.0,144200.0,614100.0,550900.0,365700.0,2365000.0,2415000.0,
1285000.0,996600.0,730100.0,1263000.0,724000.0,148100.0,610300.0,550900.0,365700.0,2377000.0,2418000.0,
1269000.0,996700.0,731800.0,1273000.0,723900.0,154100.0,620300.0,540800.0,359600.0,2377000.0,2418000.0,
1283000.0,998600.0,733800.0,1273000.0,711300.0,154100.0,620300.0,540800.0,359600.0,2389000.0,2413000.0,
1347000.0,997700.0,736700.0,1273000.0,705300.0,152600.0,625100.0,536000.0,386800.0,2385000.0,2354000.0,
1341000.0,1003000.0,737800.0,1269000.0,705100.0,152500.0,635500.0,540800.0,371400.0,2397000.0,2354000.0,
1332000.0,1003000.0,739400.0,1276000.0,705100.0,156400.0,631600.0,540800.0,371400.0,2397000.0,2354000.0,
1331000.0,1002000.0,740900.0,1272000.0,705000.0,156200.0,631400.0,612500.0,299300.0,2397000.0,2354000.0,
1324000.0,996500.0,742800.0,1263000.0,704800.0,156200.0,631400.0,612500.0,299200.0,2397000.0,2354000.0,
1322000.0,998100.0,725200.0,1258000.0,697300.0,156200.0,643500.0,600400.0,299200.0,2397000.0,2379000.0,
1302000.0,1001000.0,726200.0,1270000.0,697300.0,156200.0,764100.0,506700.0,312900.0,2369000.0,2379000.0,
1289000.0,998700.0,726600.0,1280000.0,697300.0,160000.0,760300.0,506700.0,312900.0,2369000.0,2379000.0,
1285000.0,997600.0,725300.0,1271000.0,697200.0,163900.0,761200.0,501800.0,312800.0,2392000.0,2379000.0,
1281000.0,999900.0,726000.0,1252000.0,697000.0,163800.0,761000.0,524700.0,429900.0,2264000.0,2379000.0,
1272000.0,997900.0,727500.0,1242000.0,697000.0,163800.0,761000.0,524700.0,429900.0,2264000.0,2379000.0,
1258000.0,998600.0,728300.0,1254000.0,697000.0,163800.0,761000.0,524700.0,429900.0,2264000.0,2379000.0,
1244000.0,999100.0,727400.0,1254000.0,688800.0,163800.0,765900.0,525900.0,423800.0,2264000.0,2387000.0,
1277000.0,1001000.0,728900.0,1265000.0,649800.0,176200.0,753400.0,525900.0,423800.0,2287000.0,2379000.0,
1271000.0,1000000.0,729800.0,1260000.0,649800.0,176200.0,753400.0,525900.0,423800.0,2287000.0,2379000.0,
1270000.0,999500.0,731900.0,1260000.0,649800.0,182700.0,755800.0,517000.0,423800.0,2287000.0,2379000.0,
1268000.0,997600.0,714300.0,1260000.0,649800.0,182700.0,760600.0,521700.0,414400.0,2298000.0,2400000.0,
1268000.0,995700.0,715900.0,1251000.0,634600.0,182700.0,765400.0,526900.0,404300.0,2298000.0,2415000.0,
1302000.0,995300.0,716500.0,1242000.0,640600.0,176500.0,765300.0,537800.0,393100.0,2310000.0,2380000.0,
1301000.0,992800.0,719600.0,1242000.0,640600.0,182600.0,759300.0,537800.0,393100.0,2321000.0,2380000.0,
1300000.0,993000.0,720200.0,1238000.0,640400.0,182400.0,906000.0,390800.0,393000.0,2333000.0,2380000.0,
1290000.0,985300.0,718800.0,1229000.0,640300.0,665500.0,422700.0,390700.0,391400.0,2333000.0,2380000.0,
1289000.0,984300.0,720200.0,1214000.0,632800.0,665500.0,422700.0,390700.0,391400.0,2356000.0,2388000.0,
1285000.0,984200.0,720000.0,1214000.0,632800.0,665500.0,422700.0,390700.0,390900.0,2368000.0,2388000.0,
1278000.0,989300.0,721800.0,1214000.0,632800.0,665500.0,422700.0,390700.0,390900.0,2392000.0,2388000.0,
1275000.0,989600.0,724400.0,1209000.0,632800.0,665500.0,422700.0,400700.0,380800.0,2392000.0,2388000.0,
1306000.0,989600.0,724400.0,1205000.0,612600.0,672600.0,415600.0,406700.0,442800.0,2336000.0,2372000.0,
1304000.0,989900.0,726400.0,1200000.0,612600.0,672600.0,415600.0,406700.0,442800.0,2347000.0,2372000.0,
1257000.0,991200.0,727500.0,1240000.0,605000.0,672600.0,415600.0,406700.0,442800.0,2383000.0,2379000.0,
1250000.0,996400.0,728800.0,1240000.0,605000.0,672600.0,415600.0,406700.0,442800.0,2383000.0,2379000.0,
1248000.0,994700.0,732500.0,1240000.0,609800.0,674200.0,409100.0,406700.0,442800.0,2395000.0,2379000.0,
1235000.0,1002000.0,733400.0,1240000.0,609800.0,674200.0,409100.0,406700.0,442800.0,2395000.0,2379000.0,
1231000.0,1003000.0,734800.0,1236000.0,609800.0,674200.0,418000.0,397900.0,442800.0,2395000.0,2379000.0,
1231000.0,1002000.0,736000.0,1223000.0,609600.0,673900.0,417700.0,397500.0,478500.0,2383000.0,2379000.0,
1145000.0,1005000.0,738300.0,1298000.0,602000.0,682300.0,409300.0,397500.0,478500.0,2394000.0,2387000.0,
1131000.0,1003000.0,738700.0,1309000.0,602000.0,682300.0,409300.0,397500.0,491600.0,2393000.0,2387000.0,
1130000.0,1002000.0,739600.0,1300000.0,601900.0,682200.0,409100.0,397400.0,600400.0,2296000.0,2387000.0,
1104000.0,995800.0,740500.0,1317000.0,594400.0,682200.0,409100.0,397400.0,600400.0,2296000.0,2395000.0,
1102000.0,995800.0,738700.0,1317000.0,592000.0,680900.0,405200.0,397400.0,600400.0,2296000.0,2406000.0,
1128000.0,993400.0,740900.0,1312000.0,591900.0,694300.0,391600.0,397200.0,600300.0,2319000.0,2379000.0,
1127000.0,989300.0,739700.0,1295000.0,590900.0,694200.0,391500.0,415300.0,582100.0,2319000.0,2379000.0,
1115000.0,987300.0,742700.0,1306000.0,583400.0,815600.0,270200.0,415300.0,582100.0,2319000.0,2387000.0,
1110000.0,990500.0,743600.0,1302000.0,591200.0,807400.0,284200.0,401200.0,582000.0,2331000.0,2387000.0,
1105000.0,992500.0,746000.0,1294000.0,591000.0,807200.0,284100.0,401000.0,581900.0,2354000.0,2387000.0,
1102000.0,993900.0,747300.0,1294000.0,597000.0,805000.0,285000.0,396200.0,581900.0,2354000.0,2387000.0,
1100000.0,988100.0,750800.0,1294000.0,602700.0,799400.0,285000.0,396200.0,581900.0,2390000.0,2387000.0,
1099000.0,987200.0,752200.0,1294000.0,595200.0,807300.0,280800.0,393400.0,613500.0,2364000.0,2400000.0,
1083000.0,985100.0,754600.0,1305000.0,595100.0,807300.0,288800.0,435600.0,563200.0,2388000.0,2400000.0,
1079000.0,988300.0,754400.0,1292000.0,595000.0,811100.0,284800.0,475700.0,522700.0,2388000.0,2400000.0,
1078000.0,987900.0,755000.0,1272000.0,559800.0,814900.0,280900.0,485700.0,512600.0,2400000.0,2435000.0,
1077000.0,987000.0,757300.0,1263000.0,559700.0,814800.0,280800.0,485700.0,512500.0,2400000.0,2435000.0,
1061000.0,987300.0,759700.0,1257000.0,559200.0,814700.0,280600.0,485500.0,512300.0,2400000.0,2435000.0,
1112000.0,990000.0,759600.0,1242000.0,546600.0,814700.0,280600.0,485500.0,588800.0,2347000.0,2393000.0,
1108000.0,991400.0,759100.0,1231000.0,546600.0,814700.0,280600.0,485500.0,588800.0,2370000.0,2393000.0,
1105000.0,992900.0,760900.0,1226000.0,539000.0,820700.0,460200.0,299900.0,588800.0,2370000.0,2400000.0,
1104000.0,993100.0,747600.0,1217000.0,526400.0,820600.0,460000.0,299800.0,588600.0,2370000.0,2427000.0,
1147000.0,991500.0,750600.0,1212000.0,526400.0,820600.0,460000.0,310800.0,577600.0,2382000.0,2382000.0,
1147000.0,991600.0,751200.0,1212000.0,1063000.0,283900.0,469500.0,315400.0,563500.0,2394000.0,2382000.0,
1152000.0,992100.0,751000.0,1206000.0,1041000.0,280800.0,469500.0,315400.0,643400.0,2350000.0,2392000.0,
1150000.0,993300.0,751500.0,1206000.0,1041000.0,280800.0,469500.0,315400.0,643400.0,2350000.0,2392000.0,
1150000.0,991800.0,752700.0,1197000.0,1047000.0,274700.0,469400.0,315300.0,643200.0,2350000.0,2392000.0,
1149000.0,992400.0,731200.0,1197000.0,1034000.0,274700.0,469400.0,333400.0,625100.0,2350000.0,2426000.0,
1132000.0,989100.0,731400.0,1213000.0,1043000.0,270300.0,465500.0,333400.0,625100.0,2350000.0,2426000.0,
1132000.0,988500.0,731900.0,1208000.0,1035000.0,270300.0,481200.0,336800.0,606000.0,2350000.0,2434000.0,
1022000.0,989600.0,733300.0,1305000.0,1028000.0,270300.0,481200.0,336800.0,606000.0,2350000.0,2441000.0,
1041000.0,988600.0,733400.0,1292000.0,1028000.0,275100.0,476400.0,348900.0,593900.0,2361000.0,2421000.0,
1039000.0,985700.0,737500.0,1292000.0,1031000.0,272000.0,487400.0,337800.0,593900.0,2361000.0,2421000.0,
1059000.0,990200.0,737900.0,1282000.0,1044000.0,258800.0,501900.0,335400.0,581900.0,2373000.0,2397000.0,
1084000.0,988900.0,739900.0,1282000.0,1026000.0,258800.0,501900.0,347500.0,569800.0,2397000.0,2389000.0,
1081000.0,989000.0,742500.0,1278000.0,1019000.0,258600.0,501800.0,347400.0,611900.0,2378000.0,2396000.0,
1062000.0,989400.0,743400.0,1295000.0,1019000.0,268300.0,492100.0,358400.0,653800.0,2349000.0,2396000.0,
1058000.0,982000.0,744100.0,1291000.0,1011000.0,268300.0,500100.0,350400.0,653700.0,2349000.0,2404000.0,
1096000.0,982800.0,744000.0,1286000.0,977000.0,268300.0,500100.0,368200.0,635900.0,2361000.0,2395000.0,
1095000.0,982100.0,745200.0,1272000.0,982500.0,268900.0,493500.0,386200.0,617700.0,2397000.0,2395000.0,
1091000.0,977500.0,747700.0,1263000.0,956600.0,270700.0,488700.0,386200.0,639500.0,2399000.0,2424000.0,
1090000.0,976300.0,750000.0,1248000.0,956500.0,270700.0,609700.0,278700.0,625900.0,2399000.0,2424000.0,
1089000.0,975900.0,751600.0,1248000.0,938900.0,270700.0,609700.0,278700.0,625900.0,2399000.0,2441000.0,
1086000.0,975000.0,755000.0,1244000.0,938900.0,270700.0,609600.0,361800.0,542700.0,2399000.0,2441000.0,
1081000.0,974200.0,755900.0,1244000.0,925700.0,263100.0,609600.0,372900.0,531600.0,2399000.0,2462000.0,
1144000.0,974700.0,756300.0,1241000.0,897300.0,263000.0,609500.0,372700.0,601700.0,2352000.0,2419000.0,
1149000.0,978400.0,758300.0,1241000.0,897300.0,263000.0,609500.0,378800.0,595700.0,2364000.0,2403000.0,
1147000.0,978600.0,760200.0,1241000.0,879700.0,263000.0,609500.0,378800.0,595700.0,2364000.0,2420000.0,
1185000.0,979300.0,762000.0,1237000.0,879700.0,263000.0,609500.0,419400.0,555000.0,2388000.0,2380000.0,
1184000.0,980900.0,762000.0,1237000.0,885800.0,257000.0,609500.0,483900.0,490600.0,2388000.0,2380000.0,
1182000.0,980700.0,763200.0,1233000.0,878200.0,256800.0,623400.0,469700.0,518400.0,2384000.0,2387000.0,
1160000.0,981200.0,765800.0,1252000.0,878200.0,256800.0,623400.0,486800.0,501300.0,2384000.0,2387000.0,
1155000.0,980000.0,766400.0,1243000.0,881200.0,253700.0,623400.0,486500.0,500800.0,2384000.0,2387000.0,
1154000.0,979900.0,767400.0,1238000.0,886000.0,248900.0,639500.0,470400.0,500800.0,2396000.0,2387000.0,
1153000.0,980300.0,768100.0,1238000.0,886000.0,248900.0,639500.0,470400.0,536900.0,2371000.0,2387000.0,
1135000.0,975100.0,758300.0,1252000.0,871000.0,248900.0,639500.0,480400.0,526600.0,2371000.0,2416000.0,
1134000.0,974900.0,760300.0,1252000.0,841300.0,248900.0,658400.0,461500.0,526600.0,2371000.0,2446000.0,
1130000.0,972900.0,761500.0,1238000.0,993400.0,95670.0,658200.0,461200.0,526300.0,2371000.0,2446000.0,
1124000.0,974300.0,761500.0,1238000.0,993400.0,101700.0,652100.0,461200.0,526300.0,2371000.0,2446000.0,
1124000.0,973600.0,762000.0,1233000.0,996500.0,98610.0,652100.0,482300.0,505100.0,2371000.0,2446000.0,
1177000.0,972800.0,761800.0,1219000.0,968700.0,104500.0,646000.0,482200.0,505000.0,2395000.0,2416000.0,
1168000.0,976600.0,762300.0,1219000.0,932200.0,104500.0,655400.0,511200.0,466600.0,2395000.0,2452000.0,
1167000.0,977700.0,762600.0,1219000.0,932200.0,104500.0,669000.0,497600.0,466600.0,2395000.0,2452000.0,
1134000.0,972900.0,764200.0,1245000.0,924600.0,104500.0,669000.0,497600.0,466600.0,2395000.0,2460000.0,
1159000.0,969900.0,767200.0,1245000.0,912000.0,104500.0,669000.0,508900.0,516700.0,2346000.0,2447000.0,
1157000.0,970000.0,769400.0,1245000.0,893000.0,115400.0,658100.0,526000.0,499600.0,2346000.0,2466000.0,
1125000.0,968800.0,769400.0,1269000.0,879100.0,122900.0,650400.0,525900.0,499500.0,2346000.0,2480000.0,
1147000.0,969300.0,770200.0,1269000.0,884300.0,117700.0,664100.0,524300.0,487400.0,2357000.0,2457000.0,
1144000.0,969600.0,764500.0,1259000.0,884300.0,117700.0,664100.0,541400.0,470300.0,2357000.0,2464000.0,
1144000.0,967400.0,766600.0,1254000.0,870200.0,117700.0,664100.0,541400.0,470300.0,2357000.0,2478000.0,
1140000.0,971400.0,766400.0,1250000.0,882300.0,105600.0,664100.0,551400.0,460200.0,2357000.0,2478000.0,
1169000.0,971000.0,767700.0,1270000.0,842600.0,105600.0,668900.0,546600.0,460200.0,2393000.0,2463000.0,
1188000.0,972400.0,770600.0,1266000.0,848600.0,99490.0,674800.0,540400.0,551200.0,2314000.0,2434000.0,
1210000.0,975600.0,772700.0,1285000.0,853400.0,94660.0,674800.0,556500.0,535100.0,2325000.0,2388000.0,
1195000.0,974100.0,774400.0,1290000.0,853400.0,94660.0,674800.0,562600.0,529100.0,2325000.0,2388000.0,
1126000.0,971600.0,778200.0,1337000.0,853300.0,94640.0,674700.0,562500.0,529000.0,2337000.0,2388000.0,
1124000.0,971400.0,780600.0,1337000.0,853300.0,94640.0,694400.0,570900.0,500900.0,2349000.0,2388000.0,
1122000.0,971700.0,782900.0,1337000.0,853300.0,103100.0,692000.0,564900.0,500900.0,2396000.0,2388000.0,
1075000.0,969600.0,785600.0,1383000.0,845800.0,103100.0,692000.0,601500.0,464300.0,2396000.0,2395000.0,
1074000.0,967300.0,788600.0,1374000.0,845700.0,103000.0,691800.0,601300.0,464100.0,2396000.0,2395000.0,
1059000.0,967900.0,789700.0,1388000.0,845700.0,103000.0,691800.0,601300.0,464100.0,2396000.0,2395000.0,
1058000.0,965100.0,793100.0,1388000.0,845700.0,118100.0,676700.0,601300.0,464100.0,2396000.0,2395000.0,
1045000.0,958500.0,795900.0,1390000.0,845600.0,118100.0,983200.0,300800.0,562800.0,2303000.0,2395000.0,
1029000.0,960100.0,798600.0,1392000.0,810600.0,124100.0,977100.0,300800.0,562800.0,2303000.0,2430000.0,
1052000.0,960300.0,801500.0,1392000.0,810600.0,124100.0,977100.0,314900.0,548700.0,2326000.0,2404000.0,
1050000.0,961200.0,802200.0,1392000.0,810600.0,116600.0,977100.0,314900.0,548700.0,2326000.0,2412000.0,
1070000.0,960700.0,804200.0,1383000.0,795500.0,120500.0,973300.0,324900.0,538700.0,2338000.0,2404000.0,
1069000.0,960400.0,805300.0,1374000.0,795400.0,120300.0,973100.0,330900.0,532500.0,2338000.0,2404000.0,
1101000.0,956600.0,809100.0,1374000.0,782900.0,120300.0,981200.0,322800.0,532500.0,2350000.0,2384000.0,
