tick 1.0
endosome0L,initOrgProp,area,21692.902673561573,volume,185540.9445684807,xcoor,23.152956548647783,ycoor,3.2072587239536645,
endosome0L,initRabContent,RabI,21692.902673561573
endosome0L,initMembraneContent,NOXEn,0.18636824405596708,Tf,1.36194597597413,exCxEn,42.952598080732116,oMHCIEn,0.002652022430550923,loCxEn,42.95237691410015,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,1.025688162791873,pepMHCIEn,1.8889919333305336E-4,imCxEn,42.952598080732116
endosome0L,initSolubleContent,ovaEn,0.0,protonEn,29.24663355138505,lyEnzEn,398491.15159145824,mvb,0.0,bMGEn,0.10436808010638238,pepEn,4.217308561852653E-5
endosome1h,initOrgProp,area,15263.927980934004,volume,132714.05927622772,xcoor,25.758263175576413,ycoor,6.055248752418468,
endosome1h,initRabContent,RabI,15263.927980934004
endosome1h,initMembraneContent,NOXEn,0.09525140275932853,Tf,1.0247244312765058,exCxEn,30.824739361097173,oMHCIEn,0.0018330756390863262,loCxEn,30.824596925582853,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.7293852721761332,pepMHCIEn,1.443541723405689E-4,imCxEn,30.824739361097173
endosome1h,initSolubleContent,ovaEn,0.0,protonEn,13.915201829171753,lyEnzEn,145842.29568679252,mvb,0.0,bMGEn,0.04918860807390393,pepEn,1.846915205917623E-5
endosome2A,initOrgProp,area,14468.413406434996,volume,114502.66100974068,xcoor,14.165925882368963,ycoor,7.481277745775632,
endosome2A,initRabContent,RabI,14468.413406434996
endosome2A,initMembraneContent,NOXEn,0.1012613222213483,Tf,1.6897005439505741,exCxEn,30.09820635700453,oMHCIEn,0.0027537007815797406,loCxEn,30.098116529860928,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.4593619977649266,pepMHCIEn,1.219257538284299E-4,imCxEn,30.09820635700453
endosome2A,initSolubleContent,ovaEn,0.0,protonEn,11.45026610097407,lyEnzEn,132827.0690051087,mvb,0.0,bMGEn,0.05198592563833741,pepEn,2.0242009418623976E-5
endosome3L,initOrgProp,area,13754.671788206007,volume,113169.01412759497,xcoor,5.818037833820761,ycoor,44.03932497044191,
endosome3L,initRabContent,RabA,13754.671788206007
endosome3L,initMembraneContent,NOXEn,17.83880106606022,Tf,18.03505400824281,exCxEn,0.443870135941302,oMHCIEn,0.15104417730782663,loCxEn,0.4438689428649134,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.05380414963392544,pepMHCIEn,0.13663918463747424,imCxEn,0.443870135941302
endosome3L,initSolubleContent,ovaEn,0.0,protonEn,152.70460921307028,lyEnzEn,92925.62676344755,mvb,0.0,bMGEn,0.017563038809503845,pepEn,0.002094939521924387
endosome4x,initOrgProp,area,12740.82299861807,volume,104962.01935505008,xcoor,14.96497712326269,ycoor,16.309360852109858,
endosome4x,initRabContent,RabB,12740.82299861807
endosome4x,initMembraneContent,NOXEn,0.07657192277702336,Tf,138.94658216663532,exCxEn,8.483617142682828,oMHCIEn,0.001592768505526241,loCxEn,8.483585335813537,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.5668379411262181,pepMHCIEn,0.13178215452160627,imCxEn,8.483617142682828
endosome4x,initSolubleContent,ovaEn,0.0,protonEn,10.49620193550501,lyEnzEn,77933.12738397486,mvb,0.0,bMGEn,0.011303359864345342,pepEn,5.250147727129928E-5
endosome5h,initOrgProp,area,14364.86480086839,volume,120875.96835212852,xcoor,48.84413984936701,ycoor,19.01730250530385,
endosome5h,initRabContent,RabB,14364.86480086839
endosome5h,initMembraneContent,NOXEn,0.11297441660935731,Tf,214.60907352458528,exCxEn,10.169232549289953,oMHCIEn,0.0013459777764360077,loCxEn,10.169230148944818,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.9949464482701469,pepMHCIEn,0.013933818302788734,imCxEn,10.169232549289953
endosome5h,initSolubleContent,ovaEn,0.0,protonEn,12.087596835212853,lyEnzEn,123185.16167862223,mvb,0.0,bMGEn,0.026645294083701452,pepEn,1.530918314373378E-5
endosome6e,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,28.388695919113427,ycoor,4.952501422321639,
endosome6e,initRabContent,RabI,7539.822368615503
endosome6e,initMembraneContent,NOXEn,0.060845441459704525,Tf,1.1245637887728979,exCxEn,15.364197633422556,oMHCIEn,0.001795194006855508,loCxEn,15.364119802909855,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.1559770593217858,pepMHCIEn,9.318918854714017E-5,imCxEn,15.364197633422556
endosome6e,initSolubleContent,ovaEn,0.0,protonEn,5.0266487767085835,lyEnzEn,71719.05775197322,mvb,0.0,bMGEn,0.030636912088772575,pepEn,1.298704243704546E-5
endosome7u,initOrgProp,area,18759.180981322548,volume,155123.2304478315,xcoor,44.8635200117615,ycoor,47.94365447642578,
endosome7u,initRabContent,RabB,18759.180981322548,RabC,0.0
endosome7u,initMembraneContent,NOXEn,0.07520310770700765,Tf,70.5243154230524,exCxEn,11.688170338946753,oMHCIEn,3.514626352755686E-5,loCxEn,11.688124554917565,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,1.5584302155319596,pepMHCIEn,0.046883883067570374,imCxEn,11.688170338946753
endosome7u,initSolubleContent,ovaEn,0.0,protonEn,15.512323044783152,lyEnzEn,72798.03834072499,mvb,0.0,bMGEn,0.018612460805283063,pepEn,4.0640735145027376E-5
endosome8q,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,25.03808150808543,ycoor,8.065249209772558,
endosome8q,initRabContent,RabF,7539.822368615503
endosome8q,initMembraneContent,NOXEn,0.05559832634399697,Tf,0.4645759771370024,exCxEn,0.6386697015204186,oMHCIEn,0.0020657228334414325,loCxEn,0.6386547440355201,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.33226790806909545,pepMHCIEn,1.6766679992208726E-6,imCxEn,0.6386697015204186
endosome8q,initSolubleContent,ovaEn,0.0,protonEn,13.598572296622635,lyEnzEn,22579.82100613974,mvb,0.0,bMGEn,0.01032719416732774,pepEn,2.2188641655703817E-8
endosome9M,initOrgProp,area,14356.423967002454,volume,119924.34716115787,xcoor,34.25096470946525,ycoor,12.175439237031652,
endosome9M,initRabContent,RabB,13719.411231513965,RabC,637.0127354885008
endosome9M,initMembraneContent,NOXEn,0.10013416271822086,Tf,72.05884232163908,exCxEn,8.737549329101165,oMHCIEn,9.136959400287141E-5,loCxEn,8.737520310449671,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.5569402400910999,pepMHCIEn,0.0367576136681544,imCxEn,8.737549329101165
endosome9M,initSolubleContent,ovaEn,0.0,protonEn,11.992554640462947,lyEnzEn,102905.57727587406,mvb,0.0,bMGEn,0.04448869483941622,pepEn,3.015341807716005E-5
endosome10Y,initOrgProp,area,12171.4387452277,volume,96581.64622355867,xcoor,49.26200827491637,ycoor,18.684622475504806,
endosome10Y,initRabContent,RabC,12171.4387452277
endosome10Y,initMembraneContent,NOXEn,0.015906167937154853,Tf,17.92044953265605,exCxEn,0.024765104700527348,oMHCIEn,0.03198130730379795,loCxEn,0.02476517307184045,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.1684125464860921,pepMHCIEn,0.0059453461695651395,imCxEn,0.024765104700527348
endosome10Y,initSolubleContent,ovaEn,0.0,protonEn,9.681440799095745,lyEnzEn,18429.03021410211,mvb,0.0,bMGEn,0.005243755609238783,pepEn,5.171821599131476E-6
endosome11b,initOrgProp,area,22040.712737981503,volume,182644.0520518655,xcoor,47.57845747267644,ycoor,45.426132297322205,
endosome11b,initRabContent,RabA,22040.712737981503
endosome11b,initMembraneContent,NOXEn,29.03236645101708,Tf,27.071285527964612,exCxEn,0.6671657623648787,oMHCIEn,0.23501130364000158,loCxEn,0.6671631685802363,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.07546673919346653,pepMHCIEn,0.17143905548271415,imCxEn,0.6671657623648787
endosome11b,initSolubleContent,ovaEn,0.0,protonEn,246.53294145960803,lyEnzEn,155690.14335331702,mvb,0.0,bMGEn,0.029806961362708294,pepEn,0.003232306582377479
endosome12Z,initOrgProp,area,12566.370614359173,volume,100530.96491487337,xcoor,1.4998406432187146,ycoor,17.845204901066193,
endosome12Z,initRabContent,RabE,12566.370614359173
endosome12Z,initMembraneContent,NOXEn,0.0847487127204492,Tf,0.46377190018526093,exCxEn,0.6097617712317345,oMHCIEn,9.240328772891816E-4,loCxEn,0.6097578921884654,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.038801056882250676,pepMHCIEn,5.96300675029633E-5,imCxEn,0.6097617712317345
endosome12Z,initSolubleContent,ovaEn,0.0,protonEn,10.053096491487338,lyEnzEn,127858.75900997932,mvb,0.0,bMGEn,0.02047162304044024,pepEn,6.272961308047744E-6
endosome13H,initOrgProp,area,17978.282756034278,volume,157146.11808682902,xcoor,22.726605139666205,ycoor,2.9129541582465617,
endosome13H,initRabContent,RabI,17978.282756034278
endosome13H,initMembraneContent,NOXEn,0.1628889261830773,Tf,1.5764823717391137,exCxEn,36.48656528771645,oMHCIEn,0.006858193501227152,loCxEn,36.48636715663775,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.8379210157235919,pepMHCIEn,1.1106263955367735E-4,imCxEn,36.48656528771645
endosome13H,initSolubleContent,ovaEn,0.0,protonEn,21.740536852840446,lyEnzEn,309965.7327618444,mvb,0.0,bMGEn,0.10192560077558965,pepEn,2.0510239894338666E-5
endosome14x,initOrgProp,area,14487.490275877386,volume,120854.37912614501,xcoor,9.497249919771152,ycoor,34.222039704226546,
endosome14x,initRabContent,RabB,14487.490275877386
endosome14x,initMembraneContent,NOXEn,0.06827499753975536,Tf,57.21557735928139,exCxEn,11.168667028498843,oMHCIEn,1.1726449891610398E-5,loCxEn,11.168661676338003,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.2594347321152743,pepMHCIEn,0.00956752409069915,imCxEn,11.168667028498843
endosome14x,initSolubleContent,ovaEn,0.0,protonEn,12.085437912614502,lyEnzEn,82833.35806805141,mvb,0.0,bMGEn,0.020388738030476295,pepEn,8.785291552692683E-6
endosome15K,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,33.0752284534668,ycoor,1.9394638009830603,
endosome15K,initRabContent,RabI,7539.822368615503
endosome15K,initMembraneContent,NOXEn,0.04890386520973364,Tf,0.4666481564034397,exCxEn,16.43010232167373,oMHCIEn,9.084204184379018E-4,loCxEn,16.430054079306977,vATPaseEn,0.0,membraneMarker,0.0,cMHCIEn,0.3607616507823303,pepMHCIEn,5.332554449848052E-5,imCxEn,16.43010232167373
