tick 1000.0
endosome0d,initOrgProp,area,45697.783338258574,volume,825772.9974995581,xcoor,11.808967672359907,ycoor,45.570880657184496,
endosome0d,initRabContent,RabA,45697.783338258574
endosome0d,initMembraneContent,
endosome0d,initSolubleContent,
endosome1j,initOrgProp,area,46158.93180655689,volume,849965.5057612902,xcoor,0.10522872086668504,ycoor,1.8846089272395796,
endosome1j,initRabContent,RabE,46158.93180655689
endosome1j,initMembraneContent,
endosome1j,initSolubleContent,
endosome2G,initOrgProp,area,23204.54851535717,volume,294811.76655618753,xcoor,16.13963375661261,ycoor,2.769175944698547,
endosome2G,initRabContent,RabE,23204.54851535717
endosome2G,initMembraneContent,
endosome2G,initSolubleContent,
endosome3m,initOrgProp,area,35804.531053481034,volume,541491.2106456202,xcoor,24.022615863291815,ycoor,2.371026542444731,
endosome3m,initRabContent,RabE,35804.531053481034
endosome3m,initMembraneContent,
endosome3m,initSolubleContent,
endosome4B,initOrgProp,area,29503.21104805389,volume,439107.19965108694,xcoor,38.47778628868508,ycoor,3.123971866144279,
endosome4B,initRabContent,RabE,29503.21104805389
endosome4B,initMembraneContent,
endosome4B,initSolubleContent,
endosome5Z,initOrgProp,area,45333.56797722065,volume,804290.3877594619,xcoor,28.825439342478376,ycoor,2.3320358642853583,
endosome5Z,initRabContent,RabE,45333.56797722065
endosome5Z,initMembraneContent,
endosome5Z,initSolubleContent,
endosome6e,initOrgProp,area,27678.777571363433,volume,432990.29331582424,xcoor,30.185857502789723,ycoor,2.284446108530831,
endosome6e,initRabContent,RabE,27678.777571363433
endosome6e,initMembraneContent,
endosome6e,initSolubleContent,
endosome7F,initOrgProp,area,52727.78513766894,volume,1081050.6410886091,xcoor,20.758988508992747,ycoor,1.6503421943697487,
endosome7F,initRabContent,RabE,52727.78513766894
endosome7F,initMembraneContent,
endosome7F,initSolubleContent,
endosome8O,initOrgProp,area,67971.33006668097,volume,1541775.0889268732,xcoor,19.369332366658778,ycoor,7.491504305200753,
endosome8O,initRabContent,RabA,67971.33006668097
endosome8O,initMembraneContent,
endosome8O,initSolubleContent,
endosome9s,initOrgProp,area,36665.957225722304,volume,642548.6880065902,xcoor,15.807707531656794,ycoor,2.3184542824630228,
endosome9s,initRabContent,RabE,36665.957225722304
endosome9s,initMembraneContent,
endosome9s,initSolubleContent,
endosome10g,initOrgProp,area,17524.74592507571,volume,184278.25639509395,xcoor,25.105680202864118,ycoor,2.448448183986147,
endosome10g,initRabContent,RabE,17524.74592507571
endosome10g,initMembraneContent,
endosome10g,initSolubleContent,
