RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1337000.0,1001000.0,734500.0,1355000.0,530800.0,443700.0,348000.0,388800.0,531000.0,2339000.0,2398000.0,
1337000.0,995900.0,734500.0,1355000.0,530800.0,443700.0,348000.0,388800.0,531000.0,2339000.0,2398000.0,
1358000.0,995900.0,734500.0,1355000.0,523300.0,443700.0,348000.0,388800.0,531000.0,2351000.0,2384000.0,
1356000.0,995800.0,734400.0,1353000.0,523200.0,443700.0,348000.0,388600.0,530900.0,2351000.0,2384000.0,
1347000.0,992600.0,734200.0,1348000.0,510600.0,443700.0,347900.0,388600.0,530900.0,2386000.0,2404000.0,
1386000.0,992600.0,734000.0,1339000.0,510500.0,443600.0,347900.0,388500.0,592200.0,2348000.0,2365000.0,
1386000.0,992600.0,734000.0,1334000.0,510500.0,443600.0,347900.0,388500.0,592200.0,2360000.0,2365000.0,
1386000.0,992400.0,733900.0,1325000.0,510500.0,443600.0,347800.0,388500.0,592200.0,2360000.0,2365000.0,
1379000.0,997100.0,735600.0,1325000.0,497900.0,443600.0,347800.0,388500.0,592200.0,2360000.0,2378000.0,
1363000.0,1000000.0,736400.0,1337000.0,497900.0,626000.0,165300.0,388500.0,592200.0,2384000.0,2378000.0,
1361000.0,999300.0,739300.0,1337000.0,502700.0,625000.0,161500.0,388500.0,592200.0,2384000.0,2378000.0,
1356000.0,998600.0,740100.0,1327000.0,502700.0,625000.0,161400.0,476500.0,504000.0,2384000.0,2378000.0,
1356000.0,995800.0,723900.0,1327000.0,792900.0,334800.0,161400.0,476500.0,504000.0,2384000.0,2397000.0,
1355000.0,993800.0,727100.0,1322000.0,792700.0,334800.0,170800.0,477100.0,493800.0,2396000.0,2397000.0,
1342000.0,993900.0,728100.0,1324000.0,792700.0,334700.0,176800.0,470900.0,503400.0,2398000.0,2397000.0,
1322000.0,996300.0,729300.0,1341000.0,792700.0,334700.0,176800.0,485100.0,489200.0,2398000.0,2397000.0,
1321000.0,996500.0,729700.0,1337000.0,789600.0,333900.0,193100.0,521400.0,460300.0,2382000.0,2404000.0,
1319000.0,992400.0,730600.0,1337000.0,789600.0,333900.0,200400.0,514000.0,460000.0,2382000.0,2404000.0,
1315000.0,990700.0,732200.0,1337000.0,795600.0,327900.0,200400.0,514000.0,459500.0,2382000.0,2404000.0,
1311000.0,993600.0,709000.0,1332000.0,783000.0,327900.0,200400.0,514000.0,459500.0,2382000.0,2441000.0,
1309000.0,995300.0,709400.0,1332000.0,775400.0,354500.0,179900.0,507900.0,459500.0,2382000.0,2448000.0,
1381000.0,995200.0,710500.0,1332000.0,780600.0,349300.0,184700.0,503100.0,650500.0,2226000.0,2375000.0,
1364000.0,997400.0,692000.0,1345000.0,780600.0,349300.0,184700.0,503100.0,650500.0,2237000.0,2396000.0,
1358000.0,996300.0,693800.0,1345000.0,780600.0,349300.0,184700.0,503100.0,650500.0,2237000.0,2396000.0,
1356000.0,997200.0,695200.0,1345000.0,773100.0,355300.0,178600.0,534900.0,618700.0,2249000.0,2403000.0,
1352000.0,1001000.0,688100.0,1335000.0,758000.0,355300.0,178600.0,553500.0,600000.0,2249000.0,2426000.0,
1395000.0,996500.0,684900.0,1325000.0,756600.0,357000.0,172900.0,547500.0,600000.0,2260000.0,2391000.0,
1391000.0,999400.0,686600.0,1316000.0,756500.0,356900.0,172900.0,557500.0,589900.0,2260000.0,2391000.0,
1386000.0,1001000.0,686900.0,1313000.0,756400.0,356900.0,172800.0,557300.0,589800.0,2260000.0,2391000.0,
1385000.0,1001000.0,688100.0,1313000.0,748900.0,356900.0,172800.0,557300.0,589800.0,2260000.0,2398000.0,
1387000.0,999300.0,689200.0,1317000.0,731300.0,356800.0,172700.0,563300.0,583600.0,2271000.0,2401000.0,
1384000.0,993100.0,693600.0,1312000.0,723700.0,356800.0,172700.0,563300.0,583500.0,2271000.0,2409000.0,
1375000.0,995700.0,694900.0,1312000.0,711100.0,356800.0,172700.0,563300.0,583500.0,2271000.0,2421000.0,
1369000.0,998400.0,697900.0,1303000.0,703400.0,356700.0,172600.0,601800.0,544800.0,2271000.0,2429000.0,
1345000.0,997000.0,699900.0,1307000.0,709500.0,350700.0,172600.0,601800.0,544800.0,2271000.0,2429000.0,
1358000.0,998100.0,700400.0,1302000.0,712500.0,347500.0,514900.0,259500.0,544700.0,2283000.0,2414000.0,
1306000.0,996400.0,702800.0,1383000.0,721700.0,338400.0,514900.0,259500.0,544700.0,2294000.0,2384000.0,
1306000.0,995600.0,703200.0,1379000.0,709100.0,344400.0,508800.0,269900.0,534200.0,2294000.0,2396000.0,
1305000.0,995600.0,704300.0,1354000.0,709000.0,344300.0,508700.0,269900.0,534100.0,2294000.0,2396000.0,
1308000.0,996600.0,691300.0,1339000.0,709000.0,344300.0,516800.0,261800.0,534100.0,2305000.0,2400000.0,
1307000.0,995400.0,693500.0,1339000.0,709000.0,344300.0,526800.0,263800.0,522000.0,2317000.0,2400000.0,
1300000.0,996000.0,694500.0,1339000.0,709000.0,358400.0,512700.0,269900.0,516000.0,2329000.0,2400000.0,
1299000.0,985800.0,695800.0,1334000.0,709000.0,364300.0,506800.0,282700.0,503100.0,2340000.0,2400000.0,
1295000.0,982100.0,696800.0,1321000.0,709000.0,371900.0,499300.0,282700.0,503100.0,2340000.0,2400000.0,
1286000.0,980900.0,699000.0,1320000.0,708900.0,371800.0,499200.0,302100.0,483500.0,2364000.0,2400000.0,
1266000.0,978900.0,699100.0,1332000.0,708500.0,371800.0,499200.0,308100.0,477400.0,2364000.0,2400000.0,
1263000.0,980600.0,699400.0,1328000.0,693400.0,371800.0,499100.0,308100.0,477400.0,2364000.0,2415000.0,
1260000.0,981900.0,700600.0,1323000.0,693400.0,371800.0,514000.0,293200.0,477400.0,2364000.0,2415000.0,
1250000.0,980700.0,698700.0,1309000.0,731400.0,325300.0,513900.0,293100.0,477200.0,2364000.0,2436000.0,
1286000.0,978800.0,698300.0,1304000.0,731400.0,325300.0,513900.0,300900.0,469200.0,2387000.0,2397000.0,
1283000.0,979200.0,701100.0,1304000.0,731400.0,330100.0,509100.0,300900.0,469200.0,2399000.0,2397000.0,
1296000.0,983500.0,701100.0,1331000.0,706300.0,336200.0,503000.0,307000.0,481300.0,2393000.0,2378000.0,
1296000.0,982700.0,702000.0,1327000.0,693700.0,336200.0,503000.0,381100.0,532500.0,2280000.0,2391000.0,
1280000.0,983700.0,702800.0,1340000.0,693700.0,336200.0,517100.0,383100.0,516400.0,2291000.0,2391000.0,
1278000.0,985000.0,703400.0,1336000.0,693700.0,336100.0,517000.0,393200.0,506200.0,2291000.0,2391000.0,
1277000.0,981800.0,707900.0,1336000.0,693700.0,336100.0,517000.0,403800.0,495600.0,2303000.0,2391000.0,
1261000.0,984300.0,709100.0,1348000.0,693700.0,336100.0,517000.0,437100.0,462300.0,2314000.0,2391000.0,
1258000.0,985900.0,710000.0,1343000.0,693700.0,648600.0,210400.0,431000.0,462200.0,2314000.0,2391000.0,
1253000.0,983600.0,699800.0,1343000.0,693700.0,646500.0,210000.0,430600.0,460500.0,2314000.0,2403000.0,
1249000.0,984600.0,702300.0,1339000.0,693500.0,646400.0,210000.0,436600.0,454400.0,2314000.0,2403000.0,
1236000.0,981500.0,702900.0,1344000.0,693400.0,646400.0,210000.0,473300.0,417600.0,2314000.0,2403000.0,
1234000.0,982800.0,704300.0,1339000.0,693400.0,652500.0,203900.0,473300.0,417600.0,2314000.0,2403000.0,
1252000.0,986000.0,704800.0,1354000.0,693400.0,652500.0,215300.0,480000.0,399600.0,2337000.0,2366000.0,
1239000.0,986000.0,706100.0,1361000.0,693400.0,652400.0,215300.0,491300.0,388100.0,2337000.0,2366000.0,
1238000.0,983000.0,705000.0,1356000.0,693300.0,652400.0,221300.0,485300.0,388100.0,2361000.0,2366000.0,
1226000.0,981400.0,703300.0,1347000.0,692000.0,658400.0,215200.0,485300.0,388100.0,2361000.0,2366000.0,
1214000.0,979500.0,704600.0,1355000.0,688900.0,657700.0,214300.0,484100.0,386600.0,2384000.0,2374000.0,
1213000.0,979200.0,705800.0,1355000.0,688900.0,657700.0,227100.0,481200.0,376500.0,2384000.0,2374000.0,
1208000.0,983700.0,706100.0,1346000.0,688900.0,657600.0,227100.0,518400.0,339200.0,2384000.0,2374000.0,
1189000.0,985100.0,706900.0,1352000.0,688900.0,657600.0,231900.0,513600.0,339200.0,2396000.0,2374000.0,
1186000.0,985700.0,709000.0,1338000.0,688700.0,657600.0,231900.0,513600.0,339100.0,2396000.0,2374000.0,
1186000.0,985400.0,710100.0,1338000.0,688700.0,657600.0,231900.0,513600.0,339100.0,2396000.0,2374000.0,
1181000.0,988500.0,711700.0,1323000.0,688700.0,657600.0,231900.0,524600.0,328000.0,2396000.0,2374000.0,
1180000.0,988200.0,712400.0,1323000.0,676200.0,657600.0,236700.0,519800.0,518900.0,2217000.0,2387000.0,
1161000.0,988300.0,713400.0,1336000.0,693400.0,640200.0,236600.0,519800.0,518800.0,2217000.0,2387000.0,
1154000.0,982700.0,715600.0,1331000.0,693400.0,640200.0,245700.0,521800.0,507700.0,2217000.0,2387000.0,
1151000.0,980500.0,716300.0,1327000.0,693300.0,640200.0,245600.0,521700.0,507600.0,2240000.0,2387000.0,
1144000.0,975400.0,721000.0,1299000.0,693300.0,640200.0,245600.0,521700.0,507600.0,2240000.0,2387000.0,
1140000.0,976100.0,723600.0,1285000.0,693200.0,640100.0,245500.0,521700.0,507400.0,2240000.0,2387000.0,
1138000.0,976500.0,724900.0,1285000.0,693200.0,640100.0,245500.0,521700.0,507400.0,2251000.0,2387000.0,
1132000.0,981000.0,726700.0,1280000.0,693200.0,646800.0,248400.0,512000.0,507400.0,2285000.0,2387000.0,
1129000.0,980700.0,729700.0,1270000.0,680700.0,646800.0,248400.0,512000.0,507400.0,2285000.0,2399000.0,
1077000.0,980700.0,731000.0,1300000.0,680600.0,646800.0,248400.0,546200.0,473200.0,2296000.0,2399000.0,
1073000.0,978700.0,732300.0,1300000.0,680600.0,646800.0,248400.0,556200.0,463200.0,2296000.0,2399000.0,
1069000.0,982200.0,732100.0,1296000.0,680600.0,646700.0,248300.0,556200.0,463100.0,2308000.0,2399000.0,
1059000.0,984000.0,732700.0,1284000.0,680600.0,651600.0,253500.0,546100.0,463100.0,2331000.0,2399000.0,
1028000.0,987400.0,732700.0,1312000.0,673100.0,651600.0,253500.0,558600.0,450600.0,2342000.0,2407000.0,
1056000.0,979700.0,741100.0,1312000.0,673100.0,651600.0,253500.0,558600.0,450600.0,2366000.0,2378000.0,
1044000.0,979600.0,741800.0,1322000.0,679100.0,645500.0,253500.0,581900.0,427300.0,2366000.0,2378000.0,
1043000.0,980300.0,742000.0,1313000.0,662600.0,639500.0,252000.0,592400.0,416600.0,2366000.0,2402000.0,
1032000.0,979200.0,744200.0,1319000.0,668700.0,633400.0,251900.0,612500.0,396400.0,2366000.0,2402000.0,
1045000.0,983200.0,744200.0,1314000.0,674700.0,634300.0,244900.0,612500.0,396400.0,2378000.0,2384000.0,
986200.0,984500.0,744900.0,1371000.0,674700.0,634300.0,244900.0,612500.0,396400.0,2378000.0,2384000.0,
975500.0,983500.0,745900.0,1381000.0,673200.0,652600.0,220500.0,622500.0,435600.0,2352000.0,2392000.0,
949400.0,983400.0,746400.0,1403000.0,665500.0,652600.0,220500.0,622500.0,435500.0,2364000.0,2399000.0,
947700.0,982600.0,748600.0,1398000.0,665500.0,652600.0,220500.0,622500.0,435400.0,2376000.0,2399000.0,
946000.0,984300.0,748600.0,1398000.0,665500.0,652600.0,220500.0,622500.0,435400.0,2400000.0,2399000.0,
944100.0,984600.0,749500.0,1389000.0,665500.0,657400.0,215600.0,622400.0,435300.0,2400000.0,2399000.0,
940700.0,981700.0,750800.0,1389000.0,665500.0,657400.0,215600.0,622400.0,435300.0,2400000.0,2399000.0,
931100.0,980600.0,753700.0,1397000.0,665500.0,657400.0,220400.0,617600.0,435300.0,2400000.0,2399000.0,
953700.0,980000.0,755900.0,1408000.0,647900.0,657400.0,229500.0,608600.0,494500.0,2353000.0,2381000.0,
952300.0,978900.0,757700.0,1384000.0,622800.0,657400.0,229500.0,608600.0,494500.0,2376000.0,2406000.0,
950700.0,979900.0,758400.0,1364000.0,628800.0,651300.0,229500.0,608600.0,494500.0,2376000.0,2406000.0,
975400.0,984000.0,760800.0,1364000.0,628800.0,655200.0,225600.0,608600.0,494500.0,2388000.0,2375000.0,
974800.0,983100.0,762300.0,1364000.0,628800.0,655200.0,225600.0,614300.0,579500.0,2309000.0,2375000.0,
958500.0,979200.0,762300.0,1359000.0,634100.0,649800.0,225600.0,614200.0,579400.0,2333000.0,2375000.0,
955600.0,974900.0,764100.0,1355000.0,634000.0,649800.0,231500.0,619200.0,568300.0,2344000.0,2375000.0,
945500.0,974000.0,765100.0,1365000.0,616400.0,649800.0,239600.0,630300.0,549200.0,2368000.0,2392000.0,
942200.0,976100.0,758700.0,1360000.0,608900.0,649800.0,253500.0,616400.0,549200.0,2368000.0,2407000.0,
937900.0,979900.0,759200.0,1360000.0,614900.0,643700.0,253500.0,616400.0,549200.0,2368000.0,2407000.0,
930400.0,986200.0,760300.0,1360000.0,608400.0,637700.0,261500.0,621400.0,536100.0,2368000.0,2420000.0,
923600.0,985000.0,761600.0,1361000.0,600900.0,644900.0,254300.0,621400.0,536100.0,2368000.0,2428000.0,
922600.0,984700.0,762900.0,1361000.0,600900.0,653000.0,255400.0,632700.0,515700.0,2368000.0,2428000.0,
920600.0,985300.0,763200.0,1358000.0,600900.0,653000.0,255400.0,715900.0,432500.0,2368000.0,2428000.0,
919600.0,985600.0,763200.0,1349000.0,600800.0,652900.0,262700.0,724600.0,416300.0,2368000.0,2428000.0,
949200.0,986700.0,764100.0,1339000.0,1058000.0,195900.0,262700.0,724600.0,416300.0,2380000.0,2396000.0,
948500.0,986500.0,765000.0,1339000.0,1035000.0,195900.0,267500.0,719700.0,416300.0,2380000.0,2419000.0,
989700.0,984900.0,766100.0,1331000.0,989900.0,195900.0,267500.0,751000.0,384900.0,2391000.0,2421000.0,
986600.0,981300.0,767800.0,1321000.0,989900.0,195900.0,280300.0,738200.0,384900.0,2391000.0,2421000.0,
983100.0,978000.0,769000.0,1307000.0,969700.0,195800.0,280300.0,738100.0,384800.0,2391000.0,2441000.0,
980000.0,979200.0,770700.0,1297000.0,952100.0,195800.0,280200.0,777300.0,345400.0,2391000.0,2459000.0,
978900.0,980100.0,771000.0,1297000.0,952100.0,195800.0,294300.0,769200.0,339400.0,2391000.0,2459000.0,
1018000.0,979500.0,773500.0,1297000.0,943400.0,191900.0,294300.0,769200.0,410200.0,2333000.0,2431000.0,
1017000.0,977700.0,776300.0,1297000.0,943400.0,214300.0,280800.0,760400.0,410200.0,2333000.0,2431000.0,
1015000.0,979700.0,776200.0,1293000.0,943400.0,214200.0,280700.0,760300.0,410100.0,2333000.0,2431000.0,
1033000.0,980200.0,776500.0,1293000.0,943400.0,214200.0,280700.0,760300.0,410100.0,2344000.0,2411000.0,
1031000.0,980900.0,762400.0,1293000.0,943400.0,214200.0,280700.0,760300.0,410100.0,2344000.0,2426000.0,
1030000.0,980800.0,763400.0,1288000.0,935800.0,214200.0,280700.0,771900.0,398600.0,2344000.0,2434000.0,
1029000.0,981000.0,764000.0,1288000.0,940700.0,209400.0,280700.0,777900.0,392500.0,2344000.0,2434000.0,
1037000.0,979700.0,745800.0,1273000.0,940700.0,209400.0,288100.0,770500.0,392500.0,2356000.0,2445000.0,
1036000.0,977500.0,747900.0,1255000.0,940600.0,209300.0,288000.0,792300.0,370500.0,2356000.0,2445000.0,
1099000.0,977300.0,750000.0,1250000.0,940600.0,209300.0,288000.0,792300.0,370500.0,2380000.0,2375000.0,
1088000.0,976300.0,752200.0,1250000.0,905900.0,209300.0,288000.0,792300.0,370500.0,2380000.0,2409000.0,
1073000.0,978500.0,729900.0,1263000.0,894100.0,207800.0,282000.0,792300.0,370500.0,2380000.0,2451000.0,
1093000.0,977900.0,731100.0,1258000.0,894100.0,207800.0,282000.0,792300.0,370500.0,2391000.0,2431000.0,
1078000.0,980400.0,731000.0,1266000.0,893900.0,207700.0,281900.0,792200.0,370400.0,2391000.0,2431000.0,
1108000.0,981100.0,732700.0,1266000.0,874500.0,201700.0,281900.0,813500.0,412600.0,2340000.0,2424000.0,
1160000.0,980100.0,727400.0,1266000.0,861900.0,201700.0,290000.0,805400.0,412600.0,2375000.0,2391000.0,
1186000.0,980800.0,710200.0,1266000.0,846900.0,201700.0,290000.0,815500.0,402500.0,2387000.0,2396000.0,
1185000.0,980800.0,711300.0,1261000.0,860800.0,187600.0,289900.0,825900.0,392000.0,2387000.0,2396000.0,
1184000.0,981600.0,711300.0,1261000.0,870400.0,184000.0,283800.0,825900.0,392000.0,2399000.0,2396000.0,
1179000.0,980600.0,711900.0,1261000.0,870400.0,188800.0,577500.0,537500.0,381900.0,2399000.0,2396000.0,
1179000.0,975700.0,711900.0,1257000.0,870300.0,188800.0,577500.0,537500.0,406600.0,2386000.0,2396000.0,
1168000.0,969700.0,713900.0,1257000.0,852500.0,182700.0,583500.0,541500.0,396600.0,2386000.0,2420000.0,
1199000.0,968600.0,715500.0,1242000.0,852300.0,192900.0,579100.0,535400.0,396600.0,2398000.0,2388000.0,
1199000.0,968000.0,716800.0,1242000.0,822200.0,192900.0,590400.0,580900.0,339800.0,2398000.0,2418000.0,
1200000.0,970500.0,716500.0,1245000.0,825300.0,196300.0,590000.0,584900.0,418800.0,2321000.0,2402000.0,
1189000.0,964900.0,717600.0,1245000.0,817700.0,202700.0,751100.0,427400.0,408700.0,2321000.0,2409000.0,
1182000.0,957200.0,720100.0,1242000.0,817600.0,202700.0,762300.0,416100.0,408600.0,2321000.0,2409000.0,
1200000.0,957600.0,720600.0,1242000.0,817600.0,202700.0,762300.0,416100.0,408600.0,2333000.0,2385000.0,
1196000.0,954000.0,722900.0,1238000.0,823500.0,196600.0,762200.0,416000.0,408600.0,2333000.0,2385000.0,
1184000.0,954000.0,724500.0,1244000.0,816000.0,203900.0,761000.0,410000.0,408600.0,2344000.0,2393000.0,
1179000.0,956100.0,727000.0,1244000.0,816000.0,203900.0,761000.0,416000.0,402600.0,2356000.0,2393000.0,
1162000.0,954200.0,729600.0,1256000.0,816000.0,711500.0,253400.0,416000.0,402600.0,2368000.0,2393000.0,
1161000.0,954000.0,730400.0,1256000.0,808400.0,711500.0,253400.0,416000.0,402600.0,2368000.0,2401000.0,
1161000.0,953600.0,731400.0,1256000.0,814500.0,705500.0,258200.0,411200.0,402600.0,2368000.0,2401000.0,
1185000.0,956700.0,732000.0,1246000.0,820100.0,699600.0,258100.0,411100.0,402600.0,2380000.0,2372000.0,
1185000.0,955200.0,734200.0,1246000.0,820100.0,699600.0,264100.0,405100.0,402600.0,2392000.0,2372000.0,
1181000.0,957200.0,736100.0,1246000.0,820100.0,699600.0,264100.0,405100.0,402600.0,2392000.0,2372000.0,
1180000.0,957600.0,736000.0,1237000.0,812400.0,699600.0,268900.0,400100.0,418800.0,2387000.0,2379000.0,
1176000.0,959100.0,738700.0,1237000.0,822500.0,689500.0,268900.0,406200.0,412700.0,2387000.0,2379000.0,
1175000.0,958300.0,740000.0,1237000.0,822500.0,689500.0,268900.0,406200.0,412700.0,2399000.0,2379000.0,
1173000.0,957200.0,741200.0,1234000.0,822300.0,695500.0,262800.0,412200.0,433100.0,2397000.0,2379000.0,
1171000.0,958000.0,742400.0,1230000.0,809300.0,690600.0,262700.0,412100.0,433100.0,2397000.0,2397000.0,
1169000.0,959700.0,743000.0,1230000.0,801800.0,690600.0,272700.0,408100.0,427100.0,2397000.0,2404000.0,
1162000.0,958800.0,744100.0,1232000.0,789200.0,690600.0,272700.0,408100.0,427100.0,2397000.0,2417000.0,
1183000.0,960100.0,746100.0,1209000.0,788700.0,690500.0,272500.0,408000.0,445900.0,2390000.0,2391000.0,
1170000.0,957600.0,746400.0,1188000.0,788700.0,690500.0,278600.0,412000.0,435900.0,2390000.0,2391000.0,
1165000.0,959800.0,744900.0,1183000.0,780900.0,685700.0,278600.0,412000.0,435900.0,2390000.0,2404000.0,
1137000.0,958900.0,746600.0,1237000.0,745700.0,694400.0,274700.0,407100.0,471600.0,2366000.0,2408000.0,
1145000.0,955400.0,748500.0,1237000.0,745700.0,705200.0,307100.0,395900.0,439600.0,2390000.0,2396000.0,
1142000.0,956300.0,750800.0,1237000.0,719400.0,701400.0,323600.0,379400.0,439600.0,2390000.0,2426000.0,
1195000.0,954900.0,752800.0,1237000.0,719400.0,701400.0,332800.0,376200.0,454800.0,2392000.0,2367000.0,
1185000.0,954200.0,753500.0,1232000.0,719400.0,707400.0,326800.0,376200.0,471400.0,2388000.0,2367000.0,
1184000.0,952400.0,755800.0,1228000.0,684000.0,707300.0,326700.0,382100.0,465400.0,2388000.0,2402000.0,
1180000.0,954800.0,756700.0,1224000.0,689900.0,701300.0,326700.0,396100.0,451300.0,2388000.0,2402000.0,
1175000.0,953000.0,758300.0,1219000.0,699900.0,691200.0,339500.0,383200.0,451200.0,2388000.0,2402000.0,
1173000.0,954300.0,758700.0,1215000.0,704500.0,760900.0,281100.0,402200.0,416200.0,2388000.0,2402000.0,
1207000.0,956700.0,759200.0,1215000.0,710600.0,754900.0,281100.0,432600.0,385800.0,2400000.0,2366000.0,
1205000.0,957100.0,760200.0,1210000.0,703000.0,754900.0,281100.0,432600.0,445200.0,2352000.0,2373000.0,
1201000.0,948900.0,747700.0,1206000.0,702900.0,754800.0,291800.0,435700.0,431100.0,2352000.0,2397000.0,
1200000.0,947100.0,750500.0,1206000.0,702900.0,754800.0,291800.0,435700.0,431100.0,2376000.0,2397000.0,
1194000.0,944700.0,754000.0,1206000.0,702900.0,754800.0,291800.0,435700.0,431100.0,2400000.0,2397000.0,
1192000.0,945400.0,755800.0,1201000.0,702900.0,754800.0,296800.0,430700.0,441100.0,2402000.0,2397000.0,
1190000.0,946700.0,755800.0,1201000.0,680300.0,754800.0,310100.0,417400.0,441100.0,2402000.0,2420000.0,
1186000.0,945700.0,756000.0,1201000.0,680300.0,773600.0,296100.0,412600.0,441100.0,2402000.0,2420000.0,
1181000.0,942200.0,754900.0,1201000.0,680300.0,773600.0,306500.0,402200.0,441100.0,2402000.0,2420000.0,
1151000.0,944200.0,758000.0,1252000.0,687300.0,766300.0,306500.0,402200.0,520600.0,2334000.0,2389000.0,
1151000.0,941800.0,760000.0,1237000.0,664600.0,766300.0,306500.0,402200.0,520600.0,2334000.0,2411000.0,
1121000.0,939900.0,763200.0,1256000.0,656800.0,771100.0,301600.0,402200.0,520500.0,2334000.0,2419000.0,
1165000.0,939300.0,766000.0,1256000.0,649300.0,771100.0,309700.0,394100.0,520500.0,2357000.0,2375000.0,
1142000.0,938200.0,766400.0,1276000.0,654100.0,766300.0,309700.0,394100.0,520500.0,2357000.0,2375000.0,
1134000.0,935500.0,766700.0,1272000.0,654000.0,766200.0,309600.0,394000.0,520500.0,2357000.0,2375000.0,
1131000.0,937000.0,767800.0,1272000.0,633900.0,766200.0,309600.0,400000.0,514500.0,2357000.0,2395000.0,
1115000.0,936700.0,768900.0,1286000.0,616300.0,768800.0,303100.0,410100.0,504400.0,2357000.0,2416000.0,
1094000.0,936100.0,770200.0,1307000.0,616300.0,768800.0,303100.0,421700.0,492900.0,2357000.0,2416000.0,
1094000.0,935600.0,770900.0,1302000.0,599500.0,763000.0,303100.0,421700.0,492900.0,2357000.0,2439000.0,
1111000.0,936700.0,770400.0,1289000.0,578400.0,748300.0,303000.0,435900.0,478300.0,2369000.0,2455000.0,
1111000.0,935400.0,772600.0,1289000.0,560000.0,753100.0,298200.0,442000.0,472300.0,2369000.0,2473000.0,
1097000.0,934700.0,772900.0,1299000.0,559800.0,753100.0,298200.0,442000.0,472300.0,2369000.0,2473000.0,
1093000.0,937100.0,774500.0,1299000.0,559800.0,753100.0,298200.0,442000.0,472300.0,2369000.0,2473000.0,
1081000.0,935400.0,777600.0,1299000.0,542200.0,757000.0,303200.0,433100.0,472300.0,2369000.0,2491000.0,
1070000.0,934900.0,779200.0,1289000.0,524500.0,760800.0,305300.0,438600.0,460700.0,2369000.0,2508000.0,
1042000.0,933500.0,781100.0,1296000.0,530500.0,761200.0,303700.0,450800.0,443700.0,2369000.0,2508000.0,
1063000.0,934500.0,781100.0,1296000.0,530500.0,761200.0,303700.0,450800.0,443700.0,2381000.0,2486000.0,
1140000.0,932700.0,783100.0,1292000.0,536500.0,761200.0,297700.0,450800.0,482700.0,2366000.0,2409000.0,
1139000.0,933500.0,783000.0,1282000.0,542400.0,755100.0,297600.0,465800.0,467600.0,2366000.0,2409000.0,
1174000.0,936200.0,783500.0,1273000.0,529800.0,755100.0,297500.0,465800.0,467500.0,2378000.0,2382000.0,
