bMGEnEr,bMGEnPm,bMGEnRabA,bMGEnRabB,bMGEnRabC,bMGEnRabD,bMGEnRabE,bMGEnRabF,bMGEnRabG,bMGEnRabH,bMGEnRabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,loCxEnEr,loCxEnPm,loCxEnRabA,loCxEnRabB,loCxEnRabC,loCxEnRabD,loCxEnRabE,loCxEnRabF,loCxEnRabG,loCxEnRabH,loCxEnRabI,lyEnzEnEr,lyEnzEnPm,lyEnzEnRabA,lyEnzEnRabB,lyEnzEnRabC,lyEnzEnRabD,lyEnzEnRabE,lyEnzEnRabF,lyEnzEnRabG,lyEnzEnRabH,lyEnzEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,NOXEnEr,NOXEnPm,NOXEnRabA,NOXEnRabB,NOXEnRabC,NOXEnRabD,NOXEnRabE,NOXEnRabF,NOXEnRabG,NOXEnRabH,NOXEnRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,TfEr,TfPm,TfRabA,TfRabB,TfRabC,TfRabD,TfRabE,TfRabF,TfRabG,TfRabH,TfRabI,vATPaseEnEr,vATPaseEnPm,vATPaseEnRabA,vATPaseEnRabB,vATPaseEnRabC,vATPaseEnRabD,vATPaseEnRabE,vATPaseEnRabF,vATPaseEnRabG,vATPaseEnRabH,vATPaseEnRabI,
0.0,10.28,13.98,6.891,9.65,61.01,2.416,8.502,1.262,2.721,53.01,239300.0,229.5,64.57,132.3,101.8,5.381,2.262,71.46,11.21,27.31,149.5,2393000.0,24.1,165.6,1075.0,43.69,200.1,15.91,189.9,74.09,71.12,5942.0,2393000.0,24.1,165.6,1075.0,43.69,200.1,15.91,189.9,74.09,71.12,5942.0,2393000.0,24.1,165.6,1075.0,43.69,200.1,15.9,189.9,74.09,71.12,5942.0,0.0,5.763E7,5.841E7,2.061E7,2.334E7,2.3439999999999997E8,1.0E7,2.097E7,5732000.0,1.043E7,1.1109999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.5,19.89,21.62,350.7,6.856,511.1,8.914,12.0,204.0,0.0,898.9,10610.0,12140.0,6999.0,376.2,415.0,171.6,12.63,26.12,969.9,0.0,31.77,8.6E-5,6.961E-5,3.09E-4,0.001598,1.598E-5,2.929E-5,2.403E-5,3.085E-5,6.204E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561,1.387,0.06273,0.0553,0.05624,0.003756,7.615E-4,7.135E-4,0.001506,0.06278,0.0,498.4,56.43,16.63,6.482,0.06649,0.08654,0.04609,8.965E-4,0.002292,0.1412,9.059E-5,0.0,19750.0,35460.0,6153.0,6535.0,254200.0,3123.0,13580.0,4665.0,6077.0,75090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.8,5.853,8.637,80.92,2.272,242.3,2.682,3.696,47.37,
0.0,10.52,13.84,6.915,9.469,60.52,2.358,8.499,1.268,2.754,52.28,239300.0,232.6,62.66,134.1,99.05,5.725,2.205,71.48,11.28,27.54,148.5,2393000.0,26.13,153.7,1085.0,43.14,199.2,14.82,189.8,73.92,70.55,5945.0,2393000.0,26.13,153.7,1085.0,43.14,199.2,14.82,189.8,73.92,70.55,5945.0,2393000.0,26.13,153.7,1085.0,43.14,199.2,14.82,189.8,73.92,70.55,5945.0,0.0,5.86E7,5.831E7,2.072E7,2.283E7,2.3449999999999997E8,9720000.0,2.098E7,5765000.0,1.056E7,1.1059999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.5,20.27,21.63,350.0,6.83,511.2,9.048,12.2,201.0,0.0,1279.0,10620.0,12060.0,6663.0,378.5,397.6,171.7,13.09,26.67,964.9,0.0,31.77,8.192E-5,6.105E-5,2.058E-4,0.001614,1.597E-5,2.876E-5,2.412E-5,3.095E-5,5.802E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875,1.375,0.06246,0.05432,0.05565,0.003679,7.556E-4,7.129E-4,0.001509,0.06206,0.0,498.7,55.6,17.24,6.343,0.06657,0.08605,0.0461,9.137E-4,0.002687,0.1404,8.782E-5,0.0,19930.0,33560.0,6048.0,6223.0,253600.0,3061.0,13390.0,4664.0,6071.0,73570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81,5.872,8.641,80.97,2.272,242.3,2.693,3.708,47.26,
0.0,10.52,13.94,6.945,9.439,60.44,2.394,8.466,1.304,2.799,51.59,239300.0,231.7,65.84,133.4,98.95,6.822,2.814,70.95,11.49,27.82,146.1,2393000.0,20.9,172.5,1068.0,44.08,196.6,16.08,188.5,73.38,69.84,5951.0,2393000.0,20.9,172.5,1068.0,44.08,196.6,16.08,188.5,73.38,69.84,5951.0,2393000.0,20.9,172.5,1068.0,44.08,196.6,16.08,188.5,73.38,69.84,5951.0,0.0,5.859E7,5.788E7,2.113E7,2.323E7,2.3509999999999997E8,9798000.0,2.093E7,5872000.0,1.071E7,1.0939999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.4,25.6,25.87,352.4,11.96,506.4,9.494,12.74,195.8,0.0,1023.0,11440.0,11560.0,6588.0,386.5,336.3,230.6,14.93,28.89,949.3,0.0,31.37,7.979E-5,5.599E-5,1.411E-4,0.001628,1.614E-5,2.832E-5,2.441E-5,3.129E-5,5.862E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875,1.349,0.07734,0.0646,0.0554,0.003613,8.209E-4,7.3E-4,0.001527,0.06152,0.0,496.6,56.4,17.94,6.715,0.06685,0.08462,0.04661,9.721E-4,0.002813,0.139,8.561E-5,0.0,19930.0,31890.0,6351.0,6224.0,253600.0,3148.0,13170.0,4701.0,6108.0,72590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.13,6.75,9.315,81.11,4.693,240.0,2.711,3.729,46.88,
0.0,10.55,13.94,7.095,9.275,59.45,2.338,8.53,1.309,2.811,51.94,239300.0,233.4,64.43,133.3,98.65,6.791,2.552,71.21,11.5,27.84,146.1,2393000.0,21.08,169.6,1070.0,44.87,192.4,15.6,189.2,73.42,69.92,5955.0,2393000.0,21.08,169.6,1070.0,44.87,192.4,15.6,189.2,73.42,69.92,5955.0,2393000.0,21.08,169.6,1070.0,44.87,192.4,15.6,189.2,73.42,69.92,5954.0,0.0,5.871E7,5.753E7,2.192E7,2.281E7,2.3389999999999997E8,9672000.0,2.108E7,5885000.0,1.074E7,1.1039999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5,30.22,24.69,345.8,6.91,511.1,9.56,12.88,199.8,0.0,1050.0,11990.0,11440.0,6084.0,388.4,343.5,231.1,14.92,28.86,953.3,0.0,31.37,7.862E-5,5.51E-5,1.019E-4,0.001632,1.617E-5,2.84E-5,2.521E-5,3.23E-5,6.216E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03975,1.331,0.08762,0.06636,0.05428,0.003515,8.268E-4,7.348E-4,0.001539,0.06186,0.0,496.9,54.94,18.51,7.299,0.0662,0.07602,0.04662,9.785E-4,0.002855,0.1333,8.371E-5,0.0,20050.0,30730.0,6558.0,6109.0,251800.0,3054.0,13200.0,4738.0,6159.0,73970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28,9.45,8.664,79.79,2.282,242.2,2.753,3.796,48.07,
0.0,10.55,13.93,7.064,9.269,59.08,2.335,8.521,1.304,2.805,51.91,239300.0,232.6,65.03,133.6,99.03,6.771,2.553,71.18,11.5,27.84,146.1,2393000.0,17.27,172.2,1067.0,47.87,192.2,15.58,190.1,72.66,69.75,5955.0,2393000.0,17.27,172.2,1067.0,47.87,192.2,15.58,190.1,72.66,69.75,5955.0,2393000.0,17.27,172.2,1067.0,47.87,192.2,15.58,190.1,72.66,69.75,5954.0,0.0,5.87E7,5.763E7,2.184E7,2.28E7,2.3389999999999997E8,9672000.0,2.107E7,5877000.0,1.074E7,1.1039999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.1,30.78,24.71,346.8,6.946,510.6,9.642,12.98,199.9,0.0,860.2,12800.0,10860.0,6032.0,387.6,343.5,230.9,14.99,28.87,953.3,0.0,31.03,7.74E-5,5.413E-5,6.353E-5,0.001623,1.591E-5,2.815E-5,2.542E-5,3.257E-5,6.515E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03974,1.322,0.09312,0.06625,0.05401,0.003514,8.265E-4,7.304E-4,0.001535,0.06177,0.0,495.1,55.86,19.0,7.316,0.06576,0.07602,0.04662,9.688E-4,0.002846,0.1333,8.202E-5,0.0,20050.0,29870.0,6621.0,5920.0,249800.0,3020.0,13110.0,4714.0,6133.0,74210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28,9.481,8.665,79.11,2.289,242.0,2.769,3.819,48.1,
0.0,10.97,13.95,7.087,9.182,59.08,1.919,8.52,1.305,2.805,51.88,239300.0,231.8,66.1,132.5,100.5,6.771,2.498,71.18,11.5,27.84,146.1,2393000.0,14.73,175.3,1066.0,48.29,192.2,15.27,189.4,73.18,69.87,5955.0,2393000.0,14.73,175.3,1066.0,48.29,192.2,15.27,189.4,73.18,69.87,5955.0,2393000.0,14.73,175.3,1066.0,48.29,192.2,15.27,189.4,73.18,69.87,5955.0,0.0,6.115E7,5.783E7,2.179E7,2.259E7,2.3389999999999997E8,7278000.0,2.107E7,5882000.0,1.075E7,1.1039999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.2,31.11,23.12,344.8,6.963,510.6,9.603,12.94,199.9,0.0,826.5,12890.0,10760.0,6105.0,387.6,342.9,230.9,14.99,28.87,953.8,0.0,30.7,7.707E-5,5.384E-5,5.126E-5,0.001631,1.583E-5,2.808E-5,2.599E-5,3.321E-5,6.82E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044,1.323,0.09357,0.06253,0.05401,0.003381,8.263E-4,7.306E-4,0.001535,0.06178,0.0,493.4,57.51,18.71,7.707,0.06576,0.07294,0.04662,9.688E-4,0.002846,0.1316,8.161E-5,0.0,20140.0,29400.0,6594.0,5688.0,249900.0,2981.0,13060.0,4730.0,6146.0,74440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.74,9.574,7.76,79.11,2.307,242.0,2.769,3.819,48.11,
0.0,11.19,14.04,6.908,9.053,58.18,1.919,8.517,1.304,2.804,51.85,239300.0,234.2,64.19,133.0,99.11,6.771,2.499,71.17,11.5,27.85,146.5,2393000.0,21.16,177.1,1073.0,46.55,192.1,15.27,189.4,73.19,69.88,5941.0,2393000.0,21.16,177.1,1073.0,46.55,192.1,15.27,189.4,73.19,69.88,5941.0,2393000.0,21.16,177.1,1073.0,46.55,192.1,15.27,189.4,73.19,69.88,5941.0,0.0,6.149E7,5.775E7,2.182E7,2.247E7,2.3329999999999997E8,7324000.0,2.11E7,5985000.0,1.085E7,1.1049999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.2,31.19,23.14,338.6,6.98,510.4,9.642,12.99,200.0,0.0,926.4,13150.0,10280.0,6105.0,387.6,342.9,230.9,14.99,28.87,1057.0,0.0,30.7,7.668E-5,5.495E-5,4.606E-5,0.001652,1.608E-5,2.831E-5,2.718E-5,3.449E-5,7.097E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312,1.316,0.0963,0.06116,0.05355,0.003359,8.261E-4,7.303E-4,0.001534,0.06175,0.0,493.8,54.92,20.89,7.417,0.06572,0.07294,0.04662,9.77E-4,0.002854,0.182,8.077E-5,0.0,20220.0,28880.0,6621.0,5576.0,244000.0,2969.0,13030.0,4729.0,6144.0,74600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.25,9.596,7.766,79.02,2.324,241.9,2.807,3.863,48.15,
0.0,11.27,14.05,6.822,8.943,57.29,1.905,8.498,1.292,2.784,51.33,239300.0,235.8,64.74,134.3,97.49,6.78,2.502,71.13,11.51,27.85,144.6,2393000.0,21.33,181.8,1058.0,46.38,192.2,15.28,189.3,73.21,69.9,5951.0,2393000.0,21.33,181.8,1058.0,46.38,192.2,15.28,189.3,73.21,69.9,5951.0,2393000.0,21.33,181.8,1058.0,46.38,192.2,15.28,189.3,73.21,69.89,5951.0,0.0,6.16E7,5.779E7,2.179E7,2.236E7,2.3329999999999997E8,7325000.0,2.108E7,5988000.0,1.086E7,1.1049999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.1,31.31,23.15,336.9,7.009,509.6,9.705,13.08,200.1,0.0,927.9,13290.0,10140.0,6104.0,387.6,342.9,230.8,15.0,28.89,1057.0,0.0,30.7,7.681E-5,5.549E-5,4.281E-5,0.001654,1.6E-5,2.83E-5,2.753E-5,3.49E-5,7.336E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415,1.313,0.09848,0.05991,0.05275,0.003324,8.175E-4,7.195E-4,0.001515,0.06113,0.0,494.1,54.8,21.05,7.199,0.06572,0.07294,0.04662,9.771E-4,0.002854,0.1331,7.925E-5,0.0,20270.0,28440.0,6550.0,5433.0,240000.0,2917.0,12980.0,4666.0,6064.0,73650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.26,9.658,7.777,79.1,2.346,241.5,2.856,3.925,48.22,
0.0,11.29,14.08,6.735,8.908,56.31,1.893,8.486,1.274,2.762,51.02,239300.0,235.9,66.33,132.9,97.34,6.757,2.5,71.11,11.51,27.86,144.6,2393000.0,23.1,194.4,1047.0,42.19,191.9,15.27,189.3,73.21,69.9,5951.0,2393000.0,23.1,194.4,1047.0,42.19,191.9,15.27,189.3,73.21,69.9,5951.0,2393000.0,23.1,194.4,1047.0,42.19,191.9,15.27,189.3,73.2,69.9,5951.0,0.0,6.167E7,5.791E7,2.164E7,2.231E7,2.3339999999999997E8,7326000.0,2.107E7,5989000.0,1.086E7,1.1049999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.8,31.53,23.31,336.0,7.034,509.3,9.721,13.1,200.1,0.0,933.2,13400.0,10030.0,6053.0,386.8,342.4,230.8,14.99,28.87,1057.0,0.0,30.56,7.629E-5,5.62E-5,4.115E-5,0.001637,1.575E-5,2.82E-5,2.742E-5,3.482E-5,7.531E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,1.308,0.1014,0.06134,0.05201,0.003294,8.112E-4,7.086E-4,0.0015,0.06072,0.0,493.3,53.83,22.52,7.375,0.06527,0.07229,0.04662,9.676E-4,0.002844,0.1326,7.841E-5,0.0,20320.0,27980.0,6541.0,5343.0,234800.0,2858.0,12960.0,4567.0,5954.0,73120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75,9.584,7.665,78.37,2.334,241.4,2.857,3.93,48.22,
0.0,11.29,14.12,6.837,8.836,56.69,1.906,8.41,1.29,2.784,50.0,239300.0,235.9,63.71,135.6,97.36,6.884,2.527,70.67,11.57,27.93,144.7,2393000.0,23.1,182.2,1056.0,45.93,188.0,15.26,187.4,73.84,70.1,5956.0,2393000.0,23.1,182.2,1056.0,45.93,188.0,15.26,187.4,73.84,70.1,5956.0,2393000.0,23.1,182.2,1056.0,45.93,188.0,15.26,187.4,73.84,70.1,5956.0,0.0,6.167E7,5.795E7,2.178E7,2.23E7,2.3439999999999997E8,7358000.0,2.09E7,6031000.0,1.092E7,1.0919999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.3,32.8,23.76,341.8,7.596,501.6,10.83,14.57,196.6,0.0,933.2,13620.0,9876.0,5988.0,388.7,342.5,230.0,15.12,29.06,1055.0,0.0,30.56,7.638E-5,5.717E-5,4.046E-5,0.001647,1.59E-5,2.863E-5,2.78E-5,3.538E-5,7.605E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,1.305,0.1027,0.0626,0.05239,0.003309,8.155E-4,7.139E-4,0.001511,0.05957,0.0,493.3,53.2,22.81,7.707,0.06585,0.0723,0.04662,9.751E-4,0.002861,0.1319,7.696E-5,0.0,20360.0,27850.0,6554.0,5339.0,235300.0,2878.0,13050.0,4595.0,5997.0,71250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.92,10.25,7.819,80.39,2.586,237.7,3.376,4.608,47.46,
0.0,11.35,14.06,6.866,8.744,56.69,1.895,8.41,1.29,2.784,50.03,239300.0,237.3,64.83,139.5,102.1,6.884,2.195,70.67,11.57,27.93,140.1,2393000.0,17.31,180.8,1059.0,54.13,188.0,14.63,187.4,73.84,70.1,6002.0,2393000.0,17.31,180.8,1059.0,54.13,188.0,14.63,187.4,73.84,70.1,6002.0,2393000.0,17.31,180.8,1059.0,54.13,188.0,14.63,187.4,73.84,70.1,6002.0,0.0,6.192E7,5.789E7,2.204E7,2.185E7,2.3439999999999997E8,7335000.0,2.09E7,6031000.0,1.092E7,1.0929999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,33.25,23.68,341.8,7.596,501.6,10.83,14.57,196.6,0.0,779.2,14230.0,9488.0,5841.0,388.7,341.6,230.0,15.12,29.06,1170.0,0.0,30.05,7.67E-5,5.735E-5,4.016E-5,0.001652,1.591E-5,2.944E-5,2.805E-5,3.573E-5,7.753E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04697,1.301,0.1042,0.05846,0.05239,0.003288,8.155E-4,7.139E-4,0.001511,0.05981,0.0,491.4,55.66,22.96,6.961,0.06584,0.07229,0.04662,9.751E-4,0.002861,0.1671,7.652E-5,0.0,20490.0,27820.0,6529.0,5291.0,235400.0,2874.0,13380.0,4602.0,6009.0,71540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.92,10.25,7.819,80.39,2.586,237.7,3.376,4.608,47.46,
0.0,11.38,14.03,6.891,8.682,55.93,1.898,8.404,1.274,2.782,50.0,239300.0,238.2,64.5,138.9,101.1,6.884,1.781,70.67,11.57,27.87,140.2,2393000.0,17.41,179.5,1065.0,47.31,188.0,12.98,187.4,73.84,69.39,6002.0,2393000.0,17.41,179.5,1065.0,47.31,188.0,12.98,187.4,73.84,69.39,6002.0,2393000.0,17.41,179.5,1065.0,47.31,188.0,12.98,187.4,73.84,69.39,6002.0,0.0,6.205E7,5.783E7,2.214E7,2.165E7,2.3439999999999997E8,7364000.0,2.09E7,6031000.0,1.093E7,1.0929999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.6,34.17,24.04,338.2,7.562,501.5,10.75,14.49,196.5,0.0,780.2,14300.0,9308.0,5814.0,388.7,378.9,230.0,15.12,29.28,1170.0,0.0,30.05,7.698E-5,5.774E-5,3.982E-5,0.001656,1.593E-5,3.016E-5,2.826E-5,3.601E-5,7.873E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779,1.298,0.1062,0.05781,0.052,0.003277,8.127E-4,7.057E-4,0.001562,0.05973,0.0,491.6,55.38,23.08,6.773,0.06584,0.06236,0.04662,9.751E-4,0.002876,0.1671,7.593E-5,0.0,20530.0,27700.0,6500.0,5236.0,230800.0,2833.0,13590.0,4509.0,5916.0,71670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.92,10.25,7.819,80.39,2.586,237.7,3.376,4.608,47.46,
0.0,11.41,14.06,6.805,8.642,55.52,1.884,8.489,1.258,2.81,49.49,239300.0,239.9,64.65,138.3,99.61,6.722,1.751,71.16,11.5,27.71,140.2,2393000.0,17.78,185.0,1057.0,47.8,185.1,12.86,188.6,73.65,83.17,5986.0,2393000.0,17.78,185.0,1057.0,47.8,185.1,12.86,188.6,73.65,83.17,5986.0,2393000.0,17.78,185.0,1057.0,47.8,185.1,12.86,188.6,73.65,83.17,5986.0,0.0,6.214E7,5.791E7,2.202E7,2.154E7,2.3439999999999997E8,7352000.0,2.11E7,6004000.0,1.1E7,1.0909999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,33.01,23.76,336.3,7.026,510.1,9.595,13.0,194.1,0.0,780.8,14520.0,9065.0,5796.0,386.5,378.8,231.0,14.95,29.72,1168.0,0.0,30.05,7.661E-5,5.822E-5,3.886E-5,0.001632,1.561E-5,3.078E-5,2.789E-5,3.556E-5,7.896E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,1.296,0.1083,0.05614,0.05152,0.003267,8.072E-4,7.002E-4,0.001655,0.05913,0.0,492.2,54.93,23.35,6.193,0.06486,0.06234,0.04662,9.585E-4,0.002929,0.1665,7.44E-5,0.0,20590.0,27570.0,6497.0,5179.0,230300.0,2809.0,13740.0,4486.0,5879.0,70900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75,9.522,7.663,77.92,2.312,241.8,2.796,3.861,45.92,
0.0,11.47,14.05,6.842,8.535,55.14,1.881,8.484,1.249,2.804,49.48,239300.0,241.2,63.58,139.3,98.4,6.722,1.751,71.16,11.5,27.71,140.2,2393000.0,17.95,178.4,1065.0,46.72,185.1,12.86,188.6,73.65,82.58,5986.0,2393000.0,17.95,178.4,1065.0,46.72,185.1,12.86,188.6,73.65,82.58,5986.0,2393000.0,17.95,178.4,1065.0,46.72,185.1,12.86,188.6,73.65,82.58,5986.0,0.0,6.231E7,5.79E7,2.21E7,2.13E7,2.3439999999999997E8,7352000.0,2.109E7,6001000.0,1.101E7,1.0909999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9,32.99,23.75,334.5,7.009,510.1,9.557,12.96,194.1,0.0,783.3,14560.0,8961.0,5858.0,386.5,378.8,231.0,14.95,29.72,1168.0,0.0,30.05,7.694E-5,5.859E-5,3.872E-5,0.001634,1.562E-5,3.023E-5,2.802E-5,3.573E-5,7.976E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05052,1.294,0.1095,0.05528,0.05133,0.003265,8.053E-4,6.96E-4,0.001651,0.05912,0.0,492.5,54.55,23.7,5.995,0.06486,0.06234,0.04662,9.585E-4,0.002929,0.1665,7.4E-5,0.0,20640.0,27530.0,6469.0,5146.0,228100.0,2788.0,13540.0,4438.0,5831.0,70980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75,9.522,7.663,77.92,2.312,241.8,2.796,3.861,45.92,
0.0,11.53,14.09,6.744,8.299,54.91,1.871,8.468,1.248,2.8,49.4,239300.0,241.5,58.85,145.7,96.09,6.735,1.778,71.1,11.51,27.72,154.7,2393000.0,18.0,212.6,1061.0,62.29,185.1,13.33,188.4,73.67,79.14,6086.0,2393000.0,18.0,212.6,1061.0,62.29,185.1,13.33,188.4,73.67,79.14,6086.0,2393000.0,18.0,212.6,1061.0,62.29,185.1,13.33,188.4,73.67,79.14,6086.0,0.0,6.238E7,5.676E7,2.185E7,2.178E7,2.3439999999999997E8,7302000.0,2.106E7,6005000.0,1.102E7,1.0999999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.7,35.56,28.85,334.7,6.743,509.1,9.698,13.14,199.4,0.0,784.0,15300.0,8155.0,5728.0,386.5,377.4,230.9,14.97,29.74,1307.0,0.0,30.05,7.425E-5,6.191E-5,3.919E-5,0.001636,1.564E-5,2.993E-5,2.812E-5,3.587E-5,8.045E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081,1.243,0.135,0.06696,0.05106,0.002595,8.018E-4,6.929E-4,0.001644,0.07022,0.0,492.5,45.46,32.39,6.199,0.06486,0.05742,0.04662,9.586E-4,0.002929,0.3379,7.111E-5,0.0,20700.0,26810.0,6686.0,5316.0,227600.0,2768.0,13440.0,4435.0,5823.0,70920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52,9.475,10.2,78.02,2.17,241.3,2.863,3.946,48.55,
