tick 1000.0
endosome0z,initOrgProp,area,45697.783338258574,volume,825772.9974995581,xcoor,21.666598045082843,ycoor,45.963012961476885,
endosome0z,initRabContent,RabA,45697.783338258574
endosome0z,initMembraneContent,
endosome0z,initSolubleContent,
endosome1a,initOrgProp,area,46158.93180655689,volume,849965.5057612902,xcoor,47.346633376389235,ycoor,5.444149065950047,
endosome1a,initRabContent,RabE,46158.93180655689
endosome1a,initMembraneContent,
endosome1a,initSolubleContent,
endosome2N,initOrgProp,area,23204.54851535717,volume,294811.76655618753,xcoor,16.08779533815346,ycoor,2.1619119624911054,
endosome2N,initRabContent,RabE,23204.54851535717
endosome2N,initMembraneContent,
endosome2N,initSolubleContent,
endosome3W,initOrgProp,area,35804.531053481034,volume,541491.2106456202,xcoor,22.006499836627977,ycoor,2.225763623382041,
endosome3W,initRabContent,RabE,35804.531053481034
endosome3W,initMembraneContent,
endosome3W,initSolubleContent,
endosome4f,initOrgProp,area,29503.21104805389,volume,439107.19965108694,xcoor,34.42594387399646,ycoor,2.820388985807036,
endosome4f,initRabContent,RabE,29503.21104805389
endosome4f,initMembraneContent,
endosome4f,initSolubleContent,
endosome5c,initOrgProp,area,45333.56797722065,volume,804290.3877594619,xcoor,30.589403665987533,ycoor,1.8852712244246577,
endosome5c,initRabContent,RabE,45333.56797722065
endosome5c,initMembraneContent,
endosome5c,initSolubleContent,
endosome6G,initOrgProp,area,27678.777571363433,volume,432990.29331582424,xcoor,32.96982270538694,ycoor,2.6627448708576704,
endosome6G,initRabContent,RabE,27678.777571363433
endosome6G,initMembraneContent,
endosome6G,initSolubleContent,
endosome7i,initOrgProp,area,52727.78513766894,volume,1081050.6410886091,xcoor,19.49359033952701,ycoor,1.9708101810476386,
endosome7i,initRabContent,RabE,52727.78513766894
endosome7i,initMembraneContent,
endosome7i,initSolubleContent,
endosome8R,initOrgProp,area,67971.33006668097,volume,1541775.0889268732,xcoor,17.361657603410624,ycoor,2.5843844988024056,
endosome8R,initRabContent,RabA,67971.33006668097
endosome8R,initMembraneContent,
endosome8R,initSolubleContent,
endosome9D,initOrgProp,area,36665.957225722304,volume,642548.6880065902,xcoor,19.690360704712088,ycoor,1.718635647523751,
endosome9D,initRabContent,RabE,36665.957225722304
endosome9D,initMembraneContent,
endosome9D,initSolubleContent,
endosome10R,initOrgProp,area,17524.74592507571,volume,184278.25639509395,xcoor,27.486574329353807,ycoor,2.2426204474032687,
endosome10R,initRabContent,RabE,17524.74592507571
endosome10R,initMembraneContent,
endosome10R,initSolubleContent,
endosome11i,initOrgProp,area,62356.563061076835,volume,1313638.404797703,xcoor,14.967984755619455,ycoor,2.8253025082846,
endosome11i,initRabContent,RabE,62356.563061076835
endosome11i,initMembraneContent,
endosome11i,initSolubleContent,
endosome12n,initOrgProp,area,38392.15828929895,volume,657750.6717946982,xcoor,21.404245328248333,ycoor,28.83775802443333,
endosome12n,initRabContent,RabA,38392.15828929895
endosome12n,initMembraneContent,
endosome12n,initSolubleContent,
endosome13l,initOrgProp,area,19302.117413103042,volume,214795.95985058174,xcoor,45.35817935612137,ycoor,7.02345799116155,
endosome13l,initRabContent,RabE,19302.117413103042
endosome13l,initMembraneContent,
endosome13l,initSolubleContent,
endosome14M,initOrgProp,area,35259.50814341346,volume,582849.5557322033,xcoor,16.35583136579064,ycoor,3.138993435379372,
endosome14M,initRabContent,RabA,35259.50814341346
endosome14M,initMembraneContent,
endosome14M,initSolubleContent,
endosome15r,initOrgProp,area,38693.95652631376,volume,574300.3070679402,xcoor,48.101807559641195,ycoor,43.0306255655441,
endosome15r,initRabContent,RabA,38693.95652631376
endosome15r,initMembraneContent,
endosome15r,initSolubleContent,
endosome16a,initOrgProp,area,9189.025571732001,volume,77874.32369298868,xcoor,13.678905817266585,ycoor,29.33422878588649,
endosome16a,initRabContent,RabE,9189.025571732001
endosome16a,initMembraneContent,
endosome16a,initSolubleContent,
endosome17v,initOrgProp,area,87790.7596238513,volume,2319719.1802616823,xcoor,31.941125140881407,ycoor,2.2676980060912673,
endosome17v,initRabContent,RabE,87790.7596238513
endosome17v,initMembraneContent,
endosome17v,initSolubleContent,
endosome18W,initOrgProp,area,49527.48483502304,volume,1017264.8993199554,xcoor,37.50497246410154,ycoor,2.58666386937318,
endosome18W,initRabContent,RabE,49527.48483502304
endosome18W,initMembraneContent,
endosome18W,initSolubleContent,
endosome19t,initOrgProp,area,24201.99979947444,volume,345767.73656457214,xcoor,31.406933899680865,ycoor,1.8234760023797176,
endosome19t,initRabContent,RabE,24201.99979947444
endosome19t,initMembraneContent,
endosome19t,initSolubleContent,
endosome20B,initOrgProp,area,20940.32932342943,volume,230437.3154822613,xcoor,17.39287069471882,ycoor,3.503874546281239,
endosome20B,initRabContent,RabA,20940.32932342943
endosome20B,initMembraneContent,
endosome20B,initSolubleContent,
endosome21H,initOrgProp,area,54230.95809047044,volume,1106603.3075822885,xcoor,42.94583526578387,ycoor,1.9417822219108336,
endosome21H,initRabContent,RabA,54230.95809047044
endosome21H,initMembraneContent,
endosome21H,initSolubleContent,
endosome22p,initOrgProp,area,66739.45887864324,volume,1476611.6361191333,xcoor,23.010737336182636,ycoor,1.9686381102783068,
endosome22p,initRabContent,RabA,66739.45887864324
endosome22p,initMembraneContent,
endosome22p,initSolubleContent,
endosome23X,initOrgProp,area,35390.5317685091,volume,624126.9833995721,xcoor,23.762348391266805,ycoor,2.6173548874442645,
endosome23X,initRabContent,RabE,35390.5317685091
endosome23X,initMembraneContent,
endosome23X,initSolubleContent,
endosome24c,initOrgProp,area,12430.515758509258,volume,127908.62855846914,xcoor,6.08159215948762,ycoor,1.57592937449685,
endosome24c,initRabContent,RabE,12430.515758509258
endosome24c,initMembraneContent,
endosome24c,initSolubleContent,
endosome25j,initOrgProp,area,55168.50577972868,volume,1151511.2723832412,xcoor,27.71455217424709,ycoor,2.718124102482882,
endosome25j,initRabContent,RabE,55168.50577972868
endosome25j,initMembraneContent,
endosome25j,initSolubleContent,
endosome26P,initOrgProp,area,31354.579340418477,volume,429580.0019582534,xcoor,20.715911508882378,ycoor,3.311982827268667,
endosome26P,initRabContent,RabE,31354.579340418477
endosome26P,initMembraneContent,
endosome26P,initSolubleContent,
endosome27H,initOrgProp,area,27802.655984210778,volume,435912.2532682911,xcoor,48.0117176783693,ycoor,43.66903740688813,
endosome27H,initRabContent,RabA,27802.655984210778
endosome27H,initMembraneContent,
endosome27H,initSolubleContent,
endosome28Q,initOrgProp,area,14371.110426022387,volume,161131.46135394092,xcoor,20.895217018522906,ycoor,2.255871334563004,
endosome28Q,initRabContent,RabE,14371.110426022387
endosome28Q,initMembraneContent,
endosome28Q,initSolubleContent,
