RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1446000.0,975900.0,716900.0,1261000.0,343600.0,440900.0,454500.0,428200.0,447000.0,2387000.0,2395000.0,
1444000.0,976800.0,710300.0,1241000.0,343600.0,440900.0,454400.0,438300.0,436900.0,2387000.0,2403000.0,
1488000.0,978800.0,710300.0,1236000.0,343600.0,440900.0,454400.0,448300.0,426900.0,2399000.0,2356000.0,
1488000.0,978100.0,711000.0,1236000.0,343600.0,440900.0,454400.0,448300.0,426900.0,2399000.0,2356000.0,
1465000.0,983800.0,713800.0,1251000.0,346700.0,736400.0,155800.0,498300.0,412500.0,2387000.0,2356000.0,
1463000.0,984200.0,715300.0,1251000.0,346700.0,736400.0,155800.0,498300.0,412500.0,2387000.0,2356000.0,
1463000.0,983600.0,715200.0,1247000.0,346700.0,736400.0,155800.0,569400.0,341400.0,2387000.0,2356000.0,
1438000.0,986100.0,717100.0,1263000.0,346700.0,736400.0,155700.0,569300.0,341400.0,2387000.0,2356000.0,
1409000.0,983900.0,717800.0,1283000.0,352700.0,730300.0,155700.0,618200.0,292400.0,2387000.0,2356000.0,
1384000.0,984500.0,719300.0,1306000.0,355800.0,727200.0,155700.0,630300.0,329000.0,2362000.0,2356000.0,
1374000.0,982100.0,721400.0,1301000.0,361800.0,721100.0,155600.0,630300.0,329000.0,2374000.0,2356000.0,
1369000.0,984900.0,723300.0,1301000.0,361800.0,721100.0,155600.0,630300.0,329000.0,2374000.0,2356000.0,
1363000.0,985700.0,724400.0,1301000.0,361800.0,721100.0,178300.0,607600.0,329000.0,2374000.0,2356000.0,
1359000.0,983600.0,724900.0,1301000.0,361800.0,721100.0,178300.0,607600.0,329000.0,2374000.0,2356000.0,
1345000.0,984000.0,727900.0,1312000.0,361800.0,721100.0,178300.0,607600.0,329000.0,2398000.0,2356000.0,
1345000.0,982200.0,729600.0,1307000.0,361800.0,721100.0,187000.0,598700.0,329000.0,2398000.0,2356000.0,
1343000.0,981500.0,731700.0,1303000.0,361800.0,721100.0,187000.0,613800.0,313900.0,2398000.0,2356000.0,
1334000.0,983100.0,733300.0,1303000.0,354300.0,721100.0,187000.0,613800.0,313900.0,2398000.0,2364000.0,
1325000.0,983900.0,734100.0,1311000.0,360300.0,715000.0,187000.0,613800.0,313900.0,2398000.0,2364000.0,
1291000.0,983800.0,735000.0,1339000.0,640500.0,438600.0,183100.0,613800.0,344500.0,2379000.0,2364000.0,
1291000.0,981200.0,737700.0,1339000.0,646500.0,432600.0,183100.0,613800.0,344500.0,2391000.0,2364000.0,
1290000.0,981100.0,739000.0,1339000.0,639000.0,432600.0,183100.0,613800.0,418200.0,2353000.0,2372000.0,
1288000.0,980700.0,741400.0,1339000.0,639000.0,432600.0,194400.0,602500.0,418200.0,2364000.0,2372000.0,
1286000.0,981400.0,742200.0,1334000.0,639000.0,432500.0,194300.0,602500.0,418200.0,2364000.0,2372000.0,
1285000.0,982700.0,722000.0,1334000.0,639000.0,440100.0,186800.0,602500.0,418200.0,2364000.0,2392000.0,
1285000.0,981900.0,722700.0,1334000.0,639000.0,440100.0,192800.0,596500.0,418200.0,2364000.0,2392000.0,
1283000.0,982400.0,716900.0,1334000.0,639000.0,440100.0,192800.0,596500.0,418200.0,2364000.0,2399000.0,
1282000.0,981700.0,718200.0,1334000.0,639000.0,440100.0,220000.0,569200.0,418200.0,2364000.0,2399000.0,
1276000.0,987700.0,718600.0,1330000.0,639000.0,440000.0,219900.0,569200.0,418100.0,2364000.0,2399000.0,
1275000.0,983100.0,723900.0,1330000.0,618900.0,440000.0,228000.0,561200.0,418100.0,2364000.0,2419000.0,
1267000.0,982600.0,727000.0,1325000.0,595000.0,440000.0,228000.0,571200.0,408100.0,2364000.0,2443000.0,
1261000.0,982300.0,728400.0,1325000.0,595000.0,440000.0,232800.0,566400.0,408100.0,2364000.0,2443000.0,
1260000.0,980800.0,730400.0,1320000.0,577400.0,439900.0,237500.0,561500.0,408100.0,2364000.0,2461000.0,
1245000.0,982200.0,731400.0,1333000.0,577400.0,439900.0,237500.0,567600.0,402000.0,2364000.0,2461000.0,
1242000.0,984500.0,731900.0,1333000.0,565800.0,433900.0,237500.0,596000.0,373600.0,2364000.0,2479000.0,
1239000.0,980500.0,733900.0,1323000.0,565800.0,433900.0,237500.0,596000.0,373500.0,2364000.0,2479000.0,
1236000.0,978700.0,734200.0,1318000.0,565800.0,433900.0,237500.0,596000.0,373500.0,2364000.0,2479000.0,
1236000.0,977600.0,737000.0,1327000.0,565800.0,433900.0,237500.0,596000.0,373500.0,2376000.0,2462000.0,
1258000.0,973000.0,737700.0,1329000.0,542200.0,441000.0,228700.0,596000.0,373500.0,2388000.0,2448000.0,
1254000.0,975600.0,739000.0,1329000.0,548200.0,434900.0,228700.0,596000.0,373500.0,2388000.0,2448000.0,
1277000.0,972800.0,740100.0,1340000.0,548200.0,434900.0,228700.0,633400.0,336100.0,2400000.0,2405000.0,
1289000.0,977900.0,740700.0,1340000.0,540700.0,434900.0,228700.0,633400.0,431600.0,2317000.0,2395000.0,
1289000.0,976800.0,742500.0,1340000.0,540700.0,434900.0,240800.0,621300.0,431600.0,2317000.0,2395000.0,
1288000.0,975700.0,743500.0,1335000.0,534600.0,433400.0,240700.0,621300.0,431500.0,2317000.0,2403000.0,
1311000.0,977500.0,745400.0,1335000.0,534600.0,433400.0,246700.0,615200.0,431500.0,2328000.0,2376000.0,
1310000.0,978400.0,745400.0,1335000.0,534600.0,438200.0,241900.0,630300.0,416500.0,2328000.0,2376000.0,
1309000.0,976300.0,743300.0,1321000.0,534600.0,438100.0,249900.0,622200.0,416400.0,2340000.0,2376000.0,
1309000.0,975300.0,730900.0,1321000.0,534600.0,438100.0,249900.0,622200.0,416400.0,2340000.0,2390000.0,
1333000.0,972700.0,731000.0,1316000.0,522000.0,438100.0,249800.0,628300.0,410400.0,2351000.0,2375000.0,
1324000.0,975300.0,732500.0,1316000.0,516000.0,436600.0,249800.0,628300.0,410400.0,2351000.0,2383000.0,
1322000.0,970600.0,734500.0,1316000.0,508400.0,436600.0,249800.0,639300.0,399300.0,2351000.0,2390000.0,
1317000.0,969600.0,734700.0,1312000.0,514500.0,430500.0,249700.0,682100.0,356400.0,2351000.0,2390000.0,
1314000.0,969500.0,732100.0,1308000.0,514500.0,430500.0,249700.0,688200.0,350400.0,2351000.0,2390000.0,
1312000.0,969900.0,733200.0,1308000.0,491800.0,430500.0,249700.0,688200.0,350400.0,2351000.0,2413000.0,
1330000.0,974400.0,734500.0,1308000.0,491800.0,430500.0,271800.0,666100.0,350400.0,2363000.0,2389000.0,
1319000.0,972600.0,737100.0,1314000.0,503900.0,418400.0,271800.0,676100.0,340400.0,2375000.0,2389000.0,
1302000.0,974200.0,738900.0,1316000.0,497900.0,420800.0,268000.0,676100.0,340400.0,2375000.0,2397000.0,
1298000.0,972900.0,739600.0,1312000.0,490300.0,420700.0,272700.0,671300.0,340300.0,2375000.0,2404000.0,
1286000.0,977500.0,742200.0,1312000.0,490300.0,420700.0,272700.0,671300.0,340300.0,2375000.0,2404000.0,
1312000.0,980700.0,730400.0,1312000.0,487900.0,415500.0,272700.0,671300.0,340300.0,2387000.0,2394000.0,
1257000.0,980800.0,715400.0,1365000.0,487900.0,452800.0,235400.0,684300.0,411900.0,2326000.0,2390000.0,
1253000.0,981800.0,717200.0,1347000.0,487900.0,452700.0,235200.0,684300.0,411800.0,2338000.0,2390000.0,
1234000.0,971200.0,711100.0,1342000.0,487900.0,452700.0,235200.0,684300.0,411800.0,2338000.0,2411000.0,
1275000.0,976300.0,712800.0,1332000.0,487900.0,456500.0,231300.0,698600.0,397500.0,2350000.0,2363000.0,
1274000.0,975200.0,715300.0,1332000.0,487900.0,456500.0,231300.0,698600.0,397500.0,2361000.0,2363000.0,
1232000.0,975700.0,716100.0,1372000.0,487900.0,456500.0,231300.0,708600.0,387400.0,2361000.0,2363000.0,
1229000.0,977000.0,717400.0,1368000.0,480300.0,456500.0,231200.0,708600.0,387400.0,2373000.0,2370000.0,
1215000.0,977000.0,717700.0,1376000.0,480300.0,456500.0,231200.0,714600.0,381400.0,2385000.0,2370000.0,
1215000.0,974100.0,680200.0,1371000.0,548300.0,393300.0,231200.0,709800.0,381400.0,2397000.0,2412000.0,
1214000.0,973400.0,666000.0,1367000.0,548300.0,393300.0,237200.0,703700.0,381300.0,2397000.0,2427000.0,
1212000.0,972400.0,663800.0,1367000.0,789100.0,144900.0,237200.0,703700.0,381300.0,2397000.0,2435000.0,
1199000.0,971200.0,665900.0,1378000.0,789100.0,144900.0,237200.0,703700.0,381300.0,2397000.0,2435000.0,
1192000.0,969900.0,665600.0,1373000.0,781500.0,253200.0,129000.0,709800.0,375300.0,2397000.0,2442000.0,
1191000.0,969100.0,667000.0,1373000.0,781500.0,253200.0,129000.0,715800.0,369300.0,2397000.0,2442000.0,
1204000.0,972600.0,667600.0,1368000.0,768900.0,253100.0,128900.0,721800.0,385100.0,2387000.0,2438000.0,
1266000.0,971400.0,668900.0,1368000.0,761400.0,253100.0,128900.0,731900.0,490700.0,2295000.0,2383000.0,
1259000.0,969200.0,672200.0,1358000.0,761400.0,253100.0,128800.0,731800.0,490700.0,2295000.0,2383000.0,
1248000.0,969700.0,672700.0,1358000.0,761400.0,253100.0,128800.0,731800.0,490700.0,2295000.0,2383000.0,
1245000.0,966900.0,677100.0,1345000.0,761400.0,253000.0,128700.0,731800.0,490700.0,2295000.0,2383000.0,
1231000.0,969000.0,677600.0,1352000.0,761400.0,263900.0,117800.0,731800.0,490700.0,2295000.0,2383000.0,
1229000.0,969700.0,678400.0,1352000.0,761400.0,263900.0,129300.0,720300.0,490700.0,2295000.0,2383000.0,
1228000.0,970100.0,679200.0,1352000.0,759900.0,257900.0,134100.0,715500.0,490700.0,2307000.0,2391000.0,
1226000.0,972000.0,679700.0,1352000.0,752300.0,257900.0,134100.0,715500.0,490700.0,2307000.0,2398000.0,
1225000.0,971700.0,673300.0,1337000.0,752300.0,257900.0,134100.0,726600.0,479600.0,2318000.0,2406000.0,
1224000.0,969400.0,676000.0,1337000.0,752300.0,257900.0,134100.0,726600.0,479600.0,2318000.0,2406000.0,
1219000.0,968100.0,677300.0,1332000.0,752300.0,264300.0,127600.0,726600.0,479600.0,2318000.0,2406000.0,
1249000.0,963300.0,677700.0,1332000.0,752300.0,264300.0,149100.0,705100.0,479600.0,2330000.0,2370000.0,
1243000.0,968800.0,678500.0,1332000.0,755400.0,261200.0,149100.0,705100.0,479600.0,2342000.0,2370000.0,
1238000.0,971100.0,680800.0,1327000.0,755400.0,261200.0,149100.0,705100.0,479600.0,2342000.0,2370000.0,
1217000.0,973300.0,681800.0,1330000.0,755400.0,261100.0,149000.0,715900.0,468700.0,2342000.0,2370000.0,
1217000.0,973200.0,682600.0,1320000.0,755400.0,261100.0,149000.0,715900.0,468700.0,2342000.0,2370000.0,
1217000.0,972800.0,683100.0,1320000.0,755400.0,261100.0,157000.0,707800.0,468700.0,2342000.0,2370000.0,
1216000.0,971200.0,685300.0,1310000.0,755400.0,279200.0,138900.0,707800.0,468700.0,2342000.0,2370000.0,
1204000.0,971100.0,685900.0,1322000.0,723800.0,279200.0,138900.0,713800.0,462700.0,2342000.0,2402000.0,
1215000.0,973900.0,685800.0,1312000.0,708700.0,285200.0,132800.0,720100.0,456400.0,2353000.0,2402000.0,
1214000.0,972800.0,688000.0,1308000.0,671000.0,285100.0,132700.0,734200.0,442300.0,2353000.0,2440000.0,
1242000.0,972200.0,690900.0,1303000.0,633300.0,285100.0,132700.0,734200.0,442300.0,2365000.0,2447000.0,
1227000.0,975400.0,692900.0,1297000.0,636400.0,282000.0,141600.0,725300.0,442300.0,2365000.0,2447000.0,
1223000.0,974600.0,693300.0,1297000.0,636400.0,282000.0,141600.0,725300.0,442300.0,2365000.0,2447000.0,
1216000.0,980900.0,694100.0,1292000.0,628800.0,285800.0,137600.0,725300.0,442200.0,2365000.0,2455000.0,
1214000.0,980400.0,695300.0,1287000.0,604900.0,291900.0,142500.0,714400.0,442200.0,2365000.0,2479000.0,
1210000.0,983700.0,696200.0,1287000.0,604900.0,291900.0,147300.0,742000.0,409900.0,2365000.0,2479000.0,
1224000.0,983900.0,697400.0,1287000.0,604900.0,291900.0,147300.0,742000.0,409900.0,2377000.0,2463000.0,
1221000.0,985600.0,699600.0,1282000.0,604900.0,297900.0,141300.0,742000.0,409900.0,2377000.0,2463000.0,
1232000.0,985700.0,700500.0,1277000.0,613200.0,289700.0,146100.0,737200.0,409900.0,2389000.0,2451000.0,
1270000.0,984800.0,701500.0,1277000.0,600600.0,289700.0,146100.0,737200.0,567100.0,2243000.0,2426000.0,
1268000.0,984700.0,701900.0,1269000.0,580500.0,295700.0,148600.0,746000.0,549500.0,2243000.0,2446000.0,
1268000.0,984700.0,701300.0,1269000.0,570800.0,304800.0,136900.0,754400.0,538400.0,2243000.0,2462000.0,
1269000.0,992000.0,702400.0,1269000.0,570800.0,304800.0,136900.0,805700.0,487200.0,2255000.0,2452000.0,
1263000.0,985800.0,704300.0,1269000.0,558300.0,304800.0,136900.0,816800.0,476000.0,2255000.0,2465000.0,
1274000.0,981100.0,704800.0,1269000.0,558300.0,304800.0,136900.0,836100.0,456800.0,2266000.0,2454000.0,
1302000.0,982200.0,705700.0,1264000.0,520500.0,310800.0,140000.0,832800.0,450700.0,2277000.0,2460000.0,
1293000.0,979200.0,705800.0,1261000.0,520500.0,310800.0,544400.0,442600.0,436600.0,2277000.0,2460000.0,
1339000.0,978500.0,705300.0,1256000.0,513000.0,310800.0,550400.0,436600.0,436600.0,2289000.0,2417000.0,
1352000.0,978800.0,706300.0,1256000.0,513000.0,310800.0,550400.0,436600.0,436600.0,2300000.0,2404000.0,
1340000.0,978100.0,707700.0,1267000.0,513000.0,310800.0,550400.0,460700.0,412500.0,2300000.0,2404000.0,
1336000.0,977000.0,708100.0,1267000.0,513000.0,310800.0,550400.0,474800.0,398400.0,2300000.0,2404000.0,
1384000.0,977600.0,709900.0,1267000.0,513000.0,310800.0,550400.0,516000.0,357200.0,2312000.0,2348000.0,
1381000.0,973700.0,711800.0,1263000.0,490600.0,309200.0,550300.0,530000.0,343100.0,2312000.0,2372000.0,
1417000.0,969600.0,712100.0,1274000.0,454000.0,309200.0,550300.0,530000.0,343100.0,2323000.0,2359000.0,
1403000.0,974300.0,712100.0,1274000.0,454000.0,309200.0,550300.0,551600.0,321500.0,2335000.0,2359000.0,
1387000.0,989800.0,712100.0,1274000.0,633600.0,129600.0,550300.0,597600.0,275500.0,2335000.0,2359000.0,
1386000.0,989500.0,712900.0,1270000.0,633600.0,129600.0,550300.0,597600.0,275500.0,2346000.0,2359000.0,
1369000.0,994100.0,715000.0,1276000.0,633600.0,129600.0,550300.0,597600.0,275500.0,2358000.0,2359000.0,
1365000.0,995100.0,717300.0,1276000.0,633600.0,129600.0,556300.0,591500.0,275500.0,2382000.0,2359000.0,
1363000.0,996000.0,717400.0,1267000.0,633600.0,129500.0,556200.0,591500.0,275500.0,2382000.0,2359000.0,
1363000.0,994300.0,719100.0,1267000.0,633600.0,151700.0,545300.0,580300.0,275500.0,2394000.0,2359000.0,
1348000.0,995600.0,719700.0,1280000.0,629100.0,152500.0,541400.0,580300.0,275500.0,2394000.0,2367000.0,
1327000.0,1003000.0,721400.0,1287000.0,634000.0,147700.0,541400.0,580300.0,333500.0,2348000.0,2367000.0,
1325000.0,1002000.0,723900.0,1287000.0,634000.0,147700.0,541400.0,586300.0,327500.0,2348000.0,2367000.0,
1324000.0,1003000.0,723800.0,1283000.0,626400.0,147600.0,546200.0,581400.0,327500.0,2348000.0,2374000.0,
1323000.0,1003000.0,724600.0,1278000.0,626400.0,147600.0,546200.0,581400.0,327500.0,2395000.0,2374000.0,
1265000.0,1004000.0,725800.0,1334000.0,631200.0,142800.0,555800.0,571800.0,327500.0,2395000.0,2374000.0,
1252000.0,999700.0,728600.0,1333000.0,631200.0,148800.0,549800.0,571800.0,430300.0,2316000.0,2374000.0,
1227000.0,994100.0,727500.0,1325000.0,623700.0,148800.0,549800.0,571800.0,430300.0,2327000.0,2382000.0,
1226000.0,991000.0,731200.0,1320000.0,623700.0,148800.0,554600.0,567000.0,430300.0,2339000.0,2382000.0,
1219000.0,989400.0,733200.0,1307000.0,623700.0,467900.0,235500.0,567000.0,430300.0,2339000.0,2382000.0,
1218000.0,987200.0,735100.0,1298000.0,623700.0,474300.0,229100.0,632400.0,364800.0,2351000.0,2382000.0,
1216000.0,988200.0,736200.0,1293000.0,623700.0,474300.0,229000.0,645400.0,351700.0,2351000.0,2382000.0,
1195000.0,985500.0,736400.0,1288000.0,623700.0,474300.0,229000.0,645400.0,351700.0,2351000.0,2399000.0,
1193000.0,988000.0,736400.0,1288000.0,623700.0,474300.0,229000.0,645400.0,351700.0,2351000.0,2399000.0,
1192000.0,988400.0,736900.0,1283000.0,623700.0,474300.0,233900.0,646700.0,345700.0,2362000.0,2399000.0,
1175000.0,986900.0,737800.0,1303000.0,616100.0,474200.0,233800.0,656300.0,336000.0,2374000.0,2390000.0,
1163000.0,978600.0,738800.0,1302000.0,616100.0,474200.0,233800.0,666300.0,325900.0,2374000.0,2390000.0,
1162000.0,978500.0,740500.0,1302000.0,598500.0,474200.0,233800.0,666300.0,325900.0,2386000.0,2408000.0,
1157000.0,982800.0,741100.0,1302000.0,598500.0,474200.0,233800.0,666300.0,325900.0,2386000.0,2408000.0,
1170000.0,979000.0,743000.0,1294000.0,598500.0,480300.0,242200.0,657900.0,319900.0,2398000.0,2389000.0,
1168000.0,979100.0,742600.0,1291000.0,604600.0,474200.0,256300.0,643800.0,319900.0,2398000.0,2389000.0,
1168000.0,979600.0,727100.0,1291000.0,604600.0,474200.0,256300.0,643800.0,319900.0,2398000.0,2404000.0,
1164000.0,983100.0,727000.0,1286000.0,615400.0,467200.0,252400.0,643800.0,319900.0,2398000.0,2404000.0,
1156000.0,984200.0,727000.0,1288000.0,615400.0,467200.0,263700.0,632600.0,319900.0,2398000.0,2404000.0,
1181000.0,984700.0,727500.0,1288000.0,615400.0,467200.0,263700.0,632600.0,429600.0,2300000.0,2379000.0,
1178000.0,987200.0,728800.0,1288000.0,615400.0,467200.0,263700.0,632600.0,429600.0,2300000.0,2379000.0,
1177000.0,984900.0,731800.0,1288000.0,615400.0,472100.0,258900.0,632600.0,429600.0,2300000.0,2379000.0,
1176000.0,984700.0,732600.0,1288000.0,595300.0,472100.0,258900.0,632600.0,429600.0,2312000.0,2399000.0,
1173000.0,982200.0,733900.0,1282000.0,595300.0,472100.0,258900.0,632600.0,429600.0,2312000.0,2399000.0,
1158000.0,981600.0,735900.0,1286000.0,595300.0,478900.0,251900.0,632500.0,429600.0,2312000.0,2399000.0,
1151000.0,983900.0,735000.0,1271000.0,600100.0,481800.0,252200.0,624500.0,429600.0,2335000.0,2399000.0,
1151000.0,980500.0,738400.0,1271000.0,600100.0,481800.0,252200.0,646800.0,407300.0,2335000.0,2399000.0,
1145000.0,980800.0,740400.0,1260000.0,600100.0,487800.0,257400.0,635500.0,407300.0,2347000.0,2399000.0,
1196000.0,981100.0,742200.0,1255000.0,584800.0,486900.0,253600.0,635500.0,407300.0,2382000.0,2366000.0,
1194000.0,978100.0,746800.0,1255000.0,584800.0,486900.0,253600.0,635500.0,407300.0,2382000.0,2366000.0,
1167000.0,978200.0,744600.0,1268000.0,594900.0,476800.0,253600.0,635500.0,407300.0,2394000.0,2366000.0,
1167000.0,977100.0,745700.0,1268000.0,594900.0,476800.0,253600.0,641600.0,401300.0,2394000.0,2366000.0,
1159000.0,975500.0,745600.0,1259000.0,594900.0,476800.0,253600.0,661200.0,521800.0,2266000.0,2366000.0,
1137000.0,978000.0,746100.0,1258000.0,594900.0,476800.0,253500.0,661100.0,521700.0,2277000.0,2366000.0,
1136000.0,972000.0,751700.0,1253000.0,613000.0,458700.0,253500.0,699800.0,483000.0,2277000.0,2366000.0,
1133000.0,975000.0,752000.0,1249000.0,613000.0,458700.0,258300.0,695000.0,483000.0,2277000.0,2366000.0,
1097000.0,974400.0,753200.0,1284000.0,613000.0,458700.0,258300.0,709100.0,468900.0,2288000.0,2366000.0,
1094000.0,971000.0,742100.0,1279000.0,616000.0,455500.0,258300.0,741400.0,436500.0,2288000.0,2384000.0,
1089000.0,972800.0,743700.0,1275000.0,619100.0,452400.0,258300.0,747500.0,430500.0,2288000.0,2384000.0,
1088000.0,973200.0,744900.0,1275000.0,619100.0,452400.0,258300.0,747500.0,430500.0,2288000.0,2384000.0,
1085000.0,973600.0,747300.0,1275000.0,614700.0,449300.0,258300.0,759500.0,418400.0,2311000.0,2391000.0,
1078000.0,974600.0,747800.0,1271000.0,614700.0,449300.0,258300.0,759500.0,418400.0,2323000.0,2391000.0,
1085000.0,976200.0,747800.0,1273000.0,602100.0,449300.0,258300.0,759500.0,418400.0,2335000.0,2383000.0,
1083000.0,977700.0,748200.0,1268000.0,602100.0,449300.0,258200.0,759500.0,418400.0,2335000.0,2383000.0,
1060000.0,978900.0,749600.0,1289000.0,602100.0,449300.0,258200.0,777600.0,400300.0,2335000.0,2383000.0,
1060000.0,978100.0,750300.0,1284000.0,608100.0,443200.0,263000.0,772800.0,400300.0,2335000.0,2383000.0,
1044000.0,977400.0,751600.0,1299000.0,608100.0,443200.0,263000.0,772800.0,400300.0,2346000.0,2383000.0,
1012000.0,979200.0,754900.0,1321000.0,608100.0,443200.0,263000.0,772800.0,400300.0,2346000.0,2383000.0,
1009000.0,981500.0,754500.0,1312000.0,608100.0,443200.0,262900.0,772700.0,400300.0,2358000.0,2383000.0,
1008000.0,981300.0,755800.0,1312000.0,614300.0,440900.0,259100.0,778800.0,394300.0,2358000.0,2383000.0,
1007000.0,981900.0,755800.0,1312000.0,614300.0,440900.0,259100.0,793900.0,379200.0,2358000.0,2383000.0,
