RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1303000.0,1010000.0,743900.0,1251000.0,581900.0,372000.0,504200.0,359900.0,334200.0,2389000.0,2450000.0,
1289000.0,1008000.0,747600.0,1258000.0,581700.0,371900.0,510200.0,353700.0,334000.0,2389000.0,2450000.0,
1272000.0,1010000.0,749300.0,1267000.0,581700.0,371900.0,510200.0,353700.0,334000.0,2389000.0,2450000.0,
1288000.0,1009000.0,751700.0,1270000.0,581600.0,371800.0,510100.0,353700.0,351900.0,2383000.0,2418000.0,
1242000.0,1012000.0,752200.0,1303000.0,573900.0,371700.0,510100.0,353600.0,351800.0,2383000.0,2426000.0,
1240000.0,1013000.0,753600.0,1293000.0,584600.0,361000.0,514900.0,348700.0,351800.0,2383000.0,2426000.0,
1271000.0,1011000.0,755800.0,1269000.0,584600.0,366900.0,508800.0,348600.0,351700.0,2395000.0,2389000.0,
1269000.0,1012000.0,757200.0,1269000.0,584600.0,366900.0,522800.0,344500.0,341600.0,2395000.0,2389000.0,
1264000.0,1013000.0,760200.0,1265000.0,584600.0,366900.0,522800.0,381600.0,373300.0,2350000.0,2389000.0,
1253000.0,1011000.0,762600.0,1265000.0,577000.0,366900.0,522800.0,381600.0,373300.0,2361000.0,2396000.0,
1248000.0,1017000.0,762800.0,1260000.0,564400.0,366900.0,522800.0,393600.0,361200.0,2361000.0,2409000.0,
1241000.0,1017000.0,762600.0,1251000.0,564400.0,366900.0,522800.0,393600.0,361200.0,2361000.0,2409000.0,
1233000.0,1019000.0,764500.0,1251000.0,564400.0,366900.0,522800.0,393600.0,361200.0,2361000.0,2409000.0,
1228000.0,1022000.0,765900.0,1251000.0,564400.0,366900.0,522800.0,404700.0,350100.0,2361000.0,2409000.0,
1226000.0,1021000.0,769000.0,1241000.0,564400.0,366900.0,522800.0,415700.0,339000.0,2361000.0,2409000.0,
1213000.0,1022000.0,768900.0,1239000.0,564400.0,366800.0,528700.0,409600.0,339000.0,2361000.0,2409000.0,
1232000.0,1022000.0,757100.0,1228000.0,564400.0,366800.0,540000.0,398300.0,339000.0,2373000.0,2401000.0,
1287000.0,1020000.0,758700.0,1219000.0,564300.0,366700.0,539900.0,398200.0,338900.0,2385000.0,2341000.0,
1283000.0,1021000.0,758700.0,1218000.0,564300.0,366700.0,539900.0,404300.0,332900.0,2397000.0,2341000.0,
1282000.0,1021000.0,759700.0,1218000.0,564300.0,366700.0,539900.0,404300.0,419300.0,2334000.0,2341000.0,
1261000.0,1020000.0,744100.0,1234000.0,564300.0,366700.0,539900.0,414500.0,408900.0,2334000.0,2357000.0,
1251000.0,1021000.0,744000.0,1234000.0,564300.0,366700.0,539900.0,414500.0,408900.0,2334000.0,2357000.0,
1248000.0,1023000.0,745300.0,1229000.0,564300.0,366700.0,539900.0,414500.0,408900.0,2334000.0,2357000.0,
1241000.0,1020000.0,749500.0,1219000.0,544200.0,372700.0,533800.0,414500.0,408900.0,2346000.0,2377000.0,
1240000.0,1015000.0,749700.0,1219000.0,733800.0,179400.0,529900.0,414500.0,408900.0,2346000.0,2384000.0,
1240000.0,1011000.0,750500.0,1214000.0,726000.0,488400.0,220800.0,414100.0,408800.0,2346000.0,2392000.0,
1235000.0,1010000.0,752000.0,1214000.0,718200.0,488400.0,230400.0,404100.0,408600.0,2369000.0,2400000.0,
1232000.0,1009000.0,755700.0,1214000.0,718200.0,488400.0,230400.0,404100.0,408600.0,2369000.0,2400000.0,
1228000.0,1010000.0,759300.0,1210000.0,710600.0,488400.0,230400.0,404100.0,408600.0,2369000.0,2407000.0,
1249000.0,1008000.0,760600.0,1205000.0,688000.0,488300.0,230300.0,415100.0,397500.0,2381000.0,2408000.0,
1267000.0,1007000.0,761800.0,1205000.0,688000.0,488300.0,230300.0,415100.0,448000.0,2355000.0,2391000.0,
1240000.0,1007000.0,764900.0,1228000.0,652800.0,488300.0,230300.0,415100.0,448000.0,2355000.0,2426000.0,
1255000.0,1005000.0,768100.0,1224000.0,652800.0,488200.0,230300.0,415000.0,447900.0,2366000.0,2410000.0,
1249000.0,1004000.0,769200.0,1224000.0,652800.0,488200.0,230300.0,432600.0,430300.0,2366000.0,2410000.0,
1298000.0,1001000.0,772400.0,1224000.0,630200.0,488200.0,230300.0,466600.0,396300.0,2378000.0,2384000.0,
1297000.0,1000000.0,773800.0,1220000.0,630100.0,499400.0,219000.0,495600.0,367100.0,2390000.0,2384000.0,
1297000.0,997100.0,777500.0,1220000.0,622600.0,499400.0,219000.0,495600.0,367100.0,2390000.0,2391000.0,
1285000.0,994200.0,780400.0,1232000.0,622600.0,499400.0,227000.0,487600.0,367100.0,2390000.0,2391000.0,
1263000.0,993200.0,782500.0,1225000.0,574800.0,505400.0,220900.0,487600.0,367100.0,2390000.0,2446000.0,
1255000.0,997600.0,785200.0,1205000.0,574800.0,505400.0,220900.0,511400.0,343200.0,2390000.0,2446000.0,
1299000.0,1001000.0,786200.0,1201000.0,574800.0,505400.0,220900.0,517400.0,523200.0,2216000.0,2398000.0,
1279000.0,999800.0,788400.0,1215000.0,562200.0,505400.0,225700.0,512600.0,523200.0,2216000.0,2411000.0,
1258000.0,997700.0,790300.0,1231000.0,562200.0,505400.0,225700.0,512600.0,523100.0,2216000.0,2411000.0,
1250000.0,1002000.0,792200.0,1227000.0,562200.0,509200.0,230600.0,503700.0,523100.0,2216000.0,2411000.0,
1237000.0,1003000.0,792200.0,1251000.0,568200.0,503200.0,230600.0,516900.0,509900.0,2227000.0,2400000.0,
1236000.0,999500.0,792200.0,1251000.0,574300.0,497200.0,230600.0,555500.0,471300.0,2238000.0,2400000.0,
1235000.0,998900.0,793500.0,1236000.0,574200.0,497100.0,230600.0,555400.0,471300.0,2249000.0,2400000.0,
1234000.0,996800.0,791300.0,1231000.0,574200.0,497100.0,230500.0,555400.0,471200.0,2249000.0,2400000.0,
1216000.0,994500.0,794100.0,1234000.0,574200.0,497100.0,230500.0,555400.0,471200.0,2261000.0,2400000.0,
1173000.0,991800.0,796800.0,1252000.0,574200.0,497100.0,230500.0,555400.0,471200.0,2261000.0,2400000.0,
1176000.0,990500.0,798700.0,1247000.0,561600.0,497100.0,230500.0,555400.0,471200.0,2272000.0,2409000.0,
1175000.0,985300.0,800600.0,1247000.0,561400.0,497000.0,240200.0,545500.0,471100.0,2272000.0,2409000.0,
1172000.0,978200.0,801600.0,1242000.0,561100.0,531100.0,206000.0,545100.0,471000.0,2272000.0,2409000.0,
1164000.0,979900.0,802500.0,1242000.0,561000.0,531100.0,205900.0,567100.0,448800.0,2272000.0,2409000.0,
1189000.0,974700.0,803200.0,1238000.0,561000.0,531000.0,205900.0,567000.0,447600.0,2283000.0,2383000.0,
1186000.0,971500.0,792200.0,1215000.0,560900.0,530700.0,210600.0,597200.0,411500.0,2295000.0,2395000.0,
1184000.0,968700.0,771000.0,1201000.0,553300.0,530500.0,210500.0,597000.0,411400.0,2295000.0,2423000.0,
1172000.0,967900.0,772900.0,1207000.0,953300.0,130500.0,210500.0,609100.0,399400.0,2295000.0,2423000.0,
1185000.0,968900.0,766900.0,1197000.0,945700.0,130400.0,210400.0,609000.0,399300.0,2306000.0,2423000.0,
1217000.0,978100.0,767700.0,1193000.0,945700.0,130400.0,218700.0,634900.0,365100.0,2318000.0,2380000.0,
1215000.0,977700.0,747200.0,1183000.0,938200.0,130400.0,218700.0,663000.0,337000.0,2318000.0,2411000.0,
1282000.0,979300.0,748500.0,1183000.0,938200.0,130400.0,218700.0,669100.0,331000.0,2329000.0,2340000.0,
1274000.0,977000.0,749300.0,1187000.0,930600.0,130400.0,218700.0,675100.0,324900.0,2329000.0,2348000.0,
1273000.0,977900.0,750100.0,1183000.0,930600.0,138100.0,210900.0,675100.0,324900.0,2329000.0,2348000.0,
1272000.0,977100.0,750800.0,1168000.0,918000.0,138000.0,210800.0,675000.0,324800.0,2329000.0,2360000.0,
1259000.0,977300.0,753000.0,1179000.0,910500.0,138000.0,219700.0,666200.0,324800.0,2329000.0,2368000.0,
1246000.0,974900.0,759300.0,1188000.0,910500.0,138000.0,219700.0,666200.0,324800.0,2329000.0,2368000.0,
1246000.0,975100.0,759300.0,1179000.0,910300.0,138000.0,219700.0,678300.0,312800.0,2341000.0,2368000.0,
1245000.0,974700.0,760400.0,1174000.0,885200.0,137900.0,230200.0,667700.0,312700.0,2353000.0,2393000.0,
1243000.0,974500.0,762200.0,1164000.0,842400.0,137800.0,235000.0,662800.0,312700.0,2353000.0,2436000.0,
1241000.0,971000.0,766400.0,1151000.0,842200.0,148500.0,223900.0,662700.0,312600.0,2353000.0,2436000.0,
1295000.0,968900.0,769600.0,1147000.0,842100.0,148500.0,223900.0,676000.0,299200.0,2388000.0,2370000.0,
1294000.0,968600.0,770600.0,1132000.0,821800.0,148500.0,223900.0,676000.0,299200.0,2388000.0,2391000.0,
1292000.0,969000.0,753800.0,1119000.0,813700.0,148400.0,223900.0,676000.0,413000.0,2286000.0,2416000.0,
1288000.0,972700.0,753800.0,1119000.0,813700.0,154400.0,217800.0,676000.0,413000.0,2286000.0,2416000.0,
1282000.0,972500.0,754900.0,1109000.0,813700.0,154400.0,217800.0,676000.0,413000.0,2286000.0,2416000.0,
1323000.0,971600.0,756100.0,1109000.0,813700.0,154400.0,217800.0,676000.0,413000.0,2309000.0,2375000.0,
1321000.0,967300.0,761500.0,1099000.0,813300.0,158300.0,213900.0,692100.0,396900.0,2309000.0,2375000.0,
1319000.0,967200.0,762700.0,1095000.0,805800.0,194500.0,177700.0,692100.0,396900.0,2321000.0,2383000.0,
1315000.0,970500.0,763500.0,1095000.0,805800.0,194500.0,177700.0,692100.0,396900.0,2321000.0,2383000.0,
1311000.0,972900.0,764400.0,1095000.0,805800.0,194500.0,177700.0,692100.0,396900.0,2356000.0,2383000.0,
1308000.0,975300.0,765800.0,1091000.0,765100.0,200400.0,574000.0,289700.0,396800.0,2356000.0,2423000.0,
1249000.0,980600.0,768400.0,1142000.0,765100.0,200400.0,578800.0,294900.0,386800.0,2356000.0,2423000.0,
1314000.0,980300.0,769700.0,1142000.0,765100.0,259300.0,526000.0,300400.0,375300.0,2367000.0,2352000.0,
1313000.0,981100.0,769700.0,1142000.0,757600.0,263200.0,545800.0,276700.0,375300.0,2367000.0,2360000.0,
1313000.0,979600.0,770900.0,1137000.0,749700.0,263200.0,545800.0,290700.0,361200.0,2367000.0,2367000.0,
1312000.0,979000.0,772000.0,1133000.0,755800.0,256900.0,545700.0,304700.0,347000.0,2367000.0,2367000.0,
1307000.0,971200.0,770100.0,1133000.0,755800.0,256900.0,551800.0,316800.0,329000.0,2367000.0,2367000.0,
1246000.0,972100.0,771400.0,1184000.0,755800.0,256900.0,557800.0,310800.0,329000.0,2367000.0,2375000.0,
1223000.0,969900.0,774500.0,1196000.0,755800.0,261700.0,553000.0,310800.0,329000.0,2367000.0,2375000.0,
1205000.0,969600.0,775800.0,1198000.0,740400.0,261600.0,562600.0,301100.0,328900.0,2367000.0,2390000.0,
1204000.0,968200.0,778300.0,1198000.0,740400.0,261600.0,562600.0,301100.0,328900.0,2367000.0,2390000.0,
1203000.0,968300.0,779900.0,1198000.0,740400.0,261600.0,562600.0,344100.0,285800.0,2379000.0,2390000.0,
1179000.0,967000.0,783900.0,1209000.0,807400.0,187600.0,554100.0,350100.0,279800.0,2391000.0,2405000.0,
1205000.0,965100.0,784800.0,1202000.0,807400.0,187400.0,554000.0,376400.0,277200.0,2379000.0,2378000.0,
1202000.0,966700.0,786600.0,1202000.0,807400.0,193900.0,547600.0,376400.0,277200.0,2379000.0,2378000.0,
1201000.0,964700.0,788900.0,1197000.0,807400.0,193800.0,547600.0,376400.0,277100.0,2391000.0,2378000.0,
1185000.0,966900.0,789900.0,1210000.0,807400.0,197600.0,543700.0,376400.0,277100.0,2391000.0,2378000.0,
1184000.0,967900.0,790600.0,1210000.0,807400.0,204700.0,536600.0,376400.0,277100.0,2391000.0,2378000.0,
1179000.0,972100.0,791100.0,1205000.0,799800.0,214700.0,541000.0,361900.0,277000.0,2391000.0,2385000.0,
1175000.0,974900.0,791800.0,1205000.0,799800.0,214700.0,541000.0,361900.0,277000.0,2391000.0,2385000.0,
1175000.0,973900.0,792800.0,1205000.0,799800.0,214700.0,541000.0,361900.0,277000.0,2391000.0,2385000.0,
1174000.0,974900.0,793300.0,1205000.0,799800.0,214700.0,541000.0,361900.0,277000.0,2391000.0,2385000.0,
1159000.0,973800.0,793800.0,1191000.0,792300.0,218500.0,537100.0,361900.0,277000.0,2391000.0,2393000.0,
1137000.0,974300.0,794800.0,1206000.0,792300.0,218500.0,537100.0,361900.0,328800.0,2375000.0,2393000.0,
1153000.0,978700.0,796400.0,1197000.0,768300.0,212400.0,543600.0,353800.0,328700.0,2387000.0,2402000.0,
1194000.0,977000.0,798100.0,1197000.0,768300.0,212400.0,549600.0,359200.0,317300.0,2399000.0,2361000.0,
1178000.0,977900.0,798900.0,1211000.0,768300.0,212400.0,549600.0,359200.0,317300.0,2399000.0,2361000.0,
1167000.0,982400.0,799600.0,1218000.0,751300.0,206700.0,549600.0,379900.0,404000.0,2303000.0,2383000.0,
1158000.0,980800.0,801200.0,1227000.0,754400.0,203600.0,549600.0,390500.0,393400.0,2338000.0,2383000.0,
1146000.0,981000.0,801700.0,1238000.0,754400.0,208400.0,544800.0,390500.0,393400.0,2350000.0,2383000.0,
1142000.0,980800.0,790700.0,1233000.0,746800.0,208400.0,544800.0,390500.0,393400.0,2373000.0,2405000.0,
1123000.0,979700.0,792000.0,1263000.0,739200.0,208400.0,549600.0,385700.0,393400.0,2385000.0,2397000.0,
1101000.0,983200.0,791600.0,1272000.0,742200.0,205200.0,549600.0,399700.0,379200.0,2385000.0,2397000.0,
1098000.0,984200.0,793400.0,1272000.0,742200.0,209100.0,545700.0,399700.0,379200.0,2385000.0,2397000.0,
1096000.0,985000.0,794000.0,1272000.0,738700.0,195000.0,561800.0,383600.0,379200.0,2385000.0,2415000.0,
1095000.0,983300.0,797200.0,1272000.0,738700.0,195000.0,561800.0,383600.0,379200.0,2385000.0,2415000.0,
1102000.0,985700.0,790100.0,1267000.0,786600.0,147200.0,561800.0,383600.0,379200.0,2397000.0,2408000.0,
1151000.0,990600.0,792300.0,1267000.0,786600.0,147200.0,561800.0,383600.0,400200.0,2388000.0,2352000.0,
1149000.0,991900.0,792700.0,1267000.0,786600.0,461500.0,260300.0,370800.0,400200.0,2388000.0,2352000.0,
1141000.0,998100.0,793000.0,1263000.0,786600.0,461500.0,260300.0,370800.0,400200.0,2388000.0,2352000.0,
1140000.0,998500.0,793900.0,1259000.0,788900.0,451400.0,260300.0,370700.0,429800.0,2382000.0,2360000.0,
1128000.0,999000.0,794400.0,1265000.0,788900.0,451400.0,260300.0,370700.0,429800.0,2382000.0,2360000.0,
1124000.0,1002000.0,794400.0,1265000.0,776400.0,451400.0,277500.0,398400.0,385000.0,2394000.0,2372000.0,
1124000.0,1001000.0,795200.0,1265000.0,788100.0,439700.0,289600.0,386400.0,459000.0,2332000.0,2372000.0,
1123000.0,1002000.0,796200.0,1260000.0,780500.0,458800.0,270300.0,386300.0,458900.0,2332000.0,2380000.0,
1123000.0,1001000.0,797300.0,1260000.0,780500.0,458800.0,270300.0,386300.0,458900.0,2332000.0,2380000.0,
1122000.0,1001000.0,798000.0,1260000.0,780500.0,472600.0,256500.0,386300.0,458900.0,2332000.0,2380000.0,
1111000.0,1004000.0,799100.0,1267000.0,780500.0,472600.0,350800.0,292000.0,458900.0,2344000.0,2380000.0,
1111000.0,1003000.0,800500.0,1267000.0,780500.0,476500.0,346900.0,292000.0,458900.0,2344000.0,2380000.0,
1107000.0,1004000.0,801500.0,1253000.0,773000.0,481700.0,340400.0,291600.0,458700.0,2344000.0,2380000.0,
1091000.0,1005000.0,803500.0,1261000.0,778000.0,476600.0,360900.0,271000.0,458700.0,2355000.0,2380000.0,
1089000.0,1005000.0,806300.0,1261000.0,778000.0,476600.0,360900.0,289100.0,440600.0,2355000.0,2380000.0,
1088000.0,1005000.0,807200.0,1261000.0,778000.0,476600.0,360900.0,289100.0,440600.0,2367000.0,2380000.0,
1086000.0,1005000.0,809100.0,1261000.0,778000.0,476600.0,360900.0,295100.0,434500.0,2367000.0,2380000.0,
1066000.0,1005000.0,808900.0,1304000.0,752900.0,488000.0,349500.0,305200.0,424500.0,2391000.0,2376000.0,
1079000.0,1007000.0,795100.0,1295000.0,750200.0,477900.0,355500.0,339300.0,444400.0,2343000.0,2382000.0,
1076000.0,1009000.0,795600.0,1295000.0,750200.0,477900.0,355500.0,339300.0,444400.0,2343000.0,2382000.0,
1069000.0,1007000.0,798300.0,1291000.0,697900.0,475700.0,350100.0,339300.0,444400.0,2343000.0,2442000.0,
1069000.0,1005000.0,800700.0,1291000.0,697900.0,475700.0,350100.0,339300.0,444400.0,2343000.0,2442000.0,
1089000.0,1008000.0,780700.0,1298000.0,667700.0,479500.0,364300.0,337300.0,428200.0,2366000.0,2457000.0,
1085000.0,1005000.0,782000.0,1298000.0,660200.0,479500.0,364300.0,337300.0,428200.0,2366000.0,2465000.0,
1120000.0,1003000.0,784400.0,1284000.0,660000.0,479400.0,364200.0,337300.0,428100.0,2390000.0,2430000.0,
1174000.0,998600.0,789200.0,1284000.0,660000.0,479400.0,364200.0,367800.0,441700.0,2358000.0,2366000.0,
1169000.0,997700.0,789300.0,1279000.0,660000.0,479400.0,364200.0,367800.0,441700.0,2358000.0,2366000.0,
1167000.0,996600.0,768900.0,1271000.0,660000.0,479400.0,364200.0,367800.0,441700.0,2370000.0,2388000.0,
1167000.0,994800.0,770200.0,1267000.0,660000.0,479400.0,364200.0,367800.0,441700.0,2381000.0,2388000.0,
1165000.0,996600.0,770500.0,1262000.0,666100.0,479800.0,357800.0,377000.0,432400.0,2381000.0,2388000.0,
1163000.0,997300.0,770500.0,1253000.0,653500.0,479700.0,357700.0,377000.0,432400.0,2381000.0,2400000.0,
1144000.0,995500.0,772300.0,1272000.0,653500.0,485700.0,351700.0,386900.0,422500.0,2381000.0,2400000.0,
1141000.0,997300.0,773800.0,1267000.0,662500.0,476600.0,351700.0,386900.0,422400.0,2381000.0,2400000.0,
1164000.0,995600.0,775000.0,1259000.0,649500.0,484300.0,343900.0,444700.0,525100.0,2245000.0,2384000.0,
1160000.0,997300.0,775900.0,1245000.0,649500.0,484200.0,343900.0,444700.0,525000.0,2245000.0,2384000.0,
1155000.0,1002000.0,776400.0,1245000.0,654300.0,479400.0,343900.0,454700.0,515000.0,2245000.0,2384000.0,
1154000.0,1003000.0,776400.0,1240000.0,654300.0,599600.0,229600.0,448700.0,514900.0,2245000.0,2384000.0,
1118000.0,1002000.0,778200.0,1270000.0,646800.0,599600.0,229600.0,448700.0,514900.0,2267000.0,2391000.0,
1070000.0,1002000.0,778700.0,1291000.0,606500.0,600500.0,224700.0,448600.0,514800.0,2267000.0,2453000.0,
1068000.0,1001000.0,781100.0,1281000.0,606400.0,600500.0,224700.0,448600.0,514800.0,2267000.0,2453000.0,
