RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1213000.0,1038000.0,783700.0,1432000.0,623400.0,450500.0,350300.0,389700.0,400700.0,2364000.0,2396000.0,
1191000.0,1035000.0,783500.0,1423000.0,609300.0,446900.0,350200.0,389600.0,400600.0,2364000.0,2437000.0,
1176000.0,1035000.0,783500.0,1423000.0,609300.0,446900.0,350200.0,389600.0,400600.0,2364000.0,2452000.0,
1158000.0,1031000.0,762500.0,1423000.0,591700.0,446900.0,350200.0,389600.0,400600.0,2364000.0,2508000.0,
1155000.0,1024000.0,762300.0,1423000.0,579100.0,446900.0,350200.0,389600.0,400600.0,2364000.0,2520000.0,
1160000.0,1021000.0,762200.0,1418000.0,579000.0,446900.0,350200.0,389600.0,400500.0,2376000.0,2509000.0,
1147000.0,1018000.0,759800.0,1418000.0,579000.0,446900.0,350200.0,389600.0,400500.0,2376000.0,2516000.0,
1147000.0,1018000.0,759800.0,1414000.0,578800.0,446900.0,350100.0,389600.0,400400.0,2376000.0,2516000.0,
