RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1401000.0,1014000.0,689300.0,1209000.0,471000.0,588500.0,182400.0,549900.0,485500.0,2344000.0,2396000.0,
1397000.0,1017000.0,689300.0,1209000.0,471000.0,588500.0,182400.0,549900.0,485500.0,2344000.0,2396000.0,
1396000.0,1014000.0,689600.0,1204000.0,852800.0,206500.0,182400.0,575700.0,459600.0,2356000.0,2396000.0,
1389000.0,1007000.0,677000.0,1204000.0,830200.0,206500.0,182400.0,575700.0,459600.0,2356000.0,2435000.0,
1383000.0,1007000.0,678300.0,1204000.0,812600.0,213800.0,175000.0,575700.0,459600.0,2356000.0,2452000.0,
1378000.0,1008000.0,681700.0,1204000.0,818700.0,213800.0,169000.0,575700.0,459600.0,2356000.0,2452000.0,
1385000.0,1006000.0,682700.0,1204000.0,806100.0,213800.0,469500.0,286200.0,448600.0,2368000.0,2449000.0,
1450000.0,1004000.0,685700.0,1195000.0,806000.0,219800.0,463400.0,305900.0,428700.0,2380000.0,2383000.0,
1435000.0,1004000.0,686300.0,1205000.0,806000.0,225800.0,457400.0,311900.0,422600.0,2380000.0,2383000.0,
1427000.0,999700.0,687600.0,1205000.0,806000.0,225800.0,457400.0,322000.0,412600.0,2380000.0,2383000.0,
1425000.0,999700.0,690100.0,1205000.0,804500.0,219800.0,457400.0,362400.0,372100.0,2392000.0,2390000.0,
1414000.0,1005000.0,690500.0,1195000.0,804400.0,219700.0,457300.0,362400.0,372000.0,2392000.0,2390000.0,
1399000.0,1003000.0,692700.0,1205000.0,804400.0,219700.0,466100.0,353500.0,372000.0,2392000.0,2390000.0,
1399000.0,996300.0,692300.0,1200000.0,796200.0,219700.0,466100.0,353500.0,372000.0,2392000.0,2406000.0,
1429000.0,994100.0,694500.0,1195000.0,796200.0,219700.0,474100.0,345500.0,475800.0,2300000.0,2376000.0,
1428000.0,994000.0,695100.0,1191000.0,796100.0,219700.0,474100.0,345400.0,475700.0,2323000.0,2376000.0,
1421000.0,992400.0,698900.0,1186000.0,796100.0,265300.0,428400.0,356500.0,464700.0,2334000.0,2376000.0,
1419000.0,987900.0,700500.0,1186000.0,796100.0,265300.0,428400.0,356500.0,464700.0,2334000.0,2376000.0,
1417000.0,987200.0,702400.0,1186000.0,796100.0,265300.0,428400.0,356500.0,464700.0,2346000.0,2376000.0,
1407000.0,987800.0,682500.0,1196000.0,788600.0,265300.0,428400.0,356500.0,464700.0,2346000.0,2403000.0,
1440000.0,986200.0,685200.0,1191000.0,781000.0,265300.0,428400.0,444700.0,376400.0,2358000.0,2376000.0,
1431000.0,993600.0,686800.0,1191000.0,781000.0,265300.0,428400.0,444700.0,376400.0,2370000.0,2376000.0,
1429000.0,994800.0,687800.0,1191000.0,781000.0,265300.0,428400.0,444700.0,376400.0,2381000.0,2376000.0,
1428000.0,994400.0,688700.0,1186000.0,773400.0,265300.0,428400.0,444600.0,376300.0,2381000.0,2384000.0,
1417000.0,994000.0,690200.0,1186000.0,752100.0,261400.0,428400.0,469000.0,352000.0,2393000.0,2409000.0,
1413000.0,996500.0,691400.0,1186000.0,752100.0,261400.0,428400.0,469000.0,352000.0,2393000.0,2409000.0,
1409000.0,994100.0,653900.0,1182000.0,752100.0,261400.0,440400.0,456900.0,351900.0,2393000.0,2448000.0,
1407000.0,993500.0,655800.0,1177000.0,752100.0,261400.0,440400.0,456900.0,351900.0,2393000.0,2448000.0,
1459000.0,992200.0,657100.0,1177000.0,758100.0,255400.0,440400.0,486100.0,503900.0,2224000.0,2391000.0,
1426000.0,997100.0,657400.0,1180000.0,750500.0,255300.0,452300.0,473900.0,503700.0,2246000.0,2399000.0,
1412000.0,999400.0,658500.0,1180000.0,750500.0,255300.0,452300.0,473900.0,503700.0,2258000.0,2399000.0,
1410000.0,999600.0,661200.0,1180000.0,756500.0,249300.0,452300.0,473900.0,503700.0,2258000.0,2399000.0,
1410000.0,998300.0,662300.0,1176000.0,756400.0,249200.0,458300.0,467800.0,503600.0,2258000.0,2399000.0,
1391000.0,992600.0,663900.0,1188000.0,756400.0,249200.0,458300.0,477900.0,493600.0,2258000.0,2399000.0,
1387000.0,990000.0,665500.0,1183000.0,735700.0,248500.0,457300.0,476600.0,492100.0,2258000.0,2424000.0,
1362000.0,987400.0,665300.0,1242000.0,735600.0,248400.0,457200.0,486600.0,481900.0,2269000.0,2368000.0,
1361000.0,987500.0,666700.0,1242000.0,735600.0,248400.0,457200.0,500700.0,467800.0,2269000.0,2368000.0,
1358000.0,987700.0,668100.0,1238000.0,750500.0,511100.0,184800.0,495500.0,467800.0,2280000.0,2368000.0,
1351000.0,993400.0,669100.0,1233000.0,750500.0,511100.0,193600.0,502000.0,452500.0,2292000.0,2368000.0,
1339000.0,993800.0,670400.0,1244000.0,750500.0,511100.0,193600.0,516100.0,438400.0,2303000.0,2368000.0,
1333000.0,993500.0,671900.0,1228000.0,735400.0,525200.0,179500.0,516000.0,438400.0,2315000.0,2383000.0,
1331000.0,993300.0,673700.0,1223000.0,735400.0,525200.0,179500.0,516000.0,438400.0,2326000.0,2383000.0,
1322000.0,991800.0,674200.0,1208000.0,735400.0,525200.0,188400.0,507200.0,438400.0,2326000.0,2383000.0,
1301000.0,981700.0,675800.0,1218000.0,735400.0,525200.0,188400.0,507200.0,438400.0,2338000.0,2383000.0,
1301000.0,973600.0,678500.0,1209000.0,735400.0,525200.0,188300.0,507200.0,438400.0,2350000.0,2383000.0,
1279000.0,974600.0,679500.0,1219000.0,735300.0,525100.0,188300.0,507100.0,438300.0,2350000.0,2383000.0,
1277000.0,975500.0,680700.0,1219000.0,870800.0,389600.0,188300.0,507100.0,438300.0,2361000.0,2383000.0,
1274000.0,977100.0,682000.0,1209000.0,858200.0,389600.0,188300.0,537700.0,407700.0,2373000.0,2396000.0,
1268000.0,976700.0,683000.0,1209000.0,858200.0,389600.0,188300.0,537700.0,407700.0,2373000.0,2396000.0,
1267000.0,974300.0,686900.0,1204000.0,858200.0,389600.0,197100.0,542900.0,393600.0,2373000.0,2396000.0,
1261000.0,975400.0,688300.0,1202000.0,858200.0,389600.0,197100.0,542900.0,393600.0,2373000.0,2396000.0,
1240000.0,981300.0,689300.0,1211000.0,845600.0,389600.0,197100.0,557000.0,379500.0,2373000.0,2408000.0,
1255000.0,976000.0,692600.0,1206000.0,838100.0,389600.0,197100.0,557000.0,379500.0,2385000.0,2398000.0,
1253000.0,978400.0,692600.0,1206000.0,830600.0,389600.0,197100.0,563000.0,373500.0,2385000.0,2405000.0,
1249000.0,982300.0,692900.0,1206000.0,830600.0,389600.0,205900.0,554100.0,373500.0,2385000.0,2405000.0,
1247000.0,984100.0,693200.0,1201000.0,823000.0,389600.0,205900.0,554100.0,373500.0,2385000.0,2413000.0,
1246000.0,981100.0,693200.0,1191000.0,822200.0,389600.0,205900.0,567100.0,360400.0,2385000.0,2413000.0,
1219000.0,984000.0,695100.0,1213000.0,822200.0,389600.0,453800.0,319200.0,360400.0,2385000.0,2413000.0,
1243000.0,984000.0,695100.0,1213000.0,820700.0,383500.0,453800.0,348200.0,331500.0,2397000.0,2396000.0,
1239000.0,984100.0,698400.0,1204000.0,820500.0,383500.0,453800.0,348200.0,331500.0,2397000.0,2396000.0,
1235000.0,987700.0,698300.0,1200000.0,820500.0,388400.0,449000.0,348200.0,331500.0,2397000.0,2396000.0,
1231000.0,982000.0,699300.0,1195000.0,818400.0,388400.0,457000.0,357200.0,314400.0,2397000.0,2396000.0,
1229000.0,983400.0,699200.0,1186000.0,818300.0,388300.0,456800.0,357100.0,314400.0,2397000.0,2396000.0,
1227000.0,985100.0,699200.0,1182000.0,818200.0,388200.0,456800.0,357000.0,314400.0,2397000.0,2396000.0,
1210000.0,982300.0,702200.0,1184000.0,818100.0,388200.0,468000.0,345700.0,381500.0,2342000.0,2396000.0,
1209000.0,981200.0,703800.0,1175000.0,817900.0,395200.0,460800.0,387500.0,339600.0,2354000.0,2396000.0,
1205000.0,981800.0,706800.0,1170000.0,817900.0,395200.0,460800.0,387500.0,339600.0,2365000.0,2396000.0,
1200000.0,984200.0,709400.0,1160000.0,799900.0,393700.0,470900.0,377400.0,339600.0,2365000.0,2415000.0,
1227000.0,982400.0,706000.0,1161000.0,799800.0,393600.0,470800.0,377400.0,339600.0,2389000.0,2379000.0,
1227000.0,980800.0,707600.0,1161000.0,791500.0,393600.0,470800.0,377400.0,339600.0,2389000.0,2387000.0,
1221000.0,985200.0,708700.0,1161000.0,791500.0,393600.0,470800.0,377400.0,339600.0,2389000.0,2387000.0,
1271000.0,985600.0,710800.0,1164000.0,766300.0,393600.0,533700.0,333500.0,329600.0,2392000.0,2352000.0,
1241000.0,991500.0,695500.0,1163000.0,1011000.0,141000.0,533700.0,346400.0,356600.0,2364000.0,2375000.0,
1235000.0,989200.0,699500.0,1153000.0,1004000.0,140900.0,533600.0,346300.0,356600.0,2364000.0,2382000.0,
1231000.0,991000.0,693600.0,1148000.0,1004000.0,140900.0,533600.0,346300.0,356600.0,2376000.0,2390000.0,
1227000.0,994200.0,694100.0,1148000.0,1004000.0,140900.0,533600.0,378500.0,324400.0,2400000.0,2390000.0,
1224000.0,996400.0,694800.0,1143000.0,975900.0,140900.0,533500.0,378400.0,324400.0,2400000.0,2417000.0,
1222000.0,997800.0,695700.0,1143000.0,968400.0,155000.0,519400.0,378400.0,324400.0,2400000.0,2425000.0,
1214000.0,998600.0,697200.0,1129000.0,968300.0,155000.0,519300.0,390400.0,312300.0,2400000.0,2425000.0,
1257000.0,995300.0,701100.0,1119000.0,974400.0,149000.0,519300.0,404500.0,427200.0,2306000.0,2381000.0,
1288000.0,990500.0,704400.0,1114000.0,960800.0,142900.0,527300.0,406500.0,417100.0,2340000.0,2367000.0,
1278000.0,992100.0,704900.0,1121000.0,960800.0,142900.0,527300.0,406500.0,417100.0,2340000.0,2367000.0,
1274000.0,994600.0,706300.0,1117000.0,960700.0,150000.0,520200.0,406400.0,417100.0,2364000.0,2367000.0,
1259000.0,997200.0,706800.0,1129000.0,953200.0,150000.0,520200.0,406400.0,417100.0,2364000.0,2374000.0,
1256000.0,998400.0,709000.0,1129000.0,953200.0,150000.0,520200.0,406400.0,417100.0,2376000.0,2374000.0,
1254000.0,999700.0,709400.0,1119000.0,953200.0,150000.0,520200.0,406400.0,417100.0,2376000.0,2374000.0,
1245000.0,999600.0,711600.0,1115000.0,953200.0,157000.0,513100.0,406400.0,417100.0,2376000.0,2374000.0,
1240000.0,1003000.0,713000.0,1115000.0,964500.0,145800.0,522100.0,397400.0,417100.0,2376000.0,2374000.0,
1239000.0,1003000.0,714500.0,1115000.0,964500.0,145800.0,522100.0,424400.0,390200.0,2376000.0,2374000.0,
1232000.0,1009000.0,715200.0,1115000.0,964500.0,145800.0,522100.0,424400.0,390200.0,2387000.0,2374000.0,
1227000.0,1008000.0,716100.0,1115000.0,964500.0,145800.0,545500.0,443200.0,348000.0,2387000.0,2374000.0,
1225000.0,1007000.0,714600.0,1111000.0,949300.0,145800.0,545400.0,456300.0,334900.0,2399000.0,2389000.0,
1260000.0,1005000.0,692800.0,1123000.0,941700.0,151800.0,544200.0,451500.0,375800.0,2382000.0,2374000.0,
1258000.0,1006000.0,694000.0,1123000.0,941700.0,151800.0,544200.0,451500.0,375800.0,2382000.0,2374000.0,
1255000.0,1004000.0,698400.0,1123000.0,934200.0,151800.0,559500.0,454300.0,357700.0,2394000.0,2381000.0,
1250000.0,1004000.0,698400.0,1118000.0,934100.0,151800.0,559500.0,454200.0,357700.0,2394000.0,2381000.0,
1250000.0,1001000.0,701200.0,1118000.0,934100.0,158200.0,553000.0,460300.0,351700.0,2394000.0,2381000.0,
1247000.0,1004000.0,701700.0,1113000.0,934100.0,158200.0,553000.0,460300.0,530100.0,2228000.0,2381000.0,
1244000.0,1006000.0,701700.0,1104000.0,934000.0,158200.0,553000.0,460300.0,530100.0,2228000.0,2381000.0,
1243000.0,1005000.0,702700.0,1104000.0,939700.0,152500.0,561000.0,466300.0,516000.0,2228000.0,2381000.0,
1239000.0,1003000.0,691900.0,1099000.0,939700.0,152500.0,575100.0,452200.0,516000.0,2239000.0,2394000.0,
1233000.0,1002000.0,692400.0,1095000.0,924500.0,152500.0,575100.0,452200.0,516000.0,2239000.0,2409000.0,
1206000.0,1001000.0,693900.0,1122000.0,924500.0,152500.0,575100.0,452200.0,516000.0,2239000.0,2409000.0,
1204000.0,997000.0,694600.0,1113000.0,924400.0,203500.0,523900.0,452100.0,516000.0,2239000.0,2409000.0,
1189000.0,994200.0,688600.0,1119000.0,924300.0,203500.0,523900.0,452000.0,516000.0,2239000.0,2416000.0,
1187000.0,993700.0,690200.0,1105000.0,924300.0,203500.0,523900.0,452000.0,516000.0,2239000.0,2416000.0,
1181000.0,993800.0,691100.0,1118000.0,894100.0,203500.0,523900.0,452000.0,516000.0,2250000.0,2433000.0,
1179000.0,994800.0,692000.0,1118000.0,894100.0,203500.0,523900.0,452000.0,516000.0,2250000.0,2433000.0,
1189000.0,998800.0,691800.0,1110000.0,894000.0,203500.0,529900.0,446000.0,516000.0,2261000.0,2418000.0,
1235000.0,990900.0,697900.0,1100000.0,871400.0,203500.0,529900.0,446000.0,516000.0,2284000.0,2391000.0,
1233000.0,990500.0,684400.0,1095000.0,869800.0,197400.0,529800.0,445900.0,516000.0,2284000.0,2414000.0,
1180000.0,989600.0,686200.0,1147000.0,869800.0,203800.0,523400.0,445900.0,516000.0,2284000.0,2414000.0,
1175000.0,989100.0,687000.0,1147000.0,857200.0,203800.0,523400.0,445900.0,516000.0,2284000.0,2427000.0,
1165000.0,987900.0,688800.0,1157000.0,844700.0,203800.0,523400.0,445900.0,516000.0,2284000.0,2439000.0,
1171000.0,988300.0,690000.0,1170000.0,844700.0,203800.0,523400.0,465100.0,496900.0,2295000.0,2419000.0,
1208000.0,988300.0,692100.0,1170000.0,850300.0,204200.0,517400.0,465100.0,496900.0,2307000.0,2379000.0,
1207000.0,986300.0,682600.0,1165000.0,850300.0,211400.0,510200.0,465100.0,496900.0,2307000.0,2392000.0,
1219000.0,986400.0,676100.0,1151000.0,812500.0,211400.0,516200.0,459000.0,496900.0,2318000.0,2422000.0,
1234000.0,985600.0,677300.0,1184000.0,812500.0,211400.0,516200.0,459000.0,496900.0,2342000.0,2374000.0,
1178000.0,986000.0,677800.0,1240000.0,818200.0,205800.0,516200.0,465000.0,490800.0,2365000.0,2374000.0,
1171000.0,984500.0,679300.0,1232000.0,818200.0,205800.0,516200.0,465000.0,490800.0,2365000.0,2374000.0,
1167000.0,984600.0,681300.0,1228000.0,818200.0,205800.0,516200.0,496900.0,458900.0,2377000.0,2374000.0,
1165000.0,985100.0,682300.0,1218000.0,760300.0,205700.0,516100.0,496900.0,458900.0,2377000.0,2432000.0,
1213000.0,982300.0,682300.0,1209000.0,745200.0,205700.0,516100.0,502900.0,451800.0,2389000.0,2398000.0,
1213000.0,982000.0,683200.0,1209000.0,745200.0,205700.0,516100.0,522000.0,542200.0,2291000.0,2398000.0,
1212000.0,982800.0,683100.0,1204000.0,745100.0,209600.0,512200.0,522000.0,542200.0,2291000.0,2398000.0,
1211000.0,979400.0,686800.0,1204000.0,745100.0,528400.0,193400.0,522000.0,542200.0,2291000.0,2398000.0,
1208000.0,982900.0,686800.0,1204000.0,745100.0,528400.0,193400.0,538100.0,526100.0,2291000.0,2398000.0,
1177000.0,984500.0,686600.0,1218000.0,731400.0,526800.0,193300.0,538000.0,526100.0,2291000.0,2413000.0,
1175000.0,984500.0,688400.0,1214000.0,731400.0,526800.0,193300.0,558100.0,506000.0,2291000.0,2413000.0,
1173000.0,986000.0,688900.0,1209000.0,731400.0,526800.0,193300.0,572200.0,491900.0,2291000.0,2413000.0,
1192000.0,985500.0,690600.0,1204000.0,731300.0,526800.0,193300.0,572100.0,491900.0,2303000.0,2393000.0,
1189000.0,987800.0,691200.0,1204000.0,1089000.0,169400.0,193300.0,572100.0,491900.0,2303000.0,2393000.0,
1177000.0,986600.0,693400.0,1215000.0,1089000.0,169400.0,193300.0,572100.0,491900.0,2303000.0,2393000.0,
1176000.0,987000.0,694100.0,1215000.0,1089000.0,169400.0,193300.0,596200.0,467800.0,2303000.0,2393000.0,
1155000.0,985800.0,695100.0,1232000.0,1071000.0,169400.0,193300.0,596200.0,467800.0,2303000.0,2411000.0,
1152000.0,985500.0,696400.0,1224000.0,1071000.0,169400.0,193200.0,596200.0,467800.0,2303000.0,2411000.0,
1187000.0,985700.0,697400.0,1219000.0,1051000.0,169400.0,193200.0,611500.0,452500.0,2314000.0,2394000.0,
1179000.0,987700.0,697900.0,1219000.0,1051000.0,169400.0,577900.0,236800.0,442400.0,2337000.0,2394000.0,
1178000.0,986800.0,699800.0,1214000.0,1034000.0,163300.0,582700.0,232000.0,442400.0,2349000.0,2417000.0,
1176000.0,987600.0,700800.0,1205000.0,1034000.0,163300.0,582700.0,308400.0,366000.0,2349000.0,2417000.0,
1172000.0,990500.0,683900.0,1200000.0,1034000.0,163300.0,582700.0,308400.0,366000.0,2349000.0,2434000.0,
1171000.0,981500.0,688100.0,1200000.0,1034000.0,163300.0,582700.0,308400.0,366000.0,2349000.0,2434000.0,
1206000.0,982500.0,688600.0,1186000.0,1034000.0,163300.0,582700.0,308400.0,366000.0,2361000.0,2398000.0,
1205000.0,981300.0,691100.0,1186000.0,1027000.0,163300.0,582700.0,308400.0,366000.0,2361000.0,2406000.0,
1248000.0,981600.0,691900.0,1181000.0,1027000.0,163300.0,582700.0,308400.0,365800.0,2373000.0,2361000.0,
1232000.0,981000.0,693900.0,1196000.0,1014000.0,163300.0,582700.0,308400.0,365800.0,2373000.0,2373000.0,
1223000.0,981200.0,694600.0,1196000.0,999500.0,160200.0,582700.0,308400.0,364400.0,2373000.0,2391000.0,
1215000.0,974300.0,693700.0,1187000.0,999300.0,160100.0,582600.0,318300.0,354300.0,2385000.0,2391000.0,
1207000.0,975700.0,695000.0,1187000.0,999300.0,160100.0,582600.0,318300.0,354300.0,2396000.0,2391000.0,
1204000.0,977200.0,696500.0,1187000.0,999300.0,160100.0,582600.0,318300.0,422900.0,2352000.0,2391000.0,
1197000.0,977300.0,698300.0,1182000.0,999300.0,160100.0,582600.0,318300.0,422900.0,2375000.0,2391000.0,
1193000.0,979100.0,700400.0,1182000.0,981700.0,160100.0,582600.0,330200.0,411000.0,2375000.0,2408000.0,
1226000.0,978700.0,700900.0,1182000.0,981700.0,160100.0,587400.0,335400.0,400900.0,2399000.0,2371000.0,
1224000.0,978600.0,702400.0,1182000.0,981700.0,160100.0,587400.0,335400.0,400900.0,2399000.0,2371000.0,
1218000.0,981900.0,704900.0,1173000.0,961500.0,160100.0,587400.0,346700.0,389600.0,2399000.0,2391000.0,
1214000.0,979000.0,705900.0,1169000.0,958700.0,155300.0,592200.0,341900.0,478000.0,2322000.0,2398000.0,
1212000.0,978700.0,707800.0,1164000.0,926100.0,155300.0,611500.0,322600.0,478000.0,2334000.0,2431000.0,
1241000.0,978500.0,709400.0,1164000.0,926100.0,155300.0,621000.0,313100.0,478000.0,2357000.0,2401000.0,
1248000.0,977100.0,709700.0,1184000.0,926100.0,155300.0,621000.0,313100.0,477600.0,2369000.0,2370000.0,
