tick 1000.0
endosome0Q,initOrgProp,area,45697.783338258574,volume,825772.9974995581,xcoor,15.5271404295867,ycoor,33.93889505303361,
endosome0Q,initRabContent,RabA,45697.783338258574
endosome0Q,initMembraneContent,
endosome0Q,initSolubleContent,
endosome1y,initOrgProp,area,46158.93180655689,volume,849965.5057612902,xcoor,42.591684459500165,ycoor,2.126553707294981,
endosome1y,initRabContent,RabE,46158.93180655689
endosome1y,initMembraneContent,
endosome1y,initSolubleContent,
endosome2L,initOrgProp,area,23204.54851535717,volume,294811.76655618753,xcoor,11.430259256363362,ycoor,3.1449455253659875,
endosome2L,initRabContent,RabE,23204.54851535717
endosome2L,initMembraneContent,
endosome2L,initSolubleContent,
endosome3J,initOrgProp,area,35804.531053481034,volume,541491.2106456202,xcoor,24.333081020279003,ycoor,1.6412330871725556,
endosome3J,initRabContent,RabE,35804.531053481034
endosome3J,initMembraneContent,
endosome3J,initSolubleContent,
endosome4c,initOrgProp,area,29503.21104805389,volume,439107.19965108694,xcoor,29.640023199549283,ycoor,2.4425441714527905,
endosome4c,initRabContent,RabE,29503.21104805389
endosome4c,initMembraneContent,
endosome4c,initSolubleContent,
endosome5P,initOrgProp,area,45333.56797722065,volume,804290.3877594619,xcoor,28.97834010625094,ycoor,2.621200881999264,
endosome5P,initRabContent,RabE,45333.56797722065
endosome5P,initMembraneContent,
endosome5P,initSolubleContent,
endosome6Z,initOrgProp,area,27678.777571363433,volume,432990.29331582424,xcoor,30.295487981004126,ycoor,1.6394959114275947,
endosome6Z,initRabContent,RabE,27678.777571363433
endosome6Z,initMembraneContent,
endosome6Z,initSolubleContent,
endosome7v,initOrgProp,area,52727.78513766894,volume,1081050.6410886091,xcoor,24.221666007817177,ycoor,2.6895519304560542,
endosome7v,initRabContent,RabE,52727.78513766894
endosome7v,initMembraneContent,
endosome7v,initSolubleContent,
endosome8P,initOrgProp,area,67971.33006668097,volume,1541775.0889268732,xcoor,22.615706345040298,ycoor,3.3014971285300083,
endosome8P,initRabContent,RabA,67971.33006668097
endosome8P,initMembraneContent,
endosome8P,initSolubleContent,
endosome9Q,initOrgProp,area,36665.957225722304,volume,642548.6880065902,xcoor,19.581404337763676,ycoor,2.5207223350206323,
endosome9Q,initRabContent,RabE,36665.957225722304
endosome9Q,initMembraneContent,
endosome9Q,initSolubleContent,
endosome10T,initOrgProp,area,17524.74592507571,volume,184278.25639509395,xcoor,25.822943066103083,ycoor,3.632669568862029,
endosome10T,initRabContent,RabE,17524.74592507571
endosome10T,initMembraneContent,
endosome10T,initSolubleContent,
endosome11A,initOrgProp,area,62356.563061076835,volume,1313638.404797703,xcoor,17.213849106782092,ycoor,3.044125216607904,
endosome11A,initRabContent,RabE,62356.563061076835
endosome11A,initMembraneContent,
endosome11A,initSolubleContent,
endosome12Q,initOrgProp,area,38392.15828929895,volume,657750.6717946982,xcoor,17.784850040345273,ycoor,12.817874062631322,
endosome12Q,initRabContent,RabA,38392.15828929895
endosome12Q,initMembraneContent,
endosome12Q,initSolubleContent,
endosome13I,initOrgProp,area,19302.117413103042,volume,214795.95985058174,xcoor,44.48232655660846,ycoor,3.757473341649842,
endosome13I,initRabContent,RabE,19302.117413103042
endosome13I,initMembraneContent,
endosome13I,initSolubleContent,
endosome14r,initOrgProp,area,35259.50814341346,volume,582849.5557322033,xcoor,16.396989679855515,ycoor,2.5754728919963528,
